sample,Rv3922c
SRX3995807,-0.3801920414
SRX3995806,-0.4929782366
SRX3995809,-0.354768118
SRX3995808,-0.548105241
SRX4619048,-0.48082786730000004
SRX4619047,-0.5890046069
SRX4619049,-0.5550845121
SRX4619050,-0.3250907884
SRX3995804,-0.10115970390000001
SRX3995805,0.10115970390000001
SRX5089845,0.1744761722
SRX5089844,0.18257045660000001
SRX5089860,-0.47617475670000003
SRX5089859,0.22281437340000002
SRX5089858,0.2533603833
SRX5089854,-0.7710597822
SRX5089853,-1.5378847365000001
SRX5089852,-1.0021010225
SRX5089856,1.00054021
SRX5089855,1.131089743
SRX5089857,0.36006196160000004
SRX5089868,-1.1014394185
SRX5089866,-1.8086312850000001
SRX5089867,-0.9647612400000001
SRX5089870,0.5749792461000001
SRX5089869,0.30277251
SRX5089871,0.4832753571
SRX5089846,-1.8119816619
SRX5089848,-1.4046579858000001
SRX5089847,-1.9449575115000002
SRX5089849,1.8265212399
SRX5089850,0.8429725752
SRX5089851,1.5138814842000001
SRX5089863,-1.6258312861
SRX5089861,-1.7919163597
SRX5089862,-1.5587480088999999
SRX5089865,0.6754654738
SRX5089864,1.2637408624
SRX5388955,0.11155248270000001
SRX5388957,-0.10274818840000001
SRX5388954,0.0505800442
SRX5388956,-0.0593843385
SRX5388960,-3.6191096175
SRX5388961,-3.0361980416
SRX5388959,-3.8257590281000002
SRX5388958,-2.8658409053
SRX5388964,-1.4218384675
SRX5388965,-1.2409996718
SRX5388962,-0.8446504527
SRX5388963,-1.1775787703
SRX6889335,0.019634277800000002
SRX6889333,-0.019634277800000002
SRX6810002,0.1701676788
SRX6810004,-0.1781416404
SRX6810003,0.0079739615
SRX6810006,-0.12584614430000002
SRX6810005,0.2011571896
SRX6810007,-0.1298710314
ERX1818322,-0.24554897120000002
ERX1818321,0.24554897120000002
SRX2617830,-0.1439429992
SRX2617831,-0.230692269
SRX2617833,-0.6165891831
SRX2617832,-0.8736974923
SRX2617828,0.2069199165
SRX2617827,-0.1183832529
SRX2617829,-0.0885366637
SRX3456119,0.0636434966
SRX3456118,-0.2158939553
SRX3456117,-0.0296003822
SRX3456101,0.151554621
SRX3456099,-0.2370131913
SRX3456100,0.08545857030000001
SRX3456107,1.803561626
SRX3456105,1.8515042838
SRX4374122,-0.9866601458
SRX4374121,-0.8458128548
SRX4374123,-0.9356379676000001
SRX4374124,0.206347046
SRX4374125,-0.1896739903
SRX4374126,-0.0166730557
SRX4374127,-0.3220004161
SRX4374128,-0.41658438210000004
SRX4374129,-0.5528509224
SRX4374130,-0.29354793830000003
SRX4374132,-0.3714137227
SRX4374131,-0.7286646043
SRX4374133,-0.3188942973
SRX4374135,-1.0461891993
SRX4374134,-0.7652009059
SRX4374138,0.4511843486
SRX4374136,0.5961848837
SRX4374137,0.4666936116
SRX1091379,1.120410148
SRX1091380,1.2964021225
SRX1091377,-0.0902635276
SRX1091378,0.0902635276
SRX4647145,0.13036824560000002
SRX4647146,0.1734599592
SRX4647147,0.1992949582
SRX4647144,0.0598390215
SRX4647143,0.011266343
SRX4647142,-0.0711053644
SRX4647155,0.2089756748
SRX4647152,-0.0093702596
SRX4647153,0.0679232198
SRX4647154,0.4334856268
SRX4647148,0.5953405876
SRX4647149,0.4072235054
SRX4647151,0.4226485345
SRX4647150,0.3324403859
SRX4647123,-0.16026548910000002
SRX4647124,-0.057255364700000005
SRX4647125,0.2175208539
SRX3103185,0.10503074250000001
SRX3103189,-0.16100036510000001
SRX3103187,0.3031271938
SRX3103184,0.0725571118
SRX3103188,-0.033531606400000004
SRX3103186,-0.0390255054
SRX1372110,0.5329675413
SRX1372111,0.1082881353
SRX1372108,-0.4706664756
SRX1372109,0.4706664756
SRX4506085,0.1882282659
SRX4506083,0.1291273814
SRX4506089,0.1540373508
SRX4506087,0.11415364730000001
SRX4506077,-0.0904971455
SRX4506079,0.0276073925
SRX4506075,0.0187026024
SRX4506081,0.0441871506
SRX4506084,0.9022054155
SRX4506086,0.8658947724
SRX4506088,0.9436860404
SRX4506090,0.9114018819
SRX4506078,0.8838985693
SRX4506080,0.9575182618
SRX4506082,0.9276776803000001
SRX4506076,0.9161185190000001
SRX5352221,0.6133876029
SRX5352223,0.7028545224
SRX5352222,0.3934863844
SRX5352229,-1.3925706339000001
SRX5352227,-1.2487879393
SRX5352228,-1.1491523334
SRX5352231,1.4925594196
SRX5352232,1.7164030851
SRX5352230,1.615249218
SRX5352225,-0.5522804493
SRX5352224,-0.4104828957
SRX5352226,-0.2368479507
SRX5352220,-0.0038034928
SRX5352219,0.0635458534
SRX5352218,-0.0597423606
SRX4498228,-0.2030426432
SRX4498224,-0.029123002300000003
SRX4498230,-0.0479379994
SRX4498226,-0.1591607757
SRX4498218,0.16632742150000002
SRX4498216,-0.033835307200000005
SRX4498220,0.013453757
SRX4498222,-0.1459458713
SRX4498225,0.6457172840000001
SRX4498227,0.6615228415000001
SRX4498231,0.6885249332000001
SRX4498229,0.6506328065
SRX4498217,0.4891111978
SRX4498221,0.5927828027
SRX4498219,0.4873076987
SRX4498223,0.5089897632
SRX5079928,0.5447690652
SRX5079930,0.3361357276
SRX5079929,0.7872373624
SRX5079923,0.4711881113
SRX5079924,0.9113208596000001
SRX5079922,0.47617148610000004
SRX5079920,-0.2114749428
SRX5079921,0.3418961881
SRX5079919,-0.13042124530000002
SRX5079926,-0.2656164878
SRX5079925,0.2478643782
SRX5079927,0.3867213846
SRX894005,-1.083096966
SRX894004,-1.0924426977
SRX894006,-0.7816656697000001
SRX893999,-0.2502510374
SRX894000,-0.04183787
SRX893998,0.29208890730000003
SRX4647489,0.061453597400000004
SRX4647490,-0.061453597400000004
SRX4647492,-0.051585088
SRX4647491,0.038837001100000004
SRX4647496,0.13599149900000002
SRX4647495,0.201484461
SRX4647499,0.11772965590000001
SRX4647500,0.19783801110000002
SRX4647493,0.2660567823
SRX4647494,0.28964140380000003
SRX4647497,0.0659727884
SRX4647498,0.1697772585
SRX4505482,1.3633452095
SRX4505486,1.1257690736
SRX4505484,1.6463991769000001
SRX4505473,1.2687288643
SRX4505476,-1.2734317162
SRX4505480,0.8076393522
SRX4505478,0.7929367579000001
SRX4505474,-0.3271443939
SRX4505483,0.19187020100000002
SRX4505485,0.5365236210000001
