locus,7
Rv0001,-0.0019414382
Rv0002,-0.0090284419
Rv0003,-0.013108208000000001
Rv0004,0.0026424908
Rv0005,0.0031744794
Rv0006,0.0005544909
Rv0007,0.0027147125
Rv0008c,-0.0051200359
Rv0009,0.0105127337
Rv0010c,0.0010017018
Rv0011c,-0.0063062632
Rv0012,0.0072858403000000006
Rv0013,0.0115582854
Rv0014c,-0.015438313200000001
Rv0015c,-0.0030400153
Rv0016c,-0.0072694171
Rv0017c,-0.0128020068
Rv0018c,-0.0001888623
Rv0019c,0.0045322485
Rv0020c,0.0052342467
Rv0021c,-0.0145516959
Rv0022c,0.0156364999
Rv0023,0.0040344837
Rv0024,0.0138608419
Rv0025,0.0146300373
Rv0026,-0.0031633206
Rv0027,0.0069594727
Rv0028,0.0116875585
Rv0029,-0.009517896500000001
Rv0030,-0.0109479083
Rv0032,-0.014370830900000001
Rv0033,-0.005986226900000001
Rv0034,-0.0044607872
Rv0035,-0.009037101700000001
Rv0036c,0.0146743824
Rv0037c,0.0192924267
Rv0038,0.00032834920000000004
Rv0039c,0.009740914
Rv0040c,0.0003201274
Rv0041,0.005708960700000001
Rv0042c,0.0109663912
Rv0043c,0.00038951400000000004
Rv0044c,0.0021094854
Rv0045c,-0.0821602781
Rv0046c,-0.1027857274
Rv0047c,-0.122909106
Rv0048c,-0.0191629371
Rv0049,-0.0149486218
Rv0050,0.0024315384
Rv0051,-0.0058913229
Rv0052,-0.0175447317
Rv0053,-0.0001601037
Rv0054,0.0064202964
Rv0055,-0.0015760845000000001
Rv0056,0.0131764601
Rv0057,-0.0008223173
Rv0058,0.031976958
Rv0059,0.0099290546
Rv0060,0.0057298223
Rv0061c,-0.0006908424
Rv0062,-0.0023871683
Rv0063,0.014775927900000001
Rv0063a,-0.0036425693
Rv0064,-0.004436444
Rv0064A,0.0017175508
Rv0065,0.016609084200000002
Rv0066c,-0.0015083613
Rv0067c,-0.016179866
Rv0068,0.0032926581
Rv0069c,0.0081739984
Rv0070c,0.0086658088
Rv0071,-0.0087788274
Rv0072,-0.008873625900000001
Rv0073,-0.0064587485
Rv0074,0.0019483069
Rv0075,-0.0014788987
Rv0076c,0.0020154786
Rv0077c,-0.0338287149
Rv0078,0.011979732100000001
Rv0078A,0.0033480081
Rv0078B,-0.012387147000000001
Rv0079,-0.0063290298
Rv0080,-0.011989280100000001
Rv0081,0.023719463700000002
Rv0082,0.0146475875
Rv0083,-0.0012826026
Rv0084,-0.0099940192
Rv0085,-0.0011772106000000001
Rv0086,-0.0215455563
Rv0087,-0.026627565500000002
Rv0088,0.0010335706000000001
Rv0089,-0.0070995325
Rv0090,-0.0051186424
Rv0091,0.010668697900000001
Rv0092,-0.0013779238000000001
Rv0093c,-0.0106091981
Rv0094c,-0.0068050016
Rv0095c,0.0075257949000000005
Rv0096,0.012144043600000001
Rv0097,0.014161218100000001
Rv0098,0.031443376
Rv0099,0.0278195623
Rv0100,0.033410688
Rv0101,0.0021857961
Rv0102,0.0038595745000000003
Rv0103c,-0.0031514245
Rv0104,-0.0026237716
Rv0105c,-0.0114381372
