sample,Rv2702
SRX3995807,0.5722295893
SRX3995806,0.9111449356
SRX3995809,0.7814458842
SRX3995808,0.8965897464
SRX4619048,0.6679854783
SRX4619047,0.9946098648
SRX4619049,0.8297264590000001
SRX4619050,0.7933323974000001
SRX3995804,0.34693642020000004
SRX3995805,-0.34693642020000004
SRX5089845,0.2586179328
SRX5089844,0.2450185581
SRX5089860,-0.1278158428
SRX5089859,-0.0144159508
SRX5089858,0.1422317935
SRX5089854,1.0997884364
SRX5089853,1.2360998184
SRX5089852,1.3690237094
SRX5089856,0.7023924468
SRX5089855,0.7406333216000001
SRX5089857,0.3720380113
SRX5089868,1.5913342815
SRX5089866,1.5996740439
SRX5089867,1.4841043003
SRX5089870,0.7372104539000001
SRX5089869,0.7622341945000001
SRX5089871,0.6305473690000001
SRX5089846,0.7173468230000001
SRX5089848,0.6630127233
SRX5089847,0.509125644
SRX5089849,0.420178631
SRX5089850,0.47712662780000004
SRX5089851,0.4115765454
SRX5089863,0.989234586
SRX5089861,1.0625380596
SRX5089862,1.0204391819
SRX5089865,0.4412519972
SRX5089864,0.6283668621
SRX5388955,-0.1083690424
SRX5388957,-0.0316615787
SRX5388954,0.047735816
SRX5388956,0.0922948051
SRX5388960,0.9453259668
SRX5388961,0.9175575282
SRX5388959,0.9753548733
SRX5388958,0.7966967570000001
SRX5388964,0.15421339080000002
SRX5388965,0.19037703790000002
SRX5388962,0.14148631250000002
SRX5388963,0.0935119653
SRX6889335,0.061273512700000005
SRX6889333,-0.061273512700000005
SRX6810002,-0.1408533712
SRX6810004,-0.1346799385
SRX6810003,0.2755333097
SRX6810006,0.3331526946
SRX6810005,-0.016451870400000002
SRX6810007,0.609765886
ERX1818322,-0.0715438741
ERX1818321,0.0715438741
SRX2617830,0.7655197247000001
SRX2617831,0.6331386477000001
SRX2617833,0.00757344
SRX2617832,-0.0211627476
SRX2617828,-0.0783614658
SRX2617827,-0.0368075934
SRX2617829,0.1151690593
SRX3456119,0.1728042494
SRX3456118,0.3354526096
SRX3456117,0.9246604182
SRX3456101,0.12152621300000001
SRX3456099,0.0030270162
SRX3456100,-0.1245532292
SRX3456107,1.7107147388000001
SRX3456105,1.8285777945000001
SRX4374122,0.4530444156
SRX4374121,0.3947099337
SRX4374123,0.2688207985
SRX4374124,-0.0839686163
SRX4374125,0.1466852485
SRX4374126,-0.0627166322
SRX4374127,-0.2066137245
SRX4374128,0.0175557774
SRX4374129,-0.5538517548
SRX4374130,-0.1493391588
SRX4374132,-0.5363104488
SRX4374131,-0.1401396463
SRX4374133,0.1637761752
SRX4374135,-0.1174746489
SRX4374134,0.1970813625
SRX4374138,-0.8115845701000001
SRX4374136,-0.41638491590000004
SRX4374137,-0.4404164479
SRX1091379,0.3757458379
SRX1091380,0.44409644070000004
SRX1091377,-0.0943755341
SRX1091378,0.0943755341
SRX4647145,0.0220706066
SRX4647146,-0.0226959675
SRX4647147,-0.026630447800000002
SRX4647144,0.0172178019
SRX4647143,-0.0625096816
SRX4647142,0.0452918797
SRX4647155,-0.10310611380000001
SRX4647152,-0.0137771475
SRX4647153,-0.0223944236
