sample,Rv0369c
SRX3995807,-0.38504588040000004
SRX3995806,-0.0437355441
SRX3995809,-0.2473170648
SRX3995808,-0.1423806776
SRX4619048,0.1515914079
SRX4619047,-0.48374298590000003
SRX4619049,0.0408536838
SRX4619050,-0.0215265094
SRX3995804,-0.0421527317
SRX3995805,0.0421527317
SRX5089845,0.2705850343
SRX5089844,0.15670635060000002
SRX5089860,-0.0887433552
SRX5089859,0.0879807651
SRX5089858,0.0007625902
SRX5089854,0.7311630992
SRX5089853,0.8496730321
SRX5089852,0.7779074578
SRX5089856,0.2783587708
SRX5089855,0.1333100632
SRX5089857,0.2650339584
SRX5089868,0.3599181457
SRX5089866,0.5036961365
SRX5089867,0.2799580613
SRX5089870,0.22348057370000002
SRX5089869,-0.0766539566
SRX5089871,0.1468497618
SRX5089846,0.7195892291
SRX5089848,0.8100845344000001
SRX5089847,0.7420791704
SRX5089849,0.11381345400000001
SRX5089850,0.1016656694
SRX5089851,0.1052669074
SRX5089863,0.6634656012
SRX5089861,0.5261988536000001
SRX5089862,0.6508598949000001
SRX5089865,0.07020198100000001
SRX5089864,-0.2522298867
SRX5388955,-0.12002714830000001
SRX5388957,0.0053146214
SRX5388954,0.1693513907
SRX5388956,-0.0546388638
SRX5388960,-0.27631333010000003
SRX5388961,0.19355254100000002
SRX5388959,-0.07019182360000001
SRX5388958,-0.16118626190000002
SRX5388964,0.12319581040000001
SRX5388965,0.5819787592
SRX5388962,0.5415422652
SRX5388963,0.2827078517
SRX6889335,-0.3885803953
SRX6889333,0.3885803953
SRX6810002,0.1701389503
SRX6810004,0.0024272446
SRX6810003,-0.1725661949
SRX6810006,-0.12795720330000002
SRX6810005,-0.2668408681
SRX6810007,-0.050292227700000004
ERX1818322,-0.148391236
ERX1818321,0.148391236
SRX2617830,-0.050803845300000004
SRX2617831,-0.0724457795
SRX2617833,0.0616936795
SRX2617832,-0.0247561279
SRX2617828,-0.1870051866
SRX2617827,0.2680097484
SRX2617829,-0.0810045618
SRX3456119,0.22951668020000002
SRX3456118,-0.06440655470000001
SRX3456117,-0.058425633500000004
SRX3456101,0.0074866497
SRX3456099,-0.5181903155
SRX3456100,0.5107036659
SRX3456107,0.719494081
SRX3456105,0.5246538833000001
SRX4374122,-0.17072924720000002
SRX4374121,0.0048223157000000004
SRX4374123,0.028983859
SRX4374124,0.1639071738
SRX4374125,-0.0867988539
SRX4374126,-0.0771083199
SRX4374127,0.0865922643
SRX4374128,0.2233832291
SRX4374129,-0.1553829341
SRX4374130,-0.2134935383
SRX4374132,-0.8279084933
SRX4374131,-0.5312714852
SRX4374133,-0.051048846
SRX4374135,-0.6197965342
SRX4374134,-0.2913714231
SRX4374138,-0.95082962
SRX4374136,-0.41915793440000004
SRX4374137,-0.511755194
SRX1091379,0.2430220462
SRX1091380,0.2579900672
SRX1091377,-0.0198379255
SRX1091378,0.0198379255
SRX4647145,0.014868308200000001
SRX4647146,-0.2721693383
SRX4647147,0.1125712412
SRX4647144,0.1079898712
SRX4647143,-0.06135932400000001
SRX4647142,-0.046630547200000004
SRX4647155,-0.41692895350000003
SRX4647152,-0.7700368909
SRX4647153,-0.1874894979
SRX4647154,-0.6251916601
SRX4647148,-0.3468620683
SRX4647149,-0.9207960660000001
SRX4647151,-0.6393121485000001
SRX4647150,-0.5776178575
SRX4647123,-0.2752944356
SRX4647124,-0.0355199873
SRX4647125,0.3108144229
SRX3103185,-0.24274235630000002
SRX3103189,-0.1496438078
SRX3103187,-0.49997684200000003
SRX3103184,-0.0934433169
SRX3103188,0.1902626936
SRX3103186,-0.0968193767
SRX1372110,-0.13158705910000001
SRX1372111,-0.1225502343
SRX1372108,0.0788431534
SRX1372109,-0.0788431534
SRX4506085,-0.0014937551
SRX4506083,-0.0346254587
SRX4506089,-0.17704071200000002
SRX4506087,-0.2191832367
SRX4506077,0.25187859100000004
SRX4506079,0.1925303811
SRX4506075,-0.3617456283
SRX4506081,-0.0826633438
SRX4506084,-0.5977957908
SRX4506086,-0.3894029879
SRX4506088,-0.1795321555
SRX4506090,-0.6842451396
SRX4506078,-0.3036278028
SRX4506080,-0.2114225501
SRX4506082,-0.0876485532
SRX4506076,-0.5422295255
SRX5352221,-1.194402292
SRX5352223,-0.4080218393
SRX5352222,-0.0110551474
SRX5352229,0.8270099247
SRX5352227,0.7582399775
SRX5352228,0.8505538761
SRX5352231,-0.7398579179
SRX5352232,-1.1804296558
SRX5352230,-1.8195220072
SRX5352225,0.0018979356
SRX5352224,0.43228320870000003
SRX5352226,0.040365836700000005
SRX5352220,-0.0498223775
SRX5352219,-0.0362341986
SRX5352218,0.08605657600000001
SRX4498228,-0.24005326640000002
SRX4498224,-0.1954690416
SRX4498230,0.13328406140000001
SRX4498226,-0.1433337411
SRX4498218,0.18020248020000001
SRX4498216,0.1082392399
SRX4498220,-0.12846835950000002
SRX4498222,-0.1599733606
SRX4498225,-0.4118695699
SRX4498227,-0.0781870513
SRX4498231,-0.1748124892
SRX4498229,-0.0247905507
