sample,Rv3713
SRX3995807,-0.6541682933
SRX3995806,-0.5424771192
SRX3995809,-0.947001988
SRX3995808,0.0108209442
SRX4619048,-0.5469388215000001
SRX4619047,-0.1133013605
SRX4619049,-0.5442899012
SRX4619050,-1.0971148631
SRX3995804,-0.4308775053
SRX3995805,0.4308775053
SRX5089845,-0.0826286116
SRX5089844,-0.0872128442
SRX5089860,0.092443908
SRX5089859,-0.0545340594
SRX5089858,-0.037909848600000004
SRX5089854,-0.4448252098
SRX5089853,-0.5975276671
SRX5089852,-0.924822448
SRX5089856,0.9507563549
SRX5089855,0.806952015
SRX5089857,1.0860050223
SRX5089868,-0.7614291141
SRX5089866,-0.9276890696000001
SRX5089867,-0.6307195844
SRX5089870,1.0932052665
SRX5089869,1.0489594673
SRX5089871,0.9790259368
SRX5089846,-1.0566193587
SRX5089848,-0.6936958218
SRX5089847,-0.8031843114
SRX5089849,1.1196742753
SRX5089850,1.036196981
SRX5089851,1.1229993652
SRX5089863,-0.1518387077
SRX5089861,-0.6258227728
SRX5089862,-0.6175198028000001
SRX5089865,1.3000476144
SRX5089864,1.2272339402
SRX5388955,0.0537936685
SRX5388957,-0.0846365408
SRX5388954,0.0865434119
SRX5388956,-0.0557005397
SRX5388960,-1.5622782401
SRX5388961,-1.4324781519
SRX5388959,-1.4289801856
SRX5388958,-1.5389680271000001
SRX5388964,-0.49709613830000005
SRX5388965,-0.4736928856
SRX5388962,-0.5511450363
SRX5388963,-0.4597641368
SRX6889335,0.1556912815
SRX6889333,-0.1556912815
SRX6810002,-0.2407953035
SRX6810004,-0.0081402544
SRX6810003,0.24893555800000003
SRX6810006,-0.6321746929000001
SRX6810005,-0.5639644604
SRX6810007,-0.7516842942
ERX1818322,-0.4349229369
ERX1818321,0.4349229369
SRX2617830,-0.0148516801
SRX2617831,0.0897270726
SRX2617833,-0.7967532858
SRX2617832,-0.5958378873
SRX2617828,0.0005599163
SRX2617827,0.23473912160000002
SRX2617829,-0.2352990379
SRX3456119,-0.9420667831
SRX3456118,-0.1654021095
SRX3456117,-1.7066473715
SRX3456101,0.034104999999999996
SRX3456099,0.3356444448
SRX3456100,-0.3697494448
SRX3456107,3.8119764648
SRX3456105,3.5115866273
SRX4374122,-0.9675401398000001
SRX4374121,-0.7403114764000001
SRX4374123,-0.7302154393
SRX4374124,-0.16981220700000002
SRX4374125,0.0212194817
SRX4374126,0.1485927253
SRX4374127,-0.367223149
SRX4374128,-0.2748729219
SRX4374129,-0.5596174224
SRX4374130,-0.338482652
SRX4374132,-0.4197246994
SRX4374131,-0.3886179745
SRX4374133,-0.8361953021
SRX4374135,-0.8168053198
SRX4374134,-0.8594892822
SRX4374138,-0.2758566666
SRX4374136,-0.12451855560000001
SRX4374137,-0.21491133810000002
SRX1091379,0.0146936236
SRX1091380,-0.14101717
SRX1091377,-0.0295309438
SRX1091378,0.0295309438
SRX4647145,0.0020540159
SRX4647146,0.0160377035
SRX4647147,0.024458986800000002
SRX4647144,0.026727111300000002
SRX4647143,-0.1084539239
SRX4647142,0.08172681250000001
SRX4647155,0.42613164610000004
SRX4647152,0.6547475386
SRX4647153,0.5147938406
SRX4647154,0.0697411127
SRX4647148,0.6741456059000001
SRX4647149,0.7445728708
SRX4647151,0.7151837520000001
SRX4647150,0.9180359154000001
SRX4647123,0.0471266671
SRX4647124,0.1370681232
SRX4647125,-0.1841947903
SRX3103185,0.2803625724
SRX3103189,0.16819810300000002
SRX3103187,0.1665145992
SRX3103184,-0.014922276600000001
SRX3103188,0.1270975702
SRX3103186,-0.1121752936
SRX1372110,0.43737685070000004
SRX1372111,0.5773602665
SRX1372108,-0.2250522339
SRX1372109,0.2250522339
SRX4506085,0.1471141192
SRX4506083,-0.010502549600000001
SRX4506089,0.0868739785
SRX4506087,0.2023273481
SRX4506077,-0.0128696381
SRX4506079,0.041182761400000004
SRX4506075,-0.0182065277
SRX4506081,-0.0101065956
SRX4506084,1.4600104356
SRX4506086,1.3182299145
SRX4506088,1.3125787182
SRX4506090,1.3570535511
SRX4506078,1.4400231516
SRX4506080,1.3594329185
SRX4506082,1.3433772645
SRX4506076,1.2737661946
SRX5352221,-0.0260486407
SRX5352223,-0.036455227300000004
SRX5352222,0.0376590165
SRX5352229,0.023652934900000002
SRX5352227,-0.0640043173
SRX5352228,0.0347510268
SRX5352231,-1.6759384696000001
SRX5352232,-2.0012242307
SRX5352230,-2.0000718494
SRX5352225,-0.4332625292
SRX5352224,-0.0226915578
SRX5352226,-0.5988377574
SRX5352220,0.0001821919
SRX5352219,0.0238927702
SRX5352218,-0.0240749621
SRX4498228,0.1715133735
SRX4498224,-0.1909830407
SRX4498230,0.17288643210000001
SRX4498226,0.10006909200000001
SRX4498218,0.068155377
SRX4498216,0.18545379
SRX4498220,-0.013424927000000001
SRX4498222,-0.2401842399
SRX4498225,-0.1383776941
SRX4498227,-0.1257915369
SRX4498231,-0.048884744
SRX4498229,-0.14333156530000002
SRX4498217,-0.0541704369
SRX4498221,-0.1669287842
SRX4498219,-0.0881771642
SRX4498223,-0.0613516527
SRX5079928,-0.26831719460000003
SRX5079930,-0.4275175753
SRX5079929,-0.5068560774
SRX5079923,-0.3829450607
SRX5079924,-0.45509229840000004
SRX5079922,-0.3076662074
SRX5079920,-0.016427237
SRX5079921,-0.0149184976
SRX5079919,0.0313457347
SRX5079926,-0.2783400548
SRX5079925,-0.4035536226
SRX5079927,-0.3705990099
SRX894005,1.9176288035
SRX894004,1.4308012002
SRX894006,1.4546109834
SRX893999,0.039492461300000004
SRX894000,0.1216904751
SRX893998,-0.1611829364
SRX4647489,-0.2505086726
SRX4647490,0.2505086726
SRX4647492,0.0398041609
