sample,Rv0708
SRX3995807,-0.8540863200000001
SRX3995806,-0.4582357488
SRX3995809,-0.7312076580000001
SRX3995808,-0.3826989401
SRX4619048,-0.7969648225
SRX4619047,-0.4547261414
SRX4619049,-0.3726251239
SRX4619050,-0.5699335821
SRX3995804,-0.2970829856
SRX3995805,0.2970829856
SRX5089845,0.7364480094
SRX5089844,0.5573874933
SRX5089860,-0.0161450157
SRX5089859,-0.1229458809
SRX5089858,0.1390908965
SRX5089854,-1.3556684075
SRX5089853,-1.4473942744000001
SRX5089852,-1.4576417901
SRX5089856,1.1397265485
SRX5089855,1.2162813583
SRX5089857,1.1247443951
SRX5089868,-1.6134068202
SRX5089866,-1.9469485079000002
SRX5089867,-1.8363737741000001
SRX5089870,0.828661803
SRX5089869,0.7787442537
SRX5089871,0.7151640894
SRX5089846,-1.6453472549
SRX5089848,-1.1962684272
SRX5089847,-1.5451929304
SRX5089849,1.3200800344
SRX5089850,1.46809199
SRX5089851,1.4646716739
SRX5089863,-1.7155104921
SRX5089861,-1.9740435634
SRX5089862,-1.7250192741
SRX5089865,1.1758286339
SRX5089864,1.1899083918
SRX5388955,0.0899977867
SRX5388957,-0.0072325799
SRX5388954,-0.0028160766
SRX5388956,-0.0799491301
SRX5388960,-4.1963222706
SRX5388961,-4.0969457226
SRX5388959,-4.0489749952
SRX5388958,-4.0810409216
SRX5388964,-1.5133033442000001
SRX5388965,-1.6069734712
SRX5388962,-1.424832708
SRX5388963,-1.5071774523
SRX6889335,0.1808284553
SRX6889333,-0.1808284553
SRX6810002,-0.103468268
SRX6810004,-0.0604085876
SRX6810003,0.1638768556
SRX6810006,-0.9112095747000001
SRX6810005,-0.9009760565
SRX6810007,-0.7176627378
ERX1818322,-0.5157272963
ERX1818321,0.5157272963
SRX2617830,-0.4532095715
SRX2617831,-0.4211212508
SRX2617833,-1.1953481622
SRX2617832,-1.2266201119
SRX2617828,-0.0650053839
SRX2617827,-0.0179601071
SRX2617829,0.082965491
SRX3456119,-0.1047464132
SRX3456118,-0.0031897191
SRX3456117,-0.183659966
SRX3456101,0.0315576143
SRX3456099,0.0545193807
SRX3456100,-0.086076995
