sample,Rv3896c
SRX3995807,-0.1553900134
SRX3995806,0.1566369134
SRX3995809,-0.005382652700000001
SRX3995808,0.4227016317
SRX4619048,-0.0122014802
SRX4619047,0.3546143362
SRX4619049,0.0383053541
SRX4619050,-0.3291330678
SRX3995804,-0.0741856794
SRX3995805,0.0741856794
SRX5089845,0.1452763057
SRX5089844,0.1351427068
SRX5089860,-0.0712579654
SRX5089859,0.035160114
SRX5089858,0.0360978514
SRX5089854,-0.20554695150000002
SRX5089853,-0.2605433061
SRX5089852,-0.3908232213
SRX5089856,0.5300478199
SRX5089855,0.3644796965
SRX5089857,0.5279550780000001
SRX5089868,-0.1152800536
SRX5089866,-0.2292919618
SRX5089867,-0.0053159137
SRX5089870,0.6278123142
SRX5089869,0.465120395
SRX5089871,0.41072777580000003
SRX5089846,-0.1327481897
SRX5089848,0.052418985200000004
SRX5089847,0.0501562781
SRX5089849,0.41128856010000003
SRX5089850,0.6216064786000001
SRX5089851,0.4856885461
SRX5089863,0.2168398909
SRX5089861,0.0563289519
SRX5089862,0.20883795700000002
SRX5089865,0.2438103852
SRX5089864,0.19778775340000002
SRX5388955,-0.054900077000000005
SRX5388957,-0.10843626120000001
SRX5388954,0.0485262569
SRX5388956,0.1148100813
SRX5388960,-0.7377788584
SRX5388961,-0.7757413424
SRX5388959,-0.7308020340000001
SRX5388958,-0.7492650034
SRX5388964,-0.2657891518
SRX5388965,-0.13402007700000002
SRX5388962,-0.196661459
SRX5388963,-0.24246055860000001
SRX6889335,-0.10493138910000001
SRX6889333,0.10493138910000001
SRX6810002,0.0409779945
SRX6810004,0.0087856931
SRX6810003,-0.0497636876
SRX6810006,0.5421183734
SRX6810005,0.6188696285
SRX6810007,0.6066408288
ERX1818322,-0.1226400609
ERX1818321,0.1226400609
SRX2617830,0.1085387845
SRX2617831,0.1150959577
SRX2617833,-0.15312112020000002
SRX2617832,0.117249711
SRX2617828,-0.0173408003
SRX2617827,0.1009027592
SRX2617829,-0.0835619589
SRX3456119,0.1528440613
SRX3456118,-0.1400866998
SRX3456117,0.1604706555
SRX3456101,-0.1180648702
SRX3456099,-0.0552703192
SRX3456100,0.1733351894
SRX3456107,0.7335834801000001
SRX3456105,0.6498446905
SRX4374122,-0.2481106528
SRX4374121,-0.22358589140000001
SRX4374123,-0.46868881910000004
SRX4374124,-0.1143736945
SRX4374125,0.0069491250000000004
SRX4374126,0.1074245694
SRX4374127,0.0398357907
SRX4374128,0.4417396757
SRX4374129,-0.02433674
SRX4374130,-0.1553192212
SRX4374132,-0.2413281536
SRX4374131,0.0057488198
SRX4374133,-0.2771860692
SRX4374135,-0.5909865280000001
SRX4374134,-0.3039078516
SRX4374138,-0.2460089756
SRX4374136,-0.0290661415
SRX4374137,-0.2099528763
SRX1091379,0.0718328927
SRX1091380,0.1513961589
SRX1091377,0.042011700400000004
SRX1091378,-0.042011700400000004
SRX4647145,0.2343960279
SRX4647146,-0.0343634601
SRX4647147,-0.0467660358
SRX4647144,0.0094209451
SRX4647143,-0.0287832062
SRX4647142,0.0193622611
SRX4647155,0.0427915924
SRX4647152,0.4016338763
SRX4647153,0.3582795435
SRX4647154,-0.31223055720000004
SRX4647148,0.1588216638
SRX4647149,0.07926966270000001
SRX4647151,0.018591394900000002
SRX4647150,0.1689518568
SRX4647123,0.027887728100000002
SRX4647124,0.1316942683
SRX4647125,-0.1595819963
SRX3103185,-0.0368754205
SRX3103189,-0.032676756200000004
SRX3103187,-0.3045524509
SRX3103184,-0.0422243592
SRX3103188,0.1304158886
SRX3103186,-0.08819152940000001
SRX1372110,0.0341409686
SRX1372111,0.1395661234
SRX1372108,0.0552395851
SRX1372109,-0.0552395851
SRX4506085,-0.0773382278
SRX4506083,-0.1504773053
SRX4506089,0.0025600117000000003
SRX4506087,0.0255788589
SRX4506077,0.0735068052
SRX4506079,0.0950484268
SRX4506075,-0.141112822
SRX4506081,-0.02744241
SRX4506084,-0.1758048008
SRX4506086,-0.1403434423
SRX4506088,-0.0697296936
SRX4506090,-0.1779080583
SRX4506078,-0.0395516356
SRX4506080,-0.1410252599
SRX4506082,-0.020948392
SRX4506076,-0.0376148611
SRX5352221,-0.3199696883
SRX5352223,-0.4148320565
SRX5352222,-0.23691113430000002
SRX5352229,1.6421352426
SRX5352227,1.7659314762
SRX5352228,1.7320340984
SRX5352231,2.2110339082
SRX5352232,2.0592775451
SRX5352230,2.2112278715
SRX5352225,0.2758623998
SRX5352224,0.2693491319
SRX5352226,0.3963109882
SRX5352220,-0.020490057000000002
SRX5352219,0.0677929005
SRX5352218,-0.0473028434
SRX4498228,0.1831024412
SRX4498224,-0.0228907658
