sample,Rv1968
SRX3995807,0.038748637
SRX3995806,0.26688967280000003
SRX3995809,0.029865204500000003
SRX3995808,0.3395705287
SRX4619048,0.1162572407
SRX4619047,0.3647987654
SRX4619049,0.0970808098
SRX4619050,-0.1634311182
SRX3995804,-0.0805200101
SRX3995805,0.0805200101
SRX5089845,-0.7044255182
SRX5089844,-0.5543896595
SRX5089860,-0.0742532095
SRX5089859,0.0415934855
SRX5089858,0.0326597239
SRX5089854,-0.6351561302000001
SRX5089853,-0.5148998338
SRX5089852,-0.7665449162
SRX5089856,-0.8375104944
SRX5089855,-1.1396469823
SRX5089857,-0.8844104027
SRX5089868,-0.3693086115
SRX5089866,-0.34474977370000004
SRX5089867,-0.1146204665
SRX5089870,-1.0015836741
SRX5089869,-1.2195790951
SRX5089871,-1.0479775197
SRX5089846,-1.2473462729
SRX5089848,-1.3684343035
SRX5089847,-1.0581137032
SRX5089849,-1.2237039967
SRX5089850,-1.4163719792
SRX5089851,-1.3847803853
SRX5089863,-0.8951425296000001
SRX5089861,-0.6697096490000001
SRX5089862,-0.4960591032
SRX5089865,-1.1974402485
SRX5089864,-0.9536491035
SRX5388955,-0.2764362992
SRX5388957,0.0119125164
SRX5388954,0.19103962300000002
SRX5388956,0.0734841598
SRX5388960,0.4440424596
SRX5388961,0.7714051717
SRX5388959,0.5099447891000001
SRX5388958,0.33491015080000003
SRX5388964,0.3959543153
SRX5388965,0.8510761188
SRX5388962,0.7703423994
SRX5388963,0.4458119411
SRX6889335,-0.050942235100000004
SRX6889333,0.050942235100000004
SRX6810002,-0.1952693841
SRX6810004,0.1636578084
SRX6810003,0.0316115757
SRX6810006,-0.8569988401
SRX6810005,-0.5396565387
SRX6810007,-1.6369935107
ERX1818322,0.2536383376
ERX1818321,-0.2536383376
SRX2617830,-1.2754015632
SRX2617831,-1.2303716133
SRX2617833,-1.1730105771
SRX2617832,-0.9229352780000001
SRX2617828,0.042499193000000005
SRX2617827,-0.0527352024
