sample,Rv2772c
SRX3995807,0.2327355053
SRX3995806,0.19381742370000002
SRX3995809,0.45439374320000003
SRX3995808,0.065861769
SRX4619048,0.39868643330000003
SRX4619047,0.0625409057
SRX4619049,-0.055459028800000004
SRX4619050,0.5954515101
SRX3995804,0.0764418557
SRX3995805,-0.0764418557
SRX5089845,0.0547916726
SRX5089844,0.0869060707
SRX5089860,0.07931603250000001
SRX5089859,-0.0794411049
SRX5089858,0.0001250724
SRX5089854,0.36114013
SRX5089853,0.248262327
SRX5089852,0.2535879841
SRX5089856,0.2471465639
SRX5089855,0.1933635356
SRX5089857,0.3303507478
SRX5089868,0.3920095911
SRX5089866,0.3609883665
SRX5089867,0.331057052
SRX5089870,0.3765756999
SRX5089869,0.3448041416
SRX5089871,0.3520031537
SRX5089846,0.3112933195
SRX5089848,0.185288164
SRX5089847,0.2267186462
SRX5089849,0.1715539091
SRX5089850,0.3797790166
SRX5089851,0.2784884083
SRX5089863,0.6685654093000001
SRX5089861,0.46071301400000003
SRX5089862,0.6175055584
SRX5089865,0.5466931180000001
SRX5089864,0.3452040919
SRX5388955,0.023839183700000002
SRX5388957,-0.0255787494
SRX5388954,0.046258632
SRX5388956,-0.0445190663
SRX5388960,-0.2075556745
SRX5388961,-0.3972005856
SRX5388959,-0.1692661963
SRX5388958,-0.2468437101
SRX5388964,-0.45179902450000003
SRX5388965,-0.4171127704
SRX5388962,-0.5664386878000001
SRX5388963,-0.5521385595
SRX6889335,0.2452008208
SRX6889333,-0.2452008208
SRX6810002,-0.0681533069
SRX6810004,-0.1026892395
SRX6810003,0.17084254640000002
SRX6810006,0.5940845002
SRX6810005,0.3256525366
SRX6810007,0.3425582802
ERX1818322,0.1131292706
ERX1818321,-0.1131292706
SRX2617830,0.16739221270000001
SRX2617831,0.2197704309
SRX2617833,-0.4301197523
SRX2617832,-0.3268726816
SRX2617828,0.0496753724
SRX2617827,0.0572857483
SRX2617829,-0.10696112070000001
SRX3456119,-0.7374912506
SRX3456118,-0.4121366343
SRX3456117,0.0654453064
SRX3456101,-0.49584502890000004
SRX3456099,0.7488787572000001
SRX3456100,-0.2530337283
SRX3456107,3.5037203047
SRX3456105,3.1736650969
SRX4374122,0.4396959727
SRX4374121,0.3610492698
SRX4374123,0.1390313734
SRX4374124,0.0592210816
SRX4374125,0.0335868984
SRX4374126,-0.09280798
SRX4374127,-0.1008759811
SRX4374128,0.4388124598
SRX4374129,-0.4468547594
SRX4374130,-0.3667027641
SRX4374132,-0.8754840530000001
SRX4374131,-0.4419860319
SRX4374133,0.1651701664
SRX4374135,-0.0174834839
SRX4374134,0.24363282830000002
SRX4374138,-1.1804360019
SRX4374136,-0.4418426702
SRX4374137,-0.7280121641
SRX1091379,-0.1603526075
SRX1091380,-0.35540175220000003
SRX1091377,-0.0501836424
SRX1091378,0.0501836424
SRX4647145,0.1521906634
SRX4647146,0.0864756671
SRX4647147,-0.0455056743
SRX4647144,-0.0084751038
SRX4647143,-0.0682469559
SRX4647142,0.0767220597
SRX4647155,-0.2589448694
SRX4647152,-0.216854401
SRX4647153,-0.2032937267
