sample,Rv3472
SRX3995807,-0.3478399987
SRX3995806,-0.1187290622
SRX3995809,-0.32430844610000004
SRX3995808,-0.3595978335
SRX4619048,-0.3754791364
SRX4619047,-0.0912633437
SRX4619049,-0.5172947223000001
SRX4619050,-1.2188042624
SRX3995804,-0.23686792720000002
SRX3995805,0.23686792720000002
SRX5089845,-0.6169782754
SRX5089844,-0.41779789310000004
SRX5089860,-0.010722791800000001
SRX5089859,0.0009841328
SRX5089858,0.009738659
SRX5089854,-1.2303937559
SRX5089853,-1.2773410869
SRX5089852,-1.210790115
SRX5089856,0.0088994142
SRX5089855,-0.1082468949
SRX5089857,-0.2319194847
SRX5089868,-0.7531329046
SRX5089866,-0.6466901156
SRX5089867,-0.7801935128
SRX5089870,0.4069301381
SRX5089869,0.3498316051
SRX5089871,0.41844219650000003
SRX5089846,-0.75331051
SRX5089848,-0.9315157620000001
SRX5089847,-0.8283412327
SRX5089849,-0.1670155642
SRX5089850,-0.0996677057
SRX5089851,-0.0634405321
SRX5089863,-0.3510127355
SRX5089861,-0.4517759492
SRX5089862,-0.3089961289
SRX5089865,0.0522377002
SRX5089864,0.1630548956
SRX5388955,-0.0002896649
SRX5388957,-0.07626312610000001
SRX5388954,-0.0467186262
SRX5388956,0.12327141720000001
SRX5388960,-1.8546367491
SRX5388961,-1.1931409329
SRX5388959,-1.7043423775000002
SRX5388958,-1.7673576468
SRX5388964,-0.8258722264
SRX5388965,-0.6816939921
SRX5388962,-0.7831557837
SRX5388963,-0.9856814608000001
SRX6889335,-0.10180948690000001
SRX6889333,0.10180948690000001
SRX6810002,0.0696105019
SRX6810004,-0.6087666156
SRX6810003,0.5391561137
SRX6810006,-0.7125004032000001
SRX6810005,-0.9340057934
SRX6810007,-0.3081599148
ERX1818322,0.1353679828
ERX1818321,-0.1353679828
SRX2617830,0.3771576404
SRX2617831,0.3771992337
SRX2617833,-0.6201951585000001
SRX2617832,-0.6675977999
SRX2617828,0.0142716382
SRX2617827,0.11372596210000001
SRX2617829,-0.12799760030000001
SRX3456119,-0.3329695224
SRX3456118,-0.44907196390000004
SRX3456117,-0.5460904717
SRX3456101,-0.4709915088
SRX3456099,0.4944535131
SRX3456100,-0.023462004300000002
SRX3456107,0.3557191886
SRX3456105,0.2541285994
SRX4374122,-0.9414811463
SRX4374121,-0.5995029452
SRX4374123,-0.5583145486000001
SRX4374124,0.0405156064
SRX4374125,0.027551287
SRX4374126,-0.0680668935
SRX4374127,-0.7932940937
SRX4374128,-0.0333101409
SRX4374129,-0.7583224231
SRX4374130,-0.6965475398000001
SRX4374132,-0.7089301682
SRX4374131,-0.5515893689
SRX4374133,-1.1781476233000001
SRX4374135,-1.288762317
SRX4374134,-1.363362959
SRX4374138,-0.3994226771
SRX4374136,-0.3435911612
SRX4374137,-0.0314335165
SRX1091379,0.1137435846
SRX1091380,-0.3374145632
SRX1091377,0.2799171221
SRX1091378,-0.2799171221
SRX4647145,0.184460863
SRX4647146,0.1292142308
SRX4647147,0.2062868303
SRX4647144,0.0186723886
SRX4647143,-0.0503043979
SRX4647142,0.0316320093
SRX4647155,-0.44563577050000003
SRX4647152,-0.4070951571
SRX4647153,-0.47062388180000003
SRX4647154,-1.0797318027
SRX4647148,-0.0393411736
SRX4647149,-0.18814074520000001
SRX4647151,-0.2598251909
SRX4647150,-0.16184775640000001
SRX4647123,0.0801103198
SRX4647124,0.0599415783
SRX4647125,-0.1400518982
SRX3103185,-0.02882095
SRX3103189,-0.1909536698
SRX3103187,-0.9154336404000001
SRX3103184,0.08893314120000001
SRX3103188,0.3199919404
SRX3103186,-0.4089250816
SRX1372110,-0.0745861617
SRX1372111,0.081984707
SRX1372108,0.0634102491
SRX1372109,-0.0634102491
SRX4506085,0.2222235324
SRX4506083,0.3180937102
SRX4506089,-0.1736695318
SRX4506087,0.1819733188
SRX4506077,0.2170472326
SRX4506079,0.0645847703
SRX4506075,-0.0975773652
SRX4506081,-0.1840546378
SRX4506084,0.8727723843
SRX4506086,0.9993544057
SRX4506088,0.5424839855
SRX4506090,0.789429848
SRX4506078,0.5524310199
SRX4506080,0.6006985331
SRX4506082,0.7308345532
SRX4506076,0.7651952845000001
SRX5352221,-0.6545562335
SRX5352223,-0.120026324
SRX5352222,-0.0472384205
SRX5352229,1.0002028831
SRX5352227,1.1117680386
SRX5352228,0.8293144959000001
SRX5352231,-1.5326818678
SRX5352232,-1.7582676201
SRX5352230,-1.2610975984000001
SRX5352225,-0.4343427372
SRX5352224,-0.2058393395
SRX5352226,0.0364368886
SRX5352220,-0.1301534838
SRX5352219,0.0518641545
SRX5352218,0.0782893293
SRX4498228,-0.08169871990000001
SRX4498224,0.1415839193
SRX4498230,-0.0492586753
SRX4498226,-0.1881621773
SRX4498218,0.4128242402
SRX4498216,-0.2713188069
SRX4498220,-0.17862106
SRX4498222,0.0371156268
SRX4498225,-0.2057393518
SRX4498227,-0.4323667714
SRX4498231,-0.1763706167
SRX4498229,-0.1165777499
