sample,Rv1392
SRX3995807,-0.45016935420000004
SRX3995806,-0.1189179882
SRX3995809,-0.3691021344
SRX3995808,-0.2057814225
SRX4619048,-0.3348188361
SRX4619047,-0.2690051811
SRX4619049,-0.37980790280000004
SRX4619050,-0.3471564976
SRX3995804,-0.0809390239
SRX3995805,0.0809390239
SRX5089845,0.8341178011
SRX5089844,0.8324128948
SRX5089860,-0.1411238535
SRX5089859,-0.049415596900000004
SRX5089858,0.1905394504
SRX5089854,-0.34118851370000003
SRX5089853,-0.34165467390000004
SRX5089852,-0.3788468836
SRX5089856,0.9064814111
SRX5089855,0.8677046563
SRX5089857,0.8308949607
SRX5089868,-0.5033955001
SRX5089866,-0.8185419377
SRX5089867,-0.6308046694
SRX5089870,0.4889908992
SRX5089869,0.5765941426
SRX5089871,0.1013137246
SRX5089846,-0.700451118
SRX5089848,-0.5774265644000001
SRX5089847,-0.6813445656
SRX5089849,1.0413643022
SRX5089850,1.0398347033
SRX5089851,0.8442225133
SRX5089863,-1.1100148215
SRX5089861,-1.1110532599
SRX5089862,-1.0768495058
SRX5089865,0.6117984782
SRX5089864,0.7310793286
SRX5388955,0.1517732354
SRX5388957,-0.047744931000000004
SRX5388954,-0.0174425954
SRX5388956,-0.08658570900000001
SRX5388960,-0.5024802533
SRX5388961,-0.5746489404
SRX5388959,-0.4795236225
SRX5388958,-0.5715686859
SRX5388964,-0.062177361300000004
SRX5388965,-0.0204233386
SRX5388962,-0.0835800384
SRX5388963,-0.08738894230000001
SRX6889335,-0.129446107
SRX6889333,0.129446107
SRX6810002,0.024536102
SRX6810004,-0.1370231771
SRX6810003,0.1124870751
SRX6810006,0.8301119899
SRX6810005,0.9019866627
SRX6810007,0.7894930936
ERX1818322,0.19561032350000002
ERX1818321,-0.19561032350000002
SRX2617830,0.038600488
SRX2617831,0.014547124100000001
SRX2617833,-0.1434550544
SRX2617832,-0.029301874000000002
SRX2617828,0.0486241457
SRX2617827,0.0177732011
SRX2617829,-0.0663973468
SRX3456119,0.0167885556
SRX3456118,0.0640773723
SRX3456117,-0.1533240563
SRX3456101,-0.035554368100000004
SRX3456099,0.0957119104
SRX3456100,-0.0601575424
SRX3456107,0.4064665952
SRX3456105,0.5031532722000001
SRX4374122,-0.2144897881
SRX4374121,-0.3393382441
SRX4374123,-0.37513241080000004
SRX4374124,0.0217753556
SRX4374125,0.0256480523
SRX4374126,-0.0474234079
SRX4374127,0.4893711666
SRX4374128,0.5642316557
SRX4374129,0.3818732817
SRX4374130,0.7733696834
SRX4374132,0.3811522087
SRX4374131,0.7651637691000001
SRX4374133,0.1294013399
SRX4374135,-0.5365802928
SRX4374134,-0.0296119461
SRX4374138,0.2214606822
SRX4374136,0.43708140840000004
SRX4374137,0.4870695681
SRX1091379,0.5166194665
SRX1091380,0.46110060550000004
SRX1091377,0.0335822598
SRX1091378,-0.0335822598
SRX4647145,0.009847841000000001
SRX4647146,-0.0933961183
SRX4647147,0.0018903529
SRX4647144,0.0083310355
SRX4647143,-0.0457744504
SRX4647142,0.0374434148
SRX4647155,-0.0478794871
SRX4647152,-0.033669275400000004
SRX4647153,0.0008387555
SRX4647154,-0.1758277121
SRX4647148,0.0327716622
SRX4647149,0.0770637524
SRX4647151,0.1022856063
SRX4647150,0.1267893359
SRX4647123,-0.021743538700000002
SRX4647124,0.0045732241
SRX4647125,0.0171703147
SRX3103185,0.1301541637
SRX3103189,0.0221910793
SRX3103187,0.3373183139
SRX3103184,0.0111099903
SRX3103188,-0.0747450553
SRX3103186,0.063635065
SRX1372110,0.1860033545
SRX1372111,0.1692353289
SRX1372108,0.019939167100000002
SRX1372109,-0.019939167100000002
SRX4506085,-0.0317570718
SRX4506083,-0.0070478581
SRX4506089,-0.0131839335
SRX4506087,0.0390478078
SRX4506077,0.0081829936
SRX4506079,0.0793860895
SRX4506075,-0.1674252816
SRX4506081,0.0798561985
SRX4506084,-0.49302386670000004
SRX4506086,-0.49273012310000003
SRX4506088,-0.4678362267
SRX4506090,-0.3853050786
SRX4506078,-0.6352739389000001
SRX4506080,-0.6260060242000001
SRX4506082,-0.5851742887
SRX4506076,-0.6308200182
SRX5352221,0.12037852880000001
SRX5352223,0.1092764012
SRX5352222,-0.1784452127
SRX5352229,-0.9073723537
SRX5352227,-1.015861454
SRX5352228,-1.0055083862
SRX5352231,1.606306864
SRX5352232,1.5718823525999999
SRX5352230,1.5904129741
SRX5352225,-0.3487539334
SRX5352224,-0.36565386910000003
SRX5352226,-0.32052894860000003
SRX5352220,-0.0542120575
SRX5352219,0.0331290751
SRX5352218,0.021082982400000002
SRX4498228,-0.0100267146
SRX4498224,-0.1261683392
SRX4498230,-0.0824109895
SRX4498226,0.0424163126
SRX4498218,0.0199927961
SRX4498216,0.0115931939
SRX4498220,0.047509938700000004
SRX4498222,-0.0790959288
SRX4498225,-0.0995960064
SRX4498227,-0.0947522388
SRX4498231,-0.14656284900000002
SRX4498229,-0.12886197
SRX4498217,-0.1433717829
SRX4498221,-0.2067088436
SRX4498219,-0.159029695
SRX4498223,-0.1561269692
SRX5079928,0.0852326368
SRX5079930,0.09983811590000001
SRX5079929,0.0797998053
SRX5079923,-0.1124028982
SRX5079924,0.012672591
SRX5079922,-0.022445752700000002
SRX5079920,-0.0128588929
SRX5079921,0.0425726533
SRX5079919,-0.0297137604
SRX5079926,-0.0987834685
SRX5079925,-0.0488162623
SRX5079927,-0.08086475080000001
SRX894005,0.4254299902
SRX894004,0.309056555
SRX894006,0.3523945572
SRX893999,0.0290511509
SRX894000,0.0015376078000000001
SRX893998,-0.0305887587
SRX4647489,-0.0516610702
SRX4647490,0.0516610702
SRX4647492,-0.0302633819
SRX4647491,-0.036856031500000004
SRX4647496,-0.1230826656
SRX4647495,-0.1745004283
SRX4647499,-0.0890598237
SRX4647500,-0.076321541
SRX4647493,-0.1664061578
SRX4647494,-0.0754564717
SRX4647497,-0.1496043933
SRX4647498,-0.1128548305
SRX4505482,0.1306542513
SRX4505486,0.3541472456
SRX4505484,0.0833361014
SRX4505473,0.3565672192
SRX4505476,-0.0983223451
SRX4505480,0.056145173900000005
SRX4505478,0.0479998557
SRX4505474,-0.0058226844
SRX4505483,0.059334261400000005
SRX4505485,0.044044276
SRX4505487,0.0176878457
SRX4505488,0.1313450273
SRX4505481,-0.0811979307
SRX4505477,0.0240431116
SRX4505475,-0.0645610783
SRX4505479,0.0568021254
SRX4605773,-0.0435023225
SRX4605774,-0.0872147375
SRX4605772,-0.0009058809000000001
SRX4605771,0.0009058809000000001
SRX5178871,-0.20736818140000002
SRX5178872,-0.09673486740000001
SRX5178868,-0.056970522700000005
SRX5178870,-0.06580048940000001
SRX5178869,0.1227710122
ERX1404045,-0.046826574100000004
ERX1404046,0.046826574100000004
ERX1404043,0.1902738142
ERX1404044,-0.0722478818
ERX237502,-1.4370855101
ERX237505,-0.7420551761
ERX237506,-1.2360096755
ERX237500,-2.4121636238
ERX237497,-2.5060209336
ERX237499,-1.9076263069000001
ERX237507,0.0417692864
ERX237496,0.0786338495
ERX237504,-0.12040313600000001
ERX3772318,-0.2371846702
ERX3772320,-0.21482921670000002
ERX3772319,-0.1460719523
ERX3772321,0.010636640000000001
ERX3772322,0.015593304300000001
ERX3772323,-0.026229944300000002
SRX4314262,-0.0523185272
SRX4314263,0.020845468000000002
SRX4314261,0.0314730592
SRX4314265,-0.2551887371
SRX4314266,-0.35631724670000003
SRX4314264,-0.1612369707
SRX4314268,-0.34329021
SRX4314267,-0.3304076902
SRX4314271,-0.37225077570000004
SRX4314272,-0.3591211622
SRX4314275,-0.3256858467
SRX4314274,-0.1705318495
SRX4314273,-0.3222094985
SRX4314278,-0.4557467394
SRX4314276,-0.1270208907
SRX4314281,-0.2592724976
SRX4314279,-0.3299782835
SRX4314280,-0.3233552628
SRX4314284,-0.29588612000000003
SRX4314283,-0.4590102526
SRX4314282,-0.1643126313
SRX4314293,-0.5358910005
SRX4314292,-0.4340497491
SRX4314291,-0.4808100704
SRX4314297,-0.6273879823
SRX4314298,-0.657984927
SRX4314299,-1.1442349701
SRX4314302,-1.1037051375
SRX4314301,-0.7518532827000001
SRX4314300,-0.6231032018
SRX4314305,-0.6747053173
SRX4314304,-0.5586584712
SRX4314303,-0.5523111686000001
SRX4314309,-0.4658710747
SRX4314306,-0.7375021229000001
SRX4314308,-0.8280649893
SRX4314307,-0.7421898537
SRX4314311,-0.8491295549000001
SRX4314317,-0.7218430981
SRX4314316,-0.6563296274
SRX4314318,-0.3605255363
SRX4314319,-0.47352255070000004
SRX4314331,-0.3493151122
SRX4314330,-0.4005854209
SRX4314332,-0.4023839274
SRX4314335,-0.2724032679
SRX4314334,-0.2197872665
SRX4314333,-0.2622835792
SRX4314338,-0.0758081366
SRX4314336,-0.0164559758
SRX4314337,-0.052175961800000004
SRX4314339,0.2157687456
SRX4314340,0.1258680721
SRX4314341,0.044726849400000004
SRX3686762,-0.7178611386
SRX3686763,-0.6498163640000001
SRX3686761,-0.8639259992
SRX3686765,0.22488689320000002
SRX3686769,0.1162576819
SRX3686766,-0.0516048122
SRX3686768,-0.0165297453
SRX3686764,0.1393394979
SRX3686767,0.0832872786
SRX3686788,-0.0308500563
SRX3686791,0.0401543548
SRX3686792,0.0066850931
SRX3686793,-0.080460635
SRX3686790,-0.008883589400000001
SRX3686789,0.0733548327
SRX3686829,-0.35629301420000004
SRX3686830,-0.2752722494
SRX3686828,-0.3752890696
SRX3686819,-0.5688069442
SRX3686818,-0.6536313395000001
SRX3686817,-0.6906504372000001
SRX3686822,-0.7163888082000001
SRX3686820,-0.6657349353
SRX3686821,-0.7358296059
SRX3686743,-0.9132272991
SRX3686744,-1.0092205923
SRX3686745,-0.9367477671000001
SRX3686772,-1.01298543
SRX3686770,-1.2820336612
SRX3686771,-1.1147707789
SRX3686794,-0.290833418
SRX3686796,-0.0797713037
SRX3686751,-0.8066399192
SRX3686749,-0.6750641457000001
SRX3686750,-0.7224229574000001
SRX3686778,-0.6430609938
SRX3686777,-0.8243985733
SRX3686776,-1.0936593744
SRX3686800,-0.1570903599
SRX3686801,-0.10743180520000001
SRX3686755,-0.6532436775
SRX3686757,-0.5397749912
SRX3686756,-0.581565419
SRX3686784,-0.7698277057
SRX3686783,-1.034971943
SRX3686782,-1.1951449637
SRX3686809,-0.0053798731
SRX3686807,-0.0683502992
SRX3686808,-0.0709939362
SRX3686787,-0.7378030595
SRX3686786,-0.8694149223000001
SRX3686785,-0.9697291282
SRX3686799,-0.22517670450000002
SRX3686797,-0.26194653560000003
SRX3686798,-0.3152437736
SRX3686746,-1.1367752001
SRX3686748,-1.0925924816
SRX3686747,-1.1252645197
SRX3686773,-1.1727637473
SRX3686774,-1.0833084498
