sample,Rv2630
SRX3995807,0.5526173069
SRX3995806,0.5254593531
SRX3995809,0.4754011483
SRX3995808,1.1213032248
SRX4619048,0.9909705948
SRX4619047,1.123557967
SRX4619049,0.8968114355000001
SRX4619050,1.1179406283
SRX3995804,0.3851179832
SRX3995805,-0.3851179832
SRX5089845,-0.3202711979
SRX5089844,-0.4007753485
SRX5089860,0.1359578184
SRX5089859,-0.0807037812
SRX5089858,-0.0552540373
SRX5089854,-1.7822873402
SRX5089853,-1.9128409093
SRX5089852,-1.8686900307
SRX5089856,-1.4703051824
SRX5089855,-1.5328471989999999
SRX5089857,-1.3505255395
SRX5089868,-1.3929655157
SRX5089866,-1.1759744993
SRX5089867,-1.4803519895
SRX5089870,-1.2662873439
SRX5089869,-1.069458403
SRX5089871,-0.8653182341000001
SRX5089846,-2.5586352966
SRX5089848,-2.5361812393000003
SRX5089847,-2.7265594471
SRX5089849,-2.2204293378
SRX5089850,-1.9702383315
SRX5089851,-1.7913574301000001
SRX5089863,-1.875333956
SRX5089861,-1.8722090285
SRX5089862,-2.0448837587
SRX5089865,-0.8255678545
SRX5089864,-0.9451987895
SRX5388955,-0.2687188222
SRX5388957,0.11523154740000001
SRX5388954,0.0156457646
SRX5388956,0.13784151020000002
SRX5388960,1.8613147166
SRX5388961,2.2690886027
SRX5388959,1.8523058641999999
SRX5388958,1.9342647418
SRX5388964,0.2201684807
SRX5388965,0.503030619
SRX5388962,0.6081441909
SRX5388963,0.3090123085
SRX6889335,-0.4437163081
SRX6889333,0.4437163081
SRX6810002,-0.0661545898
SRX6810004,0.010869821
SRX6810003,0.0552847688
SRX6810006,-0.42604806230000003
SRX6810005,-0.326223455
SRX6810007,-0.417456504
ERX1818322,0.1620097443
ERX1818321,-0.1620097443
SRX2617830,-0.6001173677
SRX2617831,-0.5631636502
SRX2617833,-0.2608126172
SRX2617832,-0.0767357449
SRX2617828,-0.0425579143
SRX2617827,0.017356865200000002
SRX2617829,0.0252010491
SRX3456119,0.0605710427
SRX3456118,0.9383495132
SRX3456117,0.5569292151
SRX3456101,-0.2067993519
SRX3456099,-0.5829368785
SRX3456100,0.7897362304000001
SRX3456107,0.7904073497
SRX3456105,1.3888110935
SRX4374122,0.5955655725
SRX4374121,0.2294378866
SRX4374123,-0.2315296453
SRX4374124,0.1769740539
SRX4374125,0.0229951659
SRX4374126,-0.19996921980000001
SRX4374127,1.4745808253
SRX4374128,1.5858967267000001
SRX4374129,3.2306693474
SRX4374130,0.6417443063
SRX4374132,3.8430901552
SRX4374131,0.298559619
SRX4374133,1.6436492759
SRX4374135,3.6456415523
SRX4374134,2.1310825235
SRX4374138,3.3695725921
SRX4374136,0.3414136329
SRX4374137,-0.1755313087
SRX1091379,-0.132811707
SRX1091380,-0.1006417217
SRX1091377,-0.012857495600000001
SRX1091378,0.012857495600000001
SRX4647145,-0.1565762251
SRX4647146,-0.1853980891
SRX4647147,-0.0915326427
SRX4647144,-0.07923662690000001
SRX4647143,-0.09734216600000001
SRX4647142,0.1765787929
SRX4647155,-0.49265622270000003
SRX4647152,-0.5276018319
SRX4647153,-0.5661221461
SRX4647154,-0.3917020936
SRX4647148,-0.5623976542
SRX4647149,-0.36321765980000004
SRX4647151,-0.4350814092
SRX4647150,-0.6718011157
SRX4647123,-0.181554172
SRX4647124,0.2916060902
SRX4647125,-0.1100519182
SRX3103185,0.5365832205000001
SRX3103189,0.5925585223000001
SRX3103187,0.061780499
SRX3103184,0.3772297136
SRX3103188,0.21908310990000002
SRX3103186,-0.5963128234
SRX1372110,2.7519957374
SRX1372111,2.3388258164
