sample,Rv0847
SRX3995807,-1.9763162052
SRX3995806,-1.4093017283
SRX3995809,-2.2778039988
SRX3995808,-1.3236761468
SRX4619048,-2.0015149242
SRX4619047,-0.9828834053000001
SRX4619049,-1.6785055109
SRX4619050,-2.5433125429
SRX3995804,0.6399858568
SRX3995805,-0.6399858568
SRX5089845,-1.729574779
SRX5089844,-1.1495616226
SRX5089860,0.038314079800000005
SRX5089859,0.224485659
SRX5089858,-0.2627997387
SRX5089854,-0.3479968959
SRX5089853,0.08136377210000001
SRX5089852,-0.0796819
SRX5089856,-0.8789714542
SRX5089855,-1.1390932396
SRX5089857,-1.1027169839
SRX5089868,-0.2818951196
SRX5089866,-0.0549184095
SRX5089867,0.45616556290000004
SRX5089870,-0.4201053489
SRX5089869,-0.7933537635
SRX5089871,-0.4100879895
SRX5089846,1.0227513134
SRX5089848,0.8654225036000001
SRX5089847,1.1759687375
SRX5089849,-2.2416440648
SRX5089850,-2.3160836874
SRX5089851,-2.3247478819
SRX5089863,0.5476259727
SRX5089861,0.6441539783
SRX5089862,0.5910786304
SRX5089865,-2.2151100071
SRX5089864,-2.4676594947
SRX5388955,-0.0291931308
SRX5388957,-0.1242106042
SRX5388954,0.0442654762
SRX5388956,0.1091382588
SRX5388960,4.0587782301
SRX5388961,4.0138484837
SRX5388959,4.1092733022
SRX5388958,3.8410016330000003
SRX5388964,4.1513456023
SRX5388965,3.9256285175
SRX5388962,3.7786589895000002
SRX5388963,3.9910363376999998
SRX6889335,0.0615376487
SRX6889333,-0.0615376487
SRX6810002,-0.023766948200000002
SRX6810004,-0.3656550344
SRX6810003,0.3894219826
SRX6810006,1.6952241629
SRX6810005,1.5888142746
SRX6810007,2.4238088549
ERX1818322,-0.7525587847
ERX1818321,0.7525587847
SRX2617830,0.0594913455
SRX2617831,0.1370565209
SRX2617833,1.0079335936
SRX2617832,1.125463248
SRX2617828,-0.0524652025
SRX2617827,0.0744017241
SRX2617829,-0.0219365216
SRX3456119,0.0162597969
SRX3456118,-0.0681077392
SRX3456117,0.1573130143
SRX3456101,0.0349867369
SRX3456099,0.0994153019
SRX3456100,-0.1344020388
SRX3456107,-6.632692856
SRX3456105,-5.1661123434
SRX4374122,-0.6661779566
SRX4374121,-0.4293594195
SRX4374123,-0.055965643700000005
SRX4374124,-0.027171815000000002
SRX4374125,0.0420189823
SRX4374126,-0.0148471673
SRX4374127,-0.5034764505
SRX4374128,-0.8267507936
SRX4374129,0.1037336714
SRX4374130,1.132480743
SRX4374132,0.6465751245
SRX4374131,0.4216752365
SRX4374133,-0.026645907400000002
SRX4374135,-0.1107452242
SRX4374134,-0.4721095638
SRX4374138,0.2784824446
SRX4374136,0.3308962284
SRX4374137,-0.1605629104
SRX1091379,2.4646793645000002
SRX1091380,2.4324762666
SRX1091377,0.1081990788
SRX1091378,-0.1081990788
SRX4647145,-0.2486063407
SRX4647146,0.0976928009
SRX4647147,-0.0393469126
SRX4647144,-0.0369723609
SRX4647143,0.0355809605
SRX4647142,0.0013914004
SRX4647155,3.8730172662999998
SRX4647152,4.0915466743
SRX4647153,3.9497622251
SRX4647154,3.6540888588
SRX4647148,2.8542357346
SRX4647149,3.0373552126
SRX4647151,2.8777952621000003
SRX4647150,3.0932925543
SRX4647123,0.0250762294
SRX4647124,-0.1198754863
SRX4647125,0.0947992569
SRX3103185,-0.1262203354
SRX3103189,0.13416364590000002
SRX3103187,0.5581305862
SRX3103184,-0.1235204304
SRX3103188,-0.0760070994
SRX3103186,0.19952752980000002
SRX1372110,-0.744100473
SRX1372111,-1.0394207961
SRX1372108,-1.389901811
SRX1372109,1.389901811
SRX4506085,-0.1957144958
SRX4506083,-0.1651981979
SRX4506089,-0.1563292568
SRX4506087,-0.1718006436
SRX4506077,0.0572726915
SRX4506079,0.319747098
SRX4506075,-0.3032140318
SRX4506081,-0.0738057578
SRX4506084,-0.0037613735000000003
SRX4506086,-0.0243173377
SRX4506088,-0.1010497597
SRX4506090,0.1505285991
SRX4506078,0.7029455029
SRX4506080,0.6434896182000001
SRX4506082,0.4469081956
SRX4506076,0.6839534003000001
SRX5352221,-0.0566889053
SRX5352223,-0.021942577300000002
SRX5352222,-0.0889703771
SRX5352229,3.1570602302
SRX5352227,2.9854617012
SRX5352228,3.0523516131
SRX5352231,-3.4403100559
SRX5352232,-3.4186885924
SRX5352230,-3.6427762599999998
SRX5352225,-2.9171407677000003
SRX5352224,-3.0190619214
SRX5352226,-2.6375603794
SRX5352220,0.1088725935
SRX5352219,-0.1117017109
SRX5352218,0.0028291174
SRX4498228,-0.1987394975
SRX4498224,-0.38648299890000004
SRX4498230,-0.3382673051
SRX4498226,-0.31174576870000004
SRX4498218,-0.3432493462
SRX4498216,0.21864576600000002
SRX4498220,0.18711484750000001
SRX4498222,-0.0625112673
SRX4498225,-0.6482672070000001
SRX4498227,-1.4259925516
SRX4498231,-0.9389040617000001
SRX4498229,-1.0758440688
SRX4498217,-0.4926288568
SRX4498221,-0.6658065379
SRX4498219,-0.4249217141
SRX4498223,-0.3445493942
SRX5079928,1.1022898155
