sample,Rv1597
SRX3995807,-0.2501455309
SRX3995806,-0.1762004254
SRX3995809,-0.4718010762
SRX3995808,0.0376747621
SRX4619048,-0.3522012734
SRX4619047,0.1203217619
SRX4619049,-0.0867855558
SRX4619050,-0.5555205383
SRX3995804,-0.3222624288
SRX3995805,0.3222624288
SRX5089845,0.4231825784
SRX5089844,0.3289128646
SRX5089860,-0.0092552219
SRX5089859,-0.0884388222
SRX5089858,0.09769404420000001
SRX5089854,0.6734249382
SRX5089853,0.7301892159000001
SRX5089852,0.7979855522
SRX5089856,0.9267590799000001
SRX5089855,1.0384740752
SRX5089857,0.7916027644
SRX5089868,0.5515923719
SRX5089866,0.5778073819
SRX5089867,0.6341357375000001
SRX5089870,0.6283496482
SRX5089869,0.6907959271
SRX5089871,0.44288712360000004
SRX5089846,0.9650721389
SRX5089848,0.7951958695
SRX5089847,0.8641543238
SRX5089849,0.7050193525
SRX5089850,0.6448418836
SRX5089851,0.5242982041
SRX5089863,0.9096860923000001
SRX5089861,0.899494592
SRX5089862,0.8756121313
SRX5089865,0.6727958094000001
SRX5089864,0.8261549804
SRX5388955,0.0418378213
SRX5388957,-0.0221853311
SRX5388954,-0.0324122229
SRX5388956,0.012759732800000001
SRX5388960,0.1983893817
SRX5388961,0.23776901220000002
SRX5388959,0.1616296657
SRX5388958,0.41905565650000004
SRX5388964,-0.1387981851
SRX5388965,-0.0069033043
SRX5388962,-0.0071591516
SRX5388963,-0.10929556900000001
SRX6889335,-0.0297599973
SRX6889333,0.0297599973
SRX6810002,-0.1169405255
SRX6810004,-0.36217936440000004
SRX6810003,0.47911988990000004
SRX6810006,0.4741805961
SRX6810005,-0.1775535605
SRX6810007,0.4098961907
ERX1818322,0.1434802665
ERX1818321,-0.1434802665
SRX2617830,0.29352165280000003
SRX2617831,0.25058530760000003
SRX2617833,-0.5995883703
SRX2617832,-0.41022820390000003
SRX2617828,-0.0529455621
SRX2617827,-0.0788116026
SRX2617829,0.1317571648
SRX3456119,-0.28486246
SRX3456118,-0.211160701
SRX3456117,0.0261745068
SRX3456101,0.031269759
SRX3456099,-0.0452961598
SRX3456100,0.0140264008
SRX3456107,-0.026862624
SRX3456105,0.0343792606
SRX4374122,-0.7568656523
SRX4374121,-0.3881514623
SRX4374123,-0.8143960744000001
SRX4374124,0.3133340618
SRX4374125,-0.1858383361
SRX4374126,-0.1274957257
SRX4374127,0.6568472914
SRX4374128,0.8218457755
SRX4374129,0.3399306633
SRX4374130,0.5408255002
SRX4374132,-0.0165982369
SRX4374131,0.13864913140000001
SRX4374133,0.09518364700000001
SRX4374135,-0.7055426013
SRX4374134,-0.3055753794
SRX4374138,0.4285307996
SRX4374136,0.9615678271
SRX4374137,0.5062408256
SRX1091379,-0.2959116754
SRX1091380,-0.4012731097
SRX1091377,0.0977843825
SRX1091378,-0.0977843825
SRX4647145,0.0582956192
SRX4647146,0.0455873537
SRX4647147,-0.030560902100000002
SRX4647144,0.0099759441
SRX4647143,-0.006272573
SRX4647142,-0.0037033711
SRX4647155,0.1748790509
SRX4647152,0.2510757424
SRX4647153,0.2962571825
SRX4647154,0.1588582256
SRX4647148,0.2697827611
SRX4647149,0.3011423971
SRX4647151,0.3463921983
SRX4647150,0.2966592726
SRX4647123,0.08530888360000001
SRX4647124,0.0254432063
SRX4647125,-0.11075208980000001
SRX3103185,0.3095225365
SRX3103189,0.09557911150000001
