sample,Rv3707c
SRX3995807,0.08707328810000001
SRX3995806,-0.0107606238
SRX3995809,0.2714940469
SRX3995808,0.41484067280000003
SRX4619048,0.1992302676
SRX4619047,0.854246461
SRX4619049,0.45226285310000003
SRX4619050,-0.1254514989
SRX3995804,-0.0082143956
SRX3995805,0.0082143956
SRX5089845,-0.18771894460000002
SRX5089844,-0.1120607688
SRX5089860,0.0106012031
SRX5089859,0.0078451029
SRX5089858,-0.018446306000000003
SRX5089854,0.0305012698
SRX5089853,0.0591742476
SRX5089852,0.046666083000000004
SRX5089856,0.4140378665
SRX5089855,0.3149865242
SRX5089857,0.46989907410000004
SRX5089868,0.7403860912
SRX5089866,0.6627591571
SRX5089867,0.5638774120000001
SRX5089870,0.5925034749
SRX5089869,0.49460725240000003
SRX5089871,0.48929488530000004
SRX5089846,0.2527848775
SRX5089848,0.2043826548
SRX5089847,0.2486823297
SRX5089849,0.5644228113
SRX5089850,0.6160905233
SRX5089851,0.6031589871
SRX5089863,0.9034691450000001
SRX5089861,0.697419137
SRX5089862,0.8693218299000001
SRX5089865,0.6189380936000001
SRX5089864,0.5444591847
SRX5388955,-0.040479837500000004
SRX5388957,-0.06586158090000001
SRX5388954,0.1136072585
SRX5388956,-0.0072658401000000004
SRX5388960,0.254564188
SRX5388961,0.3106214283
SRX5388959,0.4415004992
SRX5388958,0.3771196162
SRX5388964,0.0415812453
SRX5388965,0.2507518924
SRX5388962,0.1127029336
SRX5388963,0.10038319450000001
SRX6889335,-0.16499696190000002
SRX6889333,0.16499696190000002
SRX6810002,-0.0787971814
SRX6810004,0.045446159800000004
SRX6810003,0.0333510216
SRX6810006,0.22614758840000002
SRX6810005,0.2383599164
SRX6810007,0.3904032291
ERX1818322,0.1699526751
ERX1818321,-0.1699526751
SRX2617830,-0.2562471081
SRX2617831,-0.1556489422
SRX2617833,-0.6955263457
SRX2617832,-0.4606560965
SRX2617828,0.0088673624
SRX2617827,0.09668268940000001
SRX2617829,-0.1055500518
SRX3456119,-0.2517258455
SRX3456118,-0.1168584232
SRX3456117,-0.3582291845
SRX3456101,0.0655983098
SRX3456099,-0.27712901840000004
SRX3456100,0.2115307086
SRX3456107,1.9082062663000001
SRX3456105,1.8345572761
SRX4374122,-0.27013160610000003
SRX4374121,-0.0888788767
SRX4374123,-0.3794778402
SRX4374124,0.068117589
SRX4374125,-0.0919040314
SRX4374126,0.0237864424
SRX4374127,0.4395727923
SRX4374128,0.3099746087
SRX4374129,-0.0836687611
SRX4374130,0.41060757740000003
SRX4374132,-0.0050969574
SRX4374131,0.2145051229
SRX4374133,0.5696215341
SRX4374135,0.018365794
SRX4374134,0.25158698420000003
SRX4374138,-0.1489676653
SRX4374136,0.2926798731
SRX4374137,-0.06642458970000001
SRX1091379,0.0503774616
SRX1091380,0.09147166200000001
SRX1091377,0.024701021400000002
SRX1091378,-0.024701021400000002
SRX4647145,0.0074687933
SRX4647146,-0.0066950469
SRX4647147,-0.07381172280000001
SRX4647144,-0.0897251922
SRX4647143,-0.0045490571
SRX4647142,0.0942742493
SRX4647155,0.1017711162
SRX4647152,0.36796081080000004
SRX4647153,0.242460002
SRX4647154,0.0048364788
SRX4647148,0.1713084372
SRX4647149,0.26896402340000003
SRX4647151,0.2028999936
SRX4647150,0.2637562864
SRX4647123,0.1885285449
SRX4647124,-0.03650588
SRX4647125,-0.152022665
SRX3103185,0.4288186759
SRX3103189,0.37566918400000004
SRX3103187,0.13425363610000002
SRX3103184,0.027402817500000003
SRX3103188,0.1779097514
SRX3103186,-0.20531256890000002
SRX1372110,-0.0389132188
SRX1372111,0.1049576526
SRX1372108,-0.11203782100000001
SRX1372109,0.11203782100000001
SRX4506085,0.0235287224
SRX4506083,-0.0361286855
SRX4506089,0.0854624866
SRX4506087,0.1564927811
SRX4506077,-0.0138992713
SRX4506079,-0.0368902333
SRX4506075,-0.029739053300000002
SRX4506081,0.0805285579
SRX4506084,0.5677068924
SRX4506086,0.6346400093
SRX4506088,0.5655299834
SRX4506090,0.6698353866
SRX4506078,0.8012632499
SRX4506080,0.5983567074
SRX4506082,0.5789609492000001
SRX4506076,0.6324385644
SRX5352221,0.4570135691
SRX5352223,0.4486707083
SRX5352222,0.6413872908
SRX5352229,-0.1383765683
SRX5352227,-0.21821026300000002
SRX5352228,-0.0735853128
SRX5352231,0.7164383706
SRX5352232,0.476412182
SRX5352230,0.6821727131
SRX5352225,-0.4003124772
SRX5352224,-0.1928014587
SRX5352226,-0.3246921421
SRX5352220,0.0392967625
SRX5352219,0.0023222393
SRX5352218,-0.0416190018
SRX4498228,0.23545650040000002
SRX4498224,-0.1394634211
SRX4498230,0.0269697827
SRX4498226,0.1562453489
SRX4498218,0.021965164500000002
SRX4498216,0.056815473500000005
SRX4498220,0.0631520689
SRX4498222,-0.1419327069
SRX4498225,-0.1060319374
SRX4498227,0.10551384650000001
SRX4498231,-0.1013860329
SRX4498229,-0.1076562573
SRX4498217,-0.1281289917
SRX4498221,-0.1921155086
SRX4498219,0.1298770408
SRX4498223,-0.0268907569
SRX5079928,-0.3126078747
SRX5079930,-0.2608290193
SRX5079929,-0.307194256
SRX5079923,-0.3075814873
SRX5079924,-0.3346267278
SRX5079922,-0.1084324896
SRX5079920,0.1047152404
SRX5079921,-0.0952940261
SRX5079919,-0.009421214300000001
SRX5079926,-0.1415762367
SRX5079925,-0.3352087197
SRX5079927,-0.31777826400000003
SRX894005,1.4529317252
SRX894004,1.419335853
SRX894006,1.1489744199
SRX893999,-0.09816185670000001
SRX894000,0.0323710961
SRX893998,0.0657907607
SRX4647489,0.0243340825
SRX4647490,-0.0243340825
SRX4647492,0.0559058713
SRX4647491,0.2225134145
SRX4647496,-0.5452512057000001
SRX4647495,-0.4497233942
SRX4647499,0.10805571580000001
SRX4647500,-0.102946441
SRX4647493,0.1499249407
SRX4647494,-0.1246010149
SRX4647497,-0.12159303240000001
SRX4647498,-0.5851827622
SRX4505482,-0.3499475315
SRX4505486,0.07239345100000001
SRX4505484,-0.62713874
SRX4505473,-0.107947603
SRX4505476,0.23123448270000002
SRX4505480,0.13484127910000002
SRX4505478,-0.22598929410000002
SRX4505474,-0.1400864677
SRX4505483,0.6019547142
SRX4505485,0.5213655016000001
SRX4505487,0.6433600168
SRX4505488,0.7236253028
SRX4505481,0.5070677973000001
SRX4505477,0.8130923097
SRX4505475,0.7969094991
SRX4505479,0.5741696273
SRX4605773,0.0233902398
