sample,Rv2591
SRX3995807,-1.1505909539
SRX3995806,-0.8294997464
SRX3995809,-0.5749137368
SRX3995808,-0.5564548074
SRX4619048,-1.0454006476
SRX4619047,-0.5985884328000001
SRX4619049,-0.4588038386
SRX4619050,-0.42902832560000004
SRX3995804,0.1090506095
SRX3995805,-0.1090506095
SRX5089845,0.7410197776
SRX5089844,0.5610178954
SRX5089860,-0.1412401345
SRX5089859,-0.1034893676
SRX5089858,0.2447295021
SRX5089854,-1.4528890072
SRX5089853,-1.5074015267
SRX5089852,-1.6959682275999999
SRX5089856,-0.053585181200000005
SRX5089855,-0.19756071600000003
SRX5089857,-0.1273936786
SRX5089868,-1.2461543418
SRX5089866,-1.3934152480000002
SRX5089867,-1.377502239
SRX5089870,0.007595391900000001
SRX5089869,0.0180497873
SRX5089871,-0.2841579852
SRX5089846,-1.0649648840000001
SRX5089848,-1.440795284
SRX5089847,-0.8891552947
SRX5089849,-0.27217677220000003
SRX5089850,0.14149235300000002
SRX5089851,-0.0079553682
SRX5089863,-1.1002854821999999
SRX5089861,-1.2233020594
SRX5089862,-1.143468425
SRX5089865,0.5890479737000001
SRX5089864,0.5529997082
SRX5388955,-0.0348639528
SRX5388957,-0.0268119222
SRX5388954,0.1028552424
SRX5388956,-0.0411793674
SRX5388960,-2.2665459729
SRX5388961,-2.1099254933
SRX5388959,-2.1204795647
SRX5388958,-2.1868243263
SRX5388964,-1.0946505071
SRX5388965,-0.8788268919000001
SRX5388962,-0.9447772932
SRX5388963,-1.025448301
SRX6889335,-0.1438213068
SRX6889333,0.1438213068
SRX6810002,0.0507293616
SRX6810004,-0.1998010475
SRX6810003,0.1490716859
SRX6810006,0.3759804774
SRX6810005,0.2872905121
SRX6810007,0.4241911494
ERX1818322,-0.1671972457
ERX1818321,0.1671972457
SRX2617830,-0.4866768515
SRX2617831,-0.4271905036
SRX2617833,-0.2449605681
SRX2617832,-0.1816005145
SRX2617828,0.0847824759
SRX2617827,0.0715493299
SRX2617829,-0.1563318058
SRX3456119,0.3377754471
SRX3456118,-0.21404989670000002
SRX3456117,0.4072477879
SRX3456101,0.4205975682
SRX3456099,0.0151632251
SRX3456100,-0.4357607934
SRX3456107,0.0115673789
SRX3456105,0.614113196
SRX4374122,0.9231985612
SRX4374121,0.4960397046
SRX4374123,0.5443449530000001
SRX4374124,0.038034888100000004
SRX4374125,-0.0071004611
SRX4374126,-0.030934427
SRX4374127,0.5394223925
SRX4374128,0.6213206394
SRX4374129,0.5625115351000001
SRX4374130,1.6015707219
SRX4374132,0.790164116
SRX4374131,1.3298518278
SRX4374133,0.057212832400000004
SRX4374135,-0.7807579194000001
SRX4374134,-0.037023497100000004
SRX4374138,0.6964683845
SRX4374136,0.8853969345
SRX4374137,0.6418592938000001
SRX1091379,1.5930646793
SRX1091380,1.5061866751
SRX1091377,0.003290893
SRX1091378,-0.003290893
SRX4647145,-0.0878395631
SRX4647146,-0.2737913959
SRX4647147,-0.0888372479
SRX4647144,0.028503801300000003
SRX4647143,0.0156466054
SRX4647142,-0.0441504067
SRX4647155,-1.5307788444
SRX4647152,-1.4160960174000001
SRX4647153,-1.4351506738
SRX4647154,-1.7186940888
SRX4647148,-1.0716098284
SRX4647149,-1.0544752193
SRX4647151,-1.0470485628
SRX4647150,-1.1634949327
SRX4647123,0.108789197
SRX4647124,-0.1039223262
SRX4647125,-0.0048668707
SRX3103185,-0.22104252530000001
SRX3103189,-0.31978432770000004
SRX3103187,0.304352248
SRX3103184,-0.0308151091
SRX3103188,-0.3384504265
SRX3103186,0.3692655356
SRX1372110,-0.0811169202
SRX1372111,-0.1432459928
SRX1372108,-0.0012599146
SRX1372109,0.0012599146
SRX4506085,-0.0009624545
SRX4506083,-0.0012827494
SRX4506089,0.095980695
SRX4506087,0.0724881509
SRX4506077,0.1099757211
SRX4506079,0.049119508400000005
SRX4506075,-0.2255530103
SRX4506081,0.0664577808
SRX4506084,-2.3285602917
SRX4506086,-2.4602515502
SRX4506088,-2.5128404645
SRX4506090,-2.5339157684
SRX4506078,-2.4274812011
SRX4506080,-2.3739640208
SRX4506082,-2.4652379744
SRX4506076,-2.3727282744
SRX5352221,1.0479702779
SRX5352223,1.066791703
SRX5352222,0.19028661900000002
SRX5352229,-1.2721053928
SRX5352227,-1.6545421203
SRX5352228,-0.9575878845
SRX5352231,0.17479770590000002
SRX5352232,-0.0587591405
SRX5352230,0.0804795485
SRX5352225,1.1802591448
SRX5352224,1.4742265428999999
SRX5352226,1.5008393302
SRX5352220,-0.0213617015
SRX5352219,-0.0534839303
SRX5352218,0.0748456318
SRX4498228,0.1892744866
SRX4498224,0.17301930540000002
SRX4498230,0.1953184584
SRX4498226,0.12841919870000001
SRX4498218,-0.1128630288
SRX4498216,0.0072770773
SRX4498220,0.1001518782
SRX4498222,0.0054340733
SRX4498225,0.647820029
SRX4498227,0.6000666525
SRX4498231,0.6613961076
SRX4498229,0.5737076287
SRX4498217,0.4116286712
SRX4498221,0.5824208701
SRX4498219,0.5782499935000001
SRX4498223,0.7168378746
SRX5079928,0.23009044720000002
SRX5079930,0.236688626
SRX5079929,0.2505519012
SRX5079923,-0.4111917114
