sample,Rv1666c
SRX3995807,0.076562455
SRX3995806,0.3995027565
SRX3995809,0.1228456603
SRX3995808,0.488245976
SRX4619048,0.0571230557
SRX4619047,0.6311457062
SRX4619049,0.21796622070000002
SRX4619050,0.0486201568
SRX3995804,-0.1104312087
SRX3995805,0.1104312087
SRX5089845,0.5152639734
SRX5089844,0.6021900521
SRX5089860,0.0006461726000000001
SRX5089859,-0.1142709754
SRX5089858,0.11362480280000001
SRX5089854,1.6489999253
SRX5089853,1.6400673191
SRX5089852,1.6423413836
SRX5089856,1.2644431515
SRX5089855,1.2763156277
SRX5089857,1.3103698689
SRX5089868,1.1441078086
SRX5089866,1.079126997
SRX5089867,0.9971803186
SRX5089870,0.8855120082
SRX5089869,0.9016149844
SRX5089871,0.8255398667
SRX5089846,1.435568783
SRX5089848,1.349640516
SRX5089847,1.304061009
SRX5089849,1.1674956175
SRX5089850,1.1565722689
SRX5089851,1.1894424955
SRX5089863,1.214618778
SRX5089861,0.9748573508
SRX5089862,1.1072987037
SRX5089865,0.9519412803
SRX5089864,0.9537483503
SRX5388955,-0.13464563400000001
SRX5388957,-0.0591098461
SRX5388954,0.0472684508
SRX5388956,0.1464870294
SRX5388960,-0.2387624865
SRX5388961,-0.14403361850000002
SRX5388959,-0.18919902430000002
SRX5388958,-0.2564478033
SRX5388964,-0.0624755939
SRX5388965,0.1314310227
SRX5388962,0.050815271700000005
SRX5388963,-0.0288589115
SRX6889335,0.217235848
SRX6889333,-0.217235848
SRX6810002,-0.2031727771
SRX6810004,0.1006933354
SRX6810003,0.1024794417
SRX6810006,-0.2211322526
SRX6810005,-0.3948749197
SRX6810007,0.10995707860000001
ERX1818322,0.1270991347
ERX1818321,-0.1270991347
SRX2617830,0.3316059679
SRX2617831,0.37481662050000003
SRX2617833,-0.5727667166
SRX2617832,-0.5099116786
SRX2617828,0.050137314700000005
SRX2617827,-0.026140850400000002
SRX2617829,-0.023996464300000003
SRX3456119,1.577679746
SRX3456118,0.8085571351
SRX3456117,0.5745132735
SRX3456101,0.5615748083000001
SRX3456099,-0.2807874041
SRX3456100,-0.2807874041
SRX3456107,4.4192263158
SRX3456105,4.6034112492
SRX4374122,0.0996489019
SRX4374121,0.0445260303
SRX4374123,-0.0608204353
SRX4374124,0.0322346446
SRX4374125,0.06498381
SRX4374126,-0.0972184547
SRX4374127,-0.36705708270000004
SRX4374128,-0.0934896989
SRX4374129,-0.8143590614
SRX4374130,-0.3172849202
SRX4374132,-0.6387445977
SRX4374131,-0.23351286870000001
SRX4374133,-0.43050058500000005
SRX4374135,-0.5674300539
SRX4374134,-0.41983317600000003
SRX4374138,-1.0268712295
SRX4374136,-0.46234028580000003
SRX4374137,-0.667474234
SRX1091379,0.28579772610000004
SRX1091380,0.3173344764
SRX1091377,-0.0238832421
SRX1091378,0.0238832421
SRX4647145,-0.0866687572
SRX4647146,0.0062481472
SRX4647147,-0.0303391774
SRX4647144,-0.0047790917
SRX4647143,-0.029886203400000002
SRX4647142,0.0346652951
SRX4647155,-0.7707075014
SRX4647152,-0.5763230531
SRX4647153,-0.5641533710000001
SRX4647154,-0.6306871772
SRX4647148,-0.5642241293
SRX4647149,-0.5303204317
SRX4647151,-0.35664021430000004
SRX4647150,-0.5580336641
SRX4647123,-0.0256088876
SRX4647124,0.061185763600000005
