sample,Rv3906c
SRX3995807,-0.1438480163
SRX3995806,0.12682115600000002
SRX3995809,0.1405609818
SRX3995808,0.3019963822
SRX4619048,-0.199753803
SRX4619047,0.4093537673
SRX4619049,-0.0204112192
SRX4619050,-0.0058914043
SRX3995804,-0.0320621233
SRX3995805,0.0320621233
SRX5089845,-1.0090422524
SRX5089844,-0.4015727139
SRX5089860,-0.19795690030000002
SRX5089859,-0.030768599
SRX5089858,0.2287254993
SRX5089854,-1.120292009
SRX5089853,-0.8884612809
SRX5089852,-0.9273770723
SRX5089856,-0.2228347444
SRX5089855,0.0588933644
SRX5089857,-0.2119494532
SRX5089868,-0.5898584408
SRX5089866,-0.5276570652
SRX5089867,-0.5129053693
SRX5089870,0.3775130078
SRX5089869,0.4268972964
SRX5089871,-0.0540664573
SRX5089846,-0.2089757126
SRX5089848,-0.8148579565
SRX5089847,-0.2703861574
SRX5089849,-0.3293729098
SRX5089850,0.0060115659
SRX5089851,-0.4159827803
SRX5089863,-0.4638209735
SRX5089861,-0.1643174761
SRX5089862,-0.266935572
SRX5089865,-0.05621824
SRX5089864,0.0473199099
SRX5388955,-0.0170225151
SRX5388957,-0.0568054288
SRX5388954,0.0694860288
SRX5388956,0.0043419151000000005
SRX5388960,-0.9835594313
SRX5388961,-0.7713372114
SRX5388959,-0.8671288745
SRX5388958,-1.0401739765
SRX5388964,-0.4486873019
SRX5388965,-0.37896575320000003
SRX5388962,-0.3955146942
SRX5388963,-0.4563257631
SRX6889335,-0.11650556520000001
SRX6889333,0.11650556520000001
SRX6810002,0.016867899500000002
SRX6810004,-0.36786182310000004
SRX6810003,0.35099392360000004
SRX6810006,0.9372596789000001
SRX6810005,0.2653364629
SRX6810007,0.7170440248000001
ERX1818322,0.28420716560000003
ERX1818321,-0.28420716560000003
SRX2617830,-0.35060093670000003
SRX2617831,-0.0564546173
SRX2617833,-1.1154118778
SRX2617832,-0.43879866770000003
SRX2617828,0.1690628224
SRX2617827,0.4124459251
SRX2617829,-0.5815087475
SRX3456119,0.0637743986
SRX3456118,-0.7687917977000001
SRX3456117,-0.1882670732
SRX3456101,0.08297320870000001
SRX3456099,0.11368557630000001
SRX3456100,-0.196658785
SRX3456107,1.863459656
SRX3456105,2.1053184089
SRX4374122,-0.6963213487000001
SRX4374121,-0.3616644376
SRX4374123,-0.5898929325
SRX4374124,0.1275831898
SRX4374125,-0.15758408470000002
SRX4374126,0.030000894900000002
SRX4374127,0.033824076
SRX4374128,0.400231255
SRX4374129,0.0500474826
SRX4374130,0.2612925488
SRX4374132,-0.34471540240000004
SRX4374131,-0.3456458317
SRX4374133,-0.19750518220000002
SRX4374135,-0.8853214403
SRX4374134,-0.7244173926
SRX4374138,-0.301639937
SRX4374136,0.2213350819
SRX4374137,-0.09423243390000001
SRX1091379,0.4312363587
SRX1091380,0.34515174190000003
SRX1091377,0.0170262063
SRX1091378,-0.0170262063
SRX4647145,0.1304488184
SRX4647146,-0.0799154686
SRX4647147,0.11390969050000001
SRX4647144,0.049418649
SRX4647143,-0.0748738495
SRX4647142,0.0254552005
SRX4647155,-0.49258912450000003
SRX4647152,-0.12154190150000001
SRX4647153,-0.1164781414
SRX4647154,-0.7027172284000001
