sample,Rv0092
SRX3995807,0.0369571031
SRX3995806,0.1637092209
SRX3995809,0.008847622000000001
SRX3995808,0.4981169064
SRX4619048,0.1052992107
SRX4619047,0.5376476021000001
SRX4619049,0.25077620970000003
SRX4619050,-0.1095386203
SRX3995804,-0.1211848611
SRX3995805,0.1211848611
SRX5089845,-0.6566288626
SRX5089844,-0.576371815
SRX5089860,-0.0087691906
SRX5089859,-0.0034632647
SRX5089858,0.0122324554
SRX5089854,0.5098040672
SRX5089853,0.5857994953
SRX5089852,0.5364642923
SRX5089856,0.18845784000000002
SRX5089855,0.0449558892
SRX5089857,0.1701846487
SRX5089868,1.0837014064
SRX5089866,1.1517163378
SRX5089867,1.1479509342
SRX5089870,0.7511817168
SRX5089869,0.6629188977
SRX5089871,0.6685063348
SRX5089846,0.6712236778
SRX5089848,0.5608674016
SRX5089847,0.624533647
SRX5089849,-0.07163200580000001
SRX5089850,-0.0450681625
SRX5089851,-0.1488315242
SRX5089863,1.0571812566
SRX5089861,0.9654719880000001
SRX5089862,0.9621349979
SRX5089865,0.332156176
SRX5089864,0.2257480839
SRX5388955,-0.0412206694
SRX5388957,-0.0866070761
SRX5388954,0.0795233088
SRX5388956,0.0483044367
SRX5388960,0.9471781631
SRX5388961,1.0050660739
SRX5388959,1.0608342217
SRX5388958,0.8385731354
SRX5388964,0.4407530357
SRX5388965,0.5329589462000001
SRX5388962,0.3538962721
SRX5388963,0.3512722548
SRX6889335,-0.10970639950000001
SRX6889333,0.10970639950000001
SRX6810002,0.0019704061
SRX6810004,0.0017960466000000001
SRX6810003,-0.0037664527000000002
SRX6810006,0.5754475759000001
SRX6810005,0.31286638
SRX6810007,0.5432133135
ERX1818322,-0.008400092500000001
ERX1818321,0.008400092500000001
SRX2617830,-0.0004268157
SRX2617831,0.0433568083
SRX2617833,-0.4250294195
SRX2617832,-0.29398936140000004
SRX2617828,0.0184298582
SRX2617827,0.0873954811
SRX2617829,-0.10582533940000001
SRX3456119,0.1543454956
SRX3456118,-0.10761519080000001
SRX3456117,0.1489539221
SRX3456101,0.0459199337
SRX3456099,0.010979195300000001
SRX3456100,-0.05689912900000001
SRX3456107,1.3957942485000001
SRX3456105,1.520760919
SRX4374122,-0.4331432686
SRX4374121,-0.2036054752
SRX4374123,-0.4453324692
SRX4374124,0.0405353304
SRX4374125,-0.0497102096
SRX4374126,0.0091748792
SRX4374127,0.0679364285
SRX4374128,0.3791235027
SRX4374129,-0.4559839697
SRX4374130,-0.1913017896
SRX4374132,-0.4052698335
SRX4374131,-0.1779033129
SRX4374133,-0.3238899438
SRX4374135,-0.43143710830000004
SRX4374134,-0.597264102
SRX4374138,-0.4247495217
SRX4374136,-0.1167937409
SRX4374137,-0.22546558690000001
SRX1091379,-0.6261147275
SRX1091380,-0.5461504821000001
SRX1091377,0.0069708901
SRX1091378,-0.0069708901
SRX4647145,0.0475432046
SRX4647146,-0.050637192000000004
SRX4647147,0.0638561424
SRX4647144,-0.0243306337
SRX4647143,-0.0152825232
SRX4647142,0.0396131569
SRX4647155,-0.1504702657
SRX4647152,-0.0041483096
SRX4647153,-0.0750754027
SRX4647154,-0.31406999500000005
SRX4647148,0.2170306629
SRX4647149,0.1531099804
SRX4647151,0.0664659336
SRX4647150,0.15817010180000002
SRX4647123,-0.0220421232
SRX4647124,-0.037897470600000004
SRX4647125,0.0599395938
SRX3103185,0.2821306488
SRX3103189,0.24450571370000002
SRX3103187,-0.4033739934
SRX3103184,0.1769736237
SRX3103188,0.0832455034
SRX3103186,-0.2602191271
SRX1372110,-0.0247917705
SRX1372111,-0.053951022800000005
SRX1372108,-0.060125752600000006
SRX1372109,0.060125752600000006
SRX4506085,0.008418277
SRX4506083,-0.0106173417
SRX4506089,0.1114205629
SRX4506087,0.06506219120000001
SRX4506077,0.0349897948
SRX4506079,0.1323784156
SRX4506075,-0.2102800597
SRX4506081,0.0429118493
SRX4506084,0.46786323690000003
SRX4506086,0.5612155359000001
SRX4506088,0.6116708698000001
SRX4506090,0.5862050104000001
SRX4506078,0.6998861954000001
SRX4506080,0.5268242591
SRX4506082,0.5848572292
SRX4506076,0.6924496036000001
SRX5352221,-0.3032646849
SRX5352223,-0.22921231090000002
SRX5352222,0.2912816105
SRX5352229,-0.45807670250000004
SRX5352227,-0.4467388195
SRX5352228,-0.44512834570000004
SRX5352231,1.6362945625
SRX5352232,1.8002637322
SRX5352230,1.5012263087000002
SRX5352225,0.17428974290000002
SRX5352224,0.2101399497
SRX5352226,0.0700576753
SRX5352220,0.0315360808
SRX5352219,-0.0166254682
SRX5352218,-0.0149106127
SRX4498228,0.1105941203
SRX4498224,-0.23647073270000002
SRX4498230,0.0478465272
SRX4498226,-0.0618440416
SRX4498218,-0.1851320995
SRX4498216,0.0880977359
SRX4498220,0.0735582698
SRX4498222,0.0234760939
SRX4498225,-0.1327462545
SRX4498227,-0.250778552
SRX4498231,-0.2496039015
SRX4498229,-0.1123933435
SRX4498217,-0.1583024731
SRX4498221,-0.21066508420000002
SRX4498219,-0.0955229593
SRX4498223,-0.0445734985
SRX5079928,-0.61665082
SRX5079930,-0.5025437861000001
SRX5079929,-0.5469900049
SRX5079923,-0.36382229460000004
SRX5079924,-0.49042274280000003
SRX5079922,-0.2928924183
SRX5079920,0.114983602
SRX5079921,-0.0724088485
SRX5079919,-0.0425747535
SRX5079926,-0.3715754502
SRX5079925,-0.3276567681
SRX5079927,-0.5028370805
SRX894005,0.0453129762
SRX894004,0.097831576
SRX894006,0.1526884829
SRX893999,0.1118436213
SRX894000,-0.1745666877
SRX893998,0.0627230664
SRX4647489,-0.0778281869
SRX4647490,0.0778281869
SRX4647492,0.1061357939
SRX4647491,0.038792682700000004
SRX4647496,-0.1159569122
SRX4647495,0.020069580400000002
SRX4647499,0.1917319663
SRX4647500,0.0627010967
SRX4647493,-0.2719042762
SRX4647494,-0.2248552594
SRX4647497,0.0418625266
SRX4647498,-0.0114607024
SRX4505482,-0.2455187795
SRX4505486,-0.1518260541
SRX4505484,-0.30135429950000003
SRX4505473,-0.2693705692
SRX4505476,0.2505439942
SRX4505480,-0.0690473072
SRX4505478,-0.2519784773
SRX4505474,0.0704817903
SRX4505483,0.3377983875
SRX4505485,0.2565531236
SRX4505487,0.2925143805
SRX4505488,0.3533810408
SRX4505481,0.503607249
SRX4505477,0.5382691576
SRX4505475,0.6295006929
SRX4505479,0.4199947565
SRX4605773,0.1440827107
SRX4605774,0.006032104700000001
SRX4605772,-0.0372385762
SRX4605771,0.0372385762
SRX5178871,-0.24974811630000002
SRX5178872,0.1427125886
SRX5178868,-0.133601897
SRX5178870,-0.0115209943
SRX5178869,0.1451228912
ERX1404045,-0.0723706872
ERX1404046,0.0723706872
ERX1404043,0.031126782800000002
ERX1404044,-0.0564111548
ERX237502,-0.0420035384
ERX237505,0.2074051824
ERX237506,0.08706200600000001
ERX237500,-0.5126879093
ERX237497,-0.1706704327
ERX237499,0.24951573340000002
ERX237507,-0.27043318040000003
ERX237496,0.2494713942
ERX237504,0.020961786200000002
ERX3772318,-0.045155866600000004
ERX3772320,-0.0581019427
ERX3772319,0.1499859848
ERX3772321,-0.3269407213
ERX3772322,0.0802132243
ERX3772323,0.2467274971
SRX4314262,-0.2556773704
SRX4314263,0.0907823665
SRX4314261,0.1648950039
SRX4314265,0.1683114476
SRX4314266,0.6496693871
SRX4314264,-0.6300103604
SRX4314268,-0.5114565545
SRX4314267,-0.31493300300000004
SRX4314271,-0.8311891473
SRX4314272,-0.9834968376000001
SRX4314275,-0.5678024494
SRX4314274,-0.678833926
SRX4314273,-0.8463466539000001
SRX4314278,-0.6728839838
SRX4314276,-0.7082863903000001
SRX4314281,-0.8328620288
SRX4314279,-1.0020848473
SRX4314280,-0.8537290039000001
SRX4314284,-1.2155008308
SRX4314283,-1.1653789148
SRX4314282,-1.4539883328
SRX4314293,-0.8495790956
SRX4314292,-1.0140442871
SRX4314291,-0.9151534727
SRX4314297,-0.9225609850000001
SRX4314298,-1.1120017692
SRX4314299,-0.8212306222
SRX4314302,-0.6222319929
SRX4314301,-1.2141785812
SRX4314300,-1.0437954034
SRX4314305,-0.8236280884
SRX4314304,-1.1128407896
SRX4314303,-1.3233701537
SRX4314309,-1.5459011302999999
SRX4314306,-0.9153928408
SRX4314308,-0.877390015
SRX4314307,-1.3163254089
SRX4314311,-0.8281038362
SRX4314317,-0.9353650845
SRX4314316,-0.9057992859
SRX4314318,-1.3478552387
SRX4314319,-1.4444701255
SRX4314331,-0.6745290093
SRX4314330,-0.8851136544
SRX4314332,-0.5885700007
SRX4314335,-0.7005672937
SRX4314334,-0.9141762999999999
SRX4314333,-0.8317491852000001
SRX4314338,-0.4037884886
SRX4314336,-0.6483187460000001
SRX4314337,-0.5945958621
SRX4314339,-0.37823154000000003
SRX4314340,-0.5731604811000001
SRX4314341,-0.29590397620000003
SRX3686762,1.0094523537
SRX3686763,1.0828102661
SRX3686761,1.1055942255
SRX3686765,0.2550370699
SRX3686769,0.2797294705
SRX3686766,0.0859351964
SRX3686768,0.1020107091
SRX3686764,0.26665107600000004
SRX3686767,0.1795426129
SRX3686788,-0.0967727863
SRX3686791,0.2694827038
SRX3686792,-0.014337215
SRX3686793,-0.18553321990000002
SRX3686790,0.1525190153
SRX3686789,-0.1253584979
SRX3686829,0.43323121470000003
SRX3686830,0.5599180810000001
SRX3686828,0.542737268
SRX3686819,-0.1221259782
SRX3686818,-0.0126901105
SRX3686817,0.0775109387
SRX3686822,0.6663925625
SRX3686820,0.6898052528
SRX3686821,0.6962998392
SRX3686743,1.2926285548
SRX3686744,1.1955499849
SRX3686745,1.3703713801
SRX3686772,0.8215450584
SRX3686770,1.0929002842
SRX3686771,0.9457094283
SRX3686794,-0.136941993
SRX3686796,0.3495709061
SRX3686751,1.2444676906
SRX3686749,1.2903853303
SRX3686750,1.2705398918
SRX3686778,1.0030854987
SRX3686777,0.997399899
SRX3686776,1.186550056
SRX3686800,0.24471276830000002
SRX3686801,0.2321355256
SRX3686755,1.3240286240999999
SRX3686757,1.1425258849
SRX3686756,1.2679699604999999
SRX3686784,0.9862748029
SRX3686783,1.0614591111
SRX3686782,1.2046954005
SRX3686809,0.4122453035
SRX3686807,0.4517274446
SRX3686808,0.30476136740000004
SRX3686787,1.3264396887
SRX3686786,1.3076377496
SRX3686785,1.1403209649
SRX3686799,0.7379703689
SRX3686797,0.8298582095
SRX3686798,0.8026389488
SRX3686746,1.3514622332
SRX3686748,1.3371329676
SRX3686747,1.3536658353
SRX3686773,0.8843582622
SRX3686774,0.9377607511
SRX3686775,0.9151936299000001
SRX3686754,1.2875375825
SRX3686753,1.3738993336
SRX3686752,1.3627918251
SRX3686780,1.0690807914
SRX3686779,0.9772270835
SRX3686781,0.9268783822000001
SRX3686806,0.7917151319
SRX3686805,0.8120000026
SRX3686758,1.3422298925
SRX3686760,1.2963294286
SRX3686759,1.3850839525
SRX3686810,0.9982725415
SRX3686811,0.8534880115
SRX3686812,0.7856185732000001
SRX3686813,0.8877974613
SRX3686815,0.8139128308
SRX3686816,0.7674486837000001
SRX3686823,0.825115032
SRX3686824,0.6794745003
SRX3686825,0.9394058694
SRX3686827,1.0122773375
SRX3686826,0.9248002714
SRX7054191,0.0018006234
SRX7054189,0.0019723397000000003
SRX7054190,-0.0037729631000000003
SRX7054193,0.4971516903
SRX7054192,0.269571708
SRX7054194,0.18044676710000002
SRX4506284,-0.1266583622
SRX4506280,0.1944048524
SRX4506282,-0.23931289830000002
SRX4506278,0.08633272360000001
SRX4506274,0.0301440943
SRX4506273,-0.0398362211
SRX4506271,0.0207440384
SRX4506276,-0.0110519116
SRX4506283,-0.3627358451
SRX4506279,-0.3237831313
SRX4506285,-0.34475617480000004
SRX4506281,-0.4240678191
SRX4506275,-0.1510298451
SRX4506277,-0.091294602
SRX4506272,-0.34865184850000003
SRX2923393,-0.0945393798
SRX2923394,0.0945393798
SRX2923398,-1.3466237847
SRX2923397,-0.9661170943
SRX2923395,-1.5519777833
SRX2923396,-1.3828554723
SRX2923400,-1.4836207877
SRX2923401,-1.4605132187
SRX2923403,-0.0309656568
SRX2923402,-0.1186713432
SRX6853288,0.1424248886
SRX6853287,0.10066478570000001
SRX6853286,-0.2454533491
SRX6853284,-0.0915283057
SRX6853285,0.1052402462
SRX6853283,-0.0137119405
SRX4319040,0.18383767950000002
SRX4319041,-0.1843894334
SRX4319039,0.0005517539
SRX4314613,-0.6952413604000001
SRX4314614,-0.5304303306
SRX4314615,-0.4750924654
SRX4314632,-0.41464147700000004
SRX4314631,-0.045549553
SRX4314633,-0.17544119730000002
SRX4314622,-0.4758189551
SRX4314623,-0.9428739382
SRX4314624,-0.9931441937000001
SRX4314611,-0.1756340956
SRX4314610,0.064904713
SRX4314612,0.11072938260000001
SRX4314630,-0.16550706710000002
SRX4314628,0.0194871462
SRX4314629,0.2027905615
SRX4314619,0.10402942800000001
SRX4314621,0.0216924879
SRX4314620,0.105877446
SRX7119390,-0.0323459436
SRX7119388,0.0323459436
SRX7119386,-0.6882389693000001
SRX7119385,-0.4875363398
SRX7119387,-0.6891461973
SRX3746749,1.1275714471
SRX3746748,0.9911649287000001
SRX3746751,-0.3643701035
SRX3746750,-0.0641542666
SRX3746752,-0.0944697234
SRX3746753,-0.3791943319
SRX3746755,-0.2447569466
SRX3746754,0.2447569466
SRX2345943,-0.0416828268
SRX2345942,0.0416828268
SRX2345941,0.1966041014
SRX2345940,0.3878954089
SRX3992217,0.044412109500000005
SRX3992216,-0.0229564056
SRX3992214,-0.07762917400000001
SRX3992215,0.2721963995
SRX3992221,0.346163956
SRX3992220,-0.20158111450000002
SRX3992219,-0.9215018260000001
SRX3992218,-1.2284267749
SRX3992201,-1.2605063249000001
SRX3992200,-0.9211563034
SRX3992198,-0.0306537164
SRX3992199,-0.07915883180000001
SRX3992202,-0.049259990600000005
SRX3992203,0.0174833402
SRX3992204,0.2819443298
SRX3992205,0.6354567001
SRX3992206,0.1901424796
SRX3992207,0.7558587844
SRX3992209,-0.6856528952000001
SRX3992208,-1.1589271276
SRX3992212,-1.0252120816999999
SRX3992213,-0.6523304824
SRX3992210,-0.0259965363
SRX3992211,0.0259965363
SRX357084,-0.12089749300000001
SRX357083,0.12089749300000001
