sample,Rv0608
SRX3995807,-0.7415977245
SRX3995806,0.2006007245
SRX3995809,-0.27536306790000004
SRX3995808,0.3546569127
SRX4619048,-0.48478800910000003
SRX4619047,0.4097605923
SRX4619049,0.07609287990000001
SRX4619050,-0.5429837233
SRX3995804,-0.12727503880000002
SRX3995805,0.12727503880000002
SRX5089845,0.2066586763
SRX5089844,0.3022509768
SRX5089860,-0.0208558768
SRX5089859,0.032575684800000004
SRX5089858,-0.011719808
SRX5089854,1.0887896398
SRX5089853,1.2151370493
SRX5089852,1.3391091126
SRX5089856,0.5341041074
SRX5089855,0.6724961866
SRX5089857,0.47301270700000003
SRX5089868,-0.0340500116
SRX5089866,-0.1011839034
SRX5089867,-0.1010127797
SRX5089870,0.47066089200000005
SRX5089869,0.41714769890000003
SRX5089871,0.7104092706
SRX5089846,1.1339370828
SRX5089848,1.0391119958
SRX5089847,0.9605079196
SRX5089849,0.8606515631
SRX5089850,0.7278826375
SRX5089851,0.8384489363000001
SRX5089863,-0.2413579515
SRX5089861,0.08161341870000001
SRX5089862,-0.051456287600000004
SRX5089865,0.46789067980000004
SRX5089864,0.6937148128
SRX5388955,-0.124996617
SRX5388957,0.0064057415
SRX5388954,-0.037535894
SRX5388956,0.1561267695
SRX5388960,-1.2589154869999999
SRX5388961,-1.3503575432
SRX5388959,-1.323796235
SRX5388958,-1.3961771413
SRX5388964,-0.45548721810000004
SRX5388965,-0.7719646587
SRX5388962,-0.5843027605000001
SRX5388963,-0.5708582126
SRX6889335,-0.2621205591
SRX6889333,0.2621205591
SRX6810002,-0.2661543728
SRX6810004,-0.1701068983
SRX6810003,0.4362612712
SRX6810006,0.9966436327
SRX6810005,0.2708887532
SRX6810007,0.9988550505
ERX1818322,0.0438190855
ERX1818321,-0.0438190855
SRX2617830,-0.045355420800000004
SRX2617831,-0.0678857684
SRX2617833,-0.2254970841
SRX2617832,-0.24782681280000002
SRX2617828,-0.1656294107
SRX2617827,-0.0620461859
SRX2617829,0.2276755967
SRX3456119,-0.0430283307
SRX3456118,-0.18925913660000002
SRX3456117,-0.0140369789
SRX3456101,0.0787383247
SRX3456099,-0.2073254021
SRX3456100,0.1285870774
SRX3456107,-0.2111419032
SRX3456105,-0.20674536370000002
SRX4374122,-0.3398449429
SRX4374121,-0.5264139696
SRX4374123,-0.7389790779000001
SRX4374124,-0.3165247893
SRX4374125,0.2933268924
SRX4374126,0.0231978969
SRX4374127,-0.7068121049
SRX4374128,0.0643022966
SRX4374129,-0.5655763144
SRX4374130,-1.1160284009
SRX4374132,-0.7382251234
SRX4374131,-0.0488832036
SRX4374133,-0.7145801554
SRX4374135,-0.2166571861
SRX4374134,-0.0503352881
SRX4374138,-0.18873316780000002
SRX4374136,-0.7157867646
SRX4374137,0.0825838072
SRX1091379,-0.3715130467
SRX1091380,-0.4454920563
SRX1091377,0.0580167819
SRX1091378,-0.0580167819
SRX4647145,-0.1005334626
SRX4647146,-0.09119853850000001
SRX4647147,-0.1158378292
SRX4647144,-0.0878972291
SRX4647143,0.10080195260000001
SRX4647142,-0.012904723600000001
SRX4647155,0.1454670659
SRX4647152,0.1988370325
SRX4647153,0.17070641020000002
SRX4647154,0.1796199769
SRX4647148,0.1198366111
SRX4647149,0.004347372
SRX4647151,0.1739722112
SRX4647150,0.0802422111
SRX4647123,-0.0685684297
SRX4647124,-0.000174959
SRX4647125,0.0687433887
SRX3103185,-0.23405847570000002
SRX3103189,-0.027188021000000003
SRX3103187,-0.32538826730000003
SRX3103184,0.0519541476
SRX3103188,-0.06369890460000001
SRX3103186,0.011744757000000002
SRX1372110,0.2215079271
SRX1372111,-0.42617410240000003
SRX1372108,-0.2397703271
SRX1372109,0.2397703271
SRX4506085,-0.2057519797
SRX4506083,-0.0862962172
SRX4506089,-0.1452013559
SRX4506087,-0.29635882880000003
SRX4506077,0.0080787689
SRX4506079,-0.0873188689
SRX4506075,0.0931057718
SRX4506081,-0.0138656718
SRX4506084,0.5091316366
SRX4506086,0.4240866572
SRX4506088,0.4744665462
SRX4506090,0.25299336240000003
SRX4506078,0.1384288813
SRX4506080,0.2478730965
SRX4506082,0.21048589
SRX4506076,0.4884443009
SRX5352221,-0.729846631
SRX5352223,-0.6279492064000001
SRX5352222,-0.8220717704
SRX5352229,-2.3354045815
SRX5352227,-1.9613913931
SRX5352228,-2.0955438292
SRX5352231,-2.9690012647
SRX5352232,-3.2111184545
SRX5352230,-3.1548432650000002
SRX5352225,-0.7008337062000001
SRX5352224,-0.7585211841
SRX5352226,-1.1210422072
SRX5352220,0.030143014200000002
SRX5352219,0.013449349400000001
SRX5352218,-0.043592363700000004
SRX4498228,0.0266453978
SRX4498224,-0.0777361548
SRX4498230,-0.0195419719
SRX4498226,0.0068316475
SRX4498218,-0.11844087510000001
SRX4498216,-0.0304910488
SRX4498220,0.081690843
SRX4498222,0.0672410809
SRX4498225,-0.5645404580000001
SRX4498227,-0.4975008248
SRX4498231,-0.5709190318
SRX4498229,-0.5704288137
SRX4498217,-0.5024064998000001
SRX4498221,-0.252846349
SRX4498219,-0.5118320331
SRX4498223,-0.3245036645
SRX5079928,-0.40487090670000003
SRX5079930,-0.2506395671
SRX5079929,-0.2177580235
SRX5079923,-0.1706043919
SRX5079924,-0.2098539317
SRX5079922,-0.0801949644
SRX5079920,-0.0203566583
SRX5079921,-0.0182029446
SRX5079919,0.038559603000000005
SRX5079926,-0.2355247839
SRX5079925,-0.1492712753
SRX5079927,-0.3566401748
SRX894005,0.0869811015
SRX894004,0.28284395770000004
SRX894006,-0.024150863300000002
SRX893999,0.1766394658
SRX894000,-0.0472409377
SRX893998,-0.1293985281
SRX4647489,-0.0017179022000000002
SRX4647490,0.0017179022000000002
SRX4647492,-0.1155335163
SRX4647491,-0.0638259063
SRX4647496,-0.26387447740000003
SRX4647495,-0.3164240652
SRX4647499,-0.1780066274
SRX4647500,-0.2354684726
SRX4647493,0.1335749605
SRX4647494,0.2532572957
SRX4647497,-0.2121583011
SRX4647498,-0.0023367334000000003
SRX4505482,0.1353131343
SRX4505486,0.16091747780000001
SRX4505484,0.2382849277
SRX4505473,0.2477348436
SRX4505476,0.304279226
SRX4505480,0.0105558972
SRX4505478,-0.1878724594
SRX4505474,-0.12696266380000001
SRX4505483,0.48935805870000004
SRX4505485,0.5350207437
SRX4505487,0.3887050235
SRX4505488,0.4586252925
SRX4505481,0.4140712597
SRX4505477,0.249680698
SRX4505475,0.22338239270000002
SRX4505479,0.43251885160000003
SRX4605773,-0.122743426
SRX4605774,-0.0764397448
SRX4605772,-0.21171075350000002
SRX4605771,0.21171075350000002
SRX5178871,-0.2664214574
SRX5178872,0.0968843338
SRX5178868,-0.5194195776
SRX5178870,0.1546759182
SRX5178869,0.36474365940000003
ERX1404045,-0.24865652840000002
ERX1404046,0.24865652840000002
ERX1404043,0.1134413034
ERX1404044,0.065369775
ERX237502,-0.85010197
ERX237505,-1.3873410738
ERX237506,-1.3041350193
ERX237500,-0.6603992348000001
ERX237497,-0.3359310873
ERX237499,-0.3436733085
ERX237507,-0.06498117640000001
ERX237496,-0.061900914700000004
ERX237504,0.1268820911
ERX3772318,0.145619871
ERX3772320,0.1746997501
ERX3772319,0.2343685926
ERX3772321,-0.09451586840000001
ERX3772322,-0.13922111480000002
ERX3772323,0.2337369832
SRX4314262,0.1106567969
SRX4314263,0.0606685354
SRX4314261,-0.1713253323
SRX4314265,-0.5166448674
SRX4314266,-0.5719670069
SRX4314264,-0.6400206185
SRX4314268,-0.5269330210000001
SRX4314267,-0.49478228690000003
SRX4314271,-0.5721197262000001
SRX4314272,-0.5031218224
SRX4314275,-0.45543637130000003
SRX4314274,-0.37872454250000004
SRX4314273,-0.7485766887
SRX4314278,-0.1072869491
SRX4314276,-0.4654903133
SRX4314281,-0.32357493870000004
SRX4314279,-0.41658340730000004
SRX4314280,-0.1942963096
SRX4314284,-0.41886901860000003
SRX4314283,-1.0896056127
SRX4314282,-0.8311739771000001
SRX4314293,-0.5938982293
SRX4314292,-0.5257389784000001
SRX4314291,-0.7115419722
SRX4314297,-0.6688475009
SRX4314298,-0.953582016
SRX4314299,-1.3429937131
SRX4314302,-1.4190579721
SRX4314301,-0.878154112
SRX4314300,-1.0319251456
SRX4314305,-0.9215134025
SRX4314304,-0.2855607673
SRX4314303,-0.6210458167
SRX4314309,-0.8631739757
SRX4314306,-0.6975366895
SRX4314308,-1.1140225383
SRX4314307,-0.8141082231000001
SRX4314311,-1.4106475459
SRX4314317,-1.0929312246
