sample,Rv0453
SRX3995807,-0.2950464318
SRX3995806,-0.5301189538000001
SRX3995809,0.0497723622
SRX3995808,0.0764908839
SRX4619048,-0.5568038695
SRX4619047,-0.1656898061
SRX4619049,-0.3055617678
SRX4619050,-0.3048341586
SRX3995804,-0.0952269431
SRX3995805,0.0952269431
SRX5089845,1.0190154212
SRX5089844,1.1760329173
SRX5089860,-0.1300218777
SRX5089859,0.1380673472
SRX5089858,-0.008045469500000001
SRX5089854,0.5167612307
SRX5089853,0.4902514986
SRX5089852,0.183829718
SRX5089856,1.7687883118
SRX5089855,1.7383166682
SRX5089857,1.6664877936
SRX5089868,0.2174450688
SRX5089866,-0.1993276581
SRX5089867,0.0946230836
SRX5089870,0.8030091906
SRX5089869,0.5755130521
SRX5089871,0.6492864784
SRX5089846,0.8589943671
SRX5089848,0.5814627772000001
SRX5089847,0.8032606762000001
SRX5089849,1.8894156678
SRX5089850,2.0090939336
SRX5089851,1.7864814305999999
SRX5089863,0.0507943634
SRX5089861,-0.194770985
SRX5089862,0.054748644000000006
SRX5089865,0.4611324089
SRX5089864,0.2931317036
SRX5388955,-0.0752491004
SRX5388957,-0.1033987638
SRX5388954,0.13081529050000001
SRX5388956,0.0478325737
SRX5388960,-0.39716561510000004
SRX5388961,0.036981153100000004
SRX5388959,-0.134354155
SRX5388958,-0.3215963378
SRX5388964,0.4442492577
SRX5388965,0.6509840808
SRX5388962,0.6569329783
SRX5388963,0.511983765
SRX6889335,0.2400108109
SRX6889333,-0.2400108109
SRX6810002,0.0091454307
SRX6810004,-0.12567050100000002
SRX6810003,0.1165250703
SRX6810006,-0.4922206041
SRX6810005,-0.6141663341
SRX6810007,-0.24800058690000001
ERX1818322,-0.1279182945
ERX1818321,0.1279182945
SRX2617830,0.669861072
SRX2617831,0.6495207655
SRX2617833,-0.1579712225
SRX2617832,-0.24390255730000002
SRX2617828,0.2878065597
SRX2617827,0.055800493900000005
SRX2617829,-0.34360705350000004
SRX3456119,0.34318302310000004
SRX3456118,-0.020727696
SRX3456117,0.5314471754
SRX3456101,0.2682561019
SRX3456099,-0.3547220762
SRX3456100,0.0864659743
SRX3456107,1.6978892881
SRX3456105,1.008637964
SRX4374122,-0.5475776131
SRX4374121,-0.0987604452
SRX4374123,-0.3327134464
SRX4374124,0.1398873129
SRX4374125,-0.12370403270000001
SRX4374126,-0.0161832802
SRX4374127,-0.1687785032
SRX4374128,-0.20109839270000002
SRX4374129,-0.5856360668
SRX4374130,-0.2075605134
SRX4374132,-0.7796907705
SRX4374131,-0.4652322218
SRX4374133,0.4358993339
SRX4374135,-0.0825499715
SRX4374134,0.1328920509
SRX4374138,-0.1549450525
SRX4374136,0.4666261386
SRX4374137,0.21589253590000002
SRX1091379,0.8421583840000001
SRX1091380,0.7702747499
SRX1091377,-0.1161958245
SRX1091378,0.1161958245
SRX4647145,-0.2935606984
SRX4647146,0.011996640900000001
SRX4647147,-0.0459417525
SRX4647144,0.1521569663
SRX4647143,-0.1480622315
SRX4647142,-0.0040947348
SRX4647155,-0.27598358430000003
SRX4647152,0.1101982344
SRX4647153,-0.0023719654
SRX4647154,-0.14692603840000001
SRX4647148,-0.024439975200000002
SRX4647149,0.1145679701
SRX4647151,0.09871756920000001
SRX4647150,0.2145807918
SRX4647123,0.025899903300000002
SRX4647124,-0.1420523703
SRX4647125,0.11615246700000001
SRX3103185,0.092166681
SRX3103189,0.10296238910000001
SRX3103187,-0.3081378741
SRX3103184,0.1943441772
SRX3103188,0.054430686000000006
SRX3103186,-0.2487748632
SRX1372110,0.0067471362
SRX1372111,0.1631012825
SRX1372108,-0.12719572140000002
SRX1372109,0.12719572140000002
SRX4506085,0.17654300650000002
SRX4506083,0.1544024061
SRX4506089,0.1426703605
SRX4506087,0.20572896540000002
SRX4506077,-0.0869405421
SRX4506079,0.11703832880000001
SRX4506075,-0.2176627285
SRX4506081,0.1875649418
SRX4506084,0.4954715148
SRX4506086,0.40527913390000003
SRX4506088,0.5649149668
SRX4506090,0.4483347124
SRX4506078,0.5960236622
SRX4506080,0.5117907335
SRX4506082,-0.17596801280000002
SRX4506076,0.41721598600000004
SRX5352221,-0.1650837118
SRX5352223,-0.2961756618
SRX5352222,-0.2108657437
SRX5352229,1.6097980116000001
SRX5352227,1.4311118747
SRX5352228,1.2605100829
SRX5352231,-0.7351997730000001
SRX5352232,-0.3556285663
SRX5352230,-0.5660752194
SRX5352225,-0.5623718614000001
SRX5352224,-0.0286063805
SRX5352226,-0.15244060380000002
SRX5352220,0.10382222370000001
SRX5352219,0.031020275200000003
SRX5352218,-0.1348424989
SRX4498228,0.0729750549
SRX4498224,-0.0180718263
SRX4498230,-0.057264577600000005
SRX4498226,-0.1122335616
SRX4498218,-0.15667780620000002
SRX4498216,0.011074656
SRX4498220,-0.0285288799
SRX4498222,0.1741320301
SRX4498225,-0.4828972455
SRX4498227,-0.8687668275
SRX4498231,-0.7056549996
SRX4498229,-0.5071399302
SRX4498217,-0.4952624405
SRX4498221,-0.5343314953
SRX4498219,-0.5473254784
SRX4498223,-0.4715616801
SRX5079928,-0.24620121120000002
SRX5079930,-0.1745822448
SRX5079929,-0.3229220236
SRX5079923,-0.1219011732
SRX5079924,-0.22582428400000001
SRX5079922,-0.0231042812
SRX5079920,0.0506003976
SRX5079921,-0.15020433700000002
SRX5079919,0.09960393940000001
SRX5079926,-0.3736233571
SRX5079925,-0.2303421914
SRX5079927,-0.1774688401
SRX894005,0.6342536122
SRX894004,0.6281750185
SRX894006,0.31522838340000003
SRX893999,0.1238294719
SRX894000,0.132411031
SRX893998,-0.2562405028
SRX4647489,-0.2227834658
SRX4647490,0.2227834658
SRX4647492,0.1576859714
SRX4647491,0.1882818211
SRX4647496,-0.089758945
SRX4647495,-0.10080783780000001
SRX4647499,0.30403160430000004
SRX4647500,-0.0487137016
SRX4647493,0.1684864804
SRX4647494,0.3795543503
SRX4647497,0.15052133750000002
SRX4647498,-0.023801863000000003
SRX4505482,-0.1967774089
SRX4505486,-0.14174119370000002
SRX4505484,-0.1236778231
SRX4505473,-0.1064913802
SRX4505476,0.20764944370000002
SRX4505480,0.22222929530000002
SRX4505478,-0.1856136194
SRX4505474,-0.2442651196
SRX4505483,-0.046180899000000004
SRX4505485,-0.27566815570000003
SRX4505487,0.1236554569
SRX4505488,0.10239334200000001
SRX4505481,-0.014272003
SRX4505477,0.1257507572
SRX4505475,0.0741666794
SRX4505479,0.1028996779
SRX4605773,-0.23785038830000002
SRX4605774,0.2449486925
SRX4605772,-0.0978547528
SRX4605771,0.0978547528
SRX5178871,0.0056401162
SRX5178872,-0.32434123
SRX5178868,-0.0637798938
SRX5178870,0.1792018457
SRX5178869,-0.1154219519
ERX1404045,0.169392452
ERX1404046,-0.169392452
ERX1404043,-0.128422337
ERX1404044,-0.2548219923
ERX237502,-1.1847740261
ERX237505,-0.8832118553
ERX237506,-1.0940600062
ERX237500,-2.510698461
ERX237497,-2.9773602601
