sample,Rv0726c
SRX3995807,0.0761050264
SRX3995806,-0.1417535295
SRX3995809,-0.0298469404
SRX3995808,-0.3472750765
SRX4619048,-0.0213052653
SRX4619047,-0.257547155
SRX4619049,-0.1162773083
SRX4619050,-0.0820476578
SRX3995804,0.0466298621
SRX3995805,-0.0466298621
SRX5089845,0.4922887301
SRX5089844,0.5265631465
SRX5089860,-0.1065370159
SRX5089859,0.048777120800000004
SRX5089858,0.0577598951
SRX5089854,0.1625465217
SRX5089853,0.3065683813
SRX5089852,0.22477925270000002
SRX5089856,0.9157838561
SRX5089855,1.0196233422
SRX5089857,0.9647917857
SRX5089868,-0.3446165536
SRX5089866,-0.364814511
SRX5089867,-0.4827774905
SRX5089870,0.3964473512
SRX5089869,0.45923755380000003
SRX5089871,0.26586249700000003
SRX5089846,0.2483392242
SRX5089848,0.1667717176
SRX5089847,0.08839855340000001
SRX5089849,1.0807634447
SRX5089850,1.0810961037
SRX5089851,0.9449840352000001
SRX5089863,-0.728710097
SRX5089861,-0.5910928435
SRX5089862,-0.6258857808
SRX5089865,0.12383174200000001
SRX5089864,0.3895723428
SRX5388955,-0.0148605323
SRX5388957,-0.0224706546
SRX5388954,0.0144020637
SRX5388956,0.022929123200000002
SRX5388960,-0.6351469663
SRX5388961,-0.48745150680000005
SRX5388959,-0.6195163637000001
SRX5388958,-0.7268180240000001
SRX5388964,0.5937575452
SRX5388965,0.6331146906
SRX5388962,0.6197272174
SRX5388963,0.6707023202
SRX6889335,-0.0808482031
SRX6889333,0.0808482031
SRX6810002,0.0057320686
SRX6810004,0.026457010200000002
SRX6810003,-0.0321890789
SRX6810006,-0.3956118911
SRX6810005,-0.1981016145
SRX6810007,-0.5000695916
ERX1818322,0.1794041139
ERX1818321,-0.1794041139
SRX2617830,0.5861446007000001
SRX2617831,0.6009377559
SRX2617833,0.0285604773
SRX2617832,0.17240615380000002
SRX2617828,0.0187537947
SRX2617827,-0.041834856600000005
SRX2617829,0.0230810619
SRX3456119,0.2538035518
SRX3456118,0.111320126
SRX3456117,0.0360476161
SRX3456101,-0.0484491097
SRX3456099,0.0140671887
SRX3456100,0.034381921
SRX3456107,1.8635716656999999
SRX3456105,1.6668577144
SRX4374122,0.016499034200000002
SRX4374121,-0.0054844292
SRX4374123,-0.06949179330000001
SRX4374124,0.0224786898
SRX4374125,0.016893276500000002
SRX4374126,-0.0393719663
SRX4374127,0.0789835856
SRX4374128,0.1256883712
SRX4374129,0.0191328077
SRX4374130,1.558004181
SRX4374132,0.7465323595000001
SRX4374131,1.4890394581
SRX4374133,0.16511635200000002
SRX4374135,0.2094625498
SRX4374134,0.20538134730000002
SRX4374138,0.7163023191
SRX4374136,1.1206046515
SRX4374137,1.2949326787
SRX1091379,-0.038042976900000004
SRX1091380,-0.0176040418
SRX1091377,-0.0015001412
SRX1091378,0.0015001412
SRX4647145,-0.0012538760000000001
SRX4647146,0.0312983513
SRX4647147,0.0559010624
SRX4647144,0.092142627
SRX4647143,-0.0579653958
SRX4647142,-0.034177231100000004
SRX4647155,0.4283250132
SRX4647152,0.3412859606
SRX4647153,0.3677479562
SRX4647154,0.4880046055
SRX4647148,0.252781272
SRX4647149,0.31688273110000004
SRX4647151,0.3678948415
SRX4647150,0.3359871414
SRX4647123,-0.011841010400000001
SRX4647124,-0.0137064409
SRX4647125,0.0255474514
SRX3103185,0.0156669979
SRX3103189,-0.0015314604
SRX3103187,-0.2653878595
SRX3103184,0.0032745046000000003
SRX3103188,-0.0467324139
SRX3103186,0.0434579093
SRX1372110,0.5867333328000001
SRX1372111,0.5117460431
SRX1372108,-0.1326679061
SRX1372109,0.1326679061
SRX4506085,-0.048473022500000004
SRX4506083,-0.019462741800000002
SRX4506089,-0.012578161400000001
SRX4506087,-0.0188513971
SRX4506077,-0.009406402000000001
SRX4506079,-0.12053039410000001
SRX4506075,0.19722155030000002
SRX4506081,-0.0672847542
SRX4506084,0.151712959
SRX4506086,0.2684480279
