sample,Rv3725
SRX3995807,0.10914852380000001
SRX3995806,0.2191169296
SRX3995809,0.10438876620000001
SRX3995808,0.3201558016
SRX4619048,0.2842492202
SRX4619047,0.30191327960000003
SRX4619049,0.2459661668
SRX4619050,0.14646563240000002
SRX3995804,-0.09195639950000001
SRX3995805,0.09195639950000001
SRX5089845,-0.3627986368
SRX5089844,-0.4904458035
SRX5089860,0.0437679962
SRX5089859,-0.14575009960000002
SRX5089858,0.1019821033
SRX5089854,0.0731709762
SRX5089853,-0.1947550607
SRX5089852,-0.13516794640000002
SRX5089856,-0.1841156056
SRX5089855,-0.052671558
SRX5089857,-0.2890833693
SRX5089868,0.0331302552
SRX5089866,-0.0293214904
SRX5089867,-0.0057928062
SRX5089870,0.6562836106000001
SRX5089869,0.7041469946000001
SRX5089871,0.7953216310000001
SRX5089846,0.1758888861
SRX5089848,0.1258246215
SRX5089847,0.0645130223
SRX5089849,-0.1408628851
SRX5089850,-0.1381087765
SRX5089851,-0.1320624932
SRX5089863,0.3227952572
SRX5089861,0.1698551792
SRX5089862,0.1312942037
SRX5089865,0.6924713494
SRX5089864,0.8140703426
SRX5388955,0.0064646368000000004
SRX5388957,0.0035459032
SRX5388954,-0.016737628
SRX5388956,0.006727088
SRX5388960,-1.440761088
SRX5388961,-1.5305415169
SRX5388959,-1.4397828351
SRX5388958,-1.4130544494000001
SRX5388964,-0.3663849328
SRX5388965,-0.36851256
SRX5388962,-0.4947708617
SRX5388963,-0.471379835
SRX6889335,0.0117838744
SRX6889333,-0.0117838744
SRX6810002,0.06967169420000001
SRX6810004,-0.1507176004
SRX6810003,0.0810459062
SRX6810006,-0.3702774848
SRX6810005,-0.246684334
SRX6810007,-0.0015084196
ERX1818322,-0.1961148088
ERX1818321,0.1961148088
SRX2617830,0.33587321200000003
SRX2617831,0.4448135844
SRX2617833,-0.23962765730000002
SRX2617832,0.027623509900000003
SRX2617828,0.0470329444
SRX2617827,-0.07694966610000001
SRX2617829,0.029916721700000003
SRX3456119,-0.1395322208
SRX3456118,-0.0483508473
SRX3456117,0.3904394932
SRX3456101,0.1139221691
SRX3456099,0.0032702199000000003
SRX3456100,-0.1171923891
SRX3456107,1.1477881195
SRX3456105,1.350279088
SRX4374122,-0.1899046489
SRX4374121,-0.2972402367
SRX4374123,-0.2822925557
SRX4374124,-0.12287163400000001
SRX4374125,0.10263218190000001
SRX4374126,0.020239452
SRX4374127,-0.5470529333
SRX4374128,-0.1422517216
SRX4374129,-0.7015760747
SRX4374130,-0.6447972078
SRX4374132,-0.4097203068
SRX4374131,-0.2780962685
SRX4374133,-0.45649851610000003
SRX4374135,-0.7160296326000001
SRX4374134,-0.39217136950000003
SRX4374138,-0.7611748886
SRX4374136,-0.5835738067
SRX4374137,-0.4537124274
SRX1091379,0.6285407466
SRX1091380,0.6037812274000001
SRX1091377,0.0565035651
SRX1091378,-0.0565035651
SRX4647145,0.0443234336
SRX4647146,0.019476099
SRX4647147,0.0377587375
SRX4647144,0.0220023651
SRX4647143,-0.071380779
SRX4647142,0.0493784139
SRX4647155,0.1086467814
SRX4647152,0.1129820661
SRX4647153,0.0662829752
SRX4647154,0.0607350233
SRX4647148,0.257540498
SRX4647149,0.2195536239
SRX4647151,0.29524293430000004
SRX4647150,0.22827720210000002
SRX4647123,-0.003462287
SRX4647124,0.0015896651000000001
SRX4647125,0.0018726219
SRX3103185,0.0509058589
SRX3103189,0.107762066
SRX3103187,-0.0763364113
SRX3103184,0.0199968546
SRX3103188,0.0505989286
SRX3103186,-0.0705957831
SRX1372110,-0.024732283900000002
SRX1372111,0.0632328746
SRX1372108,-0.18906159800000003
SRX1372109,0.18906159800000003
SRX4506085,0.1945129704
SRX4506083,0.17228462690000002
SRX4506089,0.1687563896
SRX4506087,0.12311322790000001
SRX4506077,0.058913018600000006
SRX4506079,-0.0160693018
SRX4506075,-0.0920230347
SRX4506081,0.049179317900000005
SRX4506084,0.4640077644
SRX4506086,0.4556315246
SRX4506088,0.481802182
SRX4506090,0.41497701340000004
SRX4506078,0.4743671387
SRX4506080,0.44342130430000004
SRX4506082,0.5156872664000001
SRX4506076,0.45014643460000003
SRX5352221,-0.1760249985
SRX5352223,-0.10314461250000001
SRX5352222,0.0671095857
SRX5352229,-0.8605820649
SRX5352227,-0.8339537472
SRX5352228,-0.8090338159
SRX5352231,-0.7575492015
SRX5352232,-0.7709549284
SRX5352230,-0.8667384934
SRX5352225,-0.9603660546
SRX5352224,-0.7533497226
SRX5352226,-0.788780295
SRX5352220,-0.0241536402
SRX5352219,0.00018204550000000002
SRX5352218,0.0239715947
SRX4498228,0.1104733838
SRX4498224,0.1326191292
SRX4498230,0.1874929737
SRX4498226,0.20960285550000002
SRX4498218,-0.0186529762
SRX4498216,-0.052625203200000005
SRX4498220,0.11714091160000001
SRX4498222,-0.045862732100000005
SRX4498225,-0.17551993400000002
SRX4498227,-0.2454127298
SRX4498231,-0.3375438441
SRX4498229,-0.2166700756
SRX4498217,-0.24534089150000002
SRX4498221,-0.1836422069
SRX4498219,-0.2529020071
SRX4498223,-0.175834764
SRX5079928,-0.2110798255
SRX5079930,-0.35925557620000004
SRX5079929,-0.2510521499
SRX5079923,-0.1081522228
SRX5079924,-0.1838704324
SRX5079922,-0.1591518321
SRX5079920,-0.0128871639
SRX5079921,-0.0753593311
SRX5079919,0.08824649500000001
SRX5079926,-0.0543209839
SRX5079925,-0.13736125570000002
SRX5079927,-0.0162629686
SRX894005,0.2949341968
SRX894004,0.21197208950000002
SRX894006,0.1537239961
SRX893999,-0.0643388637
SRX894000,0.0273509431
SRX893998,0.0369879206
SRX4647489,-0.0088620039
SRX4647490,0.0088620039
SRX4647492,0.09855541970000001
SRX4647491,-0.1201758955
SRX4647496,-0.0309323403
SRX4647495,0.15924171210000002
SRX4647499,0.12657536390000002
SRX4647500,0.0465305891
SRX4647493,-0.0573996634
SRX4647494,-0.07817738760000001
SRX4647497,0.1307801535
SRX4647498,0.0330803207
SRX4505482,-0.0383757296
SRX4505486,0.0246602523
SRX4505484,-0.11679506760000001
SRX4505473,-0.074675077
SRX4505476,-0.0880783119
SRX4505480,0.037273356800000004
SRX4505478,0.033807830000000004
SRX4505474,0.0169971251
SRX4505483,0.11675240960000001
SRX4505485,0.0561047723
SRX4505487,0.2372481566
SRX4505488,0.20177928690000002
SRX4505481,0.2788292089
SRX4505477,0.25770082650000004
SRX4505475,0.3680837314
SRX4505479,0.2133418655
SRX4605773,-0.1142471114
SRX4605774,0.0728577748
SRX4605772,-0.018677300600000002
SRX4605771,0.018677300600000002
SRX5178871,0.0523992963
SRX5178872,-0.2971062662
SRX5178868,0.0959395975
