sample,Rv1832
SRX3995807,-0.2630065646
SRX3995806,-0.0744329609
SRX3995809,-0.011158747600000001
SRX3995808,0.1813724059
SRX4619048,0.0038265082000000002
SRX4619047,0.1062918961
SRX4619049,0.1463202585
SRX4619050,0.1373740041
SRX3995804,0.0830352243
SRX3995805,-0.0830352243
SRX5089845,-0.2558511859
SRX5089844,-0.2401268436
SRX5089860,0.024614129300000002
SRX5089859,0.051406391600000004
SRX5089858,-0.07602052100000001
SRX5089854,-0.6361419271000001
SRX5089853,-0.565146367
SRX5089852,-0.5768734114
SRX5089856,-0.0348057808
SRX5089855,-0.1412008477
SRX5089857,-0.09893546680000001
SRX5089868,-0.12605371810000002
SRX5089866,-0.1376211381
SRX5089867,0.0315243125
SRX5089870,-0.0226926312
SRX5089869,-0.0743546564
SRX5089871,-0.0038747317
SRX5089846,-0.6991733877
SRX5089848,-0.4745114138
SRX5089847,-0.6488083736
SRX5089849,-0.1507672032
SRX5089850,-0.1316499939
SRX5089851,-0.1978078704
SRX5089863,-0.5246245902000001
SRX5089861,-0.39823118630000004
SRX5089862,-0.33601849110000004
SRX5089865,-0.10927607090000001
SRX5089864,-0.259491244
SRX5388955,-0.020589655000000002
SRX5388957,-0.056205025900000004
SRX5388954,0.063715319
SRX5388956,0.0130793618
SRX5388960,0.1091506453
SRX5388961,0.0083550046
SRX5388959,0.10387481280000001
SRX5388958,0.07931097720000001
SRX5388964,0.0644188312
SRX5388965,0.26973890640000003
SRX5388962,0.1123507645
SRX5388963,0.09557335430000001
SRX6889335,0.013160829700000001
SRX6889333,-0.013160829700000001
SRX6810002,-0.1144558594
SRX6810004,0.0284165634
SRX6810003,0.086039296
SRX6810006,1.2267340249
SRX6810005,1.0496092901
SRX6810007,1.3654881289
ERX1818322,-0.013259053100000001
ERX1818321,0.013259053100000001
SRX2617830,-0.6751369784
SRX2617831,-0.6392172615
SRX2617833,-0.27697083110000004
SRX2617832,-0.1303892619
SRX2617828,0.0060360656
SRX2617827,0.0019732182
SRX2617829,-0.0080092837
SRX3456119,-0.0656478015
SRX3456118,0.0059276246000000005
SRX3456117,-0.12309857900000001
SRX3456101,-0.0938826425
SRX3456099,0.0211725484
SRX3456100,0.0727100941
SRX3456107,-0.0176751863
SRX3456105,-0.1401654112
SRX4374122,0.1715080049
SRX4374121,0.1115275585
SRX4374123,-0.021323967200000002
SRX4374124,0.1330336128
SRX4374125,-0.0056625562
SRX4374126,-0.1273710566
SRX4374127,0.6743815117
SRX4374128,0.5800314383
SRX4374129,0.2846289895
SRX4374130,0.7836464813
SRX4374132,0.4338209637
SRX4374131,0.7558432303
SRX4374133,0.5603253865
SRX4374135,0.5680391283
SRX4374134,0.6819350313
SRX4374138,0.18008714850000002
SRX4374136,0.5037155021
SRX4374137,0.3234021248
SRX1091379,0.0181025831
SRX1091380,0.03412366
SRX1091377,-0.0013825185
SRX1091378,0.0013825185
SRX4647145,0.0145515791
SRX4647146,0.0307722004
SRX4647147,0.0149210955
SRX4647144,-0.0005948599
SRX4647143,-0.0196298425
SRX4647142,0.0202247024
SRX4647155,-0.3283547365
SRX4647152,-0.2692304873
SRX4647153,-0.2450054043
SRX4647154,-0.38253497950000004
SRX4647148,-0.41131629150000004
SRX4647149,-0.4848336104
SRX4647151,-0.362096474
SRX4647150,-0.3953569241
SRX4647123,0.048953065500000004
SRX4647124,0.0488629692
SRX4647125,-0.0978160347
SRX3103185,0.19312638470000001
SRX3103189,0.14656977300000001
SRX3103187,0.19752089520000002
SRX3103184,-0.0787462028
SRX3103188,-0.0583143796
SRX3103186,0.1370605824
SRX1372110,-0.0205419705
SRX1372111,-0.1869474455
SRX1372108,0.1546901219
SRX1372109,-0.1546901219
SRX4506085,0.0457263692
SRX4506083,0.0223873227
SRX4506089,0.0464079382
SRX4506087,0.12868386780000002
SRX4506077,-0.013510653400000001
SRX4506079,0.0401954733
SRX4506075,-0.0391935759
SRX4506081,0.012508756000000001
SRX4506084,-0.5055801779
SRX4506086,-0.4764567106
SRX4506088,-0.5340337837
SRX4506090,-0.3800678883
SRX4506078,-0.6424518633
SRX4506080,-0.6136585415
SRX4506082,-0.6709067444
SRX4506076,-0.6972192361
SRX5352221,0.1759945171
SRX5352223,0.1080091165
SRX5352222,0.0243911598
SRX5352229,0.5686724511
