sample,Rv2028c
SRX3995807,-0.2673814939
SRX3995806,0.3837369261
SRX3995809,0.0058346007
SRX3995808,0.2735768434
SRX4619048,-0.1541704562
SRX4619047,0.3544283744
SRX4619049,-0.10199690010000001
SRX4619050,-0.024254240700000002
SRX3995804,0.0821240874
SRX3995805,-0.0821240874
SRX5089845,0.39532978090000004
SRX5089844,0.4991140289
SRX5089860,-0.0144110287
SRX5089859,-0.1093692925
SRX5089858,0.1237803212
SRX5089854,-3.29582573
SRX5089853,-3.3887105877
SRX5089852,-3.7673170042
SRX5089856,-0.27849232620000003
SRX5089855,-0.5440526948000001
SRX5089857,-0.3704454394
SRX5089868,-2.7407027188
SRX5089866,-3.1949504836
SRX5089867,-3.196107421
SRX5089870,-0.9286342551000001
SRX5089869,-0.6189449284
SRX5089871,-0.6982310287
SRX5089846,-5.2176963234
SRX5089848,-4.54214337
SRX5089847,-4.5381160357
SRX5089849,-1.5834085495
SRX5089850,-1.2792063126
SRX5089851,-1.2670631721
SRX5089863,-4.6142465385
SRX5089861,-4.1328944274
SRX5089862,-5.0645987599
SRX5089865,-0.5097515601
SRX5089864,-0.5746095172
SRX5388955,-0.2796940676
SRX5388957,-0.1297663313
SRX5388954,0.1572608603
SRX5388956,0.2521995386
SRX5388960,-0.2105668839
SRX5388961,0.5422068633
SRX5388959,-0.07007694760000001
SRX5388958,-0.17293098110000002
SRX5388964,0.3449942354
SRX5388965,0.6055154964
SRX5388962,0.5495530494
SRX5388963,0.4172541341
SRX6889335,-1.0292388588
SRX6889333,1.0292388588
SRX6810002,0.0862427265
SRX6810004,-0.0973361073
SRX6810003,0.0110933808
SRX6810006,-0.7686193532000001
SRX6810005,-0.6656815376
SRX6810007,-0.8696864579
ERX1818322,0.4041011588
ERX1818321,-0.4041011588
SRX2617830,-0.6767208047000001
SRX2617831,-0.6160741032
SRX2617833,-0.2052202123
SRX2617832,0.0053342255
SRX2617828,0.132231039
SRX2617827,0.1358326021
SRX2617829,-0.2680636411
SRX3456119,-1.1772992936
SRX3456118,-1.1772992936
SRX3456117,-1.1772992936
SRX3456101,0.3239830315
SRX3456099,0.8533162621
SRX3456100,-1.1772992936
SRX3456107,0.3704053685
SRX3456105,1.5729893158000001
SRX4374122,0.3105560974
SRX4374121,-0.45660505300000004
SRX4374123,-0.1471282254
SRX4374124,-0.0164187526
SRX4374125,-0.0845606289
SRX4374126,0.1009793815
SRX4374127,0.126869898
SRX4374128,0.1386240087
SRX4374129,5.9595902137
SRX4374130,-0.2473520677
SRX4374132,6.3755353883
SRX4374131,-0.4999063181
SRX4374133,-0.4957266712
SRX4374135,6.0313540038
SRX4374134,1.9703703694999999
SRX4374138,6.2134723154
SRX4374136,-0.0425345236
SRX4374137,-0.3467826061
SRX1091379,-0.1467396947
SRX1091380,-0.1712780087
SRX1091377,0.0146334796
SRX1091378,-0.0146334796
SRX4647145,-0.2819337517
SRX4647146,-0.1107494014
SRX4647147,-0.0170525862
SRX4647144,0.0531367903
SRX4647143,-0.040740129800000004
SRX4647142,-0.0123966605
SRX4647155,-0.2578878862
SRX4647152,-0.2070968191
SRX4647153,-0.37043197450000004
SRX4647154,-0.6248033689
SRX4647148,-0.44870918470000004
SRX4647149,-0.15163919380000002
SRX4647151,0.0340120026
SRX4647150,-0.17260412900000002
SRX4647123,-0.4154025142
SRX4647124,0.1365215896
SRX4647125,0.2788809245
SRX3103185,0.5254969101
SRX3103189,0.44997549470000003
SRX3103187,-0.023705890400000002
SRX3103184,0.5920509542
SRX3103188,0.0367989369
SRX3103186,-0.6288498912
SRX1372110,3.0314999712
SRX1372111,3.272121133
SRX1372108,0.1116140001
SRX1372109,-0.1116140001
SRX4506085,0.0424946799
SRX4506083,0.17298555940000002
SRX4506089,0.20841471790000002
SRX4506087,0.060315603200000005
SRX4506077,0.1475754936
SRX4506079,0.0880375892
SRX4506075,-0.0792579268
SRX4506081,-0.15635515590000001
SRX4506084,0.2054719391
SRX4506086,0.1270625161
SRX4506088,0.4642404838
SRX4506090,0.7055094651
SRX4506078,-0.0168585722
SRX4506080,-0.2563995538
SRX4506082,-0.4759424076
SRX4506076,-0.1256013758
SRX5352221,-1.3590729367
SRX5352223,-1.1204184509
SRX5352222,-1.1876821881
SRX5352229,-0.8680848005
SRX5352227,-0.6888830043
SRX5352228,-0.47256489020000003
SRX5352231,-2.6587444071
SRX5352232,-2.1611315598
SRX5352230,-2.420216717
SRX5352225,3.5175106843
SRX5352224,3.520320115
SRX5352226,3.7276641557
SRX5352220,0.0786258469
SRX5352219,-0.164893857
SRX5352218,0.0862680101
SRX4498228,-0.056178972
SRX4498224,-0.1094678807
SRX4498230,0.2676637046
SRX4498226,0.2782740722
SRX4498218,-0.1231051893
SRX4498216,0.0965562791
SRX4498220,0.3877068576
SRX4498222,-0.3611579475
SRX4498225,0.49668491010000004
SRX4498227,0.9772216913
SRX4498231,0.6091793482
SRX4498229,0.7237472969000001
SRX4498217,0.5302998373
SRX4498221,0.8989335322
SRX4498219,0.9835142416
SRX4498223,0.9481844713
SRX5079928,-0.4834353154
SRX5079930,-0.5485059254
SRX5079929,-0.5840000513
SRX5079923,-0.3317135707
SRX5079924,-0.3981529884
SRX5079922,-0.3873280521
SRX5079920,0.0795115139
SRX5079921,0.0362920552
SRX5079919,-0.1158035691
SRX5079926,-0.5507996454
SRX5079925,-0.7631128162
SRX5079927,-0.7358651285000001
SRX894005,1.9289280719000002
SRX894004,2.2460271754
SRX894006,1.9422056793
SRX893999,-0.08318491360000001
SRX894000,0.24945294410000002
SRX893998,-0.1662680305
SRX4647489,0.0275798724
SRX4647490,-0.0275798724
SRX4647492,-0.33070479999999997
SRX4647491,0.11394210980000001
SRX4647496,0.1841000677
SRX4647495,-0.0268208625
SRX4647499,-0.26528624300000003
SRX4647500,0.0630894753
SRX4647493,-0.17107977800000002
SRX4647494,-0.4412708092
SRX4647497,0.07164926
SRX4647498,0.0392834065
SRX4505482,-0.0132376842
SRX4505486,-0.0696067942
SRX4505484,-0.0491986661
SRX4505473,-0.1603348332
SRX4505476,-0.0832971089
SRX4505480,0.195959407
SRX4505478,0.0264776247
SRX4505474,-0.1391399227
SRX4505483,0.0074819079
SRX4505485,-0.5589821365000001
SRX4505487,0.1618512822
SRX4505488,0.1785130992
SRX4505481,0.3190908946
SRX4505477,0.1349938148
SRX4505475,0.174204041
SRX4505479,0.176090444
SRX4605773,-0.17350859370000002
SRX4605774,0.0162520557
SRX4605772,-0.317935695
SRX4605771,0.317935695
SRX5178871,0.0361949357
SRX5178872,-0.368610199
SRX5178868,0.0741840841
SRX5178870,0.010238206100000001
SRX5178869,-0.0844222901
ERX1404045,-0.086242627
ERX1404046,0.086242627
ERX1404043,-0.07609366790000001
ERX1404044,-0.5981327608
ERX237502,-1.0151375396
ERX237505,0.0033176972
ERX237506,-0.5031599920000001
ERX237500,-5.3658519513
ERX237497,-5.6283371377
ERX237499,-6.0888379216
ERX237507,0.01640533
ERX237496,0.2657346782
ERX237504,-0.2821400082
ERX3772318,0.6947858815
ERX3772320,0.9375217331000001
ERX3772319,1.5723675777000001
ERX3772321,-0.7279956112
ERX3772322,0.08316867780000001
ERX3772323,0.6448269334
SRX4314262,-0.24343479750000002
SRX4314263,0.1532615454
SRX4314261,0.0901732521
SRX4314265,-0.45641256280000003
SRX4314266,0.2901375688
SRX4314264,-0.7878097995000001
SRX4314268,-2.1162133641
SRX4314267,-3.9857986223
SRX4314271,-1.3637521225
SRX4314272,-0.36084529460000003
SRX4314275,0.0729154665
SRX4314274,0.6599202569
SRX4314273,0.4427538962
SRX4314278,-0.0419642348
SRX4314276,0.474194104
SRX4314281,0.5046824511
SRX4314279,1.4297190473999999
SRX4314280,1.0739552329
SRX4314284,1.568390519
SRX4314283,2.3140387703
SRX4314282,2.3281379593000002
SRX4314293,1.9484912414000002
SRX4314292,3.9252967396000003
SRX4314291,4.0464803962
SRX4314297,3.9514743710999998
SRX4314298,3.9380738183
SRX4314299,3.8242518692000003
SRX4314302,3.9937466613
SRX4314301,3.8832618059
SRX4314300,3.941826902
SRX4314305,3.8740406674
SRX4314304,4.0108002359
SRX4314303,3.8686864414
SRX4314309,3.7838954712
SRX4314306,3.9170948306
SRX4314308,3.5103227468
SRX4314307,3.7169528552
SRX4314311,4.2153654372
SRX4314317,3.5446485285
SRX4314316,3.8423586176
SRX4314318,4.1781124853
SRX4314319,4.4034516433
SRX4314331,2.1051438093
SRX4314330,1.4301179259
SRX4314332,1.2159894798
SRX4314335,0.7842148662
SRX4314334,2.0738522573
SRX4314333,1.4023921478
SRX4314338,0.9383397266
SRX4314336,1.7894759218
SRX4314337,2.2703612566
SRX4314339,0.4911700466
SRX4314340,1.2216777319
SRX4314341,0.1167837163
SRX3686762,5.3723404739
SRX3686763,4.7992458575
SRX3686761,4.9613117034
SRX3686765,0.4585853218
SRX3686769,0.3421107543
SRX3686766,1.4783912402000001
SRX3686768,0.047751498600000004
SRX3686764,1.3816601481
SRX3686767,0.1690807355
SRX3686788,0.3626493635
SRX3686791,0.8369498320000001
SRX3686792,0.7595611665
SRX3686793,-0.19233441340000001
SRX3686790,-1.4941814019000002
SRX3686789,-0.27264454660000004
SRX3686829,6.4219949097
SRX3686830,6.6422061887
SRX3686828,6.8553434109
SRX3686819,6.1769907576
SRX3686818,6.2026007398
SRX3686817,6.05430192
SRX3686822,5.4764462177
SRX3686820,6.1132696349
SRX3686821,5.8392797589
SRX3686743,5.4731221338000005
SRX3686744,5.1255009191
SRX3686745,5.431573415
SRX3686772,4.8968499542
SRX3686770,4.2099013528
SRX3686771,3.4912307744
SRX3686794,2.9062372728
SRX3686796,4.042520619
SRX3686751,5.5434147067
SRX3686749,5.9108305529
SRX3686750,5.2894664933
SRX3686778,3.8713314262000003
SRX3686777,4.9557878349
SRX3686776,4.3870328835
SRX3686800,4.6228637679
SRX3686801,4.3163225882
SRX3686755,6.5144897933
SRX3686757,5.0711106457
SRX3686756,5.2682291658
SRX3686784,5.2455766545
SRX3686783,5.3771073591
SRX3686782,5.1065714547
SRX3686809,6.0224392108
SRX3686807,6.1236000468
SRX3686808,5.7046438169
SRX3686787,5.8551490921
SRX3686786,6.1412979304
SRX3686785,6.3328522645
SRX3686799,4.0307972353
SRX3686797,4.5916326486
SRX3686798,4.1537632841
SRX3686746,4.8878533074
SRX3686748,5.2040789213
SRX3686747,4.7942558698
SRX3686773,5.0308840064
SRX3686774,3.9048495123
SRX3686775,3.6010774434
SRX3686754,5.0143686919
SRX3686753,4.6536587437
SRX3686752,5.3920940538
SRX3686780,5.7291809573
SRX3686779,5.1745561756
SRX3686781,4.6509400136
SRX3686806,4.4945040234
SRX3686805,4.983426383
SRX3686758,5.7355462859
SRX3686760,5.9503214554
SRX3686759,6.0094787718
SRX3686810,5.8361065501
SRX3686811,4.9990058716
SRX3686812,5.4647939836
SRX3686813,6.0056854739
SRX3686815,5.9646180099
SRX3686816,5.8635328405
SRX3686823,6.7545549014
SRX3686824,6.2085145163
SRX3686825,6.6906458054
SRX3686827,6.0429099219
SRX3686826,6.3581188001
SRX7054191,-0.0973314394
SRX7054189,0.0862446988
SRX7054190,0.0110867406
SRX7054193,-0.8126754194
SRX7054192,-2.1284488109
SRX7054194,-2.1098716661
SRX4506284,0.241213102
SRX4506280,0.5949357257
SRX4506282,-0.1142248409
SRX4506278,0.2424810726
SRX4506274,-0.4097155301
SRX4506273,-0.1315283358
SRX4506271,0.3899947179
SRX4506276,0.151249148
SRX4506283,-0.2618637243
SRX4506279,-0.3484686393
SRX4506285,-0.5532003579
SRX4506281,-0.38376231720000004
SRX4506275,-0.5499615412000001
SRX4506277,0.11224632100000001
SRX4506272,-0.8348404388
SRX2923393,0.0620577075
SRX2923394,-0.0620577075
SRX2923398,-0.8224195972
