sample,Rv1318c
SRX3995807,-0.4558758845
SRX3995806,-0.284019427
SRX3995809,-0.3763134708
SRX3995808,0.0213214907
SRX4619048,-0.4493696942
SRX4619047,0.015203204100000001
SRX4619049,-0.22757015100000003
SRX4619050,-0.5219301583
SRX3995804,-0.2101062061
SRX3995805,0.2101062061
SRX5089845,1.023833123
SRX5089844,0.9766050826
SRX5089860,-0.1514151283
SRX5089859,0.0675515197
SRX5089858,0.0838636086
SRX5089854,1.8203892989
SRX5089853,1.5836014770000002
SRX5089852,1.6800720704
SRX5089856,1.4036802085
SRX5089855,1.5660815236999999
SRX5089857,1.3899020681
SRX5089868,0.5175581465
SRX5089866,0.4419358661
SRX5089867,0.4114321043
SRX5089870,0.5885116075
SRX5089869,0.6026090095000001
SRX5089871,0.6454428265000001
SRX5089846,1.4606631303
SRX5089848,1.4077378398
SRX5089847,1.2620858445
SRX5089849,1.5142179779
SRX5089850,1.5210659492
SRX5089851,1.4762022972
SRX5089863,0.2575082131
SRX5089861,0.4209906346
SRX5089862,0.4993760125
SRX5089865,0.6072191205
SRX5089864,0.7417016253000001
SRX5388955,-0.029796211200000002
SRX5388957,-0.06317592080000001
SRX5388954,0.0505443664
SRX5388956,0.0424277656
SRX5388960,-1.004770107
SRX5388961,-0.6698006471
SRX5388959,-0.9184553104000001
SRX5388958,-0.9009794713
SRX5388964,-0.5461440651
SRX5388965,-0.2991579015
SRX5388962,-0.361767249
SRX5388963,-0.5323386073
SRX6889335,0.15143810330000002
SRX6889333,-0.15143810330000002
SRX6810002,-0.0725948189
SRX6810004,-0.2592375505
SRX6810003,0.3318323695
SRX6810006,-0.0353326662
SRX6810005,-0.5656626358
SRX6810007,-0.1264748051
ERX1818322,-0.3103857624
ERX1818321,0.3103857624
SRX2617830,0.27204299
SRX2617831,0.27767290310000003
SRX2617833,-0.5135419624
SRX2617832,-0.4018578841
SRX2617828,-0.0467336477
SRX2617827,-0.0370860608
SRX2617829,0.0838197085
SRX3456119,0.016972842800000002
SRX3456118,-0.024954231
SRX3456117,0.0648875298
SRX3456101,0.0401174391
SRX3456099,0.18424145560000002
SRX3456100,-0.2243588947
SRX3456107,2.1504730758
SRX3456105,2.0896917416
SRX4374122,-0.1173398727
SRX4374121,-0.10262709660000001
SRX4374123,-0.2327834269
SRX4374124,0.1270717519
SRX4374125,-0.22526791100000002
SRX4374126,0.0981961591
SRX4374127,-0.5112450609
SRX4374128,-0.3347817695
SRX4374129,-0.6509059922
SRX4374130,-0.5301430405
SRX4374132,-0.7910791594000001
SRX4374131,-0.7486332268
SRX4374133,-0.8583801276
SRX4374135,-1.5578826844
SRX4374134,-1.1919284435
SRX4374138,-0.7992035601
SRX4374136,-0.49659027180000004
SRX4374137,-0.7270788170000001
SRX1091379,0.8304970767000001
SRX1091380,0.8148000877
SRX1091377,0.0257125921
SRX1091378,-0.0257125921
SRX4647145,0.0399646925
SRX4647146,-0.0991112509
SRX4647147,0.0160288594
SRX4647144,0.0598131898
SRX4647143,-0.012655907000000001
SRX4647142,-0.0471572828
SRX4647155,0.44405034470000004
SRX4647152,0.5271831704000001
SRX4647153,0.4982737685
SRX4647154,0.3223415436
SRX4647148,0.3841512265
SRX4647149,0.4407904063
SRX4647151,0.4343898705
SRX4647150,0.4551729862
SRX4647123,0.0176066598
SRX4647124,0.0492989506
SRX4647125,-0.0669056103
SRX3103185,0.0077136094
SRX3103189,-0.0828884701
SRX3103187,-0.0882759857
SRX3103184,-0.051229074900000005
SRX3103188,-0.1316871593
SRX3103186,0.1829162342
SRX1372110,-0.1251383814
SRX1372111,-0.0874480271
SRX1372108,-0.0302435094
SRX1372109,0.0302435094
SRX4506085,-0.020811337000000003
SRX4506083,-0.062209391600000004
SRX4506089,0.06920536740000001
SRX4506087,0.1267205582
SRX4506077,-0.0212601702
SRX4506079,0.0702149644
SRX4506075,-0.0351673902
SRX4506081,-0.013787404000000001
SRX4506084,-0.3080029433
SRX4506086,-0.41192956140000003
SRX4506088,-0.4296706656
SRX4506090,-0.2318376928
SRX4506078,-0.1531270226
SRX4506080,-0.3415131813
SRX4506082,-0.0628489582
SRX4506076,-0.1962357026
SRX5352221,-0.1086162745
SRX5352223,-0.30471712770000003
SRX5352222,-0.1443111042
SRX5352229,0.4729833268
SRX5352227,0.5712679633000001
SRX5352228,0.9124597717
SRX5352231,-1.5477165708
SRX5352232,-1.2302920055
SRX5352230,-1.2274158317000001
SRX5352225,-0.3305706456
SRX5352224,0.24086744300000001
SRX5352226,0.028760825
SRX5352220,0.0568574359
SRX5352219,0.0418078494
SRX5352218,-0.09866528520000001
SRX4498228,0.0947338273
SRX4498224,0.018870219900000002
SRX4498230,0.047011794100000004
