sample,Rv2690c
SRX3995807,0.2115152992
SRX3995806,0.0467069094
SRX3995809,-0.1416842974
SRX3995808,-0.21982796270000002
SRX4619048,0.1350201816
SRX4619047,0.0246228021
SRX4619049,-0.4208282814
SRX4619050,-0.1797230956
SRX3995804,-0.1399094477
SRX3995805,0.1399094477
SRX5089845,-0.3560335658
SRX5089844,-0.4656394821
SRX5089860,-0.0909119632
SRX5089859,-0.038349434200000004
SRX5089858,0.1292613974
SRX5089854,-0.0486660534
SRX5089853,-0.35647049880000004
SRX5089852,-0.2859267327
SRX5089856,0.4247565019
SRX5089855,0.5108049056
SRX5089857,0.3871300299
SRX5089868,0.3978700905
SRX5089866,0.2927608875
SRX5089867,0.2456747488
SRX5089870,0.9970937589000001
SRX5089869,1.0286475361
SRX5089871,1.0062174238
SRX5089846,0.0821085164
SRX5089848,0.2003872801
SRX5089847,-0.0269045771
SRX5089849,0.36614462600000003
SRX5089850,0.13316117900000002
SRX5089851,0.4332599492
SRX5089863,0.6502347749
SRX5089861,0.6907441383
SRX5089862,0.5979293990000001
SRX5089865,0.7127508808
SRX5089864,0.9210455430000001
SRX5388955,0.007611143700000001
SRX5388957,-0.0598752639
SRX5388954,0.0165180859
SRX5388956,0.0357460342
SRX5388960,-0.7154935905
SRX5388961,-0.4778029844
SRX5388959,-0.6388925185000001
SRX5388958,-0.522700552
SRX5388964,0.6097055147
SRX5388965,0.5465733531
SRX5388962,0.6376923212000001
SRX5388963,0.6023931508
SRX6889335,-0.2343401112
SRX6889333,0.2343401112
SRX6810002,0.0211917997
SRX6810004,-0.1028160085
SRX6810003,0.0816242088
SRX6810006,-0.2545189976
SRX6810005,-0.2654179118
SRX6810007,-0.5629860872
ERX1818322,-0.052780046000000004
ERX1818321,0.052780046000000004
SRX2617830,0.5295197242
SRX2617831,0.5949727824000001
SRX2617833,0.0581859927
SRX2617832,-0.1686221032
SRX2617828,0.018976651900000002
SRX2617827,-0.0402587588
SRX2617829,0.0212821069
SRX3456119,-0.3203100017
SRX3456118,-0.170983292
SRX3456117,-0.0405626144
SRX3456101,-0.1116972771
SRX3456099,0.0093186723
SRX3456100,0.1023786047
SRX3456107,2.1288620787
SRX3456105,2.1086367399
SRX4374122,-0.6189357894
SRX4374121,-0.2930456242
SRX4374123,-0.28769043440000003
SRX4374124,-0.10464954330000001
SRX4374125,0.0261317722
SRX4374126,0.07851777110000001
SRX4374127,0.0589352389
SRX4374128,0.2649325152
SRX4374129,0.0410354043
SRX4374130,-0.2340510101
SRX4374132,-0.0807370426
SRX4374131,0.1080092846
SRX4374133,-0.49953164380000004
SRX4374135,-0.3335869155
SRX4374134,-0.5827872792000001
SRX4374138,0.0093925038
SRX4374136,-0.10886832910000001
SRX4374137,0.034508769700000004
SRX1091379,0.2785140495
SRX1091380,0.2732423777
SRX1091377,-0.0266090252
SRX1091378,0.0266090252
SRX4647145,0.13725265150000002
SRX4647146,0.17414616730000002
SRX4647147,0.0429870855
SRX4647144,0.072267566
SRX4647143,-0.11697248860000001
SRX4647142,0.0447049226
SRX4647155,0.6692717406
SRX4647152,0.7729661385000001
SRX4647153,0.5807266801000001
SRX4647154,0.6455187154
SRX4647148,0.725728577
SRX4647149,0.7050629998
SRX4647151,0.7761896949
SRX4647150,0.6817892814000001
SRX4647123,-0.0518619387
SRX4647124,-0.0567579021
SRX4647125,0.1086198407
SRX3103185,0.3035896772
SRX3103189,0.075856273
SRX3103187,-0.3995005842
SRX3103184,0.1323683918
