sample,Rv1794
SRX3995807,-0.20182527090000002
SRX3995806,-0.34610572980000004
SRX3995809,-0.1229511598
SRX3995808,-0.20974032110000002
SRX4619048,-0.0714511914
SRX4619047,-0.25614479430000003
SRX4619049,-0.1425074522
SRX4619050,0.0643469086
SRX3995804,0.047632871
SRX3995805,-0.047632871
SRX5089845,0.7057557506000001
SRX5089844,0.5904350216
SRX5089860,-0.0423235301
SRX5089859,-0.0553611166
SRX5089858,0.0976846467
SRX5089854,0.12017273390000001
SRX5089853,-0.048880048100000004
SRX5089852,0.034292600900000005
SRX5089856,0.7820475796
SRX5089855,0.8405617474
SRX5089857,0.9006688723
SRX5089868,0.45474828040000004
SRX5089866,0.17469214530000002
SRX5089867,0.2630486801
SRX5089870,0.6192384408
SRX5089869,0.6541463105
SRX5089871,0.5042245527
SRX5089846,-0.2965578406
SRX5089848,-0.15022772980000001
SRX5089847,-0.3459699983
SRX5089849,1.1914066384
SRX5089850,1.0456962124
SRX5089851,1.1054347761
SRX5089863,-0.3910009062
SRX5089861,-0.2680106058
SRX5089862,-0.235479459
SRX5089865,0.8520028646000001
SRX5089864,0.7744679497
SRX5388955,0.0925090211
SRX5388957,-0.0208182665
SRX5388954,0.0093694338
SRX5388956,-0.0810601884
SRX5388960,-1.039740664
SRX5388961,-0.8898043578
SRX5388959,-1.278648842
SRX5388958,-0.7662675969
SRX5388964,0.1953178824
SRX5388965,0.16118169670000002
SRX5388962,0.3450370155
SRX5388963,0.2747145306
SRX6889335,-0.2336476639
SRX6889333,0.2336476639
SRX6810002,0.0070203595
SRX6810004,0.0019672716000000002
SRX6810003,-0.0089876311
SRX6810006,-0.5417471607000001
SRX6810005,-0.42360129
SRX6810007,-0.7926868319
ERX1818322,0.2121583319
ERX1818321,-0.2121583319
SRX2617830,0.1135283635
SRX2617831,0.1087756995
SRX2617833,-0.09386841230000001
SRX2617832,-0.2533752416
SRX2617828,0.0331782785
SRX2617827,-0.0525600569
SRX2617829,0.0193817784
SRX3456119,-0.12011756950000001
SRX3456118,-0.122965972
SRX3456117,-0.101909447
SRX3456101,-0.057816749800000004
SRX3456099,0.0658729726
SRX3456100,-0.0080562228
SRX3456107,1.6397046959
SRX3456105,1.7057322951
SRX4374122,0.051674995
SRX4374121,0.21242127630000002
SRX4374123,0.1393311633
SRX4374124,0.1116270694
SRX4374125,-0.0809638973
SRX4374126,-0.0306631721
SRX4374127,-0.048010163200000004
SRX4374128,-0.5762209519
SRX4374129,-0.019071575900000002
SRX4374130,0.6790188315
SRX4374132,0.0858930904
SRX4374131,0.2960752904
SRX4374133,-0.2795383481
SRX4374135,-0.8088660575000001
SRX4374134,-0.6710515548
SRX4374138,-0.15165784540000002
SRX4374136,0.0353664774
SRX4374137,-0.1286801814
SRX1091379,-0.0187427275
SRX1091380,-6.21631e-05
SRX1091377,-0.0034148087000000003
SRX1091378,0.0034148087000000003
SRX4647145,-0.0013278032
SRX4647146,-0.000223818
SRX4647147,0.0497211553
SRX4647144,0.0110367352
SRX4647143,-0.0164210366
SRX4647142,0.0053843014
SRX4647155,-0.1852191
SRX4647152,-0.206218588
SRX4647153,-0.19786265020000002
SRX4647154,-0.10345734420000001
SRX4647148,-0.2718942039
SRX4647149,-0.2575337616
SRX4647151,-0.31942614
SRX4647150,-0.269863053
SRX4647123,0.0080162623
SRX4647124,-0.0312300484
SRX4647125,0.0232137861
SRX3103185,0.06572751360000001
SRX3103189,-0.041252214700000005
SRX3103187,-0.15032704400000002
SRX3103184,0.1199043998
SRX3103188,-0.1389174353
SRX3103186,0.0190130354
SRX1372110,-0.250544704
SRX1372111,-0.1353597279
SRX1372108,-0.028630545700000003
SRX1372109,0.028630545700000003
