sample,Rv3075c
SRX3995807,0.44909300760000004
SRX3995806,0.46530221660000004
SRX3995809,0.3915670207
SRX3995808,0.6908928119000001
SRX4619048,0.533427553
SRX4619047,0.6897356003
SRX4619049,0.7592134607000001
SRX4619050,0.4592463335
SRX3995804,-0.005385012000000001
SRX3995805,0.005385012000000001
SRX5089845,0.2989283229
SRX5089844,0.3254880885
SRX5089860,0.00297947
SRX5089859,0.0930913304
SRX5089858,-0.0960708005
SRX5089854,1.8742723307
SRX5089853,1.8791394597000002
SRX5089852,1.8555530934000002
SRX5089856,0.43678080220000004
SRX5089855,0.4391959908
SRX5089857,0.36995413650000003
SRX5089868,1.454410453
SRX5089866,1.5107854541
SRX5089867,1.4789350831
SRX5089870,0.3431583522
SRX5089869,0.5424802486
SRX5089871,0.7783618292000001
SRX5089846,1.4034951144
SRX5089848,1.4932533824
SRX5089847,1.2528343925
SRX5089849,0.5380930907
SRX5089850,0.5693963218
SRX5089851,0.7199433896
SRX5089863,1.4955729912
SRX5089861,1.3832684517
SRX5089862,1.4421371679
SRX5089865,0.6739148701000001
SRX5089864,0.6541467357
SRX5388955,-0.07550652470000001
SRX5388957,0.0414368898
SRX5388954,-0.056360979400000004
SRX5388956,0.0904306143
SRX5388960,0.5617810195
SRX5388961,0.6424043446000001
SRX5388959,0.6075466212
SRX5388958,0.5599139449
SRX5388964,-0.5079099869
SRX5388965,-0.582653788
SRX5388962,-0.5796390694
SRX5388963,-0.5507977857
SRX6889335,-0.0785659551
SRX6889333,0.0785659551
SRX6810002,-0.0350544462
SRX6810004,0.0537081245
SRX6810003,-0.0186536783
SRX6810006,0.9557365579
SRX6810005,0.7735642546
SRX6810007,1.4582603057
ERX1818322,-0.11677624630000001
ERX1818321,0.11677624630000001
SRX2617830,0.1058364515
SRX2617831,0.0919574096
SRX2617833,-0.36068505430000003
SRX2617832,-0.1880596156
SRX2617828,-0.0450309023
SRX2617827,0.0093378666
SRX2617829,0.0356930357
SRX3456119,0.1566277988
SRX3456118,0.0716339554
SRX3456117,-0.06615401600000001
SRX3456101,0.0735048935
SRX3456099,-0.1713020546
SRX3456100,0.0977971611
SRX3456107,2.0468094501
SRX3456105,1.851332151
SRX4374122,0.5010245217
SRX4374121,0.1574179815
SRX4374123,0.0312325361
SRX4374124,-0.10668308900000001
SRX4374125,0.132711504
SRX4374126,-0.026028415000000003
SRX4374127,0.12434353420000001
SRX4374128,0.7845608299
SRX4374129,-0.3250745332
SRX4374130,0.1257961876
SRX4374132,-0.1553806079
SRX4374131,0.2014591835
SRX4374133,0.3648600328
SRX4374135,0.47975828530000003
SRX4374134,0.8110488308
SRX4374138,-0.6443751031
SRX4374136,-0.2383254189
SRX4374137,-0.1452807348
SRX1091379,-0.8829381580000001
SRX1091380,-0.8279418787
SRX1091377,-0.0133530938
SRX1091378,0.0133530938
SRX4647145,-0.032066740600000004
