locus,48
Rv0001,0.0035923693000000003
Rv0002,-0.0120256201
Rv0003,-0.0011723273
Rv0004,0.0036227860000000002
Rv0005,0.0048834657
Rv0006,-0.0040516049
Rv0007,-0.0067091997000000006
Rv0008c,-0.0016141473000000001
Rv0009,0.0052630972000000005
Rv0010c,0.0108742462
Rv0011c,-0.0011156415
Rv0012,-0.0011650076
Rv0013,-0.0032328314
Rv0014c,-0.0094694101
Rv0015c,-0.0094795955
Rv0016c,-0.0079296214
Rv0017c,0.0037712841
Rv0018c,-0.00038722
Rv0019c,-0.0020542004
Rv0020c,-0.01147631
Rv0021c,0.022207928000000002
Rv0022c,-0.0033341039
Rv0023,0.0082931358
Rv0024,0.0081937703
Rv0025,0.0016362877
Rv0026,-0.0055810842
Rv0027,-0.0117595096
Rv0028,-0.0151012648
Rv0029,-0.0081235959
Rv0030,-0.0105773479
Rv0032,-0.0080060107
Rv0033,0.0022244646
Rv0034,-0.0097336106
Rv0035,-0.0079734368
Rv0036c,-0.0032535833
Rv0037c,0.008029427700000001
Rv0038,0.0106613014
Rv0039c,-0.0056352048
Rv0040c,-0.0006653123
Rv0041,-0.0080254673
Rv0042c,-0.0013949929000000002
Rv0043c,-0.0001787689
Rv0044c,0.011831722900000001
Rv0045c,0.0050039832
Rv0046c,-0.007483399000000001
Rv0047c,0.0190118627
Rv0048c,-0.0099905336
Rv0049,-9.65167e-05
Rv0050,-0.008238339
Rv0051,-0.003361035
Rv0052,-0.0019297311
Rv0053,-0.0025561303000000003
Rv0054,0.0069268051
Rv0055,0.0133554172
Rv0056,-0.0020023892
Rv0057,0.0191896538
Rv0058,-0.0064443681
Rv0059,0.0127266826
Rv0060,-0.0042032588
Rv0061c,-0.013810697600000001
Rv0062,-0.0094449787
Rv0063,-0.0262909313
Rv0063a,-0.0024601396000000003
Rv0064,-0.0079359166
Rv0064A,-0.0189076272
Rv0065,-0.035433785100000004
Rv0066c,-0.0140536072
Rv0067c,-0.0070434178
Rv0068,0.0023343542
Rv0069c,0.0164560839
Rv0070c,0.0091093048
Rv0071,-0.0387545879
Rv0072,-0.0011095408
Rv0073,0.0013654477000000001
Rv0074,0.0064336161
Rv0075,-0.0068170348
Rv0076c,0.0011736227
Rv0077c,-0.0099961657
Rv0078,0.0161270563
Rv0078A,-0.0043562448
Rv0078B,-0.0090225147
Rv0079,0.0124981415
Rv0080,-0.0024650564
Rv0081,-0.0307255099
Rv0082,0.0095475481
Rv0083,0.0041714104000000005
Rv0084,-0.0179580705
Rv0085,-0.0059052561
Rv0086,-0.009205843600000001
Rv0087,-0.0174921798
Rv0088,-0.011308864600000001
Rv0089,-0.0163441346
Rv0090,-0.0192387584
Rv0091,-0.0130912522
Rv0092,0.0053066169
Rv0093c,-0.008731366400000001
Rv0094c,-0.0019309688
Rv0095c,-0.00045269820000000004
Rv0096,0.0117914435
Rv0097,0.0050918875
Rv0098,-0.0025404342
Rv0099,0.0058612332000000005
Rv0100,-0.0272994446
Rv0101,-0.0030859732
Rv0102,-0.0025195387000000002
Rv0103c,0.0041806531
Rv0104,0.0125427829
Rv0105c,-0.007638263
Rv0106,0.039095626200000004
Rv0107c,0.0069771359000000005
Rv0108c,0.0116986412
Rv0109,-0.0074340231
Rv0110,0.0024295754
Rv0111,-0.0014991984000000001
Rv0112,0.005094111
Rv0113,-0.0030046526000000002
Rv0114,-0.005632986600000001
Rv0115,-0.0019693676000000003
Rv0115a,0.0060833630000000005
Rv0116c,0.0038387995
Rv0117,-0.0104618716
Rv0118c,0.041368936
Rv0119,0.0066923177
Rv0120c,-0.008174648000000001
Rv0121c,0.0020138767
Rv0122,-0.0187722336
Rv0123,-0.0393459865
Rv0124,0.006784491100000001
Rv0125,0.0058395501
Rv0126,0.0005011626
Rv0127,-0.0062256752
Rv0128,-0.0093717113
Rv0129c,-0.0154591608
Rv0130,-0.021137453
Rv0131c,-0.0100077358
Rv0132c,-0.0054968602
Rv0133,0.0030260896000000002
Rv0134,-0.0030713077
Rv0135c,-0.0009293596
Rv0136,-0.033098494900000004
Rv0137c,-0.0018031079
Rv0138,0.001409125
Rv0139,-0.0006785864
Rv0140,0.018439889600000002
Rv0141c,-1.15834e-05
Rv0142,-0.0061400356000000005
Rv0143c,-0.0037883714
Rv0144,0.005791084
Rv0145,0.0123448403
Rv0146,0.0100146911
Rv0147,-0.00046172250000000003
Rv0148,-0.005147653800000001
Rv0149,-0.0004017261
Rv0150c,0.0182018104
Rv0151c,-0.0044623466
Rv0152c,0.0036082307000000003
Rv0153c,-0.0015179579
Rv0154c,-0.006353012700000001
Rv0155,0.000896685
Rv0156,-0.006966748300000001
Rv0157,-0.0110086608
Rv0157A,0.0090051985
Rv0158,0.0035894922
Rv0159c,-0.0036432620000000004
Rv0160c,-0.0106265751
Rv0161,-0.0088102243
Rv0162c,0.0044709223
Rv0163,-0.0068828835
Rv0164,0.0159269459
Rv0165c,0.0160995174
Rv0166,0.0213715355
Rv0167,-0.0010724711
Rv0168,-0.0144163173
Rv0169,-0.0030954115
Rv0170,-0.0021575612
Rv0171,-0.013728995
Rv0172,-0.0061139697
Rv0173,-0.005710803
Rv0174,0.0042983050000000005
Rv0175,0.0016514253
Rv0176,0.0042508604000000005
Rv0177,-0.0030234196
Rv0178,0.00022494690000000002
Rv0179c,0.012808602
Rv0180c,0.005908643000000001
Rv0181c,-0.0043963416
Rv0182c,-0.0019742386
Rv0183,0.0056037648
Rv0184,0.007500698300000001
Rv0185,0.0047780613
Rv0186,0.0045619736
Rv0186A,0.0105161609
Rv0187,-0.0018171581
Rv0188,-0.014898246200000001
Rv0189c,0.0018812293
Rv0190,-0.0018446903
Rv0191,-0.0023618800000000002
Rv0192,0.0077543524
Rv0193c,-0.0155132577
Rv0194,-0.0030138175
Rv0195,0.0015101271
Rv0196,-0.0240902554
Rv0197,-0.017699642300000002
Rv0198c,0.0005179326
Rv0199,-0.010856878
Rv0200,-0.0063054328
Rv0201c,0.0024522968
Rv0202c,0.0042257663
Rv0203,0.0034195766000000003
Rv0204c,0.0041231763
Rv0205,-0.0063096923
Rv0206c,-0.0015827122
Rv0207c,0.0013572291
Rv0208c,0.010889739
Rv0209,0.0057381751
Rv0210,-0.0060281208
Rv0211,-0.0266802867
Rv0212c,-0.027101625600000002
Rv0213c,-0.0017915102000000001
Rv0214,-0.0065006749
Rv0216,0.0103410581
Rv0217c,-0.0053862331
Rv0218,-6.23737e-05
Rv0219,-0.0114511536
Rv0220,-0.0029691911
Rv0221,-0.0060576297
Rv0222,-0.0105631653
Rv0223c,0.0016497046
Rv0224c,-0.0027923038
Rv0225,-0.0046170707
Rv0226c,-0.0025206683
Rv0227c,-0.0037391965
Rv0228,0.011322747400000001
Rv0229c,0.0064811153000000005
Rv0230c,-0.0215348858
Rv0231,-0.0028132091
Rv0232,-0.0112616066
Rv0233,-0.007722443900000001
Rv0234c,0.0141568427
Rv0235c,-0.0310878705
Rv0236c,-0.0079079369
Rv0236A,-0.0009435399000000001
Rv0237,-0.0164518243
Rv0238,0.0010533611
Rv0239,-0.0117767878
Rv0240,0.015066966000000001
Rv0241c,0.0181898521
Rv0242c,0.0346289704
Rv0243,0.017957019600000002
Rv0244c,-0.0333638424
Rv0245,-0.016330370900000002
Rv0246,-0.0045283655
Rv0247c,-0.0012105744
Rv0248c,0.0022939942000000002
Rv0249c,0.0155233833
Rv0250c,0.0412859323
Rv0251c,0.0134628808
Rv0252,0.0303512111
Rv0253,0.012812820400000001
Rv0254c,0.0016413481
Rv0255c,-0.0011446865
Rv0256c,-0.0095513316
Rv0257,-0.006330275000000001
Rv0258c,-0.0076281474
Rv0259c,-0.0006334651
Rv0260c,-0.0095660165
Rv0261c,0.0281605714
Rv0262c,-0.0209586289
Rv0263c,-0.012418891100000001
Rv0264c,-0.0165203958
Rv0265c,-0.009884892900000001
Rv0266c,0.008171795
Rv0267,-0.0036590522
Rv0268c,0.0043835239
Rv0269c,0.0072372996
Rv0270,0.0074299744
Rv0271c,0.010546159900000001
Rv0272c,-0.0064495831000000005
Rv0273c,0.0034821817000000002
Rv0274,-0.0087121327
Rv0275c,-0.0272793498
Rv0276,-0.0170309855
Rv0277c,0.0166117827
Rv0278c,0.0077759517
Rv0279c,-0.0109891625
Rv0280,0.0516978764
Rv0281,0.011019439800000001
Rv0282,0.0084450407
Rv0283,-0.0015540166
Rv0284,0.00018869940000000002
Rv0285,-0.0139377217
Rv0286,-0.009197666200000001
Rv0287,-0.01324575
Rv0288,-0.0069662606
Rv0289,-0.018671054700000002
Rv0290,-0.0079889752
Rv0291,0.013209243300000001
Rv0292,0.0016687453
Rv0293c,-0.0047208456
Rv0294,0.0074135431
Rv0295c,-0.0058568307
Rv0296c,-0.0060494057000000006
Rv0297,0.0013280601
Rv0298,0.0187188613
Rv0299,0.020054522
Rv0300,0.007622941
Rv0301,0.012861260900000001
Rv0302,0.0003439462
