sample,Rv1625c
SRX3995807,0.4632882793
SRX3995806,0.6997879716000001
SRX3995809,0.5515299923
SRX3995808,0.9275434494
SRX4619048,0.4803384191
SRX4619047,0.875414613
SRX4619049,0.7002035091000001
SRX4619050,0.5363501566000001
SRX3995804,0.1793936023
SRX3995805,-0.1793936023
SRX5089845,-0.3884881298
SRX5089844,-0.4267576764
SRX5089860,0.0297345098
SRX5089859,0.020223522600000002
SRX5089858,-0.049958032400000005
SRX5089854,0.8711653846
SRX5089853,0.828226636
SRX5089852,0.8069704891
SRX5089856,-0.5666144484
SRX5089855,-0.5366376362
SRX5089857,-0.4756273401
SRX5089868,1.0222620989
SRX5089866,1.0531524141
SRX5089867,0.9781449458
SRX5089870,-0.2640545374
SRX5089869,-0.20879437950000002
SRX5089871,-0.082241362
SRX5089846,0.42325168160000004
SRX5089848,0.4499217722
SRX5089847,0.3261107244
SRX5089849,-0.6472655495
SRX5089850,-0.6192996556
SRX5089851,-0.4843309082
SRX5089863,0.8758094881
SRX5089861,1.0083979597
SRX5089862,0.9560939361
SRX5089865,-0.4585160398
SRX5089864,-0.3905026607
SRX5388955,-0.049283995500000004
SRX5388957,-0.0282215556
SRX5388954,-0.0282786309
SRX5388956,0.105784182
SRX5388960,1.5127758854
SRX5388961,1.5848600415
SRX5388959,1.4428428468
SRX5388958,1.5645146096
SRX5388964,0.78415737
SRX5388965,0.8715834891
SRX5388962,0.8297836672000001
SRX5388963,0.8833968756
SRX6889335,0.20213331650000002
SRX6889333,-0.20213331650000002
SRX6810002,-0.0473609313
SRX6810004,0.0591455223
SRX6810003,-0.011784591
SRX6810006,0.5382641316
SRX6810005,0.3680186829
SRX6810007,0.5678111608
ERX1818322,0.3669814153
ERX1818321,-0.3669814153
SRX2617830,-0.4982355055
SRX2617831,-0.38023041750000003
SRX2617833,-0.07966807570000001
SRX2617832,-0.0201873848
SRX2617828,0.0657574977
SRX2617827,0.0279246037
SRX2617829,-0.09368210140000001
SRX3456119,-0.2208609142
SRX3456118,-0.5211528524
SRX3456117,-0.0910635302
SRX3456101,0.1327823893
SRX3456099,-0.0763590053
SRX3456100,-0.05642338400000001
SRX3456107,1.7769278210000001
SRX3456105,2.1105174434
SRX4374122,0.6231197733
SRX4374121,0.46645146870000004
SRX4374123,0.4111056468
SRX4374124,0.0206444406
SRX4374125,-0.001856891
SRX4374126,-0.0187875497
SRX4374127,0.037382097
SRX4374128,0.1042247828
SRX4374129,-0.4149555743
SRX4374130,0.1621359556
SRX4374132,-0.2704240451
SRX4374131,-0.0089208628
SRX4374133,0.2283117326
SRX4374135,0.2456697551
SRX4374134,0.4286729313
SRX4374138,-0.7613651044
SRX4374136,-0.3915024136
