sample,Rv3443c
SRX3995807,-0.593467445
SRX3995806,-0.2865101981
SRX3995809,-0.9239281983000001
SRX3995808,-0.46513280910000004
SRX4619048,-0.8500449811
SRX4619047,-0.3222519368
SRX4619049,-0.8255298677
SRX4619050,-1.0046031861
SRX3995804,-0.4911973911
SRX3995805,0.4911973911
SRX5089845,-0.22710842120000002
SRX5089844,-0.045931219100000004
SRX5089860,0.014271876000000001
SRX5089859,-0.024089530300000002
SRX5089858,0.0098176542
SRX5089854,-1.2828733657
SRX5089853,-1.0314534322
SRX5089852,-1.0795396578
SRX5089856,0.8089603674
SRX5089855,0.6809191696
SRX5089857,0.7516757754000001
SRX5089868,-1.1998240026
SRX5089866,-1.2236454706
SRX5089867,-0.9961695626
SRX5089870,0.8034489643
SRX5089869,0.5759903597
SRX5089871,0.2565906788
SRX5089846,-1.5131376386
SRX5089848,-1.2821109498
SRX5089847,-1.4612943351
SRX5089849,0.9006336791
SRX5089850,0.8662910466
SRX5089851,0.6345584747
SRX5089863,-1.4733087233
SRX5089861,-1.4419706585
SRX5089862,-1.4625461475
SRX5089865,0.41517289150000003
SRX5089864,0.3113703114
SRX5388955,0.2365794202
SRX5388957,-0.10043196380000001
SRX5388954,-0.1475336157
SRX5388956,0.0113861593
SRX5388960,-2.4960273682
SRX5388961,-2.7716769894
SRX5388959,-2.312219212
SRX5388958,-2.5157418518
SRX5388964,-1.373414312
SRX5388965,-1.5460898502
SRX5388962,-1.4815518327000001
SRX5388963,-1.4423361639
SRX6889335,-0.4020899081
SRX6889333,0.4020899081
SRX6810002,0.0874955867
SRX6810004,-0.1267762743
SRX6810003,0.0392806876
SRX6810006,-0.3787572285
SRX6810005,-0.49839459560000005
SRX6810007,-0.25171192870000003
ERX1818322,0.1475903943
ERX1818321,-0.1475903943
SRX2617830,0.0808940533
SRX2617831,0.28068303440000003
SRX2617833,-0.9579331926
SRX2617832,-0.4721091405
SRX2617828,-0.0362985214
SRX2617827,0.07483146510000001
SRX2617829,-0.038532943800000004
SRX3456119,-0.0029604808
SRX3456118,-0.2440544892
SRX3456117,-0.1784689731
SRX3456101,-0.092194458
SRX3456099,0.1300861553
SRX3456100,-0.0378916973
SRX3456107,0.3590823247
SRX3456105,0.2995153848
SRX4374122,-0.8645408385000001
SRX4374121,-0.6888091388
SRX4374123,-0.7310181543000001
SRX4374124,-0.2000314813
SRX4374125,0.1835446697
SRX4374126,0.0164868116
SRX4374127,0.1308603499
SRX4374128,0.3420091286
SRX4374129,0.1686844444
SRX4374130,0.3628198338
SRX4374132,0.3257864737
SRX4374131,0.7641405085
SRX4374133,-0.4919644501
SRX4374135,-0.3408733439
SRX4374134,-0.4508128974
