sample,77
SRX3995807,2.0164732096
SRX3995806,3.0753355169
SRX3995809,1.6804503073000001
SRX3995808,2.6321698362
SRX4619048,2.1282633824
SRX4619047,2.9757147663
SRX4619049,2.6342179740000002
SRX4619050,2.6503431763
SRX3995804,-0.9432738268
SRX3995805,0.9432738268
SRX5089845,-0.1159955331
SRX5089844,0.3013053283
SRX5089860,0.4433110913
SRX5089859,-0.4702584976
SRX5089858,0.0269474063
SRX5089854,7.9900300976
SRX5089853,8.0035455312
SRX5089852,8.2137302536
SRX5089856,3.7052670739
SRX5089855,4.6685695803
SRX5089857,3.6773905813
SRX5089868,4.7148209024
SRX5089866,4.5752520705
SRX5089867,4.0359560123
SRX5089870,4.9386741866
SRX5089869,5.1573406009
SRX5089871,4.3363298941
SRX5089846,9.9547843918
SRX5089848,9.5186016212
SRX5089847,8.9597299189
SRX5089849,4.6945129579
SRX5089850,3.8028366541
SRX5089851,4.2463647635
SRX5089863,8.2072132781
SRX5089861,7.3501063623
SRX5089862,7.3801452331
SRX5089865,7.0972652897
SRX5089864,7.1396093143
SRX5388955,0.7922762831
SRX5388957,0.0660246468
SRX5388954,-0.7085383512
SRX5388956,-0.14976257880000002
SRX5388960,-5.0751100984
SRX5388961,-7.7514111545
SRX5388959,-5.4420631677
SRX5388958,-5.0691866455
SRX5388964,-11.957880877400001
SRX5388965,-13.6911402826
SRX5388962,-12.6771410482
SRX5388963,-12.3953584628
SRX6889335,3.9761789251
SRX6889333,-3.9761789251
SRX6810002,-0.0055648151
SRX6810004,0.8236641666000001
SRX6810003,-0.8180993515
SRX6810006,-1.6904883597
SRX6810005,-1.3718414237
SRX6810007,-1.9421770028
ERX1818322,-0.7879636026
ERX1818321,0.7879636026
SRX2617830,5.0053343726
SRX2617831,4.4661185015000004
SRX2617833,-3.8310152355
SRX2617832,-4.7775791583
SRX2617828,-0.0708311256
SRX2617827,-0.5657639867
SRX2617829,0.6365951123
SRX3456119,-0.3091758072
SRX3456118,0.1421135211
SRX3456117,0.2380834342
SRX3456101,-0.1421259905
SRX3456099,0.3280607654
SRX3456100,-0.18593477500000002
SRX3456107,22.8592735464
SRX3456105,24.0000974702
SRX4374122,-1.8494789238
SRX4374121,-2.8024690863
SRX4374123,-0.7922981784
SRX4374124,-1.7807147140000001
SRX4374125,1.7578613021
SRX4374126,0.022853411900000002
SRX4374127,-2.7330852092
SRX4374128,-2.7679744014
SRX4374129,-2.3716314545
SRX4374130,-0.10445101920000001
SRX4374132,2.9316601449
SRX4374131,4.1371503916
SRX4374133,-1.2750312903
SRX4374135,3.239387392
SRX4374134,1.1259302911
SRX4374138,1.5608469976000001
SRX4374136,0.12931118290000002
SRX4374137,3.4854795339
SRX1091379,-1.2952519467
SRX1091380,-1.3175632425
SRX1091377,-0.0592586716
SRX1091378,0.0592586716
SRX4647145,0.1044672353
SRX4647146,0.25652748610000004
SRX4647147,0.2419237639
SRX4647144,0.0142280804
SRX4647143,0.0898042611
SRX4647142,-0.1040323415
SRX4647155,5.8667139433
SRX4647152,5.9118018345
SRX4647153,5.4474898886
SRX4647154,6.2183094919
SRX4647148,6.5449387939
SRX4647149,6.9672501027
SRX4647151,6.7943858122
SRX4647150,6.7100016642
SRX4647123,-0.06359549
SRX4647124,-0.1221286483
SRX4647125,0.1857241382
SRX3103185,1.5791652949000001
SRX3103189,1.5036426079
SRX3103187,0.4629539179
SRX3103184,-0.4140503716
SRX3103188,1.1933772923000001
SRX3103186,-0.7793269207
SRX1372110,0.1359750629
SRX1372111,1.2989522468999999
SRX1372108,-0.2411472284
SRX1372109,0.2411472284
SRX4506085,0.7112099773
SRX4506083,0.8219822259
SRX4506089,0.7615473734
SRX4506087,0.5897566939000001
SRX4506077,0.038263988400000004
SRX4506079,-0.28997675910000004
SRX4506075,0.3738316679
SRX4506081,-0.1221188972
SRX4506084,8.0032059167
SRX4506086,7.9698600903
SRX4506088,7.9359227132
SRX4506090,7.6658128239
SRX4506078,6.8055190947
SRX4506080,6.8135318994
SRX4506082,6.6381866305
SRX4506076,6.4531094338
SRX5352221,-0.8489181410000001
SRX5352223,-0.0314891329
SRX5352222,-0.0126992045
SRX5352229,-9.9210849166
SRX5352227,-10.4529988893
SRX5352228,-10.0147697313
SRX5352231,0.4109704246
SRX5352232,-0.2169797454
SRX5352230,0.4393841301
SRX5352225,-7.692767
