sample,Rv1068c
SRX3995807,0.0012178924
SRX3995806,-0.3889621358
SRX3995809,-0.27627005860000003
SRX3995808,0.24612240800000001
SRX4619048,-0.6421362823
SRX4619047,0.40799959080000003
SRX4619049,0.2513604131
SRX4619050,-0.1664091784
SRX3995804,-0.0855236557
SRX3995805,0.0855236557
SRX5089845,0.0548207718
SRX5089844,0.40331398420000003
SRX5089860,-0.2735545504
SRX5089859,-0.14439081480000002
SRX5089858,0.41794536520000003
SRX5089854,-0.30774404990000004
SRX5089853,-0.3173244957
SRX5089852,-0.5810030962
SRX5089856,0.6499397953
SRX5089855,0.7061254077
SRX5089857,0.5162232552
SRX5089868,-0.07213796700000001
SRX5089866,-0.4557664658
SRX5089867,-0.2007116025
SRX5089870,0.6142332511
SRX5089869,0.5203739491
SRX5089871,0.447848446
SRX5089846,-0.5260984956
SRX5089848,-0.09842536660000001
SRX5089847,-0.1277215243
SRX5089849,0.6344112916
SRX5089850,0.9508783512000001
SRX5089851,0.7169558744000001
SRX5089863,-0.21709869310000002
SRX5089861,-0.5100080974
SRX5089862,-0.0827902791
SRX5089865,0.941405055
SRX5089864,0.6694021842
SRX5388955,-0.2528207816
SRX5388957,-0.1358107943
SRX5388954,0.1808278679
SRX5388956,0.207803708
SRX5388960,-0.4771976727
SRX5388961,0.0459714559
SRX5388959,-0.2792032702
SRX5388958,-0.261901547
SRX5388964,-0.1707714257
SRX5388965,0.27782473960000004
SRX5388962,0.6473399434
SRX5388963,0.18239148200000002
SRX6889335,-0.0404075408
SRX6889333,0.0404075408
SRX6810002,-0.085134239
SRX6810004,0.09828084370000001
SRX6810003,-0.0131466047
SRX6810006,0.2985191017
SRX6810005,0.2933573245
SRX6810007,0.1413914734
ERX1818322,-0.1521074069
ERX1818321,0.1521074069
SRX2617830,-0.3104935364
SRX2617831,0.1730625322
SRX2617833,-0.5110970757000001
SRX2617832,-0.3099023964
SRX2617828,0.0634256039
SRX2617827,0.2193678855
SRX2617829,-0.2827934894
SRX3456119,-0.263779772
SRX3456118,0.6083123715000001
SRX3456117,0.6143333131000001
SRX3456101,0.1361883314
SRX3456099,0.1509485019
SRX3456100,-0.2871368334
SRX3456107,0.8360826124
SRX3456105,0.4355711471
SRX4374122,-0.3386514611
SRX4374121,-0.13672852970000002
SRX4374123,-0.3527223644
SRX4374124,0.1820080642
SRX4374125,-0.376292477
SRX4374126,0.19428441270000002
SRX4374127,0.1998167972
SRX4374128,0.2393113306
SRX4374129,-0.0067569258
SRX4374130,-0.3499767082
SRX4374132,-0.37689435250000003
SRX4374131,-0.1150588907
SRX4374133,0.0388170376
SRX4374135,-0.3040266148
SRX4374134,0.0523828264
SRX4374138,-0.0165005602
SRX4374136,0.22250180690000002
SRX4374137,-0.0061875183
SRX1091379,-0.2280627671
SRX1091380,-0.4979348786
SRX1091377,0.10691972200000001
SRX1091378,-0.10691972200000001
SRX4647145,0.0009861932
SRX4647146,0.10576187150000001
SRX4647147,0.19467344
SRX4647144,0.0675466857
SRX4647143,-0.0089976933
SRX4647142,-0.0585489925
SRX4647155,0.6974380323
SRX4647152,0.6299399954
SRX4647153,0.7263878544
SRX4647154,0.4972324074
SRX4647148,0.7396910834
SRX4647149,0.4141475854
SRX4647151,0.7499083661
SRX4647150,0.5851605113
SRX4647123,-0.36777420920000004
SRX4647124,0.18017363190000002
SRX4647125,0.18760057730000002
SRX3103185,0.3077857424
SRX3103189,-0.2822539564
SRX3103187,0.3203319268
SRX3103184,0.0838820505
SRX3103188,-0.2251374947
SRX3103186,0.1412554442
SRX1372110,0.7251085732
SRX1372111,0.6743857544
SRX1372108,-0.0764453204
SRX1372109,0.0764453204
SRX4506085,-0.014786315400000001
SRX4506083,-0.07616456
SRX4506089,0.32014341420000003
SRX4506087,0.2208885298
SRX4506077,-0.1429066839
SRX4506079,0.0210033622
SRX4506075,-0.042253570000000004
SRX4506081,0.1641568917
SRX4506084,0.39712168610000004
SRX4506086,0.0497106771
SRX4506088,-0.0068129489
SRX4506090,0.44029083560000004
SRX4506078,0.34749442540000003
SRX4506080,0.412938118
SRX4506082,0.2586826944
SRX4506076,0.4786439363
SRX5352221,0.7135924207000001
SRX5352223,0.7961252502
SRX5352222,0.3266691311
SRX5352229,-0.9591263381
SRX5352227,-1.601210832
SRX5352228,-0.9834143185
SRX5352231,-0.2730295551
SRX5352232,-0.1284407374
SRX5352230,-0.1539220269
SRX5352225,-1.4290646301
SRX5352224,-0.99063817
SRX5352226,-1.1278776531
SRX5352220,0.0070997225
SRX5352219,0.007779545200000001
SRX5352218,-0.0148792677
SRX4498228,-0.055683845200000005
SRX4498224,0.0166144714
SRX4498230,-0.5117791989
SRX4498226,-0.3194976174
SRX4498218,-0.20026412640000002
SRX4498216,0.417183326
SRX4498220,-0.2637255756
SRX4498222,0.0468063759
SRX4498225,-0.3589716962
SRX4498227,-0.1544105821
SRX4498231,-0.7402375077000001
SRX4498229,-1.0334612889
SRX4498217,-0.54383651
SRX4498221,-0.41803023510000004
SRX4498219,-0.6449753344
SRX4498223,-0.4648212713
SRX5079928,0.011829558700000001
SRX5079930,-0.26244980500000004
SRX5079929,0.1591949736
SRX5079923,0.1483768701
SRX5079924,0.07009809510000001
SRX5079922,0.09477233980000001
SRX5079920,0.0078305665
SRX5079921,0.0133623153
SRX5079919,-0.021192881900000002
SRX5079926,-0.2244545131
SRX5079925,-0.08244770030000001
SRX5079927,0.0141656848
SRX894005,1.1987954012
SRX894004,2.0057134381
SRX894006,2.1958053892000002
SRX893999,0.1644659691
SRX894000,-0.16427467510000002
SRX893998,-0.0001912939
SRX4647489,-0.2158595358
SRX4647490,0.2158595358
SRX4647492,0.4778192437
SRX4647491,0.4212689592
SRX4647496,-0.4370993199
SRX4647495,-0.12608419710000002
SRX4647499,0.24135158010000002
SRX4647500,0.5377389748
SRX4647493,0.0940425382
SRX4647494,-0.1832342862
SRX4647497,-0.0227444821
SRX4647498,-0.2771927223
SRX4505482,0.21654712210000002
SRX4505486,0.5769471162
SRX4505484,0.3181235818
SRX4505473,0.7516507258
SRX4505476,-0.2874977259
SRX4505480,0.29557829350000003
SRX4505478,0.0394521844
SRX4505474,-0.047532752000000004
SRX4505483,0.6810062425
SRX4505485,0.4739951552
SRX4505487,0.2933716431
SRX4505488,0.49507228610000004
SRX4505481,0.1106606396
SRX4505477,0.7489495725
SRX4505475,0.229787181
SRX4505479,0.4947903059
SRX4605773,0.1344950992
SRX4605774,0.1690312263
SRX4605772,0.020461153000000003
SRX4605771,-0.020461153000000003
SRX5178871,-0.7779385205
SRX5178872,-1.4090179455
SRX5178868,-0.058722987000000004
SRX5178870,-0.0140384952
SRX5178869,0.0727614822
ERX1404045,-0.18270550800000002
ERX1404046,0.18270550800000002
ERX1404043,1.0389099177
ERX1404044,-0.033476454100000004
ERX237502,-0.5356054021000001
ERX237505,0.5857441227
ERX237506,-0.4002904798
ERX237500,-0.3420004813
ERX237497,-0.296112247
ERX237499,-0.2108574809
ERX237507,0.4340350137
ERX237496,0.4830240483
ERX237504,-0.9170590620000001
ERX3772318,-0.1354887856
ERX3772320,0.0496847938
ERX3772319,-0.0107160868
ERX3772321,-0.4470009486
ERX3772322,0.0056030433
ERX3772323,0.4413979053
SRX4314262,-0.0877723168
SRX4314263,-0.35551364020000004
SRX4314261,0.443285957
SRX4314265,0.2796352838
SRX4314266,0.33125337460000004
SRX4314264,-0.6770586419
SRX4314268,-1.3984279008
SRX4314267,-0.904939232
SRX4314271,-0.8168290899
SRX4314272,-0.58675552
SRX4314275,-1.1874032746
SRX4314274,-0.6250866826
SRX4314273,-0.9231143076
SRX4314278,-0.4052647413
SRX4314276,-1.0874592853
SRX4314281,-0.9032541623
SRX4314279,-0.8993613850000001
SRX4314280,-0.2703203936
SRX4314284,-1.3475678314000001
SRX4314283,-0.9542053619
SRX4314282,-0.5932328144
SRX4314293,-0.48654167330000003
SRX4314292,-1.051095817
SRX4314291,-0.1851913849
SRX4314297,-0.5959745931
SRX4314298,-0.9640799505000001
SRX4314299,-1.3201185237
SRX4314302,-1.4642689001
SRX4314301,-0.6283409966
SRX4314300,-0.7928046355
SRX4314305,-1.3642693929
SRX4314304,-1.3310687973
SRX4314303,-0.7863943050000001
SRX4314309,-1.2039654646
SRX4314306,-0.4494312085
SRX4314308,-2.0334599239
SRX4314307,-0.9896834016
SRX4314311,-1.3424110237
SRX4314317,-0.7852345032
SRX4314316,-1.311503896
SRX4314318,-2.8307189271
SRX4314319,-2.981436251
SRX4314331,-1.8443140654999999
SRX4314330,-1.8453726414
SRX4314332,-1.7909391053000001
SRX4314335,-1.1528336777
SRX4314334,-1.3508036908
SRX4314333,-1.5747501933999999
SRX4314338,-1.3598074613
SRX4314336,-1.0056477152
SRX4314337,-1.3670743272
SRX4314339,-0.2358743825
SRX4314340,-1.0023193315
SRX4314341,0.0118399083
SRX3686762,0.0749179853
SRX3686763,0.205822792
SRX3686761,-0.2776806683
SRX3686765,0.2112724696
SRX3686769,0.1244394499
SRX3686766,0.025885233100000002
SRX3686768,-0.19492101850000002
SRX3686764,0.2815202482
SRX3686767,0.1066182584
SRX3686788,0.6758985382
SRX3686791,-0.013558327700000001
SRX3686792,-0.4459592907
SRX3686793,-0.4794736289
SRX3686790,0.4530715334
SRX3686789,-0.18997882430000002
SRX3686829,-0.0498716961
SRX3686830,0.0255823107
SRX3686828,-0.1634586433
SRX3686819,-0.34061059460000004
SRX3686818,-0.005602493
SRX3686817,-0.2533864242
SRX3686822,-0.8667969434
SRX3686820,-0.360464171
SRX3686821,-0.9000731641
SRX3686743,-0.5686900226
SRX3686744,-0.5262233694
SRX3686745,-0.2285132202
SRX3686772,-0.8245354117
SRX3686770,-0.6927092187
SRX3686771,-0.6479002657
SRX3686794,-0.2136887894
SRX3686796,-0.1098921169
SRX3686751,-0.12701367560000001
SRX3686749,-0.6517034211
SRX3686750,-0.2875269626
SRX3686778,0.014679776
SRX3686777,-0.1563447842
SRX3686776,-0.5291331158
SRX3686800,-0.0402618615
SRX3686801,0.0585024969
SRX3686755,-0.3088017603
SRX3686757,-0.4810934154
SRX3686756,-0.3333315233
SRX3686784,0.1409745675
SRX3686783,-0.6910732121000001
SRX3686782,-0.28428647430000004
SRX3686809,-0.3794394029
SRX3686807,-0.095234725
SRX3686808,0.014822114800000001
SRX3686787,-0.664234587
SRX3686786,-0.6973443577
SRX3686785,-0.7844515918
SRX3686799,-0.4060518435
SRX3686797,-0.28004598880000003
SRX3686798,-0.2547679277
SRX3686746,-0.0025364399
SRX3686748,-0.5782338804
SRX3686747,-0.6064235624000001
SRX3686773,-0.5933540564
SRX3686774,-0.9855929656
SRX3686775,-0.4446734096
SRX3686754,-0.4350457453
SRX3686753,-0.6739457812
SRX3686752,-0.5140477050000001
SRX3686780,-0.3066256898
SRX3686779,-0.5876677180000001
SRX3686781,-0.3012073717
SRX3686806,-0.5779516761
SRX3686805,-0.4415176877
SRX3686758,-0.2953502269
SRX3686760,-0.6655824748
SRX3686759,-0.4035103941
SRX3686810,-0.6839134025
SRX3686811,-0.7519049715
SRX3686812,-0.7784631147000001
SRX3686813,-0.19554235920000002
SRX3686815,-0.7845715276
SRX3686816,-0.5177406912
SRX3686823,-0.0974055685
SRX3686824,0.10330543610000001
SRX3686825,-0.7207568869000001
SRX3686827,-0.8808077412
SRX3686826,-0.6025072882
SRX7054191,0.19641059090000001
SRX7054189,-0.14753890690000002
SRX7054190,-0.048871684000000006
SRX7054193,2.0653325882
SRX7054192,2.1258890579
SRX7054194,1.9793211164
SRX4506284,-1.3005329677
SRX4506280,-1.2314394809
SRX4506282,-1.5311541182
SRX4506278,-1.3961937903
SRX4506274,0.0263578416
SRX4506273,0.0106696638
SRX4506271,-0.0306356082
SRX4506276,-0.006391897200000001
SRX4506283,-0.0843636478
SRX4506279,-0.3512692107
SRX4506285,0.2084084115
SRX4506281,-0.1054444143
SRX4506275,-0.6306987636
SRX4506277,-0.2957593972
SRX4506272,0.1677365444
SRX2923393,-0.057448562700000004
SRX2923394,0.057448562700000004
SRX2923398,-1.5937008659
SRX2923397,-1.3798974804
SRX2923395,-0.4439476772
SRX2923396,-0.6316798313
SRX2923400,-1.8318581727
SRX2923401,-1.8988860039
SRX2923403,-1.8838124649
SRX2923402,-1.9600493233
SRX6853288,-0.0499654956
SRX6853287,0.0910057438
SRX6853286,-0.21945717420000002
SRX6853284,-0.1475795008
SRX6853285,-0.0048904918000000006
SRX6853283,0.1524699926
SRX4319040,0.1794707973
SRX4319041,-0.4206509747
SRX4319039,0.2411801774
SRX4314613,-1.5403836595
SRX4314614,-0.843881787
SRX4314615,-1.7046642751
SRX4314632,-0.9181048255
SRX4314631,-1.1520189339
SRX4314633,-0.5348342901
SRX4314622,-1.5517214247000002
SRX4314623,-1.555225499
SRX4314624,-1.4913014942
SRX4314611,-0.0812382098
SRX4314610,-0.0124938246
SRX4314612,0.0937320344
SRX4314630,0.1223753603
SRX4314628,0.7842555634
SRX4314629,0.73650602
SRX4314619,0.6198222529
SRX4314621,0.320712834
SRX4314620,-0.030432860800000003
SRX7119390,-0.0691689068
SRX7119388,0.0691689068
SRX7119386,0.2978130889
SRX7119385,0.39991166170000003
SRX7119387,0.28756597970000003
SRX3746749,1.3862551578
SRX3746748,0.8931619511000001
SRX3746751,-0.7490937761
SRX3746750,-0.2641540482
SRX3746752,-0.0388966393
SRX3746753,-0.4014133017
SRX3746755,-0.5536054619
SRX3746754,0.5536054619
SRX2345943,0.1900879776
SRX2345942,-0.1900879776
SRX2345941,0.09871105370000001
SRX2345940,0.2636216879
SRX3992217,-0.07259373820000001
SRX3992216,-0.3292385774
SRX3992214,0.5787493039
SRX3992215,0.8090278444000001
SRX3992221,0.8610579442
SRX3992220,0.8121806862000001
SRX3992219,-0.32787343550000003
SRX3992218,-0.5055381203
SRX3992201,-0.3737121053
SRX3992200,-0.354683215
SRX3992198,0.0748944065
SRX3992199,-0.3258382928
SRX3992202,-0.3320980867
SRX3992203,-0.1121356461
SRX3992204,0.4707453304
SRX3992205,0.7761049044
SRX3992206,0.5354325997
SRX3992207,0.8362917469000001
SRX3992209,-0.2191311061
SRX3992208,-0.6096358934
SRX3992212,-0.4156448835
SRX3992213,-0.25580796780000004
SRX3992210,-0.1485064951
SRX3992211,0.1485064951
SRX357084,-0.1841984008
SRX357083,0.1841984008
SRX4647134,0.24991666010000002
SRX4647137,0.2247365097
SRX4647136,0.0843264135
SRX4647135,0.46222415840000003
SRX4647139,0.1579582978
SRX4647141,-0.1341726641
SRX4647140,-0.17564859430000002
SRX4647138,0.1518629605
SRX4647128,-0.0810237667
SRX4647127,-0.3139361921
SRX4647129,-0.09373503650000001
SRX4647126,0.0149591969
SRX4647133,-0.5417249191
SRX4647132,-0.5485490693
SRX4647131,-0.4838361846
SRX4647130,0.2075004182
SRX6923924,-0.2500426145
SRX6923925,-0.9648722574
SRX6923923,-0.9312806072
SRX6923922,-1.5245244737
SRX6923939,0.2483327441
SRX6923938,-0.2483327441
SRX6923936,-0.305662412
SRX6923937,0.2924659316
SRX5509428,0.11101153350000001
SRX5509427,-0.11101153350000001
SRX1882560,2.7318605867
SRX1882558,2.6803312025
SRX1882559,2.789920909
SRX1882561,2.4458031231
SRX1882563,2.5012166984
SRX1882562,2.5971165838
SRX1882565,2.3894372925000003
SRX1882566,2.2448376251
