sample,Rv1196
SRX3995807,-1.8995753547
SRX3995806,-1.5971514862
SRX3995809,-0.8944571256
SRX3995808,-0.7942650398000001
SRX4619048,-1.5160135087
SRX4619047,-1.2463643958
SRX4619049,-1.0418144385
SRX4619050,-0.9926045938
SRX3995804,-0.1840325374
SRX3995805,0.1840325374
SRX5089845,-0.1465326928
SRX5089844,-0.315635263
SRX5089860,-0.0384986936
SRX5089859,-0.1618509353
SRX5089858,0.2003496288
SRX5089854,-2.9884909137
SRX5089853,-3.2531383157000002
SRX5089852,-3.4593867391
SRX5089856,-0.2788763261
SRX5089855,-0.2910233937
SRX5089857,-0.23502107900000002
SRX5089868,-3.2006043983
SRX5089866,-3.7092332664
SRX5089867,-3.8969097098
SRX5089870,0.0559209176
SRX5089869,0.2089238676
SRX5089871,-0.0335900857
SRX5089846,-3.6893671923999998
SRX5089848,-3.3354457416
SRX5089847,-3.4399531866
SRX5089849,-0.5784513009000001
SRX5089850,-0.2602277487
SRX5089851,-0.35382137410000003
SRX5089863,-3.7467386383
SRX5089861,-4.1140316875
SRX5089862,-3.8874070383
SRX5089865,-0.0922159543
SRX5089864,-0.4446714773
SRX5388955,0.2931970258
SRX5388957,-0.08583100440000001
SRX5388954,0.1285668084
SRX5388956,-0.3359328297
SRX5388960,-4.8276749921
SRX5388961,-4.7085852377
SRX5388959,-4.6223998716
SRX5388958,-4.7875678272
SRX5388964,1.5369229003
SRX5388965,1.4158363873
SRX5388962,1.5569072699
SRX5388963,1.4985724957
SRX6889335,0.4205929621
SRX6889333,-0.4205929621
SRX6810002,0.0603914621
SRX6810004,-0.45403385360000004
SRX6810003,0.3936423915
SRX6810006,-1.7885080698
SRX6810005,-1.6857017613
SRX6810007,-1.8259195438
ERX1818322,0.3013675073
ERX1818321,-0.3013675073
SRX2617830,0.1951367253
SRX2617831,0.2958675444
SRX2617833,-0.6642118909
SRX2617832,-0.6635563327
SRX2617828,0.187547975
SRX2617827,0.2072093683
SRX2617829,-0.3947573433
SRX3456119,-0.2945954202
SRX3456118,-0.2140330289
SRX3456117,-1.3915371097
SRX3456101,0.013034117100000001
SRX3456099,0.24545447550000002
SRX3456100,-0.2584885927
SRX3456107,3.8706368708000003
SRX3456105,3.8915931097
SRX4374122,-0.13476922630000002
SRX4374121,-0.4344982298
SRX4374123,0.074803624
SRX4374124,0.08825803430000001
SRX4374125,-0.0974163946
SRX4374126,0.0091583603
SRX4374127,-0.3212492302
SRX4374128,-0.4260495278
SRX4374129,0.0972546985
SRX4374130,0.8774464162000001
SRX4374132,0.5960547558
SRX4374131,0.4179722561
SRX4374133,0.4855155256
SRX4374135,-0.1046218522
SRX4374134,0.2034195832
SRX4374138,0.7804833670000001
SRX4374136,0.6204494183
SRX4374137,0.7040666693000001
SRX1091379,2.4554002735
SRX1091380,2.480372165
SRX1091377,-0.0268652172
SRX1091378,0.0268652172
SRX4647145,-0.039135798
SRX4647146,-0.1132922356
SRX4647147,-0.0681456599
SRX4647144,-0.0102576562
SRX4647143,-0.04797284
SRX4647142,0.0582304962
SRX4647155,-0.0648720467
SRX4647152,0.011441748100000001
SRX4647153,0.1012956576
SRX4647154,-0.2972912225
SRX4647148,0.440267036
SRX4647149,0.428534901
SRX4647151,0.44911714680000003
SRX4647150,0.5193708233000001
SRX4647123,-0.047056530900000004
SRX4647124,-0.050775134000000006
SRX4647125,0.0978316649
SRX3103185,-1.1651835065
SRX3103189,-1.5100827117
SRX3103187,0.21694047200000002
SRX3103184,-0.14430495470000002
SRX3103188,-0.3460554347
SRX3103186,0.49036038940000004
SRX1372110,1.8618581857
SRX1372111,1.4809796266
SRX1372108,-0.0143997077
SRX1372109,0.0143997077
SRX4506085,0.11886539680000001
SRX4506083,0.13711581180000001
SRX4506089,0.0426806396
SRX4506087,0.21080207780000002
SRX4506077,-0.00587263
SRX4506079,0.09617252550000001
SRX4506075,-0.2200139328
SRX4506081,0.1297140372
SRX4506084,-0.4506589694
SRX4506086,-0.5939203895
SRX4506088,-0.48111571620000004
SRX4506090,-0.23870266340000001
SRX4506078,-0.947736079
SRX4506080,-1.0578007778
SRX4506082,-0.9489773716000001
SRX4506076,-1.143496539
SRX5352221,0.5788584033
SRX5352223,0.5379942094
SRX5352222,-0.1896420211
SRX5352229,-4.1867608961
SRX5352227,-4.3213570608000005
SRX5352228,-4.1824802663
SRX5352231,-2.1198195457
SRX5352232,-1.9670262465000001
SRX5352230,-2.1735465193
SRX5352225,-0.46750665700000005
SRX5352224,-0.8782209799
SRX5352226,-0.6279344589
SRX5352220,-0.030182527400000003
SRX5352219,-0.0569855732
SRX5352218,0.0871681006
SRX4498228,0.06696328060000001
SRX4498224,-0.1359957507
SRX4498230,0.0091295392
SRX4498226,0.0826674963
SRX4498218,-0.13938610410000002
SRX4498216,0.22982197170000002
SRX4498220,0.0174570987
SRX4498222,-0.1078929663
SRX4498225,-0.2681857761
SRX4498227,-0.3093847057
SRX4498231,-0.5028408376
SRX4498229,-0.3468740012
SRX4498217,-0.4540683085
SRX4498221,-0.7548959436
SRX4498219,-0.46585375640000004
SRX4498223,-0.5814634743
SRX5079928,1.1557845855
SRX5079930,1.0995995065
SRX5079929,1.2820683465
SRX5079923,0.4009299591
SRX5079924,0.6562995347
SRX5079922,0.608234052
SRX5079920,-0.0930577048
SRX5079921,0.2638373725
SRX5079919,-0.1707796678
