sample,Rv0978c
SRX3995807,-0.08251255390000001
SRX3995806,-0.3972324062
SRX3995809,-0.3808575375
SRX3995808,-0.2841529323
SRX4619048,0.2718851828
SRX4619047,-0.2336671013
SRX4619049,-0.39099179030000003
SRX4619050,-0.7069712574
SRX3995804,-0.1008839351
SRX3995805,0.1008839351
SRX5089845,-0.6529260133
SRX5089844,-0.2728099755
SRX5089860,0.0498309508
SRX5089859,-0.0792487722
SRX5089858,0.0294178215
SRX5089854,-0.6926907916
SRX5089853,-0.5350736322
SRX5089852,-0.9987944061
SRX5089856,0.2469304179
SRX5089855,-0.307848683
SRX5089857,0.0026960353
SRX5089868,-0.7486458151000001
SRX5089866,-0.7702565778
SRX5089867,-1.197991492
SRX5089870,0.27730008240000004
SRX5089869,0.4026803714
SRX5089871,0.2846642105
SRX5089846,-1.0718833168
SRX5089848,-1.1182618223
SRX5089847,-0.8873062897
SRX5089849,-0.9182109585
SRX5089850,-0.9527438874
SRX5089851,-1.3924658934
SRX5089863,-1.3040574038
SRX5089861,-1.49562685
SRX5089862,-1.4096589468
SRX5089865,-0.7499013312
SRX5089864,-0.8928280178
SRX5388955,-0.1683237829
SRX5388957,-0.25189506500000003
SRX5388954,0.32539322190000003
SRX5388956,0.09482562600000001
SRX5388960,-0.3910421432
SRX5388961,0.2557114961
SRX5388959,7.44594e-05
SRX5388958,-0.36071367520000003
SRX5388964,-0.0589557895
SRX5388965,0.2646353978
SRX5388962,0.3425961407
SRX5388963,0.1220323179
SRX6889335,-0.1386518631
SRX6889333,0.1386518631
SRX6810002,0.150457122
SRX6810004,-0.121504499
SRX6810003,-0.028952623
SRX6810006,0.8502108446000001
SRX6810005,1.0564833182
SRX6810007,0.9736283468
ERX1818322,-0.0931642335
ERX1818321,0.0931642335
SRX2617830,0.4336409685
SRX2617831,0.5154416393
SRX2617833,-0.13144858580000002
SRX2617832,0.010792299
SRX2617828,-0.1597619805
SRX2617827,0.4525704551
SRX2617829,-0.29280847460000003
SRX3456119,-0.2369535832
SRX3456118,0.3703382891
SRX3456117,-0.6637089582
SRX3456101,-0.22844333600000002
SRX3456099,0.0826434169
SRX3456100,0.145799919
SRX3456107,-0.8212185503
SRX3456105,-1.6484514177
SRX4374122,0.033619757800000004
SRX4374121,-0.08179460100000001
SRX4374123,-0.2312332285
SRX4374124,0.0463913636
SRX4374125,0.0782806311
SRX4374126,-0.1246719946
SRX4374127,0.29278700480000003
SRX4374128,-0.0154806483
SRX4374129,-0.4276846072
SRX4374130,-0.0042938282000000005
SRX4374132,-0.0866489362
SRX4374131,0.2791997128
SRX4374133,0.0132111856
SRX4374135,-0.2272229859
SRX4374134,-0.06694709830000001
SRX4374138,0.4419170163
SRX4374136,0.1996040593
SRX4374137,0.3067174573
SRX1091379,0.5086452071
SRX1091380,0.6837088519
SRX1091377,0.14565177140000002
SRX1091378,-0.14565177140000002
SRX4647145,0.0515892421
SRX4647146,0.0692784469
SRX4647147,0.1366748255
SRX4647144,0.0836780464
SRX4647143,-0.1115458155
SRX4647142,0.0278677692
SRX4647155,0.0745719448
SRX4647152,0.4751426844
SRX4647153,0.4264431963
SRX4647154,-0.40766132520000004
SRX4647148,0.38931640700000003
SRX4647149,0.7710060693
SRX4647151,0.5269890038
SRX4647150,0.830645905
SRX4647123,-0.1982591309
SRX4647124,0.0919818692
SRX4647125,0.1062772617
SRX3103185,0.1890010417
SRX3103189,-0.1138166619
SRX3103187,0.0258512441
SRX3103184,-0.0911412308
SRX3103188,-0.1414196648
SRX3103186,0.2325608956
SRX1372110,0.2807624691
SRX1372111,0.0267255155
SRX1372108,0.0003029767
SRX1372109,-0.0003029767
SRX4506085,-0.0340384097
SRX4506083,0.2871408971
SRX4506089,0.2885124573
SRX4506087,0.5300563013
SRX4506077,-0.0652939258
SRX4506079,0.1272044236
SRX4506075,-0.38013469120000004
SRX4506081,0.3182241934
SRX4506084,0.10367632930000001
SRX4506086,0.4739099127
SRX4506088,0.5734428233000001
SRX4506090,0.38975679080000003
SRX4506078,0.22141692030000001
SRX4506080,0.13507241720000002
SRX4506082,0.19116760030000002
SRX4506076,0.2087728087
SRX5352221,0.6912335858
SRX5352223,0.8930419555
SRX5352222,0.7427354621000001
SRX5352229,0.5086979789
SRX5352227,0.41358818700000005
SRX5352228,0.6553633039
SRX5352231,0.17624398030000002
SRX5352232,-0.0083845708
SRX5352230,-0.3256919251
SRX5352225,-0.13902428190000002
SRX5352224,0.0699460625
SRX5352226,-0.5967910816
SRX5352220,-0.2791222622
SRX5352219,0.0809468227
SRX5352218,0.1981754395
SRX4498228,-0.2338953553
SRX4498224,0.3301012977
SRX4498230,-0.38040227330000004
SRX4498226,-0.2773564666
SRX4498218,0.0722967731
SRX4498216,0.18229425200000002
SRX4498220,0.0951562344
SRX4498222,-0.3497472595
SRX4498225,0.1084972615
SRX4498227,-0.06333696280000001
SRX4498231,-0.5201874211
