sample,Rv0078A
SRX4374136,0.0161082019
SRX4374137,-0.1438599226
SRX1091379,-0.5198492234000001
SRX1091380,-0.5789581676000001
SRX1091377,0.0240373564
SRX1091378,-0.0240373564
SRX4647145,-0.1087227983
SRX4647146,-0.022402527800000002
SRX4647147,-0.0879496922
SRX4647144,-0.0675226528
SRX4647143,0.049824004000000005
SRX4647142,0.0176986488
SRX4647155,-0.12847673240000002
SRX4647152,-0.3032775466
SRX4647153,-0.2098099564
SRX4647154,0.1211992613
SRX4647148,-0.4175622198
SRX4647149,-0.5532577278
SRX4647151,-0.45517874210000003
SRX4647150,-0.5311484671
SRX4647123,-0.0365099695
SRX4647124,-0.0993009956
SRX4647125,0.13581096510000001
SRX3103185,0.3075435508
SRX3103189,0.4257491036
SRX3103187,0.1441168665
SRX3103184,0.0702933292
SRX3103188,-0.012593495100000001
SRX3103186,-0.057699834000000005
SRX1372110,-0.1519442538
SRX1372111,-0.5014514634
SRX1372108,-0.0420491043
SRX1372109,0.0420491043
SRX4506085,0.1221025728
SRX4506083,0.0748765084
SRX4506089,0.0529945495
SRX4506087,-0.027930455400000002
SRX4506077,-0.0303069709
SRX4506079,-0.1369051393
SRX4506075,0.1772687192
SRX4506081,-0.010056609000000001
SRX4506084,-0.33220821780000004
SRX4506086,-0.18687992450000002
SRX4506088,-0.281901079
SRX4506090,-0.38284571710000004
SRX4506078,-0.3241143299
SRX4506080,-0.3048330425
SRX4506082,-0.410785212
SRX4506076,-0.2192727694
SRX5352221,-0.6310847061
SRX5352223,-0.9563732521
SRX5352222,-0.8033671474
SRX5352229,-0.1317649938
SRX5352227,-0.22421591800000001
SRX5352228,-0.0662911737
SRX5352231,-2.1839687485
SRX5352232,-1.2024353948
SRX5352230,-2.0273875655
SRX5352225,-0.0848165142
SRX5352224,-0.2509441966
SRX5352226,-0.4781155127
SRX5352220,-0.0393347826
SRX5352219,0.1677255953
SRX5352218,-0.1283908127
SRX4498228,-0.0216885213
SRX4498224,0.0778607696
SRX4498230,-0.0528367136
SRX4498226,-0.1182825763
SRX4498218,0.0079994323
SRX4498216,-0.09061117910000001
SRX4498220,-0.060519943900000005
SRX4498222,0.1431316907
SRX4498225,-0.4873814664
SRX4498227,-0.3244117805
SRX4498231,-0.4057548904
SRX4498229,-0.25202300380000003
SRX4498217,-0.3855562428
SRX4498221,-0.3269201633
SRX4498219,-0.38437961530000003
SRX4498223,-0.5311788845000001
SRX5079928,0.1191797871
SRX5079930,0.15433665700000002
SRX5079929,0.1955643839
SRX5079923,0.0345792407
SRX5079924,0.0642481755
SRX5079922,0.042879897
SRX5079920,-0.021389690700000002
SRX5079921,-0.051643420100000004
SRX5079919,0.07303311080000001
SRX5079926,-0.0603131546
SRX5079925,0.1731982865
SRX5079927,0.0602827655
SRX894005,-0.6760492928
SRX894004,-0.8282640609
SRX894006,-0.8132448446
SRX893999,0.2052100711
SRX894000,-0.1727453582
SRX893998,-0.0324647129
SRX4647489,0.0832861798
SRX4647490,-0.0832861798
SRX4647492,0.0817343304
SRX4647491,-0.0218250671
SRX4647496,0.2171442546
SRX4647495,0.26843959230000003
SRX4647499,0.0587830588
SRX4647500,0.1747496658
SRX4647493,-0.0247082855
SRX4647494,0.035420324
SRX4647497,0.1200728269
SRX4647498,0.18727204420000002
SRX4505482,0.2523715257
SRX4505486,0.0352142812
SRX4505484,0.4250566342
SRX4505473,0.0840089639
SRX4505476,-0.2486489071
SRX4505480,0.091248142
SRX4505478,-0.061676113000000005
SRX4505474,0.2190768781
SRX4505483,0.6607907466
SRX4505485,0.7110691498
SRX4505487,0.7392928869000001
SRX4505488,0.5738819431000001
SRX4505481,0.62745302
SRX4505477,0.49724239130000003
SRX4505475,0.45909298060000003
SRX4505479,0.6269606228
SRX4605773,0.0197976697
SRX4605774,0.018902001
SRX4605772,0.0460027495
SRX4605771,-0.0460027495
SRX5178871,0.1907628371
SRX5178872,0.27060311600000003
SRX5178868,-0.1685775823
SRX5178870,0.0111260384
SRX5178869,0.15745154390000002
ERX1404045,-0.0029417192000000003
ERX1404046,0.0029417192000000003
ERX1404043,0.0877658966
ERX1404044,0.22123654780000002
ERX237502,-1.8136067317
ERX237505,-1.2521640935
ERX237506,-1.3995710063
ERX237500,-2.5697349014
ERX237497,-2.551162968
ERX237499,-1.627123635
ERX237507,-0.22324001670000002
ERX237496,-0.0203603392
ERX237504,0.2436003559
ERX3772318,0.12858903700000002
ERX3772320,0.0972150236
ERX3772319,0.17427638780000002
ERX3772321,0.048435883000000006
ERX3772322,-0.07233393070000001
ERX3772323,0.0238980477
SRX4314262,0.0139994088
SRX4314263,-0.237893654
SRX4314261,0.2238942452
SRX4314265,0.45111044180000004
SRX4314266,0.35768847200000004
SRX4314264,-0.10204971210000001
SRX4314268,0.5518639032
SRX4314267,0.3627198173
SRX4314271,0.3423509041
SRX4314272,0.1399867384
SRX4314275,0.1412976393
SRX4314274,0.1529224021
SRX4314273,0.3816173276
SRX4314278,0.0989575664
SRX4314276,-0.0325244477
SRX4314281,0.1588306283
SRX4314279,0.2433258755
SRX4314280,0.3295486232
SRX4314284,0.4403759385
SRX4314283,0.6278446709000001
SRX4314282,0.3995304469
SRX4314293,0.366784961
SRX4314292,0.3476153209
SRX4314291,0.4081742669
SRX4314297,0.4260931797
SRX4314298,0.3777673876
SRX4314299,0.32729541700000003
SRX4314302,0.4329498925
SRX4314301,0.32101870450000003
SRX4314300,0.31036706070000003
SRX4314305,0.4708248062
SRX4314304,0.4562791431
SRX4314303,0.40009534360000004
SRX4314309,0.2199895406
SRX4314306,0.46667039050000003
SRX4314308,0.5241595658
SRX4314307,0.41063566970000004
SRX4314311,0.20200999860000002
SRX4314317,0.6763570724
SRX4314316,0.6497045973000001
SRX4314318,0.609181704
SRX4314319,0.5429294753
SRX4314331,0.5405965917000001
SRX4314330,0.5247356097
SRX4314332,0.4607542636
SRX4314335,0.3407889539
SRX4314334,0.3752073902
SRX4314333,0.3722424382
SRX4314338,0.2667124494
SRX4314336,0.3172842824
SRX4314337,0.1226431297
SRX4314339,0.2151148453
SRX4314340,0.34693442010000003
SRX4314341,0.07359726550000001
SRX3686762,-0.1626670819
SRX3686763,-0.33736921880000004
SRX3686761,-0.3400071233
SRX3686765,-0.16654151890000002
SRX3686769,-0.06693542100000001
SRX3686766,0.2685670994
SRX3686768,0.2290693494
SRX3686764,0.0007098664
SRX3686767,0.046435003600000004
SRX3686788,-0.0142111686
SRX3686791,0.12639800880000002
SRX3686792,-0.2003687894
SRX3686793,-0.3267149581
SRX3686790,0.2036162652
SRX3686789,0.2112806421
SRX3686829,0.5216762326000001
SRX3686830,0.4881511968
SRX3686828,0.4831571213
SRX3686819,1.1443154678
SRX3686818,1.1521456883
SRX3686817,0.9911986939
SRX3686822,2.0237330986
SRX3686820,1.9553448690000002
SRX3686821,2.0331866361
SRX3686743,-0.2732776847
SRX3686744,-0.2368726865
SRX3686745,-0.25276996820000003
SRX3686772,-0.0784719249
SRX3686770,-0.1874793751
SRX3686771,-0.18751787520000002
SRX3686794,0.4967261107
SRX3686796,0.1933394859
SRX3686751,-0.2436079434
SRX3686749,0.0220758897
SRX3686750,-0.23903499450000001
SRX3686778,-0.1252764156
SRX3686777,-0.2103378062
SRX3686776,-0.28964772250000004
SRX3686800,0.1654059906
SRX3686801,0.0727164745
SRX3686755,-0.08767544220000001
SRX3686757,-0.4743012635
SRX3686756,-0.2374602499
SRX3686784,-0.13764947560000002
SRX3686783,-0.336180264
SRX3686782,-0.37641262480000004
SRX3686809,0.15510822570000002
SRX3686807,0.1565081498
SRX3686808,0.10408508300000001
SRX3686787,0.9798612090000001
SRX3686786,0.7413995995
SRX3686785,0.8318284671
SRX3686799,0.8342638655
SRX3686797,0.9378931833
SRX3686798,0.9356112802000001
SRX3686746,0.37306426870000003
SRX3686748,0.37087440380000003
SRX3686747,0.36357158510000004
SRX3686773,0.8980128398
SRX3686774,0.8270569583
SRX3686775,0.9302579499
SRX3686754,0.42703357210000004
SRX3686753,0.4653250116
SRX3686752,0.3103649807
SRX3686780,0.8654885606
SRX3686779,0.8621130991
SRX3686781,0.9222233707
SRX3686806,0.9417006131000001
SRX3686805,0.9949744244000001
SRX3686758,0.3357451146
SRX3686760,0.3109920137
SRX3686759,0.40950538000000003
SRX3686810,1.1661768581
SRX3686811,1.0321394069
SRX3686812,1.103351543
SRX3686813,0.161841699
SRX3686815,1.860519058
SRX3686816,1.8737446959000001
SRX3686823,0.2010944983
SRX3686824,0.2069497418
SRX3686825,1.1757323923
SRX3686827,1.3733473584
SRX3686826,1.505488072
SRX7054191,-0.0853371639
SRX7054189,-0.0254493327
SRX7054190,0.1107864965
SRX7054193,0.6039502555
SRX7054192,0.5963034344
SRX7054194,0.7031329113
SRX4506284,-0.6175911103
SRX4506280,-0.4404129184
SRX4506282,-0.6175627588
SRX4506278,-0.5290884695
SRX4506274,-0.018388342800000002
SRX4506273,-0.0088518985
SRX4506271,-0.0326245187
SRX4506276,0.05986476
SRX4506283,0.2132793536
SRX4506279,0.14868228690000002
SRX4506285,0.12851558130000001
SRX4506281,0.1299832976
SRX4506275,-0.1406141091
SRX4506277,-0.2319729456
SRX4506272,-0.0426219607
SRX2923393,-0.0508815044
SRX2923394,0.0508815044
SRX2923398,0.3848492529
SRX2923397,0.3663622825
SRX2923395,-0.7205559751
SRX2923396,-0.8833565354
SRX2923400,-1.3426875065
SRX2923401,-1.3822644303
SRX2923403,-0.7453503693
SRX2923402,-0.1760763565
SRX6853288,0.1069137675
SRX6853287,0.1063915071
SRX6853286,0.09499088750000001
SRX6853284,-0.0503067326
SRX6853285,0.0365013757
SRX6853283,0.013805356900000001
SRX4319040,-0.0587957878
SRX4319041,0.0850478296
SRX4319039,-0.0262520418
SRX4314613,-1.0501068906
SRX4314614,-0.7079639886
SRX4314615,-0.887617156
SRX4314632,-0.7815117403
SRX4314631,-1.2699446709
SRX4314633,-1.0398942143
SRX4314622,-1.2914420006
SRX4314623,-1.3347842388
SRX4314624,-1.1155785893
SRX4314611,-0.048830561
SRX4314610,0.0553318312
SRX4314612,-0.0065012702
SRX4314630,-0.037536619300000004
SRX4314628,-0.1487827138
SRX4314629,-0.1813088357
SRX4314619,-0.0342981936
SRX4314621,0.0410803765
SRX4314620,-0.2051824221
SRX7119390,0.024760016000000003
SRX7119388,-0.024760016000000003
SRX7119386,0.151149699
SRX7119385,0.0327237248
SRX7119387,-0.008345469500000001
SRX3746749,0.0046642293
SRX3746748,0.33977140650000004
SRX3746751,-0.804480425
SRX3746750,0.0713492393
SRX3746752,0.2310160058
SRX3746753,-0.26530440180000003
SRX3746755,0.23136592790000002
SRX3746754,-0.23136592790000002
SRX2345943,-0.3560831009
SRX2345942,0.3560831009
SRX2345941,0.5038930168
SRX2345940,0.38055648270000003
SRX3992217,0.0103648278
SRX3992216,0.1512032718
SRX3992214,-0.1319369117
SRX3992215,-0.08058565200000001
SRX3992221,-0.3080798343
SRX3992220,-0.2323823729
SRX3992219,-0.31871423790000003
SRX3992218,-0.6171186128
SRX3992201,-0.5592024113
SRX3992200,-0.3606933848
SRX3992198,0.0071584309
SRX3992199,0.1760078166
SRX3992202,0.054766374900000005
SRX3992203,-0.17515159660000001
SRX3992204,-0.10831952530000001
SRX3992205,0.235848002
SRX3992206,0.0212086914
SRX3992207,0.14435630970000002
SRX3992209,-0.1173884647
SRX3992208,-0.1538779978
SRX3992212,-0.15010754780000002
SRX3992213,-0.11093944800000001
SRX3992210,0.0960280555
SRX3992211,-0.0960280555
SRX357084,0.0064338175
SRX357083,-0.0064338175
SRX4647134,0.5409299152
SRX4647137,-0.0207693213
SRX4647136,0.4458546879
SRX4647135,0.5678034742
SRX4647139,-0.0217116938
SRX4647141,-0.027326136100000002
SRX4647140,0.0353193938
SRX4647138,0.0137184361
SRX4647128,-0.0589292277
SRX4647127,0.024867314600000003
SRX4647129,-0.0475410479
SRX4647126,0.053864740700000004
SRX4647133,0.1334394261
SRX4647132,0.1619489871
SRX4647131,0.13905777900000002
SRX4647130,0.3025480568
SRX6923924,0.3685739113
SRX6923925,0.7033942702
SRX6923923,0.3546182653
SRX6923922,0.3875647011
SRX6923939,0.0611791853
SRX6923938,-0.0611791853
SRX6923936,0.0424015529
SRX6923937,0.1831615546
SRX5509428,-0.0089742577
SRX5509427,0.0089742577
SRX1882560,-1.1766480149
SRX1882558,-1.0415102317
SRX1882559,-1.1327280178999999
SRX1882561,-1.7350323411000002
SRX1882563,-1.6821667038
SRX1882562,-1.6936940235
SRX1882565,-1.8209490963000001
SRX1882566,-1.8065301530000002
SRX1882564,-1.8661668303
SRX1882568,-1.7407005412
SRX1882567,-1.8381688381
SRX1882569,-1.7153386099999999
SRX1882555,-0.010402987800000001
SRX1882557,0.0216711272
SRX1882556,-0.0112681394
SRX5088615,0.3017286038
SRX5088616,0.9413819181
SRX6845150,-0.3408155902
SRX6845149,-0.1222643162
SRX6845151,-0.12615467
SRX6845152,0.1815874966
SRX6845145,-0.3495292902
SRX6845146,-0.6454969058000001
SRX6845142,-0.6231205851
SRX6845141,-0.8658040293
SRX6845144,0.16616726810000002
SRX6845143,-0.16616726810000002
SRX5605051,-0.0173242771
SRX5605045,0.0173242771
SRX5605060,0.5132702928
SRX5605059,0.39537279999999997
SRX2382017,-0.0634079595
SRX2382024,0.0634079595
SRX2382027,-0.0130747216
SRX2382029,-0.3302096043
SRX2382217,-0.1000192475
SRX2382023,-0.0460458313
SRX2382218,-0.6102982347
SRX2382219,0.1977070018
SRX2382213,-0.3084956814
SRX2382019,0.1775636799
SRX2382214,0.2152276541
SRX2382215,-0.0622383595
SRX2382020,-0.4572067355
SRX2382216,-0.064252481
SRX2382022,0.1965990391
SRX2382033,0.7080331416
SRX2382220,-0.9989675016
SRX2382222,-0.7000758097
SRX2382030,-0.7155587009000001
SRX4506350,-0.0256032913
SRX4506352,0.0218945618
SRX4506354,-0.0748926745
SRX4506348,-0.0646372992
SRX4506346,0.014033844200000001
SRX4506344,0.050603455000000006
SRX4506351,-0.1345334691
SRX4506353,-0.10972671020000001
SRX4506355,-0.1649486577
SRX4506349,-0.2421210672
SRX4506345,-0.11839962700000001
SRX4506347,-0.3419919746
SRX4514122,0.09462604200000001
SRX4514124,-0.0458212047
SRX4514126,-0.136396086
SRX4514120,0.07228033140000001
SRX4514112,0.0887362807
SRX4514116,0.0631322403
SRX4514118,-0.0561692271
SRX4514114,-0.09569929390000001
SRX4514121,0.2307967038
SRX4514125,-0.124510357
SRX4514127,0.0080720337
SRX4514123,0.1400689746
SRX4514115,0.1956761662
SRX4514117,-0.0120838329
SRX4514113,0.0414185558
SRX4514119,0.0585692276
SRX958308,0.5099029928000001
SRX958306,0.3151351089
SRX958307,0.33135335250000003
SRX958313,0.0188012936
SRX958312,0.0842275407
SRX958314,-0.10302883430000001
SRX958320,0.2941515255
SRX958318,0.42736288910000003
SRX958319,0.5155111393
SRX958323,1.0344280333
SRX958322,0.9821891779
SRX958321,0.9711439783
SRX958310,0.31115957720000004
SRX958309,0.22056906850000002
SRX958311,0.6052936442
SRX958317,0.5650379398
SRX958315,0.4456084543
SRX958316,0.46799168010000003
SRX958324,0.2352683442
SRX958325,0.3012489861
SRX4498322,-0.002518503
SRX4498318,0.2734734802
SRX4498320,-0.0118322322
SRX4498316,0.06963014170000001
SRX4498312,0.0765903089
SRX4498308,-0.0504245492
SRX4498314,-0.0255185892
SRX4498310,-0.0006471705
SRX4498319,-1.1725022156
SRX4498317,-1.2290474148000001
SRX4498311,-0.6135639843
SRX4498315,-0.5527811737
SRX4498309,-0.42159477440000004
SRX4498313,-0.4005585363
SRX4615568,0.1208345215
SRX4615570,-0.1208345215
SRX727246,-0.5726521132
SRX727243,-0.7764461647
SRX727247,-1.1082879572
SRX727244,-1.0477462529
SRX727245,-1.0603908908
SRX727248,-1.0517997735
SRX727249,-0.017911
SRX727251,0.037528747700000004
SRX727250,-0.0196177477
SRX4498332,-0.1813677151
SRX4498334,-0.2466707846
SRX4498335,-0.24699880070000002
SRX4498337,-0.3133431681
SRX4498324,-0.0286226881
SRX4498326,0.0661952387
SRX4498328,0.0069742165
SRX4498330,-0.0445467671
SRX4498336,0.6453468976
SRX4498333,0.47630218890000003
SRX4498338,0.44051778210000003
SRX4498329,0.0991469169
SRX4498325,0.0591187642
SRX4498327,-0.0793635842
SRX4498331,0.3000458784
