sample,Rv0332
SRX3995807,-0.6849611514
SRX3995806,-0.19040333310000002
SRX3995809,-0.7620913346
SRX3995808,-0.0765663135
SRX4619048,-0.7265967846
SRX4619047,-0.066686996
SRX4619049,-0.6668492563
SRX4619050,-1.0092917087
SRX3995804,-0.0201010761
SRX3995805,0.0201010761
SRX5089845,-0.6059158952
SRX5089844,-0.6267451779000001
SRX5089860,-0.2099574001
SRX5089859,-0.036043934
SRX5089858,0.2460013341
SRX5089854,-1.2566612285
SRX5089853,-1.401412232
SRX5089852,-1.3907016742
SRX5089856,-1.0769919945
SRX5089855,-1.0471508946
SRX5089857,-0.8941945998
SRX5089868,-0.9973894976000001
SRX5089866,-0.9630069743
SRX5089867,-1.0969971987
SRX5089870,-0.6276104821
SRX5089869,-0.4974564262
SRX5089871,-0.8498146104000001
SRX5089846,-1.653611348
SRX5089848,-1.8639252455
SRX5089847,-1.9155401786000001
SRX5089849,-1.5157753333000001
SRX5089850,-1.5244501558999999
SRX5089851,-1.5526346236
SRX5089863,-1.5526560152000002
SRX5089861,-1.4135851831
SRX5089862,-1.4453797398
SRX5089865,-0.9283858119
SRX5089864,-0.8747596491
SRX5388955,-0.0214979228
SRX5388957,-0.059610651300000005
SRX5388954,-0.0052730551
SRX5388956,0.0863816292
SRX5388960,-0.533735533
SRX5388961,-0.5015495265000001
SRX5388959,-0.4261628355
SRX5388958,-0.5625418631
SRX5388964,0.3008390928
SRX5388965,0.3177889379
SRX5388962,0.1367925633
SRX5388963,0.2562145959
SRX6889335,0.2075541546
SRX6889333,-0.2075541546
SRX6810002,0.3259361038
SRX6810004,-0.06662307640000001
SRX6810003,-0.2593130274
SRX6810006,1.6320458611
SRX6810005,1.6865568249
SRX6810007,1.4575505281
ERX1818322,0.1636078431
ERX1818321,-0.1636078431
SRX2617830,0.246545165
SRX2617831,0.2673486345
SRX2617833,-0.1265721319
SRX2617832,0.0415421121
SRX2617828,-0.0105084206
SRX2617827,0.0200777562
SRX2617829,-0.0095693357
SRX3456119,-0.0361552879
SRX3456118,-0.038433219500000004
SRX3456117,0.049560894700000004
SRX3456101,0.0438451409
SRX3456099,0.0185331077
SRX3456100,-0.062378248600000005
SRX3456107,-1.6595671142000001
SRX3456105,-1.8126896805000001
SRX4374122,-0.6804331405
SRX4374121,-0.5959290286000001
SRX4374123,-0.7106660817
SRX4374124,-0.11061703040000001
SRX4374125,0.033985874900000004
SRX4374126,0.0766311555
SRX4374127,-0.2499423915
SRX4374128,-0.020218196100000002
SRX4374129,-0.3758213402
SRX4374130,-0.7863223129
SRX4374132,-0.7994142312
SRX4374131,-0.8181560293
SRX4374133,-0.7303749142
SRX4374135,-0.8410045502
SRX4374134,-1.0047786322
SRX4374138,-0.5688401515
SRX4374136,-0.3587527988
SRX4374137,-0.3160937628
SRX1091379,2.2745153904
SRX1091380,2.3587789754
SRX1091377,0.0582012899
SRX1091378,-0.0582012899
SRX4647145,0.0641996215
SRX4647146,0.2768456144
SRX4647147,0.1564786079
SRX4647144,0.0195106897
SRX4647143,-0.11035079560000001
SRX4647142,0.09084010590000001
SRX4647155,1.0874398658
SRX4647152,1.2440194646
SRX4647153,1.1806047837
SRX4647154,0.8712262
SRX4647148,0.8558290333
SRX4647149,0.7753822335
SRX4647151,0.9971671084
SRX4647150,0.9311045788000001
SRX4647123,-0.030751667700000002
SRX4647124,0.1413059374
SRX4647125,-0.1105542697
SRX3103185,0.3267773527
SRX3103189,0.26277405200000004
SRX3103187,-0.2589054279
SRX3103184,-0.0508562441
SRX3103188,0.20332681200000002
SRX3103186,-0.1524705679
SRX1372110,-0.1630797206
SRX1372111,0.005014709500000001
SRX1372108,-0.0874310891
SRX1372109,0.0874310891
SRX4506085,-0.0017475907
SRX4506083,0.0206089708
SRX4506089,0.0145163011
SRX4506087,0.1819900817
SRX4506077,0.0369435144
SRX4506079,0.0079614885
SRX4506075,-0.11293918200000001
SRX4506081,0.06803417910000001
SRX4506084,0.8056311065
SRX4506086,0.7597045448
SRX4506088,0.8131655072
SRX4506090,0.9349542539000001
SRX4506078,0.9289836878000001
SRX4506080,0.8155705184
SRX4506082,1.016911722
SRX4506076,0.9552154650000001
SRX5352221,-0.1362651017
SRX5352223,-0.01668165
SRX5352222,0.0770584522
SRX5352229,-0.6758499242
SRX5352227,-0.6951392746
SRX5352228,-0.773780047
SRX5352231,0.2402874634
SRX5352232,0.29219472350000003
SRX5352230,0.11004407270000001
SRX5352225,0.3734674096
SRX5352224,0.4995200977
SRX5352226,0.0890670003
SRX5352220,0.11168184440000001
SRX5352219,-0.1137329126
SRX5352218,0.0020510682
SRX4498228,0.14534819640000002
SRX4498224,-0.054961268
SRX4498230,0.053228497900000005
SRX4498226,0.1973118238
SRX4498218,0.0372423024
SRX4498216,-0.0307374526
SRX4498220,-0.028582652
SRX4498222,0.0220778022
SRX4498225,-0.1430526692
SRX4498227,0.0729659102
SRX4498231,0.0023137805000000003
SRX4498229,-0.12014368260000001
SRX4498217,0.0650243021
SRX4498221,-0.0666410026
SRX4498219,-0.1338590223
SRX4498223,0.1857238448
SRX5079928,-0.5305055550000001
SRX5079930,-0.5659003481
SRX5079929,-0.5232358037
SRX5079923,-0.4227354352
SRX5079924,-0.5114355811
SRX5079922,-0.3286607455
SRX5079920,-0.049934998300000005
SRX5079921,-0.0704721741
SRX5079919,0.1204071723
SRX5079926,-0.2745265837
SRX5079925,-0.3172430606
SRX5079927,-0.3299140386
SRX894005,-0.6908263218
SRX894004,-0.1321352235
SRX894006,-0.3399889022
SRX893999,-0.009594323600000001
SRX894000,-0.035834350800000005
SRX893998,0.0454286743
SRX4647489,-0.1248924359
SRX4647490,0.1248924359
SRX4647492,-0.152834672
SRX4647491,-0.0308989291
SRX4647496,-0.0966950225
SRX4647495,-0.17010532150000002
SRX4647499,0.0950518954
SRX4647500,0.0262137082
SRX4647493,-0.0627702158
SRX4647494,-0.2014100288
SRX4647497,-0.0569031271
SRX4647498,-0.2054421086
SRX4505482,-0.38995485900000004
SRX4505486,-0.2907232174
SRX4505484,-0.6708481827
SRX4505473,-0.3019953094
SRX4505476,0.18420952200000001
SRX4505480,0.0247901919
SRX4505478,0.021919193400000002
SRX4505474,-0.2309189074
SRX4505483,-0.09961819620000001
SRX4505485,-0.2773495143
SRX4505487,-0.2020948742
SRX4505488,0.0776657513
SRX4505481,-0.2953852187
SRX4505477,-0.1592203255
SRX4505475,-0.0765813241
SRX4505479,-0.2662236028
SRX4605773,-0.015723316600000002
SRX4605774,-0.101512396
SRX4605772,-0.0662479367
SRX4605771,0.0662479367
SRX5178871,-0.1971174631
SRX5178872,-0.0789439265
SRX5178868,-0.07478307420000001
SRX5178870,-0.0624080835
SRX5178869,0.1371911577
ERX1404045,-0.37358237180000003
ERX1404046,0.37358237180000003
ERX1404043,-0.0994114717
ERX1404044,0.1106295011
ERX237502,0.3258223052
ERX237505,0.1545001994
ERX237506,0.2564322341
ERX237500,0.0817631587
ERX237497,0.3314699143
ERX237499,0.7264164198
ERX237507,-0.049469405300000005
ERX237496,0.027862612800000002
ERX237504,0.0216067925
ERX3772318,0.08336138010000001
ERX3772320,-0.0081842989
ERX3772319,0.20991858400000002
ERX3772321,-0.1690282645
ERX3772322,0.0538228627
ERX3772323,0.11520540180000001
SRX4314262,-0.0394851247
SRX4314263,-0.014562002800000001
SRX4314261,0.0540471275
SRX4314265,0.6714225989
SRX4314266,0.5931109207
SRX4314264,0.8167738682
SRX4314268,0.2009613613
SRX4314267,0.2389391659
SRX4314271,-0.1021056656
SRX4314272,-0.2380908045
SRX4314275,-0.1370631594
SRX4314274,-0.2257613518
SRX4314273,-0.46600338690000004
SRX4314278,-0.2924662557
SRX4314276,0.050756821800000004
SRX4314281,-0.08424714950000001
SRX4314279,-0.2652644252
SRX4314280,-0.17578244340000002
SRX4314284,-0.2375601148
SRX4314283,-0.3053793099
SRX4314282,-0.37827845400000004
SRX4314293,-0.5765973524
SRX4314292,-0.6013928773
SRX4314291,-0.7327579039000001
SRX4314297,-0.3585379641
SRX4314298,-0.2931868613
SRX4314299,-0.4821142816
SRX4314302,-0.3662035745
SRX4314301,-0.1921634124
SRX4314300,-0.1464796156
SRX4314305,-0.6409779427
SRX4314304,-0.23993654390000002
SRX4314303,-0.5979524082000001
SRX4314309,0.20785119100000002
SRX4314306,-0.6218715444
SRX4314308,-0.252301459
SRX4314307,-0.4796058079
SRX4314311,-0.296547204
SRX4314317,-0.1336048241
SRX4314316,-0.7402189262000001
SRX4314318,-0.7551918011000001
SRX4314319,-0.9366004732000001
SRX4314331,-0.040876434600000004
SRX4314330,-0.0236908685
SRX4314332,0.2639608015
SRX4314335,0.2764323146
SRX4314334,0.1501369682
SRX4314333,0.1231339687
SRX4314338,0.32308135390000003
SRX4314336,0.2662086048
SRX4314337,0.1111721682
SRX4314339,-0.0512750736
SRX4314340,0.1586687886
SRX4314341,0.0692539868
SRX3686762,1.1915694631
SRX3686763,1.0957891395
SRX3686761,1.2848713635
SRX3686765,0.0894647732
SRX3686769,0.18622474790000001
SRX3686766,0.0473331648
SRX3686768,-0.1309875824
SRX3686764,0.21055362960000001
SRX3686767,-0.0948376793
SRX3686788,0.35156254060000003
SRX3686791,-0.397348935
SRX3686792,-0.086741654
SRX3686793,-0.44131753220000003
SRX3686790,0.1698795089
SRX3686789,0.4039660718
SRX3686829,0.3832640882
SRX3686830,0.5021266839
