,0
gene_id,Rv0046c
name,ino1
operon,Op30
gene_product,inositol-3-phosphate synthase
COG,Lipid transport and metabolism
regulator,"Rv0023,Rv0135c,Rv0232,Rv0474,tcrA,Rv0678,csoR,trcR,Rv1395,Rv1473A,Rv1773c,Rv1816,Rv2621c,Rv3173c,Rv3249c,Rv3405c,lsr2"
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv0046c"">External Database</a>"
