sample,Rv0046c
SRX3995807,0.5998679937
SRX3995806,0.9399205041
SRX3995809,0.420899868
SRX3995808,0.7981676577
SRX4619048,0.6109968848
SRX4619047,0.8931843317
SRX4619049,0.4481144817
SRX4619050,0.43256929600000005
SRX3995804,0.0904963966
SRX3995805,-0.0904963966
SRX5089845,-1.016125961
SRX5089844,-0.9008181377000001
SRX5089860,0.0503561228
SRX5089859,0.0357678643
SRX5089858,-0.08612398710000001
SRX5089854,-1.3767670093
SRX5089853,-1.0866813699
SRX5089852,-0.9643253134
SRX5089856,-1.1900059703
SRX5089855,-1.0625783391
SRX5089857,-1.2992340709
SRX5089868,-0.35889360400000003
SRX5089866,-0.41742387010000004
SRX5089867,-0.12702726320000002
SRX5089870,-0.2878949666
SRX5089869,-0.4603555778
SRX5089871,-0.773478479
SRX5089846,-1.5943547808
SRX5089848,-1.4505294044
SRX5089847,-1.6702870157
SRX5089849,-1.1145306084
SRX5089850,-1.3841936649
SRX5089851,-1.2416204198
SRX5089863,-0.5896505514
SRX5089861,-0.6543860287000001
SRX5089862,-0.6711671933000001
SRX5089865,-0.9524151042000001
SRX5089864,-0.9002294768
SRX5388955,-0.0810386609
SRX5388957,0.0372882427
SRX5388954,-0.0048070857
SRX5388956,0.0485575039
SRX5388960,-0.38063742100000003
SRX5388961,-0.6839400003
SRX5388959,-0.4594335531
SRX5388958,-0.5206988118
SRX5388964,0.0420235331
SRX5388965,-0.00818063
SRX5388962,-0.1769354222
SRX5388963,-0.0086230543
SRX6889335,-0.4348245652
SRX6889333,0.4348245652
SRX6810002,-0.014554696
SRX6810004,-0.1683888666
SRX6810003,0.18294356250000002
SRX6810006,-0.0838121249
SRX6810005,-0.12278338820000001
SRX6810007,0.0505313765
ERX1818322,0.14799407450000002
ERX1818321,-0.14799407450000002
SRX2617830,1.2022850657
SRX2617831,1.1790102441
SRX2617833,-0.2521500551
SRX2617832,-0.2880609416
SRX2617828,-0.0997589639
SRX2617827,-0.0264478867
SRX2617829,0.1262068506
SRX3456119,0.06958674670000001
SRX3456118,0.09698136980000001
