sample,Rv2297
SRX3995807,0.057882829600000005
SRX3995806,0.1401577763
SRX3995809,-0.37026142970000003
SRX3995808,-0.1383336125
SRX4619048,-0.3537206529
SRX4619047,-0.1197398685
SRX4619049,-0.2403028448
SRX4619050,-0.5709092932000001
SRX3995804,-0.2396109949
SRX3995805,0.2396109949
SRX5089845,0.026481177600000003
SRX5089844,0.06539385980000001
SRX5089860,-0.1021991574
SRX5089859,-0.0887102507
SRX5089858,0.1909094081
SRX5089854,-1.2062087435
SRX5089853,-1.4344457008
SRX5089852,-1.2761408049
SRX5089856,-0.0511131306
SRX5089855,-0.08755783830000001
SRX5089857,0.1340484305
SRX5089868,-0.2335505688
SRX5089866,-0.6386351239
SRX5089867,-0.7597688703000001
SRX5089870,-0.0423430272
SRX5089869,0.0551099691
SRX5089871,-0.1219085691
SRX5089846,-0.9506240186
SRX5089848,-1.2260033744
SRX5089847,-1.1532131249
SRX5089849,0.3130268419
SRX5089850,0.3402078437
SRX5089851,0.14799561760000002
SRX5089863,-0.8674997951000001
SRX5089861,-0.5173891431000001
SRX5089862,-0.46248055520000003
SRX5089865,0.3964254166
SRX5089864,0.44882029510000004
SRX5388955,0.0142399727
SRX5388957,0.0399396983
SRX5388954,0.0871478883
SRX5388956,-0.1413275594
SRX5388960,-1.247610118
SRX5388961,-1.0974487854
SRX5388959,-1.4177578449000001
SRX5388958,-1.1602773953
SRX5388964,0.033482295100000004
SRX5388965,-0.1586145287
SRX5388962,0.1945280097
SRX5388963,0.1780187503
SRX6889335,0.0968705261
SRX6889333,-0.0968705261
SRX6810002,0.0454566339
SRX6810004,0.1196904255
SRX6810003,-0.16514705940000002
SRX6810006,-0.9691237653
SRX6810005,-0.5164852411
SRX6810007,-1.346365244
ERX1818322,0.3449092875
ERX1818321,-0.3449092875
SRX2617830,0.19333369
SRX2617831,-0.031049024300000002
SRX2617833,0.07840332700000001
SRX2617832,-0.23407672040000002
SRX2617828,-0.0031089940000000003
SRX2617827,-0.0043882359
SRX2617829,0.0074972299
SRX3456119,0.4878310867
SRX3456118,0.3447417492
SRX3456117,0.23343279050000001
SRX3456101,0.9153966057
SRX3456099,-0.574497652
SRX3456100,-0.3408989537
SRX3456107,3.7161478006
SRX3456105,3.9028185864
SRX4374122,0.2432567471
SRX4374121,0.2150765965
SRX4374123,0.2812443945
SRX4374124,0.1310389425
SRX4374125,-0.158444727
SRX4374126,0.027405784500000002
SRX4374127,0.0226654354
SRX4374128,-0.10503800370000001
SRX4374129,-0.1565294952
SRX4374130,-0.09925888640000001
SRX4374132,-0.5287439334
