sample,Rv3097c
SRX3995807,0.3654412976
SRX3995806,-0.0743282621
SRX3995809,0.10893794030000001
SRX3995808,-0.0303340258
SRX4619048,-0.049257042800000005
SRX4619047,0.17334203380000002
SRX4619049,-0.28433401280000004
SRX4619050,-0.0704780868
SRX3995804,-0.1722893046
SRX3995805,0.1722893046
SRX5089845,0.9304632158
SRX5089844,0.869455708
SRX5089860,-0.1091216176
SRX5089859,-0.0985519364
SRX5089858,0.207673554
SRX5089854,-1.2476317215
SRX5089853,-1.1412107571
SRX5089852,-1.543059484
SRX5089856,-0.613258163
SRX5089855,-0.6669357227
SRX5089857,-0.45420383210000004
SRX5089868,-1.4307588599
SRX5089866,-1.2900117762
SRX5089867,-1.3465789329
SRX5089870,-0.7067867967
SRX5089869,-0.582949563
SRX5089871,-0.4827545368
SRX5089846,-1.3799833075999999
SRX5089848,-1.0132368309
SRX5089847,-1.283401292
SRX5089849,-1.1457311261
SRX5089850,-1.2411170847
SRX5089851,-0.9620666276000001
SRX5089863,-1.1876950471
SRX5089861,-1.3009695187
SRX5089862,-1.3628978703
SRX5089865,-1.5008136682000002
SRX5089864,-1.0427585842
SRX5388955,-0.08800956310000001
SRX5388957,-0.0174295494
SRX5388954,0.082879354
SRX5388956,0.022559758500000002
SRX5388960,-0.8179559216000001
SRX5388961,-0.3579226594
SRX5388959,-0.7641320168
SRX5388958,-0.7152781732
SRX5388964,-0.33069888740000003
SRX5388965,0.0831427634
SRX5388962,0.20783709600000003
SRX5388963,-0.2168790821
SRX6889335,-0.141218869
SRX6889333,0.141218869
SRX6810002,0.2224813821
SRX6810004,-0.2305188359
SRX6810003,0.0080374538
SRX6810006,1.1504766553999999
SRX6810005,1.119455491
SRX6810007,1.3932649746
ERX1818322,0.0729947014
ERX1818321,-0.0729947014
SRX2617830,-0.1920878295
SRX2617831,-0.2367921606
SRX2617833,-0.5191600961
SRX2617832,-0.6788845629
SRX2617828,-0.010772828
SRX2617827,0.06833511960000001
SRX2617829,-0.0575622916
SRX3456119,-0.764653125
SRX3456118,-0.6126337508
SRX3456117,0.1935214753
SRX3456101,-0.1226363044
SRX3456099,0.0439970658
SRX3456100,0.0786392387
SRX3456107,-0.6783386260000001
SRX3456105,0.1058345988
SRX4374122,-0.4531300646
SRX4374121,-0.3361266946
SRX4374123,-0.314238203
SRX4374124,0.36989135770000003
SRX4374125,-0.2383144104
SRX4374126,-0.1315769473
SRX4374127,0.2418980135
SRX4374128,0.1430082457
SRX4374129,-0.3218752737
SRX4374130,0.3138737807
