,SRX1462169,SRX1462104,SRX1462103,SRX1462105,SRX1462171,SRX1462102,ERX1045682,ERX1045674,ERX1045681,ERX1045662,ERX1045684,ERX1045660,ERX1045664,ERX1045670,ERX1045667,ERX1045675,ERX1045673,ERX1045677,ERX1045679,ERX1045659,ERX1045663,ERX1045668,ERX1045689,ERX1045685,ERX1045683,ERX1045680,ERX1045666,ERX1045658,SRX1816875,SRX1816859,SRX1816857,SRX1816863,SRX1816867,SRX1816858,SRX1816879,SRX1816878,SRX1816868,SRX1816866,SRX1816870,SRX1816880,SRX1816864,SRX1816874,SRX1816877,SRX1816861,SRX1816872,SRX1816862,SRX1816871,SRX1816876,SRX1816869,SRX8370456,SRX8370458,SRX8370457,ERX321085,ERX321083,ERX321086,ERX321081,SRX974437,SRX976478,SRX976341,SRX976476,SRX976336,SRX976480,SRX976335,SRX976343,SRX976468,SRX976471,SRX976474,SRX976469,SRX976470,SRX976482,SRX976344,SRX976475,SRX976473,SRX3456073,SRX3456063,SRX3456076,SRX3456082,SRX3456094,SRX3456067,SRX3456061,SRX3456065,SRX3456064,SRX3456085,SRX3456079,SRX3456084,SRX3456074,SRX3456080,SRX3456070,SRX3456069,SRX3456089,SRX3456062,SRX3456087,SRX3456066,SRX3456092,SRX3456075,SRX3456098,SRX3456096,SRX3456068,SRX3456060,SRX3456072,SRX3456093,SRX3456097,SRX3456077,SRX3456071,SRX3456078,SRX4029144,SRX4029145,SRX4029142,SRX4029141,SRX4029146,SRX4029143,ERX2173642,ERX2173639,ERX2173641,ERX2173640,SRX3139264,SRX3139266,SRX3139265,SRX3139267,SRX2949967,SRX2949969,SRX2949968,SRX2949970,SRX7514165,SRX7514167,SRX7514159,SRX7514156,SRX7514162,SRX7514172,SRX7514171,SRX7514155,SRX7514161,SRX7514173,SRX7514166,SRX7514160,SRX7514164,SRX7514175,SRX7514168,SRX7514158,SRX7514163,SRX7514169,SRX7514152,SRX7514157,SRX7514170,SRX7514174,SRX7514154,SRX7476251,SRX7476248,SRX7476249,SRX7476252,SRX7476246,SRX7476255,SRX7476247,SRX7476254,SRX7476244,SRX7476250,SRX7476245,SRX7476253
0,8.9589141907748,-0.2344687564398541,0.8467565044836722,-1.7032312678794483,10.554713272375857,-0.8467565044837481,-0.4391990989548923,-6.839677534755627,0.5365231883869405,-1.1033146370373255,-0.1934449291852217,-9.887781520621925,5.96084711056132,-3.6400275800436255,1.917365228175189,-2.555707344791799,-2.5304272276676683,3.0219492983117595,6.700968033580373,-0.4723444754919808,-0.06177653436759063,-5.392148895730373,-4.712723228748228,-0.22377933404949882,-2.877493774942499,-1.4624776974898592,-10.967149525632943,-0.2813017248341403,0.2912391336469467,-0.15828792937691527,-0.2625440840278956,0.17175829239445461,5.263918617966383,0.4208320134048209,5.376830306307848,4.117278580876823,3.787453779894409,1.3597804068889543,5.507000364728821,5.4059859558820476,0.42387114687834154,5.645011990031161,2.20998063262483,5.934074220946577,6.044291868519852,6.4220408676010585,10.655954464724427,1.5038278427875287,5.5479938768792385,0.6987895289618103,-1.103607465327945,0.40481793636608854,1.4992143275272876,-1.5212527068510608,1.5212527068510766,-1.407991948417309,1.230554300599033e-14,26.85208887811595,-4.174315575114836,7.497653738155223,35.59560385640655,32.70613270809644,26.483284219709258,3.3249574352363362,4.772541952139844,27.874336930900323,8.368723460862702,30.998936615831663,41.733004337001304,18.013327994065154,-1.838958647393421,0.5839235903901867,-1.7246297758406501,5.290190539698253,6.8918553734217,1.0007774924985398,44.672112725753834,29.544768338358566,2.089780138643363,2.788790552530863,0.8905904732714824,12.14082061153033,56.52068786201587,8.760625731807087,30.300864646503584,11.91017018089016,57.4472435705799,-1.694443999718497,9.996050674261548,24.75032781169622,4.082799981505966,41.36102224933344,4.920012664849883,48.62908380890661,-3.0261307971076956,29.94374016854631,49.411158510297355,7.682103643988696,-0.89059047327146,1.495002232147434,32.904425545546935,30.790789364671983,3.6071755648038737,-1.356500159054954,4.791930143498651,3.3493781694483284,3.7805605303785232,1.419930682811816,-0.6474027810510014,2.777719368022632,-0.7725279017608507,1.2332940458869113,-1.1965629191972982,1.3474124390573041,1.1965629191972917,-0.6243704496518491,0.749351937550282,0.624370449651866,-0.14088814068531724,-0.13995007023106174,1.2349855579800368,0.1399500702310711,0.8550060496763572,6.597522952310467,10.33492384671403,2.6459810490002296,-0.9087840677690732,5.0314857724756425,-1.3105368451047235,8.511616006880155,-0.16663032637787126,2.296085179949899,-0.9215129908375246,10.111805387814742,1.6770094634530537,4.29798300752187,-0.4695248894868843,11.573125018108607,0.6863465751883261,5.46211165202027,9.951386325226729,9.448450353574176,0.22243749258073328,10.346357092672095,-1.302666699584064,-0.15659264993733685,-0.5997316283794146,35.064034834490016,25.320055537279885,19.48420507641629,40.0826564595374,50.783042770139,38.52338235570131,49.87799069712686,29.854169397256047,0.5997316283794268,43.40526571140042,19.55195150115709
1,6.089340853050742,1.4826798228186409,-0.23262513132829468,-7.286331484979404,16.219920318136975,0.23262513132825233,-0.0016745884444807674,5.693107613092655,0.4405643214352956,4.304241185760596,0.40793748614917347,2.746908697626622,-0.19192954039687904,0.25412764069305815,4.676061961526903,3.6861664040613196,2.6184014665822586,4.188737968021967,1.0446178139571245,0.3943368555923489,-0.01569112332642514,4.834270611579974,-1.9509141689047786,3.5522584259119427,-0.5634468679605473,4.499198030058218,2.9190893265701523,-0.8328106842580439,-2.430157128723675,-0.23180808370250547,-1.788997629776122,-2.14274257106489,-11.69807176085648,2.0208057134786355,-11.566931044089731,-9.886717207853046,-10.849520071878567,-3.87686072895805,-9.927915184811072,-12.150510212418776,-1.082943808611577,-10.06737664278741,-4.587793452134795,-10.422538892217888,-15.45959087296119,-7.7971911752085274,-11.251551521615763,-3.816841717681454,-8.977187922663216,2.6631567483342296,-3.048558283064055,0.38540153472982924,-0.9854329783100048,-1.9073023768091388,1.9073023768091548,-2.6307714039655328,6.1249948649865855e-15,3.587503924684011,-6.384755142036573,8.106224485679993,2.4253886919076546,7.578434854148068,6.3738059774401385,-1.1768380438124852,2.220759174223023,-20.516484776668648,2.888684340283271,12.105910350429173,0.24575124997661316,-20.747530814708025,-24.154677394391552,-22.767204979039786,-3.5774661154173555,-12.566367542151088,-10.890724380689914,-8.813442199705593,9.00016676686832,2.8350739401937037,-11.466495950515155,-5.669172904360773,-0.020497627384233264,-12.583578902413262,35.37569076531339,-12.272609070475342,4.579084070191368,-12.577569672773913,34.40969204434347,-1.4006827977419474,-11.95511535375541,3.151624388382997,-8.734611226671364,10.263239551619874,-6.215794490946388,7.642594250649235,-1.916366264589798,2.245829599067534,6.214622706007455,-10.028457990531145,0.02049762738423428,-12.433626703075824,3.0433338401621945,1.1567207333626863,-10.389793815066941,-9.221108724975583,-12.555570873443017,8.614670728816678,7.643378356495111,-0.3229871786628695,0.35098387630255873,8.103088915719402,-0.02799669763967919,-2.019785626884946,-0.5424835492623846,-0.3161619653582041,0.5424835492623776,-0.5231234075007405,-11.737065565044874,0.5231234075007376,-11.200393453901759,0.11585818336796196,-6.428047283719462,-0.1158581833679642,-5.975974882089678,13.761606997807942,12.033438244930071,11.217202699061197,-0.06263961849855815,13.884351126589644,3.308758506356996,19.267094890959775,6.359476645816714,12.70870098810389,3.068341595343575,10.094982014610993,13.880369546114917,8.79338835610573,5.343550709113462,16.860123805419025,0.11739148503797978,13.021490472729788,17.3555044205102,13.293109678238414,-0.05475186653941675,18.36281910633275,2.971518392254298,6.208485842512309,0.5367356567769377,-20.620232671608008,-20.429055226486156,-12.805539043440216,-29.902383454694615,-26.44097765880284,-27.768473026809744,-30.596850616890883,-15.566810177059983,-0.5367356567769277,-2.531085129710218,-12.66668096382122
2,2.1845516338877466,0.3766620201404538,0.17116342154451203,0.38479288138349715,3.0836383372881047,-0.17116342154450506,0.650763632572086,0.15818232755628095,0.47568172981641327,0.08675752318590241,0.5941416293493165,0.10334109338181438,-0.5790318982325368,0.9129394753609609,1.4316847653952465,0.3706241519180601,1.3381069954654554,0.8256853596037014,-0.9342281920732346,0.3811573007607438,-0.5234520241936367,-1.1851157927151432,0.7059161449329783,0.15540310718271147,1.0090183918117852,0.7408615305013498,-0.11352126181498427,-0.5463713349720917,0.421946922395618,0.40614808075613246,-0.4699475029087271,-0.41376984265745437,1.2682393110993657,0.06379942215258615,1.4648539142987793,1.423490618290248,0.7927196299338575,0.1731944123444125,0.3665798717800564,1.5297278988144485,0.023764906421056855,1.890850988313519,0.8040402730632714,2.0618707921093042,1.2070075046361806,2.1666888809443265,1.1958657350817108,0.9178456881050511,1.2425753991015747,0.03636941857694056,-0.4107951400776354,0.37442572150068826,-0.5565636884490011,-0.3506796922759101,0.3506796922759098,-1.2371795024391754,3.202645145968019e-15,-16.019937305161,13.882547471483301,-15.767692024310024,4.297445530066498,-16.972940965088007,8.132188474368476,14.977987365998118,-2.962836433599137,1.0473411669766848,13.210661439765163,3.4006649548608783,2.745646082416154,-21.016712010049982,15.517156467413033,12.773441035037088,12.401167671704581,3.5245368570650966,4.462458776796264,0.16465764803822466,7.41596897370245,4.8047954549002245,3.095913920024573,0.3869305579421789,0.26813900374002764,6.240674600185859,7.364174554214827,5.1873718481773095,6.461440046692562,5.487168867623865,8.122703490740903,-1.0944351298902975,5.533209777508655,4.906015686842235,3.627467313939458,7.311862217711163,0.6862913253008159,5.530903016860017,-1.6529125185337075,4.613988902280282,5.118863752320068,4.672222550638555,-0.2681390037400193,1.8620695242593643,5.029244625567567,4.850548779058371,2.248704210960196,-0.26389906401474383,3.3008754817175965,1.6514547738891079,0.8508262970939784,-0.3993845458541674,0.5986238542642193,-0.08499719278712532,-0.19923930841006063,0.352416922641343,-0.052869029320792904,0.25707579207768766,0.05286902932079514,-0.5525653562757988,1.8006733177957728,0.5525653562758005,1.8575994904035844,0.016068017948621015,0.37976444856777664,-0.01606801794862147,-0.0013276914714481635,2.8379755389415213,4.051161345316996,3.2030144452437725,0.08084591595960713,1.69140516487111,-0.2677268643351123,1.4546394951455812,0.3811572987863315,2.670921474111072,-0.09923247479014138,3.1259334753249908,2.6257380180294767,0.47591307530301813,-1.0594708594375037,4.025221917567414,-0.029823905256595666,1.5099677544375698,0.8714481408614355,1.3298556049098118,-0.05102201070301597,0.656924906262109,-0.7193073439180158,0.8421898163343028,0.18484766705204334,18.454150477116105,13.46263118246711,0.11389528075118831,13.768117200588522,8.74807486450464,11.976338423079977,7.972026687867515,22.479259984836084,-0.18484766705204314,25.86938825673034,2.861030114525156
3,-5.6318750793943355,-3.633072732362007,1.063639752657578,-2.807665675031131,-7.473883124870197,-1.0636397526576147,1.1380829743631318,-0.9915355174093841,-0.2333310524092439,2.5385151113835978,-0.17030312981568263,-3.9993357957702163,-1.041621491189265,0.4220045025607346,-1.4481383343548375,25.12094110023259,3.1270546489811717,-1.575421183226038,-1.2386530109522713,1.0972332134041465,0.5502744230886328,-1.025810639754915,-0.2705049709809159,-1.2791535122548974,-1.3925969565730025,34.16190879833215,-6.197816808674089,-0.14664024086368524,0.6821254468718894,0.8091907548043276,-1.083967960991613,-1.5804772915267704,-3.318978108316127,0.27477720618728285,-3.4539322637067267,-3.564053932653871,-2.7317527801002957,-2.0639082649016762,-2.947962306506957,-3.0408870470746745,0.23146596843110154,-3.0150671842561265,0.12430483219568327,-2.7444728582995537,-3.725661680313656,-2.2696641064103296,-2.2283158619223404,-0.1470720807422436,-1.1278311947437694,0.1442595442946594,-0.30739627135864894,0.1631367270639762,-1.566209147598511,-0.9184975506031864,0.9184975506031807,-1.8961844408231954,-9.549613221467412e-16,-5.0336426715683755,-5.641574348285093,-4.5358962683728485,-4.44040626211838,-4.117538141591714,-2.3588295538203905,-5.940291706978112,-0.6051324030703792,-5.486819955993423,-4.586185666133236,-1.7077979217725163,-5.559967247910631,-3.833266661332109,-3.1530330907388535,-4.368266101307683,-5.9248208475556705,-7.3870332151531075,-4.4577385786405745,-8.979781356065756,-10.836037577456953,-9.144921213115483,-5.416260993078831,-3.2497028573949733,-0.04443170098999785,-6.584397493760593,-8.831528294120066,-9.623677043867978,-7.282013263041177,-7.805367459837497,-8.875530848226068,-7.1839965910782215,-6.2119840213631505,-6.457905768143527,-5.956505160842536,-9.088233929439209,-3.211860099831276,-8.722256684270205,-7.0666632085072365,-8.414509435228428,-8.358191235281707,-4.352038508287006,0.044431700989990254,-7.878834425613319,-7.7260375504358425,-7.492323341230221,-7.764632481353568,-8.777346822356924,-7.0193900598829915,-5.984959168917569,-6.2680820300236375,-0.12899406780750275,0.4726268205044517,-6.699475813703177,-0.3436327526969454,-1.9894137904873588,-0.804963194135776,-1.5029257513104826,0.8049631941357815,-0.09556149168731604,-1.5003193937557584,0.09556149168731279,-0.9068669270374445,0.32721186469626057,-1.867397494404918,-0.3272118646962637,-1.0047903386542096,2.1165036749713213,1.5646793522100986,4.881214420695672,0.5074602140281198,3.267444167926517,2.7264171578865795,2.210524520871372,5.600046485519731,5.5752201433030715,2.7880781174333236,0.044284267491161725,5.863618569449841,-2.3612167455194726,3.7069939639749383,3.644780575594258,0.16974838457704824,3.0428943616645965,1.4321823216983223,0.5972706204263334,-0.6772085986051642,0.8004586684284719,2.6838024390319024,4.221022261986463,0.035162446645693984,2.108319906605882,0.9986228878061815,4.06443001673814,1.3255510031485935,1.618379904587682,4.579701219911843,0.0007024928549195675,1.3813427975279715,-0.035162446645700805,1.3503365519394321,4.613726423560688
4,-0.812608254701825,2.312460232083917,1.300418154591487,-2.05083432524058,0.13258012878939718,-1.3004181545914788,-0.034795008906345695,-0.6615617358966424,0.08389256150358257,-0.30469519630474384,-0.1830252064301326,-0.05881685983663216,0.23361223304963794,-0.3639178555493091,0.10447025136018563,-1.8422314503180097,0.9603577082192281,-0.2799562197211414,0.42658137371683097,1.6089982921965307,-0.031640278450501436,0.6641233742447344,1.2344630488957034,-2.1158548579797465,0.11845934247910134,0.16613134188381973,-0.8518661217796384,0.13077292337707322,0.16801269462167498,-0.8078036270766163,1.6138289384026643,0.8359622074269876,-1.821164418202481,-0.8060253113260591,-1.0297221848593012,-1.430024279350729,-0.9403763872331848,0.09026377898874564,0.10701603625186891,-1.3454210412428234,-0.29084552364230054,-1.5200928421181132,-0.6258490641663527,-1.834345541521807,-1.2934967810147668,-2.0801071631163373,0.8387346837110186,-0.733387015617528,-0.5098656094812318,-0.38752820588115755,-0.33425590175098013,0.7217841076321463,-1.6902962132030228,0.8191675051238011,-0.8191675051238037,-1.0624670524156263,-3.2337602797210358e-15,-0.8026032760496896,-1.9114859954788872,-2.135555601321299,-8.841132773606303,-8.867239265440752,-3.765719648426863,-9.961394438611332,-2.599693415060987,-5.933113212316118,-7.123163957418801,-4.269652350586031,-7.693339918180889,-8.574952719339404,-7.864417628692137,-7.902555969504098,-0.12604302198994508,3.5582965996675244,2.685704321247657,0.5101790164756066,6.456928828179127,-0.6793397884925026,8.398421435451034,1.5563060229208086,-0.4341627223562806,2.132905966402073,3.6913360796853385,-1.5756437920635442,0.5148184321704251,-0.28681916175727223,3.878734770964704,-2.887513670863525,2.944650119396276,0.9642866951510837,5.916916451558072,3.9708134424926866,2.4305854429854,4.063386944676936,-3.6809407900329445,0.4579637142334035,3.961339385823377,5.085352335826811,0.43416272235627656,4.651629820152829,0.5218842141293536,4.380348324862818,2.867915199202559,0.7248664608491739,1.3844309902010892,-4.7276299217083055,-3.3396474117908563,-10.00633366612125,16.823772599604617,-3.1447831511319166,-6.817438933483376,2.396308344121035,-0.13517043941567913,3.381463480052487,0.13517043941568102,-0.17974637084570003,1.5525477283406885,0.17974637084569728,2.3552243829447255,0.5348551998469431,0.21425868294506667,-0.5348551998469477,2.487178327919425,-2.811090144703201,-13.50760590813338,6.630841955272509,-0.00535380012103115,-3.2699980303992544,5.550733645719017,-5.027559534808945,6.420178790270665,5.5770854131378655,6.070162106440744,-11.734757036858479,6.716847911594658,-1.234411307739514,5.5722510169761525,-11.032280660669567,-0.6333971565557508,-2.0938487960807968,-4.998562767108662,-2.635216724046291,0.6387509566767787,-5.08881085719008,6.064602287284132,6.160736512768645,-0.9009604230284164,-3.4270181580036048,-4.097401947458575,-13.011685306117055,-2.983838244883904,-8.516718801672823,-4.571149632363739,-7.151901930381449,-0.05639401203384915,0.9009604230284186,-2.2234244643404755,-14.844186712527478
5,8.814810037525005,3.624169074489927,-1.040157763809257,1.4069521329373929,11.566376131762885,1.0401577638092496,0.6153076742134395,3.2521899190865433,0.07915711134322606,2.139456938117051,-0.7663890003516455,-2.2848233721936864,-4.80829860726945,-5.3825065144769475,0.9356609978709437,0.27551543758689945,2.328170768357936,-1.0833971066623858,-3.0658615969912226,4.147895296394624,1.445123277225299,3.1995093423616083,-3.41653179914188,1.2258810379156857,0.5721605956721291,1.4375531767715979,-2.341943035494674,-0.7578913882168595,-1.3138228694534944,-1.4051917029749867,3.1736463429330133,3.0831228097970325,1.4747587981381634,-1.7684546399580199,1.2582392350069913,1.1353169225028117,0.3696654828969168,5.4136052670095545,3.4768613721555615,0.39230437421426223,-1.0586140293068458,2.2079823540026093,-0.25033361900065093,4.329398977609369,5.4133255489235195,3.5454139768725024,10.67423804659724,-2.019311187418158,2.949980516191395,0.6937712375721589,-1.0332207146836556,0.33944947711149714,-0.8907045516771516,0.21075210573032463,-0.21075210573031947,-0.5538553630694681,1.1657342421453588e-14,1.1132246133201387,0.4814372596989646,-0.09342125023921434,11.256006317906758,16.313889496539797,3.722196429628129,10.318675530096991,-0.6683936572571502,13.287234806735114,14.284420039685985,1.2047788175277785,8.688640138054385,20.90729796433483,23.07456181499536,21.25316819241762,-1.247771547416795,-17.537146794154786,-19.485975937481207,-17.408426131113398,-16.30848052988524,8.545002858311799,-24.030323190191485,-14.169983315573733,-0.3281394377274009,12.121104435648592,6.7112686619704816,15.604658013141831,8.056745633837666,9.62184832184843,7.463835535003871,-0.6727104464737294,15.015185875219544,7.1987081535588615,-23.978357722258846,-15.932541732830238,-14.594210797155258,-17.43583686711366,-1.40843211181428,9.234731619187219,-17.951422380276018,-15.618064445388129,0.32813943772739956,-24.92284580230056,0.5885788080004765,0.12306658508387712,-26.46952925552605,-16.879978244573852,-12.28267092887483,8.310070563977296,7.536890408418973,0.6771922652713803,-0.19043219852086837,7.3360599680709635,-0.4867600667505329,-0.8525595223724526,-1.3722924247945845,-1.4342514138293583,1.3722924247945907,0.4759553944728048,-2.5106799852578106,-0.4759553944727973,-2.354080019818609,-0.053199952322038536,-2.4174431385507016,0.05319995232204442,-2.762697864041167,-3.112992947178199,2.6633031922593577,-4.028080250126108,-0.28122215350614055,-3.579615614399915,-0.2403948249292344,3.8588420691313914,0.9898134504635355,-4.672368149395125,-2.7157443720114447,-0.4226931038000015,-3.948432116773208,-1.3995153806677543,-2.348956459134683,4.480928439414817,0.17068878004769697,-3.865376155723567,-0.28626243950235164,-0.1226330988587913,0.11053337345845203,2.89418286093882,-2.60379225217675,0.20255060370278918,-1.601728186079191,15.502306785046933,12.98449922202756,14.21831224740329,22.23849474560964,9.73065963359421,23.2293304833786,5.642202521624746,3.6760992962800505,1.6017281860791812,3.3786810513099117,17.519717000172914
6,-12.752054213607325,-4.815699351761602,2.835415102341614,-6.465512233258436,-10.078690419343285,-2.8354151023415914,-0.6108312188832025,0.6743103340872008,-0.2035959556912636,-0.34083313559117384,0.04541514678369497,1.38203679387767,8.672531739576673,0.6211055741539911,0.6029529401091291,0.3786591957343144,-1.063186649843482,1.0080048769808112,7.304684236571499,-2.318807552049614,-1.2329103268693076,1.5104735784704146,0.427350830141716,0.243965004337249,-2.095354095397268,-3.220384510590801,1.9842612437078595,1.3910911357768547,-1.2650105382194492,-1.2164615903507154,1.5326214331371302,1.4563350339098664,-5.7372856279070525,-0.31615984278641773,-7.581125553608596,-6.789998481488582,-6.004022095804159,-0.7389501727738584,1.469402112779031,-8.055909617810908,1.5602462333486928,-8.122612488087947,-3.3276085401051345,-9.646564437858924,-9.633882935607788,-8.094367589502804,-8.6785711575148,-2.8590679905054164,-4.445652630499608,0.785236275135983,-2.122995717050213,1.3377594419142518,0.6502242536975797,4.313890648456492,-4.313890648456506,1.9953849888376558,2.811712857770044e-15,-2.677860671999091,2.702426053629484,0.18202710721021356,-11.520560683610299,-9.419322859721825,-3.3104174886591435,-3.7693588783103538,1.299895492584276,-7.219004815835734,-7.1439104507321485,-1.9846237687159851,-10.4582165879149,-6.7140970150662085,-5.115467310272912,-7.92722282163096,1.066420896259848,-6.1969973270626175,-4.106872060910381,0.9774985744410418,8.879363643115624,7.3117368318305,0.12583231001110096,11.045367385543884,-3.2843525423538096,-7.361263308947776,-6.211012759146596,-7.911459080173656,12.947778279574637,-8.194150889415974,-7.522278555506817,-7.412612814992804,-9.176862505602708,13.73596712245699,5.085172381814174,11.16285531061585,3.509808070203963,5.0287541577402575,-5.394828670896892,8.276906200278276,5.968842022406361,-7.547808925641905,3.2843525423538042,-3.9404916547869626,5.199083885953164,7.119720718408997,-2.679420331557552,-2.2559519088087754,-7.002590166563088,18.316211349692402,19.85444283127313,-0.7875017185878272,1.5317754916673167,16.931815464395807,-0.7442737730794818,7.03519596806244,1.5918422584298368,4.643811840582212,-1.5918422584298388,0.3527695358462874,-0.52093346080567,-0.35276953584629334,0.01843719551843534,-0.19413128651437608,3.5819847699272453,0.1941312865143814,4.739210513150224,-22.96751851389584,-20.669368121060653,-12.356572578609189,3.0644408089167015,-22.33904021094246,-28.07064626843079,-25.40397115572744,-26.325340411434947,-13.053278950003415,-28.34112579081936,-22.523154955386673,-12.301547488762829,-24.68956918802928,-28.923281141469143,-21.580136837304707,-0.8397024567677136,-23.37846296428861,-23.26342248279914,-31.166232241609396,-2.224738352149,-25.91621381026809,-28.75680027874086,-26.067050564238357,0.312399575029613,-19.91555138760889,-16.722849369036847,-2.8172709076107623,-15.654747060465908,-8.96254653633684,-17.815538899683155,-9.031529015755275,-12.407401101721984,-0.3123995750296157,-16.854493297641756,-4.547550480471741
7,-4.745259568824069,-3.658380121697239,1.1012088304982366,-1.9796311536075415,-6.045586984082014,-1.101208830498247,23.318015779803954,-0.4006744197071434,0.24178060391086809,7.108822155970719,-0.67436481423278,0.6545070487515061,-1.0766905290559716,6.062626215080023,-0.6093821227685877,2.7044102222561226,10.826811543088235,-1.4584029426761742,-2.2782809555079115,23.76468499817488,0.3879373049202634,0.7451752934604795,-1.0879678655461995,0.1378926674161732,1.7093049862427376,3.099592043354872,-0.7499807339822782,0.04464690540167524,0.27626794603032556,0.6893031619685586,-0.4956283847622736,0.184030100387905,-2.256864118995288,-0.19367477720630424,-2.4838344227195295,-2.7825651532419164,-1.541568809262342,-0.6863409593709727,0.24397527441590344,-2.163645032097099,1.46163990604099,-1.8252754887449254,0.6228696301800577,-2.5617805252341292,-2.4552596729539102,-1.3080018071460506,-0.7855321628271867,-0.3787792830527681,-0.7612037174529286,0.025469400430481504,0.7300222880435149,-0.7554916884740005,-0.5170044434221411,-1.8863394912819218,1.8863394912819198,-2.601066961000388,1.6963101963874784e-15,-4.276759082013711,-2.965246956739131,-3.2171006452408735,-1.0291636312106054,-2.086610297001787,-0.8152790150811403,-2.5104868327114542,-1.1926992188125491,-5.608963996339401,-2.3093961963647094,-1.016805671913197,-0.4293676252650937,-5.719247128602976,-3.5542882711120143,-4.480624702737329,-4.054401204400179,-5.587381701009861,-3.3522898310513,-4.631768076234,-6.603513733622305,-6.842352895338734,0.3636179152616329,2.9253970805380876,0.8038519197350698,-5.871520991035773,-4.232211262860195,-7.411532293996181,-5.192641535592624,-6.397161030236431,-5.844409018270556,-5.954269181096794,-5.291261716073551,-3.6523253098991066,0.6497508495606933,-3.2951186592653685,1.6249891189894476,-4.873833566117421,-7.107693178793927,-6.905551815857033,-4.607132415836695,-3.0804942489190443,-0.8038519197350712,-4.049830535093373,-6.322015296504583,-6.645735810121161,-4.314693920424803,-4.422962592826942,-6.250543599146146,-3.703640833336109,-4.488236385520526,1.191467866640442,-1.1464306729807203,-3.6138419435199176,-0.04503719365971686,-2.3120745733590833,-0.020739956853402405,-1.4320361210405343,0.020739956853406863,-0.3309473483795863,-1.0642420326836834,0.33094734837958684,-1.3180016981660065,0.11126858574221585,-2.865623590173726,-0.11126858574221993,-3.4087825546020154,-0.25813872494163126,-0.558433999139972,1.9982244669247242,0.020372677587350257,-0.30609858879533763,2.0261861937846026,1.931289681757888,2.4877088232234015,2.9214675292534404,2.341403952029292,-1.835745328705408,1.7025116801332907,0.5493960432238257,2.481304408347864,-0.5021362070666093,0.31714265557471844,0.20389156776702919,1.671699204968544,1.733819298902911,-0.3375153331620643,1.6436277433691335,1.5552788510045537,2.9510223839020386,0.6939526826230056,-0.8839991593375152,-2.4076383746728642,7.34655081811813,-2.0715324644192354,-1.198388883496236,-1.5782700248753958,-1.588293616739111,-5.7147740337903175,-0.6939526826230104,-5.2778924754695815,7.719124906143228
8,-6.053212521717838,-14.519787602541257,3.3895985419469863,-7.191190604711584,-12.895260978602305,-3.389598541947046,6.238749652230033,-13.985570189563685,-0.7563185689610876,35.87911069425142,-0.5152630986294506,-1.0773317281523187,4.2152714801044695,16.669672777382527,-1.4691461433028954,-0.3287505875477985,31.472105959993897,0.09914432801381323,6.495276528939762,3.775511303561982,0.9431147268013728,-13.420417010176257,1.7988223450172356,-4.592336696036686,-5.937646484098826,0.5497512384613499,-2.1538400684978183,0.32846694078926597,2.9808531839987413,3.219035763940787,-5.785694798780417,-3.925114133153297,-4.674909385051905,2.566659034839631,-5.557000821995734,-4.884031062105441,-4.727162365631399,-7.953060223554054,-1.3457173455727756,-5.0658840022358875,3.9897934145245495,-4.5989955141574725,2.6116681265552018,-3.818887480986768,-3.849737994003371,-3.0334540982263642,2.4211080635296205,2.1439934280240474,1.9841759519921087,3.468938876216663,-5.590663680357973,2.1217248041413175,-8.06495310648101,-4.072005244762457,4.072005244762458,-7.814080570164805,-7.163283217698917e-15,-14.078097804478276,-20.94707996067079,-7.741210955417383,-17.55276273926663,-20.889814541011578,-6.388240614104265,-20.3619035501772,-0.502729904190982,-19.68418947999594,-20.02038356522432,-5.139756539368217,-17.48756593953776,-21.889667825216588,-20.048519423414284,-20.37580006796638,-20.51241686627412,-18.721042350774965,-2.2558126539796413,-23.955118176010227,-20.983274366490555,-25.347188860306783,1.0619350264515723,2.168371284156567,-0.12203722634566874,-4.806763339675739,-28.30991352167829,-18.535263204985778,-18.26664958605362,-18.076897885287575,-27.64219514341362,-28.47625844827114,-4.484866177197949,-18.032237120155504,1.5892838063933765,-20.44812846369937,2.537096478239746,-22.2979714175723,-27.278183231709946,-24.978586837696774,-22.35402742722748,-2.673498905026095,0.1220372263456516,-20.93047183503373,-23.59323615384786,-24.131013447307367,-20.67323728134663,-24.391346004467067,-17.9689681601093,-14.528722468575461,-13.75737724864382,0.44947061182151493,-0.29515412134588254,-11.847067880677645,-0.15431649047561244,-10.100238252108543,-1.3882711320191445,-5.680330302099711,1.3882711320191534,-0.4385865407905774,-3.0800631685740654,0.4385865407905736,-2.2822410786370617,-0.5130688530733033,-3.9808442359989873,0.5130688530732838,-5.0579973390851505,16.601081663070218,5.050868786511462,25.057407196160497,-1.2920818312738584,19.176973356798385,9.10222689934554,8.198833410726516,19.64122804616876,26.863586001972177,10.778365456968984,5.4242739178786215,28.09265316369721,0.4518632243792908,14.92377066724665,5.937822751688666,2.069938822719523,20.536962672546178,6.160916212883997,7.394035826346925,-0.7778569914456471,6.80465529969868,10.147423930566681,16.476608408846793,-0.7488528774870856,2.4049874519138448,2.0934005000219704,3.2340123992791416,1.366640384507499,2.7946372023039636,0.6601510491446472,3.0892299889482358,-1.1056318091948052,0.7488528774870733,-0.08205215573834457,3.5698812485309785
