locus,11
Rv0001,0.0039985536
Rv0002,-0.0048706276
Rv0003,-0.010469078500000001
Rv0004,0.0006419910000000001
Rv0005,-0.00015260960000000002
Rv0006,-0.0014597406000000002
Rv0007,0.0069206908000000004
Rv0008c,-0.0059435069
Rv0009,0.0077165626
Rv0010c,0.0025540552
Rv0011c,0.0072099757
Rv0012,-0.0075416286
Rv0013,0.0049954601
Rv0014c,-0.0014237711000000001
Rv0015c,0.0069314468
Rv0016c,-0.007422296100000001
Rv0017c,-0.0054366186
Rv0018c,0.0039043085
Rv0019c,0.0040038645
Rv0020c,0.001875761
Rv0021c,-0.0045379118
Rv0022c,-0.0194010805
Rv0023,0.0072151543
Rv0024,0.0008883462
Rv0025,0.0132138219
Rv0026,-0.0098234916
Rv0027,0.0078386945
Rv0028,0.006056219900000001
Rv0029,0.0054204736000000005
Rv0030,-0.0033405115
Rv0032,-0.0004327642
Rv0033,0.0116662719
Rv0034,0.0078541346
Rv0035,0.0045760792
Rv0036c,0.0042249985
Rv0037c,0.0027305406000000003
Rv0038,0.0028028853000000003
Rv0039c,-0.0067025661000000005
Rv0040c,-4.8560500000000004e-05
Rv0041,0.0009789192
Rv0042c,0.0049231658000000005
Rv0043c,-0.0005770552
Rv0044c,-0.0021545746
Rv0045c,-0.0056178923
Rv0046c,-0.0073769123
Rv0047c,-0.0070704857
Rv0048c,0.0049214465
Rv0049,0.0056334021000000005
Rv0050,0.0024884721000000003
Rv0051,-0.0040095256
Rv0052,0.0011181854
Rv0053,0.0068823881
Rv0054,0.0035702632000000002
Rv0055,0.016080548400000002
Rv0056,0.0109578948
Rv0057,0.004756624
Rv0058,0.0025678541
Rv0059,-0.0050847034000000004
Rv0060,-0.004216853400000001
Rv0061c,0.0197806325
Rv0062,-0.0017461832
Rv0063,0.008566379
Rv0063a,-0.014424796600000001
Rv0064,0.0064653704
Rv0064A,0.0031930502000000003
Rv0065,-0.0134730643
Rv0066c,0.0007943971
Rv0067c,0.0036083473
Rv0068,0.0051329867
Rv0069c,0.0008197262000000001
Rv0070c,-0.0028713848
Rv0071,-0.0066994490000000005
Rv0072,0.0018862083
Rv0073,0.002290121
Rv0074,-0.0011150584
Rv0075,-0.006201756100000001
Rv0076c,0.0237467332
Rv0077c,-0.0042139404
Rv0078,-0.0162359012
Rv0078A,0.0057259807
Rv0078B,0.0004680353
Rv0079,0.0095902438
Rv0080,-0.0053210861000000005
Rv0081,0.009577637200000001
Rv0082,-0.0039011201
Rv0083,-0.0035205152
Rv0084,0.0118357509
Rv0085,0.0013319315000000001
Rv0086,-0.0015329382
Rv0087,-0.006177392
Rv0088,-0.0031915011000000003
Rv0089,-0.0048245528000000005
Rv0090,-0.0129318845
Rv0091,-0.0006944288
Rv0092,-0.0005562399
Rv0093c,-0.0056116123
Rv0094c,-0.0102770801
Rv0095c,-0.015089391800000001
Rv0096,-0.0158769912
Rv0097,0.0089352921
Rv0098,0.0032467005
Rv0099,-0.0036459406
Rv0100,-0.014678099100000001
Rv0101,-0.014041330500000001
Rv0102,-0.0002436723
Rv0103c,-0.0021361566
Rv0104,0.0060575686
Rv0105c,-0.0012943838000000001
Rv0106,0.0002714727
Rv0107c,-0.00365657
Rv0108c,-0.0010173656
Rv0109,0.0018797694
Rv0110,-0.0080974599
Rv0111,-0.0080940137
Rv0112,-0.015062037700000001
Rv0113,-0.0126096266
Rv0114,-0.0024271881000000003
Rv0115,-0.0068893139
Rv0115a,-0.0151950096
Rv0116c,0.0070906644
Rv0117,0.0034063947000000003
Rv0118c,0.0092979004
Rv0119,0.0051964511
Rv0120c,0.0039406816
Rv0121c,-0.0083973912
Rv0122,0.0244505549
Rv0123,-0.0031621614000000003
Rv0124,-0.0063105507000000005
Rv0125,0.0068311767
Rv0126,0.0003102946
Rv0127,0.0038024747
Rv0128,-0.0086748751
Rv0129c,0.0023994525
Rv0130,0.0148929074
Rv0131c,0.0062288886
Rv0132c,-0.0033722497
Rv0133,0.0138821872
Rv0134,-0.0048024700000000005
Rv0135c,-0.0057928799
Rv0136,-0.009703561900000001
Rv0137c,0.0032717336
Rv0138,-0.0062458196
Rv0139,-0.005521551
Rv0140,-0.0011456598
Rv0141c,-0.0047978560000000005
Rv0142,0.0061462019
Rv0143c,-0.0018924198
Rv0144,0.0026539398
Rv0145,-0.0124666622
Rv0146,-0.0013113714000000001
Rv0147,-0.001621575
Rv0148,-0.0001034801
Rv0149,0.0047630124
Rv0150c,-0.06815605200000001
Rv0151c,-0.0039109045
Rv0152c,-0.0043532651
Rv0153c,0.0080844848
Rv0154c,9.02822e-05
Rv0155,0.0094915519
Rv0156,0.0150928841
Rv0157,0.0074747143
Rv0157A,-0.011406490200000001
Rv0158,0.0005227009000000001
Rv0159c,0.0126838537
Rv0160c,0.0180838028
Rv0161,-0.0006953809
Rv0162c,-0.0032481396
Rv0163,0.0089523356
Rv0164,0.0026919253
Rv0165c,0.0024239021
Rv0166,-0.0102307013
Rv0167,0.0044085865000000005
Rv0168,0.0018842368000000001
Rv0169,-0.001624236
Rv0170,0.0048698252000000004
Rv0171,0.0047039733
Rv0172,0.0054993456
Rv0173,0.0061729918
Rv0174,-0.001702106
Rv0175,0.0033079117
Rv0176,-0.0028951698000000002
Rv0177,0.0008870657
Rv0178,-0.0014398717000000001
Rv0179c,0.0023873521
Rv0180c,0.000912895
Rv0181c,0.0005218524
Rv0182c,0.0056049256
Rv0183,-0.0073688412
Rv0184,-0.0046289021
Rv0185,0.0035087563
Rv0186,0.0022902722
Rv0186A,-0.0023524071
Rv0187,-0.0108333347
Rv0188,0.0083912651
Rv0189c,0.0018493413
Rv0190,-0.0001491766
Rv0191,0.0163639444
Rv0192,0.0065331303
Rv0193c,0.0021295528
Rv0194,0.0071945625000000004
Rv0195,0.0094285327
Rv0196,0.0134769395
Rv0197,-0.0034295420000000003
Rv0198c,0.0023515939000000002
Rv0199,0.0062356184
Rv0200,-5.51162e-05
Rv0201c,-0.0015889972
Rv0202c,0.0028585894
Rv0203,0.000772034
Rv0204c,0.008417932500000001
Rv0205,0.0054390055
Rv0206c,-0.0013605237
Rv0207c,-0.0045405424
Rv0208c,-0.0005799408
Rv0209,0.0084714245
Rv0210,0.0012369642
Rv0211,0.0025447334
Rv0212c,0.0038289213
Rv0213c,0.0050000788
Rv0214,-0.0023877282
Rv0216,0.010116414
Rv0217c,-0.013362426600000001
Rv0218,-0.0035313311
Rv0219,0.0014806178
Rv0220,-0.0009153373
Rv0221,-0.0050029045000000005
Rv0222,-0.0069156471
Rv0223c,0.0030622621
Rv0224c,0.0050412231000000005
Rv0225,0.0073628453
Rv0226c,0.0014880998000000002
Rv0227c,0.007573181700000001
Rv0228,-0.0012779068000000001
Rv0229c,0.0039244438
Rv0230c,-0.0052583715
Rv0231,0.0026508114
Rv0232,0.0034318271
Rv0233,0.0094775209
Rv0234c,0.004696932
Rv0235c,-0.013160709500000001
Rv0236c,-0.0044617051
Rv0236A,0.009599513700000001
Rv0237,0.0034200798
Rv0238,0.0002477157
Rv0239,-0.00042156750000000003
Rv0240,0.0084030031
Rv0241c,-0.0031378967
Rv0242c,-0.0019145357
Rv0243,0.0025209412
Rv0244c,-0.0097486438
Rv0245,-0.0029378136000000003
Rv0246,-0.0046548115
Rv0247c,-0.008466704
Rv0248c,-0.0052959899
Rv0249c,0.0051431205
Rv0250c,-2.2603e-05
Rv0251c,0.0246658932
Rv0252,-1.69418e-05
Rv0253,-0.005442025200000001
Rv0254c,0.0007682879000000001
Rv0255c,0.0041628475000000005
Rv0256c,0.00041874100000000004
Rv0257,-0.0039993158
Rv0258c,-0.0035525994
Rv0259c,0.0032831213
Rv0260c,0.0131826822
Rv0261c,0.0075932786
Rv0262c,-0.0015813784
Rv0263c,-0.0092737099
Rv0264c,-0.0024661157000000003
Rv0265c,-0.001476848
Rv0266c,-0.0012257697
Rv0267,-0.0094476362
Rv0268c,-0.022678377000000003
Rv0269c,0.0117926563
Rv0270,0.0031078774
Rv0271c,-0.007444935000000001
Rv0272c,7.03547e-05
Rv0273c,0.0033526223
Rv0274,0.003844084
Rv0275c,-0.0102344336
Rv0276,-0.0083488837
Rv0277c,-0.0064781343000000005
Rv0278c,-0.0072277266000000005
Rv0279c,0.0210260679
Rv0280,-0.0071741238
Rv0281,0.0074396219
Rv0282,0.0031011583000000002
Rv0283,0.0037827742
Rv0284,-0.0009325264000000001
Rv0285,-0.0026203545000000003
Rv0286,0.0012145648
Rv0287,3.9303e-05
Rv0288,0.0052369533000000005
Rv0289,0.0030610921
Rv0290,-0.00321372
Rv0291,-0.0049285416
Rv0292,-0.0011700248
Rv0293c,0.0027218900000000002
Rv0294,-0.002408012
Rv0295c,0.006575208700000001
Rv0296c,0.0007281775
Rv0297,-0.0056215748
Rv0298,-0.0116148052
Rv0299,-0.0040146469
Rv0300,0.0080838743
Rv0301,0.00043932540000000004
Rv0302,0.0087653222
Rv0303,0.0020426215000000003
Rv0304c,-0.006593047800000001
Rv0305c,0.0012849702000000001
Rv0306,0.0003170169
Rv0307c,0.0035653987000000002
Rv0308,-0.0026880035
Rv0309,-0.0039440510000000005
Rv0310c,0.0254472448
Rv0311,0.0021676545
Rv0312,-0.0056020421
Rv0313,-0.0093897232
Rv0314c,-0.0027692991000000003
Rv0315,0.0061765826
Rv0316,0.0002261615
Rv0317c,0.0044609507
Rv0318c,-0.00038498030000000004
Rv0319,0.0034629716000000002
Rv0320,-0.0029451706
Rv0321,0.0046333401
Rv0322,-0.0147344039
Rv0323c,0.007613964500000001
Rv0324,0.0172114466
Rv0325,-0.0145683414
