sample,Rv3076
SRX3995807,-0.9114075175
SRX3995806,0.2498702465
SRX3995809,-0.3801589918
SRX3995808,0.7698771684
SRX4619048,-0.7012055916000001
SRX4619047,0.6103096494
SRX4619049,-0.34498709800000005
SRX4619050,-0.4486768135
SRX3995804,-0.3086967899
SRX3995805,0.3086967899
SRX5089845,0.6174866001
SRX5089844,0.4259327815
SRX5089860,-0.0465106837
SRX5089859,0.032689273000000005
SRX5089858,0.0138214107
SRX5089854,-0.4145855063
SRX5089853,-0.7484193537
SRX5089852,-0.9747802744
SRX5089856,1.0037425517
SRX5089855,0.6788270798
SRX5089857,0.7263518447
SRX5089868,-0.8331612443
SRX5089866,-1.0606233753
SRX5089867,-1.036846572
SRX5089870,0.6885190816
SRX5089869,0.5002886651
SRX5089871,0.5073863204
SRX5089846,-1.1455863704
SRX5089848,-1.0044798406
SRX5089847,-0.9191890768000001
SRX5089849,0.3906685218
SRX5089850,0.5764295372
SRX5089851,0.7422660516
SRX5089863,-0.8569724332
SRX5089861,-1.1210698423
SRX5089862,-0.9371468388
SRX5089865,0.5921816672
SRX5089864,0.6199862055
SRX5388955,-0.2392836486
SRX5388957,-0.0346388828
SRX5388954,0.0934328999
SRX5388956,0.1804896315
SRX5388960,-1.5662883699
SRX5388961,-1.4551016413
SRX5388959,-1.4317475198
SRX5388958,-1.474176327
SRX5388964,-0.4528376531
SRX5388965,-0.1966626618
SRX5388962,-0.5695762187
SRX5388963,-0.5133712157
SRX6889335,-0.1122671783
SRX6889333,0.1122671783
SRX6810002,0.42903124940000004
SRX6810004,-0.5118048555
SRX6810003,0.08277360610000001
SRX6810006,-0.2923408494
SRX6810005,-0.3579582193
SRX6810007,-0.047159065
ERX1818322,-0.8185180519
ERX1818321,0.8185180519
SRX2617830,0.3817785663
SRX2617831,0.358477539
SRX2617833,-0.8661806298
SRX2617832,-0.5658529158
SRX2617828,-0.0721919206
SRX2617827,0.050401118700000004
SRX2617829,0.0217908019
SRX3456119,-0.1508591075
SRX3456118,-0.2637483906
SRX3456117,0.23012364640000002
SRX3456101,-0.285032598
SRX3456099,0.5268720983
SRX3456100,-0.2418395003
SRX3456107,1.7410769364
SRX3456105,1.8729629904
SRX4374122,-1.1285660799
SRX4374121,-0.8665821012
SRX4374123,-0.8463985962
SRX4374124,-0.3024052377
SRX4374125,0.0631144443
SRX4374126,0.2392907934
SRX4374127,-0.46596142020000003
SRX4374128,-0.2398093104
SRX4374129,-0.7489322838
SRX4374130,-0.6832441073000001
SRX4374132,-0.506117217
SRX4374131,-0.6906058261
SRX4374133,-0.9300366639000001
SRX4374135,-1.1114289998
SRX4374134,-1.1447943122
SRX4374138,-0.5057346422
SRX4374136,-0.0920980668
SRX4374137,-0.0761431949
SRX1091379,0.420726407
SRX1091380,0.4789660637
SRX1091377,-0.1196881753
SRX1091378,0.1196881753
SRX4647145,-0.3520301269
SRX4647146,-0.1750296165
SRX4647147,-0.1639811867
SRX4647144,-0.0431332703
SRX4647143,0.07176650450000001
SRX4647142,-0.0286332342
SRX4647155,-0.0744638361
SRX4647152,0.1459344162
SRX4647153,-0.0466911858
SRX4647154,-0.4910158214
SRX4647148,0.06594210810000001
SRX4647149,0.004338093
SRX4647151,-0.0615233496
SRX4647150,-0.0635265339
SRX4647123,0.058408705500000005
SRX4647124,-0.0242882058
SRX4647125,-0.0341204997
SRX3103185,0.31963323600000004
SRX3103189,0.3053714636
SRX3103187,-0.12689121650000001
SRX3103184,-0.38456887770000003
SRX3103188,0.5547871303
SRX3103186,-0.1702182526
SRX1372110,-0.1619619718
SRX1372111,-0.2476421846
SRX1372108,0.0974754636
SRX1372109,-0.0974754636
SRX4506085,0.21357791280000002
SRX4506083,0.1538192125
SRX4506089,0.0305708329
SRX4506087,0.0117737636
SRX4506077,0.4500311347
SRX4506079,0.2862712683
SRX4506075,-0.7192843915
SRX4506081,-0.0170180115
SRX4506084,1.25001026
SRX4506086,0.8743255653
SRX4506088,0.807198348
SRX4506090,0.7691474361
SRX4506078,1.0880071971
SRX4506080,1.1457304885
SRX4506082,1.2811393349
SRX4506076,1.0207389759
SRX5352221,-0.4227242217
SRX5352223,-0.2666480406
SRX5352222,-0.2481267835
SRX5352229,-0.8652400132
SRX5352227,-1.3709686672
SRX5352228,-1.3008905665000001
SRX5352231,-1.2272196083
SRX5352232,-1.2613525855
SRX5352230,-1.0389923536
SRX5352225,-0.5189290904
SRX5352224,0.1551512509
SRX5352226,-0.22703360320000002
SRX5352220,0.0613192571
SRX5352219,-0.06869873580000001
SRX5352218,0.0073794787
SRX4498228,-0.0667883529
SRX4498224,-0.1431485568
SRX4498230,-0.2382533199
SRX4498226,0.23038580320000002
SRX4498218,0.0971466903
SRX4498216,-0.1216038452
SRX4498220,0.35263212110000003
SRX4498222,-0.32817496620000003
SRX4498225,0.0704889005
SRX4498227,0.21373342050000002
SRX4498231,-0.3510101632
SRX4498229,-0.6159269362
SRX4498217,0.008892934
SRX4498221,0.09254605340000001
SRX4498219,0.0856754844
SRX4498223,0.3400073992
SRX5079928,-0.5455734999
SRX5079930,-0.7847004401000001
SRX5079929,-0.8561160228
SRX5079923,-0.3698406784
SRX5079924,-0.354183784
SRX5079922,-0.7503801557
SRX5079920,0.0206684731
SRX5079921,0.0263799325
SRX5079919,-0.047048405700000004
SRX5079926,-0.20639937630000002
SRX5079925,-0.5430212704
SRX5079927,-0.48350769660000004
SRX894005,0.029527508100000002
SRX894004,0.4025585082
SRX894006,0.1610122515
SRX893999,0.0827364857
SRX894000,0.1527912357
SRX893998,-0.2355277214
SRX4647489,-0.0420908474
SRX4647490,0.0420908474
SRX4647492,0.0295132166
SRX4647491,-0.016135660200000002
SRX4647496,-0.10958405360000001
SRX4647495,-0.0289636765
SRX4647499,0.0437862971
SRX4647500,-0.0592190899
SRX4647493,-0.1592694942
SRX4647494,-0.16227187910000002
SRX4647497,0.1581388827
SRX4647498,-0.0007697054
SRX4505482,-0.3954565615
SRX4505486,-0.3203987088
SRX4505484,-1.0610648723
SRX4505473,-0.1537522053
SRX4505476,-0.1254738588
SRX4505480,0.0317844277
SRX4505478,-0.21597502810000002
SRX4505474,0.3096644592
SRX4505483,-0.170944378
SRX4505485,-0.5037086671000001
SRX4505487,-0.3407677737
SRX4505488,-0.2583598506
SRX4505481,-0.0880082885
SRX4505477,-0.4213371596
SRX4505475,-0.18420466330000002
SRX4505479,-0.2275559805
SRX4605773,0.1983684688
SRX4605774,-0.1929454345
SRX4605772,-0.0706866738
SRX4605771,0.0706866738
SRX5178871,0.3208846689
SRX5178872,0.790502747
SRX5178868,0.23060146080000002
SRX5178870,-0.266267538
SRX5178869,0.0356660772
ERX1404045,-0.0664012947
ERX1404046,0.0664012947
ERX1404043,-0.8844206023000001
ERX1404044,-0.1523524171
ERX237502,-0.1580586977
ERX237505,-0.3944107163
ERX237506,-0.7117730292000001
ERX237500,-0.9722079892000001
ERX237497,-1.6186425262
ERX237499,-0.7432516407
ERX237507,0.9040336851
ERX237496,-0.5150284315
ERX237504,-0.3890052536
ERX3772318,0.1246750341
ERX3772320,0.2882863382
ERX3772319,0.22056081190000001
ERX3772321,-0.241111498
ERX3772322,0.06839312880000001
ERX3772323,0.1727183692
SRX4314262,-0.3195274536
SRX4314263,-0.1661932174
SRX4314261,0.4857206711
SRX4314265,0.5711513296
SRX4314266,0.1731367349
SRX4314264,0.0812759255
SRX4314268,0.140060516
SRX4314267,0.31277605940000003
SRX4314271,0.0444434931
SRX4314272,0.3375264043
SRX4314275,0.18930311060000002
SRX4314274,0.2081496271
SRX4314273,-0.21960573660000002
SRX4314278,-0.2026661341
SRX4314276,-0.295459162
SRX4314281,0.0823467329
SRX4314279,0.0413843931
SRX4314280,0.36091389560000003
SRX4314284,0.14010502400000002
SRX4314283,0.3692009315
SRX4314282,0.1074519993
SRX4314293,-0.3084514726
SRX4314292,-0.5290324453
SRX4314291,-0.8439237642
SRX4314297,-0.3498989079
SRX4314298,-0.358397603
SRX4314299,-0.6575421349
SRX4314302,-0.0620117248
SRX4314301,-0.3758366604
SRX4314300,-0.1383542708
SRX4314305,-0.5675762435
SRX4314304,-0.2315940522
SRX4314303,-0.8564181658000001
SRX4314309,-0.5039826076
SRX4314306,-0.9833334529000001
SRX4314308,-0.3676588478
SRX4314307,-0.0861963907
SRX4314311,-0.5680712329000001
SRX4314317,-0.2008669664
SRX4314316,-0.6552585197
SRX4314318,-0.28641165620000003
SRX4314319,-0.5797287622
SRX4314331,0.4343928993
SRX4314330,0.6606618256
SRX4314332,0.6727260215
SRX4314335,0.6412780031
SRX4314334,0.47188407330000004
SRX4314333,0.3829481636
SRX4314338,0.7036740914
SRX4314336,0.48079757580000004
SRX4314337,0.4549259458
SRX4314339,0.0394378509
SRX4314340,0.0078843178
SRX4314341,0.1546560851
SRX3686762,3.296098758
SRX3686763,3.3518923371
SRX3686761,3.2586149096
SRX3686765,0.7320706483
SRX3686769,1.198341352
SRX3686766,1.0242457742
SRX3686768,1.3769902673
SRX3686764,0.7976173562000001
SRX3686767,0.9051129346000001
SRX3686788,0.4683058665
SRX3686791,0.5031165779
SRX3686792,0.31210283
SRX3686793,-1.5588243118
SRX3686790,0.3499805314
SRX3686789,-0.0746814939
SRX3686829,1.4935481714
SRX3686830,1.5835174307000002
SRX3686828,1.4146398412
SRX3686819,-0.4098197532
SRX3686818,-0.0350671496
SRX3686817,-0.3531686985
SRX3686822,-0.7309108273
SRX3686820,-0.6196356771
SRX3686821,-0.6860644094
SRX3686743,3.5758806051
SRX3686744,3.6237377014
SRX3686745,3.6344079931
SRX3686772,2.1563946577
SRX3686770,2.676704935
SRX3686771,2.4026684241
SRX3686794,0.8396206646000001
SRX3686796,1.510118061
SRX3686751,3.4451978877
SRX3686749,3.0677692065
SRX3686750,3.5601849593
SRX3686778,2.7178110459
SRX3686777,2.6597002367
