sample,Rv2596
SRX3995807,0.0358666525
SRX3995806,0.0996830558
SRX3995809,-0.0981201124
SRX3995808,0.2919825021
SRX4619048,0.10201998990000001
SRX4619047,0.2373722382
SRX4619049,0.16507950230000001
SRX4619050,-0.0048357897
SRX3995804,-0.0697747729
SRX3995805,0.0697747729
SRX5089845,0.009536874400000001
SRX5089844,-0.045064448900000005
SRX5089860,0.1681706598
SRX5089859,-0.0709987758
SRX5089858,-0.097171884
SRX5089854,1.3393016006
SRX5089853,1.2610916203
SRX5089852,1.3535101704999999
SRX5089856,0.43359255420000004
SRX5089855,0.3753191419
SRX5089857,0.2186621842
SRX5089868,1.3239033777
SRX5089866,1.5608285234000001
SRX5089867,1.3455420723
SRX5089870,0.7811688348
SRX5089869,0.7794046234
SRX5089871,0.6340145108
SRX5089846,0.8441545416
SRX5089848,0.8148770281000001
SRX5089847,0.7234561394
SRX5089849,0.0703215402
SRX5089850,0.1657977948
SRX5089851,0.0948666896
SRX5089863,1.0136970888
SRX5089861,1.0979569238
SRX5089862,0.9572872626000001
SRX5089865,0.144920081
SRX5089864,0.28331893
SRX5388955,-0.0702452594
SRX5388957,0.0876303683
SRX5388954,-0.1287039341
SRX5388956,0.1113188251
SRX5388960,0.7659368604
SRX5388961,0.7620519424000001
SRX5388959,0.6570860380000001
SRX5388958,0.4464258552
SRX5388964,0.1508197026
SRX5388965,0.1414236255
SRX5388962,0.129904557
SRX5388963,0.1441457958
SRX6889335,-0.2023747021
SRX6889333,0.2023747021
SRX6810002,-0.1767572145
SRX6810004,0.0879759165
SRX6810003,0.08878129800000001
SRX6810006,-0.1867479212
SRX6810005,0.0912696501
SRX6810007,-0.2672701248
ERX1818322,0.1644855561
ERX1818321,-0.1644855561
SRX2617830,0.6650512542
SRX2617831,0.7254369119
SRX2617833,-0.0307218904
SRX2617832,0.1865658235
SRX2617828,0.000854349
SRX2617827,-0.0936034602
SRX2617829,0.0927491112
SRX3456119,0.47025357230000003
SRX3456118,0.5130227789
SRX3456117,0.6172178585
SRX3456101,0.3302232775
SRX3456099,0.052805506
SRX3456100,-0.38302878360000003
SRX3456107,1.6020168973
SRX3456105,0.8156773123000001
SRX4374122,-0.1246207654
SRX4374121,-0.0005258575
SRX4374123,-0.25336418850000003
SRX4374124,0.0886799123
SRX4374125,-0.1584472166
SRX4374126,0.0697673043
SRX4374127,-0.1062592807
SRX4374128,-0.061126668200000005
SRX4374129,-0.2739298059
SRX4374130,-0.1357915277
SRX4374132,-0.4551221385
SRX4374131,-0.7765346498
SRX4374133,0.0862809857
SRX4374135,-0.0654936528
SRX4374134,0.0923351126
SRX4374138,-0.4901439211
SRX4374136,-0.0499867737
SRX4374137,-0.6339730284
SRX1091379,0.8208203199
SRX1091380,0.5642775879
SRX1091377,-0.0857702316
SRX1091378,0.0857702316
SRX4647145,-0.0762010446
SRX4647146,0.0402980369
SRX4647147,-0.0896842519
SRX4647144,0.0149858952
SRX4647143,-0.0207785256
SRX4647142,0.0057926304
SRX4647155,0.1318777777
SRX4647152,0.1360085717
SRX4647153,0.044410664700000005
SRX4647154,0.319357577
SRX4647148,0.0793507426
SRX4647149,-0.0038689805000000003
SRX4647151,0.1549995473
SRX4647150,0.0676201916
SRX4647123,0.0554302854
SRX4647124,-0.054821840000000004
SRX4647125,-0.0006084454
SRX3103185,0.5264388034
SRX3103189,0.3175704809
SRX3103187,-0.4284932442
SRX3103184,0.12750282970000001
SRX3103188,-0.0627438127
SRX3103186,-0.064759017
SRX1372110,-0.10356438750000001
SRX1372111,-0.061383564
SRX1372108,-0.1738318406
SRX1372109,0.1738318406
SRX4506085,-0.1089186766
SRX4506083,-0.1264017717
SRX4506089,-0.08723436650000001
SRX4506087,-0.25180426910000003
SRX4506077,-0.052606595900000004
SRX4506079,-0.1689340269
SRX4506075,0.2465166674
SRX4506081,-0.0249760446
SRX4506084,0.2907295783
SRX4506086,0.20775516730000002
SRX4506088,0.1595547815
SRX4506090,-0.0009687969
SRX4506078,0.1041183
SRX4506080,0.0631156017
SRX4506082,0.2012576257
SRX4506076,0.3570730741
SRX5352221,-0.5797508490000001
SRX5352223,-0.6050106962
SRX5352222,-0.35108885100000004
SRX5352229,-0.10824612580000001
SRX5352227,0.17373901120000002
SRX5352228,0.0512720204
SRX5352231,-2.2785113289
SRX5352232,-1.8149814499999999
SRX5352230,-2.0364553817
SRX5352225,-0.2456266446
SRX5352224,-0.2189996549
SRX5352226,-1.0009070779
SRX5352220,0.15954094670000002
