sample,Rv2763c
SRX3995807,-0.5541044312
SRX3995806,0.3265758646
SRX3995809,-0.4238458614
SRX3995808,0.31612447450000003
SRX4619048,-0.5110345338
SRX4619047,0.279500905
SRX4619049,-0.40426946210000003
SRX4619050,-0.4725698727
SRX3995804,-0.2093312815
SRX3995805,0.2093312815
SRX5089845,-0.34208539520000003
SRX5089844,-0.22964338410000001
SRX5089860,-0.0403561707
SRX5089859,-0.0937337639
SRX5089858,0.1340899345
SRX5089854,-1.4002849885
SRX5089853,-1.2721251747
SRX5089852,-1.2378811604
SRX5089856,-0.18706298570000002
SRX5089855,-0.031628965700000004
SRX5089857,-0.2039179847
SRX5089868,-0.5209573321000001
SRX5089866,-0.9645617799
SRX5089867,-0.9119522717
SRX5089870,-0.1854843012
SRX5089869,0.050208805200000005
SRX5089871,-0.1386545338
SRX5089846,-1.356538727
SRX5089848,-1.2878548199
SRX5089847,-1.5255931179000002
SRX5089849,-0.034814830500000005
SRX5089850,-0.0316791941
SRX5089851,-0.07779334730000001
SRX5089863,-0.9270014876
SRX5089861,-0.8182739953
SRX5089862,-0.5887649359
SRX5089865,0.25214277620000003
SRX5089864,0.45511003110000003
SRX5388955,0.018675798900000002
SRX5388957,-0.041954314
SRX5388954,0.0382529629
SRX5388956,-0.0149744478
SRX5388960,-1.6353577047
SRX5388961,-1.3910778851
SRX5388959,-1.5991721421
SRX5388958,-1.2102905961000001
SRX5388964,-0.871096152
SRX5388965,-0.8239460977
SRX5388962,-0.6762659255
SRX5388963,-0.8575796704
SRX6889335,0.011535927500000001
SRX6889333,-0.011535927500000001
SRX6810002,0.2724923653
SRX6810004,-0.3920928775
SRX6810003,0.11960051220000001
SRX6810006,3.1513557227
SRX6810005,3.2797815949
SRX6810007,2.9920233532
ERX1818322,-0.0352273034
ERX1818321,0.0352273034
SRX2617830,-0.1805955953
SRX2617831,-0.4576417558
SRX2617833,-0.6305595458000001
SRX2617832,-0.7748495274
SRX2617828,0.0095110086
SRX2617827,0.0715802974
SRX2617829,-0.08109130590000001
SRX3456119,0.7470308099
SRX3456118,0.01238861
SRX3456117,1.0698102876
SRX3456101,0.4076878913
SRX3456099,0.0997550293
SRX3456100,-0.5074429206000001
SRX3456107,3.2793345648
SRX3456105,2.6571489842
SRX4374122,-0.3015929587
SRX4374121,0.2216025674
SRX4374123,0.0396641639
SRX4374124,0.2671403511
SRX4374125,-0.24670240570000002
SRX4374126,-0.0204379453
SRX4374127,0.432149296
SRX4374128,0.0795122665
SRX4374129,0.0272344294
SRX4374130,0.1338119818
SRX4374132,-0.7430414838
SRX4374131,-0.4528713856
SRX4374133,0.0562051687
SRX4374135,-0.49588656270000003
SRX4374134,-0.327099271
SRX4374138,-0.35878837620000004
SRX4374136,0.0649856919
SRX4374137,-0.1970603114
SRX1091379,0.4139437454
SRX1091380,0.4258828706
SRX1091377,-0.0163762343
SRX1091378,0.0163762343
SRX4647145,0.0347159726
SRX4647146,0.1046260635
SRX4647147,0.2116419267
SRX4647144,0.0332638066
SRX4647143,-0.0929065094
SRX4647142,0.0596427028
SRX4647155,0.5074674397
SRX4647152,0.598218036
SRX4647153,0.3887758385
SRX4647154,0.3774601906
SRX4647148,0.5602936758
SRX4647149,0.4175406263
SRX4647151,0.5891351338
SRX4647150,0.32154400110000003
SRX4647123,-0.015133032900000001
SRX4647124,-0.2552320464
SRX4647125,0.27036507930000003
SRX3103185,-0.0243544732
SRX3103189,-0.4024324227
SRX3103187,-0.1065175522
SRX3103184,-0.0916856249
SRX3103188,0.1765712223
SRX3103186,-0.0848855974
SRX1372110,-0.4388360214
SRX1372111,-0.2754684605
SRX1372108,-0.3520735116
SRX1372109,0.3520735116
SRX4506085,0.12319011020000001
SRX4506083,0.19580799100000001
SRX4506089,0.0934079086
SRX4506087,0.1370370662
SRX4506077,0.0303791866
SRX4506079,0.0586934473
SRX4506075,-0.1249098233
SRX4506081,0.035837189400000004
SRX4506084,0.9566006502000001
SRX4506086,0.8817345602000001
SRX4506088,0.8940470385
SRX4506090,1.0320234204
SRX4506078,0.6730266067
SRX4506080,0.6913091086
SRX4506082,0.7616534804
SRX4506076,0.6850276591000001
SRX5352221,0.807909733
SRX5352223,0.574311148
SRX5352222,0.6910912184
SRX5352229,-0.273937037
SRX5352227,-0.15815758770000002
SRX5352228,-0.0732239163
SRX5352231,0.0861544146
SRX5352232,0.383960868
SRX5352230,0.1681789066
SRX5352225,-0.085067721
SRX5352224,-0.0327728473
SRX5352226,-0.16793366710000002
SRX5352220,0.1635031415
SRX5352219,-0.07685067
SRX5352218,-0.0866524716
SRX4498228,0.1806010988
SRX4498224,0.0682024898
SRX4498230,0.1385875704
SRX4498226,0.0926686125
SRX4498218,-0.055060407900000004
SRX4498216,0.2169679233
SRX4498220,-0.057446961500000004
SRX4498222,-0.10446055400000001
SRX4498225,0.6518584194
SRX4498227,0.6033835764000001
SRX4498231,0.46525616620000004
SRX4498229,0.6165405964
SRX4498217,0.6302177884
SRX4498221,0.4544609647
SRX4498219,0.5505689528000001
SRX4498223,0.6278178048
SRX5079928,-0.3999850662
SRX5079930,-0.5855135465
SRX5079929,-0.4636929144
SRX5079923,-0.40632739090000003
SRX5079924,-0.43276393360000004
