sample,Rv3330
SRX3995807,0.0071399608
SRX3995806,0.32120633930000003
SRX3995809,-0.1325360814
SRX3995808,0.6636738469
SRX4619048,-0.1154621222
SRX4619047,0.6427752608
SRX4619049,0.40437089660000003
SRX4619050,-0.1347683309
SRX3995804,-0.2855634616
SRX3995805,0.2855634616
SRX5089845,0.0869444818
SRX5089844,0.3425911678
SRX5089860,-0.014417228700000001
SRX5089859,0.0383834234
SRX5089858,-0.023966194700000002
SRX5089854,0.3603344741
SRX5089853,0.45275559930000003
SRX5089852,0.3299140169
SRX5089856,0.702113614
SRX5089855,0.592758858
SRX5089857,0.5692556235
SRX5089868,-0.5395040896000001
SRX5089866,-0.4301152111
SRX5089867,-0.230423332
SRX5089870,-0.0076361477
SRX5089869,-0.12984639380000002
SRX5089871,-0.1460083098
SRX5089846,0.4084652991
SRX5089848,0.33139627390000004
SRX5089847,0.4888173913
SRX5089849,0.8689469540000001
SRX5089850,1.0589794445
SRX5089851,0.7751240468
SRX5089863,-0.045626010200000004
SRX5089861,-0.2960947051
SRX5089862,-0.25555105040000003
SRX5089865,0.6628729973
SRX5089864,0.4709646415
SRX5388955,0.0541647394
SRX5388957,-0.1035754775
SRX5388954,0.0261669775
SRX5388956,0.0232437606
SRX5388960,-1.4311483805
SRX5388961,-1.435780416
SRX5388959,-1.2749023814
SRX5388958,-1.333321426
SRX5388964,-1.4697028992
SRX5388965,-1.3395700306
SRX5388962,-1.3912550763
SRX5388963,-1.4312493418
SRX6889335,0.1721047063
SRX6889333,-0.1721047063
SRX6810002,0.0626717303
SRX6810004,-0.12213797080000001
SRX6810003,0.0594662405
SRX6810006,0.1575047647
SRX6810005,0.12238509310000001
SRX6810007,0.393195616
ERX1818322,-0.2300748691
ERX1818321,0.2300748691
SRX2617830,-0.42441261690000004
SRX2617831,-0.3651658611
SRX2617833,-1.036800774
SRX2617832,-0.8840092869
SRX2617828,0.12056727040000001
SRX2617827,0.0371104946
SRX2617829,-0.157677765
SRX3456119,0.2060547364
SRX3456118,-0.3121134374
SRX3456117,0.11034032660000001
SRX3456101,0.3594535394
SRX3456099,-0.8658256040000001
SRX3456100,0.5063720645
SRX3456107,3.0565919916
SRX3456105,3.63446338
SRX4374122,0.052923306
SRX4374121,0.4166083458
SRX4374123,0.19637803750000002
SRX4374124,-0.11362007880000001
SRX4374125,-0.14151768110000001
SRX4374126,0.25513775980000003
SRX4374127,0.6721087697
SRX4374128,0.5034277949
SRX4374129,0.4325364611
SRX4374130,-0.9549024730000001
SRX4374132,-1.2264576139
SRX4374131,-1.0738371775
SRX4374133,-0.108250207
SRX4374135,-0.44137421
SRX4374134,-0.3590480388
SRX4374138,-1.5621707125
SRX4374136,-1.0198585881
SRX4374137,-1.2795745929
SRX1091379,0.3178353044
SRX1091380,0.32546911040000004
SRX1091377,-0.1831655218
SRX1091378,0.1831655218
SRX4647145,-0.002342237
SRX4647146,-0.0403824428
SRX4647147,0.1369278239
SRX4647144,-0.0693093124
SRX4647143,-0.0117065229
SRX4647142,0.0810158353
SRX4647155,0.6609925464
SRX4647152,1.0589569668
SRX4647153,0.9544483118
SRX4647154,0.4372805081
SRX4647148,1.1109752094
SRX4647149,1.1293803264
SRX4647151,1.1744576452
SRX4647150,1.2482913107
SRX4647123,0.1497748409
SRX4647124,-0.1332863495
SRX4647125,-0.0164884914
SRX3103185,0.06942115360000001
SRX3103189,0.0024237443
SRX3103187,-0.12082727210000001
SRX3103184,-0.1623575014
SRX3103188,0.2224341151
SRX3103186,-0.0600766137
SRX1372110,0.4774263691
SRX1372111,0.6553808156
SRX1372108,-0.14471032890000002
SRX1372109,0.14471032890000002
SRX4506085,0.1541195259
SRX4506083,0.1204032486
SRX4506089,0.2633272869
SRX4506087,0.3580661332
SRX4506077,0.0380082687
SRX4506079,0.0466586114
SRX4506075,-0.2367964408
SRX4506081,0.1521295607
SRX4506084,1.271892786
SRX4506086,1.1209700308
SRX4506088,1.1245173302
SRX4506090,1.2494813964
SRX4506078,1.2499769773
SRX4506080,1.0937176964
SRX4506082,1.1964792766
SRX4506076,0.9364552457
SRX5352221,-0.1768936921
SRX5352223,-0.2939655177
SRX5352222,-0.1433569091
SRX5352229,-0.07987481390000001
SRX5352227,-0.0496978784
SRX5352228,-0.14800211970000002
SRX5352231,-2.8449298891
SRX5352232,-2.4995884886
SRX5352230,-2.811395181
SRX5352225,0.032871288000000005
SRX5352224,0.3131544422
SRX5352226,-0.3580556129
SRX5352220,0.1402833741
SRX5352219,0.012709870100000001
SRX5352218,-0.15299324420000002
SRX4498228,0.2584802201
SRX4498224,-0.062337776000000004
SRX4498230,0.2759212809
SRX4498226,0.2318211454
SRX4498218,-0.2478205144
SRX4498216,0.206868718
SRX4498220,0.1595018343
SRX4498222,-0.1185500379
SRX4498225,0.6459442966000001
SRX4498227,0.5350573654
SRX4498231,0.29517643200000004
SRX4498229,0.4089991616
SRX4498217,0.49897430810000004
SRX4498221,0.2401245452
SRX4498219,0.4054834417
SRX4498223,0.7825492647000001
SRX5079928,-0.4564900086
SRX5079930,-0.4055830671
SRX5079929,-0.4807475062
SRX5079923,-0.5995910130000001
SRX5079924,-0.6087086174
SRX5079922,-0.3974979436
SRX5079920,0.0243195329
SRX5079921,0.01663812
SRX5079919,-0.0409576529
SRX5079926,-0.2826633785
SRX5079925,-0.44751955250000003
SRX5079927,-0.4440948685
SRX894005,0.45327693690000004
SRX894004,0.49742562300000004
SRX894006,0.44118386860000003
SRX893999,0.042219332500000005
SRX894000,-0.09088878260000001
SRX893998,0.048669450100000004
SRX4647489,-0.0434023994
SRX4647490,0.0434023994
SRX4647492,-0.3608105759
SRX4647491,-0.08667774900000001
SRX4647496,-0.4200456457
SRX4647495,-0.4040998409
SRX4647499,0.0347940501
SRX4647500,-0.11844350070000001
SRX4647493,0.4321126779
SRX4647494,0.4906236679
SRX4647497,-0.0684561733
SRX4647498,-0.36670654690000004
SRX4505482,-0.2626542494
SRX4505486,0.0438056217
SRX4505484,-0.4268978184
SRX4505473,-0.0147380102
SRX4505476,0.1110739933
SRX4505480,0.17198680900000002
SRX4505478,-0.146011874
SRX4505474,-0.1370489283
SRX4505483,0.0081591664
SRX4505485,-0.3175472264
SRX4505487,-0.1740568771
SRX4505488,0.026174797200000002
SRX4505481,-0.3874479954
SRX4505477,0.0748162473
SRX4505475,0.2176282416
SRX4505479,-0.3644380057
SRX4605773,0.035969200800000004
SRX4605774,-0.017987196
SRX4605772,-0.0197372681
SRX4605771,0.0197372681
SRX5178871,0.0656544388
SRX5178872,-0.036933823500000004
SRX5178868,-0.0047768549
SRX5178870,-0.06899259020000001
SRX5178869,0.0737694452
ERX1404045,0.126499364
ERX1404046,-0.126499364
ERX1404043,0.1760711175
ERX1404044,0.0151371423
ERX237502,0.3731192041
ERX237505,0.37410912290000004
ERX237506,0.2624230882
ERX237500,1.4321152918
ERX237497,1.3237161263
ERX237499,1.3029085374
ERX237507,0.0660998446
ERX237496,-0.029916342800000002
ERX237504,-0.0361835017
ERX3772318,0.0071025753
ERX3772320,-0.1149410374
ERX3772319,-0.0192454151
ERX3772321,-0.1211982941
ERX3772322,-0.0149408491
ERX3772323,0.1361391432
SRX4314262,-0.2192865634
SRX4314263,0.15796171950000001
SRX4314261,0.0613248439
SRX4314265,1.0333429257
SRX4314266,1.0448892867
SRX4314264,1.0244760737
SRX4314268,0.6805137027
SRX4314267,0.9100810129
SRX4314271,0.6803529993
SRX4314272,1.0244814016
SRX4314275,0.7433168044
SRX4314274,0.9400112976
SRX4314273,0.7695605758
SRX4314278,0.7969579481
SRX4314276,0.490698324
SRX4314281,0.5160590241
SRX4314279,0.9342591492000001
SRX4314280,0.8056030511000001
SRX4314284,0.4104840792
SRX4314283,0.2909150305
SRX4314282,0.5969413488
SRX4314293,0.4475327733
SRX4314292,0.5450334009
SRX4314291,0.6415222079
SRX4314297,0.7136276613
SRX4314298,0.48794462050000004
SRX4314299,0.7666893639
SRX4314302,0.9145619814
SRX4314301,0.27417482660000003
SRX4314300,0.5163024007
SRX4314305,0.307817536
SRX4314304,-0.40166307230000003
SRX4314303,-0.0037232244
SRX4314309,0.07195767730000001
SRX4314306,0.065962715
SRX4314308,-0.14118689950000002
SRX4314307,-0.3082745722
SRX4314311,0.4046722039
SRX4314317,-0.0925335075
SRX4314316,-0.2775997098
SRX4314318,-0.7058902337
SRX4314319,-0.5210140666
SRX4314331,-0.1420491681
SRX4314330,-0.14787768440000001
SRX4314332,-0.006738770900000001
SRX4314335,-0.0125027816
SRX4314334,-0.1543750117
SRX4314333,-0.3625481126
SRX4314338,-0.10777528480000001
SRX4314336,-0.0552377238
SRX4314337,-0.18411010360000002
SRX4314339,-0.6697186334
SRX4314340,-0.9716837920000001
SRX4314341,-0.7086391190000001
SRX3686762,1.4783959997
SRX3686763,1.3442928731000001
SRX3686761,1.6251579262
SRX3686765,0.38921111750000004
SRX3686769,0.41591644520000004
SRX3686766,-0.096449449
SRX3686768,0.061026087400000005
SRX3686764,0.3421255553
SRX3686767,0.0900008533
SRX3686788,0.2831822022
SRX3686791,-0.09607023020000001
SRX3686792,-0.1910570938
SRX3686793,0.1690369903
SRX3686790,0.0689670649
SRX3686789,-0.2340589334
SRX3686829,0.1974295267
SRX3686830,0.4774126124
SRX3686828,0.3310843087
SRX3686819,1.2509990144
SRX3686818,1.3107309939
SRX3686817,1.3850267351
SRX3686822,0.2788888
SRX3686820,0.6865520037
SRX3686821,0.2787528445
SRX3686743,1.5905956831
SRX3686744,1.6415352953
SRX3686745,1.4435055813
SRX3686772,1.071515253
SRX3686770,1.1569294029
SRX3686771,1.1058137945
SRX3686794,0.24626335940000002
SRX3686796,0.5953444782
SRX3686751,1.1867072098
SRX3686749,0.9956830708000001
SRX3686750,1.2382095766
SRX3686778,1.2032155215
SRX3686777,1.3279882341
SRX3686776,1.2583006041
SRX3686800,0.7445000794000001
SRX3686801,0.8829849875
SRX3686755,0.9758138748
SRX3686757,0.8759757775
SRX3686756,1.0009182321
SRX3686784,1.0232635622
SRX3686783,1.1930387972
SRX3686782,1.3940131792
SRX3686809,0.44279165270000004
SRX3686807,0.7119833332000001
SRX3686808,0.45542177650000004
SRX3686787,0.5710571889
SRX3686786,0.7589680005
SRX3686785,0.44435089520000004
SRX3686799,0.2013666855
SRX3686797,0.18951675310000002
SRX3686798,0.1121137655
SRX3686746,1.2412939046
SRX3686748,1.2539347796
SRX3686747,1.3515769581
SRX3686773,0.6566917306000001
SRX3686774,0.5774988325
SRX3686775,0.6955824131
SRX3686754,0.9994773684
SRX3686753,1.183183672
SRX3686752,1.0683214115
SRX3686780,0.8314973819
SRX3686779,0.5591405848000001
SRX3686781,0.807540726
SRX3686806,0.24808636690000002
SRX3686805,0.2982353916
SRX3686758,0.552015433
SRX3686760,0.43333338520000003
SRX3686759,0.3486867973
SRX3686810,-0.06257178790000001
SRX3686811,-0.0099876776
SRX3686812,0.0558456104
SRX3686813,0.9091219551
SRX3686815,0.30130238400000003
SRX3686816,0.31654486670000004
SRX3686823,0.7338903769
SRX3686824,0.5844962061
SRX3686825,0.0643888274
SRX3686827,0.11147112370000001
SRX3686826,-0.0286896341
SRX7054191,-0.12213337660000001
SRX7054189,0.062673676
SRX7054190,0.059459700600000005
SRX7054193,1.2191640788
SRX7054192,1.2071146775
SRX7054194,1.1208273313000001
SRX4506284,-1.5694700072
SRX4506280,-1.8222925073
SRX4506282,-1.8182159885
SRX4506278,-1.7294514523000002
SRX4506274,-0.026008245200000002
SRX4506273,0.0851180247
SRX4506271,-0.11020355080000001
SRX4506276,0.0510937713
SRX4506283,-0.7934770793
SRX4506279,-0.7175936226
SRX4506285,-0.7444943278
SRX4506281,-0.6750784202
SRX4506275,-0.33401577450000003
SRX4506277,0.0211948587
SRX4506272,-0.210063139
SRX2923393,0.0665945059
SRX2923394,-0.0665945059
SRX2923398,-1.5021224993
SRX2923397,-1.5556067307
SRX2923395,-3.696236256
SRX2923396,-3.7688723185
SRX2923400,-1.5802179513999999
SRX2923401,-2.4036091703
SRX2923403,-3.0079673834
SRX2923402,-3.2724035063
SRX6853288,0.2341874394
SRX6853287,0.38414570140000004
SRX6853286,0.4537958462
SRX6853284,0.0698886241
SRX6853285,-0.1750392685
SRX6853283,0.1051506444
SRX4319040,0.1642852049
SRX4319041,-0.16524098780000002
SRX4319039,0.0009557829
SRX4314613,-0.7935902576
SRX4314614,-0.11058761210000001
SRX4314615,-0.8394396067000001
SRX4314632,-0.443242878
SRX4314631,0.0838164369
SRX4314633,0.0660830173
SRX4314622,-0.1319162437
SRX4314623,-0.2826356064
SRX4314624,-0.41088965310000003
SRX4314611,-0.044101587000000005
SRX4314610,0.0107598793
SRX4314612,0.0333417077
SRX4314630,0.4308695341
SRX4314628,0.5971194981
SRX4314629,0.7604664352
SRX4314619,0.1673225702
SRX4314621,-0.2425444935
SRX4314620,0.4376517218
SRX7119390,-0.2511120284
SRX7119388,0.2511120284
SRX7119386,-0.8468171365
SRX7119385,-0.9232803932
SRX7119387,-0.8611639615000001
SRX3746749,1.8096077145
SRX3746748,1.4970692395
SRX3746751,-1.7491610673
SRX3746750,-0.43590484300000004
SRX3746752,-0.2771756755
SRX3746753,-1.8668114217
SRX3746755,-0.22333784950000002
SRX3746754,0.22333784950000002
SRX2345943,0.2271522065
SRX2345942,-0.2271522065
SRX2345941,-0.0731288424
SRX2345940,-0.003749299
SRX3992217,0.010605683900000001
SRX3992216,-0.0289273905
SRX3992214,1.6106714376
SRX3992215,1.6341593300000001
SRX3992221,1.7599510042
SRX3992220,1.5497051146
SRX3992219,0.328753149
SRX3992218,-0.0016910563000000001
SRX3992201,-0.1239603959
SRX3992200,0.348408596
SRX3992198,0.0634712229
SRX3992199,-0.1685658723
SRX3992202,-0.1112429934
SRX3992203,0.186297088
SRX3992204,1.3822097261000001
SRX3992205,1.6552279381
SRX3992206,1.4044326327
SRX3992207,1.6352509705
SRX3992209,0.1455686795
SRX3992208,-0.2786321343
SRX3992212,-0.4232435624
SRX3992213,0.12059240510000001
SRX3992210,-0.09562096760000001
SRX3992211,0.09562096760000001
SRX357084,0.2301391498
SRX357083,-0.2301391498
SRX4647134,-0.5586088349
SRX4647137,-0.3110297878
SRX4647136,-0.578471999
SRX4647135,-0.40090827100000004
SRX4647139,0.0952906049
SRX4647141,0.004596250200000001
SRX4647140,-0.1259993691
SRX4647138,0.026112514000000003
SRX4647128,0.6812795295
SRX4647127,0.6463953181000001
SRX4647129,0.6805743022
SRX4647126,0.4713651172
SRX4647133,0.9498530282000001
SRX4647132,0.8644496236
SRX4647131,0.8782278271
SRX4647130,0.7590548597
SRX6923924,1.0978152444
SRX6923925,0.729264286
SRX6923923,0.33228127830000004
SRX6923922,0.3542049237
SRX6923939,0.00533769
SRX6923938,-0.00533769
SRX6923936,-0.2686305724
SRX6923937,-0.30040552
SRX5509428,-0.0049997531000000005
SRX5509427,0.0049997531000000005
SRX1882560,2.1521375252
SRX1882558,2.1875882904
SRX1882559,2.2556184952000002
SRX1882561,3.5914481603
SRX1882563,3.5180434715
SRX1882562,3.4251191198
SRX1882565,3.462095946
SRX1882566,3.4598987552000002
SRX1882564,3.5233696612000003
SRX1882568,3.6029098317
SRX1882567,3.5204289457
SRX1882569,3.5537669729
SRX1882555,0.0659862224
SRX1882557,-0.0898568098
SRX1882556,0.0238705874
SRX5088615,-0.3208172778
SRX5088616,-0.4279168048
SRX6845150,1.0023022641
SRX6845149,0.5311564577
SRX6845151,-0.1316832508
SRX6845152,0.8636332585000001
SRX6845145,-0.2331358775
SRX6845146,0.1131601391
SRX6845142,-0.058905615300000005
SRX6845141,-0.021581760000000002
SRX6845144,0.16980199370000001
SRX6845143,-0.16980199370000001
SRX5605051,0.0236022637
SRX5605045,-0.0236022637
SRX5605060,0.9278054484
SRX5605059,0.2455145497
SRX2382017,0.0368407027
SRX2382024,-0.0368407027
SRX2382027,0.2697496769
SRX2382029,0.3125601153
SRX2382217,-0.09839855730000001
SRX2382023,0.26166631500000004
SRX2382218,-0.16959779830000002
SRX2382219,-0.0072293312
SRX2382213,0.0618406299
SRX2382019,0.1738893693
SRX2382214,-0.1272673773
SRX2382215,0.0772546494
SRX2382020,0.7062801811
SRX2382216,0.6185765940000001
SRX2382022,0.3648837508
SRX2382033,0.1889322052
SRX2382220,-0.18203575130000002
SRX2382222,-0.1995423677
SRX2382030,-0.1777397253
SRX4506350,0.1071690805
SRX4506352,0.0399569989
SRX4506354,0.2955211676
SRX4506348,0.0903707727
SRX4506346,-0.0350324107
SRX4506344,-0.055338362
SRX4506351,0.7214585972
SRX4506353,0.7854906923
SRX4506355,0.8617282842
SRX4506349,0.8737256208
SRX4506345,0.5560169125000001
SRX4506347,0.8232887312
SRX4514122,-1.040714159
SRX4514124,0.9139447654
SRX4514126,0.8741418744
SRX4514120,-0.8051478750000001
SRX4514112,-0.8633206418
SRX4514116,0.6868384589000001
SRX4514118,0.8713609038000001
SRX4514114,-0.6948787209
SRX4514121,-1.1449655909
SRX4514125,0.81680761
SRX4514127,0.6482060823
SRX4514123,-0.7659511393
SRX4514115,-0.6123031531
SRX4514117,0.8867556202
SRX4514113,-0.7090807783
SRX4514119,0.8129747030000001
SRX958308,-0.193955757
SRX958306,-0.0750495453
SRX958307,-0.2245145865
SRX958313,0.196193781
SRX958312,0.10524216850000001
