sample,Rv2997
SRX3995807,0.16648656990000002
SRX3995806,0.3168239174
SRX3995809,-0.0034551281
SRX3995808,0.6732875566000001
SRX4619048,0.2564254508
SRX4619047,0.6008526303
SRX4619049,0.6647776354
SRX4619050,-0.0593782271
SRX3995804,-0.1423953385
SRX3995805,0.1423953385
SRX5089845,-0.3060574668
SRX5089844,-0.026559196900000002
SRX5089860,0.004731356
SRX5089859,0.0174293808
SRX5089858,-0.0221607368
SRX5089854,1.4195192636
SRX5089853,1.3253082343
SRX5089852,1.1051427152
SRX5089856,0.4476880844
SRX5089855,0.3432783002
SRX5089857,0.3898595714
SRX5089868,0.8664967799000001
SRX5089866,1.1585297221
SRX5089867,0.909387476
SRX5089870,0.653437055
SRX5089869,0.6364534688
SRX5089871,0.546881348
SRX5089846,1.6594873195000002
SRX5089848,1.3387897677
SRX5089847,1.5944622935
SRX5089849,0.3380054307
SRX5089850,0.606985879
SRX5089851,0.3627553043
SRX5089863,1.3426396764000001
SRX5089861,1.1288350806
SRX5089862,1.1684787813
SRX5089865,0.5880015555
SRX5089864,0.2598482124
SRX5388955,-0.10595219600000001
SRX5388957,-0.07361005200000001
SRX5388954,0.13395918210000002
SRX5388956,0.0456030659
SRX5388960,0.35758417470000003
SRX5388961,0.4976635251
SRX5388959,0.6224075993
SRX5388958,0.4444552738
SRX5388964,0.14746451600000002
SRX5388965,0.3336763165
SRX5388962,0.4027621903
SRX5388963,0.2211172555
SRX6889335,0.15901561790000002
SRX6889333,-0.15901561790000002
SRX6810002,0.2357149439
SRX6810004,-0.3213149424
SRX6810003,0.0855999985
SRX6810006,0.5994677839
SRX6810005,0.38159802470000004
SRX6810007,0.5573825575
ERX1818322,0.1281376793
ERX1818321,-0.1281376793
SRX2617830,-0.0916939339
SRX2617831,0.0803382978
SRX2617833,-0.6505226939000001
SRX2617832,-0.2498041212
SRX2617828,0.1538073423
SRX2617827,0.2568714804
SRX2617829,-0.4106788227
SRX3456119,1.0361671069
SRX3456118,-0.2197820798
SRX3456117,0.8132965129
SRX3456101,0.3475226144
SRX3456099,0.4444262815
SRX3456100,-0.7919488959000001
SRX3456107,1.3773331692
SRX3456105,2.3068518893
SRX4374122,0.06579499800000001
SRX4374121,0.153738767
SRX4374123,-0.2327135526
SRX4374124,-0.0406323591
SRX4374125,0.045784033
SRX4374126,-0.005151673900000001
SRX4374127,0.43656364820000004
SRX4374128,0.4343556123
SRX4374129,0.0435517294
SRX4374130,0.2804085034
SRX4374132,0.045639829900000005
SRX4374131,0.4022778482
SRX4374133,0.4408199203
SRX4374135,0.2003868927
SRX4374134,0.5023301053
SRX4374138,-0.1503864692
SRX4374136,0.0366146072
SRX4374137,-0.0520386836
SRX1091379,0.0067520579
SRX1091380,0.0197964147
SRX1091377,-0.0109729191
SRX1091378,0.0109729191
SRX4647145,-0.07552514140000001
SRX4647146,-0.1328497139
SRX4647147,0.016240058300000002
SRX4647144,0.0582161304
SRX4647143,0.0040478419
SRX4647142,-0.062263972300000005
SRX4647155,-0.0565378871
SRX4647152,0.0452374353
SRX4647153,-0.18513997140000002
SRX4647154,-0.541553795
SRX4647148,-0.27371028810000003
SRX4647149,-0.3278807989
SRX4647151,-0.3588151988
SRX4647150,-0.2279993092
SRX4647123,-0.0329802494
SRX4647124,-0.061737729400000003
SRX4647125,0.0947179788
SRX3103185,-0.0371122565
SRX3103189,0.315472497
SRX3103187,0.0358693504
SRX3103184,0.1335512062
SRX3103188,-0.14789735910000001
SRX3103186,0.0143461529
SRX1372110,-0.0433813018
SRX1372111,-0.0615864499
SRX1372108,-0.022940336000000002
SRX1372109,0.022940336000000002
SRX4506085,0.0564857739
SRX4506083,0.008441316
SRX4506089,0.0825123458
SRX4506087,0.049550206000000006
SRX4506077,0.0408669018
SRX4506079,0.0012616788
SRX4506075,-0.1310005386
SRX4506081,0.0888719579
SRX4506084,-0.3792611168
SRX4506086,-0.41834990650000003
SRX4506088,-0.6121969205000001
SRX4506090,-0.295031822
SRX4506078,-0.377657375
SRX4506080,-0.2955963364
SRX4506082,-0.4493643507
SRX4506076,-0.3308416574
SRX5352221,-0.065176148
SRX5352223,-0.2623034321
SRX5352222,-0.1653271646
SRX5352229,0.2180168909
SRX5352227,0.1420803383
SRX5352228,0.2552947854
SRX5352231,0.2815096724
SRX5352232,0.1348509203
SRX5352230,0.21172765670000002
SRX5352225,-0.9063997336
SRX5352224,-0.6493803425
SRX5352226,-0.6527301368
SRX5352220,0.077987265
SRX5352219,0.0569552985
SRX5352218,-0.1349425635
SRX4498228,-0.0173345815
SRX4498224,-0.2539129734
SRX4498230,-0.20998858920000002
SRX4498226,0.046211002
SRX4498218,-0.0692182447
SRX4498216,0.050950356100000004
SRX4498220,0.006988035
SRX4498222,0.0112798537
SRX4498225,-0.8394009963
SRX4498227,-0.9273295313000001
SRX4498231,-0.9550218175
SRX4498229,-0.8232436086
SRX4498217,-0.8380894103000001
SRX4498221,-1.0235611876
SRX4498219,-0.7892536521
SRX4498223,-0.9684823868
SRX5079928,-0.1086172078
SRX5079930,-0.08881274700000001
SRX5079929,0.00016262820000000002
SRX5079923,0.0026364365
SRX5079924,-0.25630024090000003
SRX5079922,-0.062851117
SRX5079920,0.0283254255
SRX5079921,0.0227341663
SRX5079919,-0.051059591700000004
SRX5079926,-0.0557462629
SRX5079925,-0.1908168233
SRX5079927,-0.0305952403
SRX894005,0.3287920357
SRX894004,0.7235690404
SRX894006,0.0247755318
SRX893999,0.0889920616
SRX894000,-0.3327975615
SRX893998,0.2438054999
SRX4647489,0.0453577255
SRX4647490,-0.0453577255
SRX4647492,-0.2840176987
SRX4647491,0.1193010963
SRX4647496,-0.1076177386
SRX4647495,-0.2494900824
SRX4647499,0.2484203433
SRX4647500,0.0462434257
SRX4647493,-0.3976981961
SRX4647494,-0.4500493887
SRX4647497,0.1952011581
SRX4647498,-0.1902716681
SRX4505482,-0.29277662200000004
SRX4505486,-0.0226719018
SRX4505484,-0.2614005088
SRX4505473,0.0366667308
SRX4505476,0.0786623614
SRX4505480,-0.1791029386
SRX4505478,-0.032149620000000004
SRX4505474,0.13259019730000002
SRX4505483,0.5036949077
SRX4505485,0.4332091899
SRX4505487,0.5715829022000001
SRX4505488,0.6989517474
SRX4505481,0.6153230544
SRX4505477,0.5456220925
SRX4505475,0.7720393033
SRX4505479,0.6453020489
SRX4605773,-0.5292263850000001
SRX4605774,-0.1767336838
SRX4605772,-0.2254375368
SRX4605771,0.2254375368
SRX5178871,-0.2076530611
SRX5178872,-0.0255926876
SRX5178868,0.0231790127
SRX5178870,-0.1599269261
SRX5178869,0.1367479134
ERX1404045,0.3392839143
ERX1404046,-0.3392839143
ERX1404043,-0.7465266694
ERX1404044,-0.650143417
ERX237502,-0.5908650823
ERX237505,-0.7679588145
ERX237506,-0.7004346880000001
ERX237500,-1.6756070905
ERX237497,-1.5792510287
ERX237499,-1.3378728412
ERX237507,-0.10632296620000001
ERX237496,-0.14748195290000002
ERX237504,0.2538049191
ERX3772318,-0.0587433864
ERX3772320,0.12236466230000001
ERX3772319,0.2025480024
ERX3772321,-0.2156005621
ERX3772322,0.005272690500000001
ERX3772323,0.21032787160000002
SRX4314262,-0.0203744733
SRX4314263,-0.3435156851
SRX4314261,0.3638901585
SRX4314265,0.1130181261
SRX4314266,-0.0122532208
SRX4314264,-0.3035942244
SRX4314268,-1.7900637265000001
SRX4314267,-1.4087998428000001
SRX4314271,-1.9560092366
SRX4314272,-1.6847612445
SRX4314275,-1.9214030223
SRX4314274,-1.8712595561
SRX4314273,-1.7384205663
SRX4314278,-1.3163192746
SRX4314276,-1.9673373013000002
SRX4314281,-1.3276082167
SRX4314279,-1.6547338792000001
SRX4314280,-1.7493494547
SRX4314284,-2.2520109962
SRX4314283,-1.5229603127
SRX4314282,-1.8225854747999999
SRX4314293,-1.3449025704
SRX4314292,-1.9580961141
SRX4314291,-1.6392633679
SRX4314297,-1.609430873
SRX4314298,-1.4494808701
SRX4314299,-1.373290628
SRX4314302,-1.4801887706
SRX4314301,-1.9903477899
SRX4314300,-1.5350607505
SRX4314305,-1.9748193544000001
SRX4314304,-1.4604948903000001
SRX4314303,-1.4933139305
SRX4314309,-2.0863727669
SRX4314306,-1.3326043461000001
SRX4314308,-1.8460084888
SRX4314307,-1.2783117844
SRX4314311,-1.4722196586
SRX4314317,-1.5398692797
SRX4314316,-1.6104039723999999
SRX4314318,-1.7157865863000001
SRX4314319,-2.0282774966
SRX4314331,-2.1436038716
SRX4314330,-1.9463433129
SRX4314332,-1.5381608887
SRX4314335,-1.8896109756000001
SRX4314334,-1.6707268128
SRX4314333,-1.9706439993
