sample,Rv1179c
SRX3995807,-0.0839505677
SRX3995806,0.1022470954
SRX3995809,-0.025503168200000002
SRX3995808,0.33344909300000003
SRX4619048,-0.16240279970000002
SRX4619047,0.2648652696
SRX4619049,0.1723072906
SRX4619050,-0.0704980312
SRX3995804,0.052179433500000004
SRX3995805,-0.052179433500000004
SRX5089845,-0.7764423549
SRX5089844,-0.9633456284
SRX5089860,-0.0856361721
SRX5089859,-0.07394463450000001
SRX5089858,0.1595808066
SRX5089854,-1.5644662453
SRX5089853,-1.562578275
SRX5089852,-1.5983399854
SRX5089856,-0.3763608538
SRX5089855,-0.6784718503
SRX5089857,-0.5326397579000001
SRX5089868,-0.057626154500000006
SRX5089866,-0.1281766217
SRX5089867,-0.0571883638
SRX5089870,0.4195085088
SRX5089869,0.3753783799
SRX5089871,0.30546025200000004
SRX5089846,-1.817775318
SRX5089848,-1.4917123278
SRX5089847,-1.7285669012
SRX5089849,-0.6998756519
SRX5089850,-0.4860760786
SRX5089851,-0.4428533282
SRX5089863,0.4834907906
SRX5089861,0.1817858172
SRX5089862,0.2941361648
SRX5089865,0.6679834229
SRX5089864,0.6304581354000001
SRX5388955,-0.041785689200000004
SRX5388957,-0.0123842601
SRX5388954,0.0765013258
SRX5388956,-0.0223313765
SRX5388960,-0.5923365924
SRX5388961,-0.786827061
SRX5388959,-0.4890539773
SRX5388958,-0.5046427329000001
SRX5388964,-0.2449985204
SRX5388965,-0.2705003865
SRX5388962,-0.3769571788
SRX5388963,-0.3176722141
SRX6889335,0.6538951836
SRX6889333,-0.6538951836
SRX6810002,0.0851738856
SRX6810004,-0.049869371
SRX6810003,-0.0353045145
SRX6810006,-1.0798717996
SRX6810005,-1.2141305982
SRX6810007,-0.8856696362
ERX1818322,0.060045040800000005
ERX1818321,-0.060045040800000005
SRX2617830,0.2370133911
SRX2617831,0.3234930008
SRX2617833,-0.5388747358
SRX2617832,-0.2860062143
SRX2617828,0.0079595002
