sample,Rv1524
SRX3995807,-0.0479936815
SRX3995806,-0.0568982959
SRX3995809,-0.1294641567
SRX3995808,0.1538782437
SRX4619048,-0.1472769439
SRX4619047,0.18273716710000001
SRX4619049,0.2259321118
SRX4619050,-0.2092383488
SRX3995804,-0.2345968038
SRX3995805,0.2345968038
SRX5089845,0.3961078042
SRX5089844,0.2704897324
SRX5089860,0.09522431790000001
SRX5089859,-0.0839077085
SRX5089858,-0.0113166094
SRX5089854,-0.2601496015
SRX5089853,-0.4363436813
SRX5089852,-0.4425951966
SRX5089856,0.9579283723
SRX5089855,0.9888087778
SRX5089857,0.9973413758
SRX5089868,-0.19989271600000003
SRX5089866,-0.2447744212
SRX5089867,-0.3039971087
SRX5089870,0.7902219994
SRX5089869,0.8502999562
SRX5089871,0.6303174673
SRX5089846,-0.3385775552
SRX5089848,-0.2703515226
SRX5089847,-0.3402918723
SRX5089849,1.0442718049
SRX5089850,1.1585144955
SRX5089851,0.9773555545
SRX5089863,0.0838478349
SRX5089861,-0.2338582348
SRX5089862,-0.1751274373
SRX5089865,1.1896193307
SRX5089864,1.2439787422
SRX5388955,-0.040257860300000003
SRX5388957,-0.1119345868
SRX5388954,0.0879604112
SRX5388956,0.0642320359
SRX5388960,-0.951080506
SRX5388961,-0.6085574995
SRX5388959,-0.9098604736
SRX5388958,-0.6392625604000001
SRX5388964,-0.6131095473
SRX5388965,-0.445125845
SRX5388962,-0.2938330925
SRX5388963,-0.5716923283
SRX6889335,-0.0129144136
SRX6889333,0.0129144136
SRX6810002,0.1931230128
SRX6810004,0.0605760212
SRX6810003,-0.253699034
SRX6810006,-0.4505656099
SRX6810005,-0.27561288170000003
SRX6810007,-0.3888465659
ERX1818322,0.0535680396
ERX1818321,-0.0535680396
SRX2617830,0.2087772531
SRX2617831,0.1931772509
SRX2617833,-1.1507497448
SRX2617832,-0.7637746492
SRX2617828,-0.0099196534
SRX2617827,-0.0909152335
SRX2617829,0.1008348869
SRX3456119,0.42970920100000004
SRX3456118,-0.6648394801
SRX3456117,0.8116554680000001
SRX3456101,-0.3789482619
SRX3456099,0.5851097974
SRX3456100,-0.20616153550000002
SRX3456107,3.7931720858
SRX3456105,3.4289506371
SRX4374122,-0.3944354799
SRX4374121,-0.2241283291
SRX4374123,-0.4433331856
SRX4374124,0.0792667016
SRX4374125,-0.1436937573
SRX4374126,0.06442705580000001
SRX4374127,0.013657514
SRX4374128,0.07809999890000001
SRX4374129,-0.1275332117
SRX4374130,-0.4199509428
SRX4374132,-0.4171302405
SRX4374131,-0.2899840214
SRX4374133,-0.16426842830000002
SRX4374135,-0.2811318662
SRX4374134,-0.2081479627
SRX4374138,-0.3132538554
SRX4374136,-0.0404324264
SRX4374137,-0.2374585974
SRX1091379,0.055291089200000004
SRX1091380,-0.0411456024
SRX1091377,-0.0378404701
SRX1091378,0.0378404701
SRX4647145,0.1312459219
SRX4647146,-0.0246251588
SRX4647147,-0.1622574235
SRX4647144,-0.046174502400000005
SRX4647143,-0.0219099468
SRX4647142,0.06808444920000001
SRX4647155,0.5541219298
SRX4647152,0.6998715668000001
SRX4647153,0.6238846297
SRX4647154,0.511157123
SRX4647148,0.6978165103
SRX4647149,0.6345798589
SRX4647151,0.6959919167
SRX4647150,0.6883220529
SRX4647123,0.0459363823
SRX4647124,-0.2926638816
SRX4647125,0.2467274993
SRX3103185,0.043808893700000004
SRX3103189,0.1719184118
SRX3103187,-0.248838246
SRX3103184,0.1328879214
SRX3103188,-0.030077778700000002
SRX3103186,-0.10281014270000001
SRX1372110,0.6454177694000001
SRX1372111,0.7109341243
SRX1372108,-0.3422361152
SRX1372109,0.3422361152
SRX4506085,0.0858554567
SRX4506083,0.1089141631
SRX4506089,0.0529231607
SRX4506087,0.19015477460000002
SRX4506077,-0.0249689513
SRX4506079,0.1413602593
SRX4506075,-0.2177864988
SRX4506081,0.1013951908
SRX4506084,1.1001808765
SRX4506086,0.9907336502
SRX4506088,1.0456405132
SRX4506090,1.1151160128
SRX4506078,1.0645294506
SRX4506080,1.1201199999
SRX4506082,0.9352844598000001
SRX4506076,1.1360930546
SRX5352221,0.090762667
SRX5352223,0.2563732918
SRX5352222,0.2380812098
SRX5352229,-1.3996198355
SRX5352227,-1.2623588535999999
SRX5352228,-1.2776955895
SRX5352231,-0.820376306
SRX5352232,-0.9909740666
SRX5352230,-1.3353713618
SRX5352225,-0.5557517565
SRX5352224,-0.3161228839
SRX5352226,-0.7515817258
SRX5352220,0.0943654823
SRX5352219,0.026222805800000002
SRX5352218,-0.1205882882
SRX4498228,0.1403651313
SRX4498224,-0.1611712229
SRX4498230,0.0462333958
SRX4498226,-0.1765594826
SRX4498218,0.0969666623
SRX4498216,0.051568373300000005
SRX4498220,-0.0160797725
SRX4498222,-0.1324552632
SRX4498225,0.4075087597
SRX4498227,0.008301727
SRX4498231,0.0226300933
SRX4498229,0.1506179137
SRX4498217,0.2506216222
SRX4498221,0.0310525079
SRX4498219,0.30640679400000004
SRX4498223,0.4659540573
SRX5079928,0.09706140740000001
SRX5079930,0.0028077171
SRX5079929,-0.0300841876
SRX5079923,0.0535396379
SRX5079924,0.032638579
SRX5079922,0.050757438700000004
SRX5079920,0.0412176615
SRX5079921,0.00012987910000000001
SRX5079919,-0.0413475406
SRX5079926,0.059243061300000004
SRX5079925,0.0739842218
SRX5079927,0.0653077955
SRX894005,1.0711510635
SRX894004,1.7971202138
SRX894006,1.4346925975
SRX893999,-0.1822705945
SRX894000,-0.13934386070000002
SRX893998,0.32161445520000004
SRX4647489,-0.1120567387
SRX4647490,0.1120567387
SRX4647492,0.0668654701
SRX4647491,0.1307109914
SRX4647496,0.032434376200000004
SRX4647495,-0.0184513906
SRX4647499,0.1670718287
SRX4647500,0.0832784496
SRX4647493,0.3640901455
SRX4647494,0.2252689128
SRX4647497,0.1041511339
SRX4647498,0.0062649475000000005
SRX4505482,-0.1570594566
SRX4505486,0.0324550422
SRX4505484,-0.1903352671
SRX4505473,-0.23688585610000001
SRX4505476,0.051887559
SRX4505480,0.0284285993
SRX4505478,0.11296781160000001
SRX4505474,-0.19328396990000002
SRX4505483,0.37942120230000004
SRX4505485,0.2394281722
SRX4505487,0.3501668781
SRX4505488,0.4060667536
SRX4505481,0.45832772320000004
SRX4505477,0.5271945888
SRX4505475,0.5091558066
SRX4505479,0.3085512552
SRX4605773,-0.0665134337
SRX4605774,0.0785661233
SRX4605772,0.0119193392
SRX4605771,-0.0119193392
SRX5178871,-0.1732328273
SRX5178872,0.1329633123
SRX5178868,0.0304575451
SRX5178870,0.0833799842
SRX5178869,-0.1138375293
ERX1404045,-0.2212536957
ERX1404046,0.2212536957
ERX1404043,0.24831158050000002
ERX1404044,0.2382429395
ERX237502,-1.9735837888
ERX237505,-1.51726461
ERX237506,-1.8077189448
ERX237500,-2.9079332919
ERX237497,-2.9187114562
ERX237499,-1.893531027
ERX237507,-0.1425789153
ERX237496,0.42612479280000004
ERX237504,-0.28354587740000003
ERX3772318,-0.3945864685
ERX3772320,-0.33491400530000004
ERX3772319,-0.226725948
ERX3772321,-0.028264314800000002
ERX3772322,0.064917368
ERX3772323,-0.0366530532
SRX4314262,-0.2220001761
SRX4314263,-0.1543615982
SRX4314261,0.3763617744
SRX4314265,0.3239370751
SRX4314266,0.4555682411
SRX4314264,-0.08919727320000001
SRX4314268,-0.1114868128
SRX4314267,0.0604419626
SRX4314271,-0.1598997824
SRX4314272,0.0306389154
SRX4314275,0.3167167091
SRX4314274,0.012125293700000001
SRX4314273,-0.1227659299
SRX4314278,-0.3760892562
SRX4314276,-0.2618486087
SRX4314281,-0.3679558322
SRX4314279,-0.2027499462
SRX4314280,0.0875143213
SRX4314284,-0.5143492676
SRX4314283,-0.31229457920000003
SRX4314282,-0.3125325822
SRX4314293,-0.3484704562
SRX4314292,-0.5544247061
SRX4314291,-0.2983214021
SRX4314297,-0.4536357482
SRX4314298,-0.46610922920000003
SRX4314299,-0.6142653132
SRX4314302,-0.7316160028
SRX4314301,-0.6959512916
SRX4314300,-0.2247014141
SRX4314305,-0.8918439595000001
SRX4314304,-0.9208899051
SRX4314303,-0.8440795074
SRX4314309,-0.9340777522
SRX4314306,-0.6222996792000001
SRX4314308,-0.9949588436000001
SRX4314307,-0.7503506343
SRX4314311,-0.6536614657
SRX4314317,-1.3371015286
SRX4314316,-1.1117599972
SRX4314318,-1.6538950173
SRX4314319,-1.6506908513
SRX4314331,-0.8011457738000001
SRX4314330,-0.7954182739000001
SRX4314332,-0.6314609592
SRX4314335,-0.5990438061000001
SRX4314334,-0.7472883919000001
SRX4314333,-0.5872420098000001
SRX4314338,-0.2719429733
SRX4314336,-0.4766794234
SRX4314337,-0.7805857242
SRX4314339,-0.400092787
SRX4314340,-0.4528616106
SRX4314341,-0.440198505
SRX3686762,1.5625180164999999
SRX3686763,1.5552291954
SRX3686761,1.5710624209000001
SRX3686765,0.1134164554
SRX3686769,-0.0537826815
SRX3686766,0.028509273800000002
SRX3686768,-0.12174111550000001
SRX3686764,0.108534396
SRX3686767,-0.0610289253
SRX3686788,-0.9134984475000001
SRX3686791,0.0619341012
SRX3686792,-0.39106869120000004
SRX3686793,0.3338081057
SRX3686790,0.2942630237
SRX3686789,0.6145619082
SRX3686829,0.5613967254000001
SRX3686830,0.7852322970000001
SRX3686828,0.6659726574
SRX3686819,-0.1318097648
SRX3686818,-0.23277599470000002
SRX3686817,-0.2765665626
SRX3686822,-0.5237458092
SRX3686820,-0.5599891172
SRX3686821,-0.525425405
SRX3686743,1.5419569721
SRX3686744,1.4810653532
SRX3686745,1.5676821397
SRX3686772,1.1452988969
SRX3686770,1.2389161917
SRX3686771,1.1164304461
SRX3686794,0.1929776555
SRX3686796,0.4338253086
SRX3686751,1.4487657028
SRX3686749,1.3006495507
SRX3686750,1.5904913252
SRX3686778,1.3605402762
SRX3686777,1.476846484
SRX3686776,1.5045230762
SRX3686800,0.4530085025
SRX3686801,0.5932194576
SRX3686755,1.5758537563
SRX3686757,1.3554230033
SRX3686756,1.2730442312
SRX3686784,1.0880854385
SRX3686783,1.1558344188
SRX3686782,1.1664766331
SRX3686809,0.3931889304
SRX3686807,0.5483666403
SRX3686808,0.42786137490000004
SRX3686787,0.3426959786
SRX3686786,0.6141289853
SRX3686785,0.4225643629
SRX3686799,0.3321203715
SRX3686797,0.3028309664
SRX3686798,0.2491744625
SRX3686746,1.2713886333
SRX3686748,1.2433117333
SRX3686747,1.4214341064
SRX3686773,0.8794692244000001
SRX3686774,0.9229135028000001
SRX3686775,0.8848977477000001
SRX3686754,1.2315531947
SRX3686753,1.1261221298
SRX3686752,1.1281755848
SRX3686780,0.9778363954
SRX3686779,0.9035830928
SRX3686781,0.8031544449
SRX3686806,0.0816131394
SRX3686805,0.1809973996
SRX3686758,0.5014432882000001
SRX3686760,0.477902555
SRX3686759,0.5485487669
SRX3686810,-0.2161045083
SRX3686811,-0.451029897
SRX3686812,-0.2103324734
SRX3686813,1.1178871311
SRX3686815,-0.5590253576
SRX3686816,-0.5026357554
SRX3686823,1.0926966507
SRX3686824,1.0448634397
SRX3686825,0.3042147333
SRX3686827,0.1745211922
SRX3686826,0.1131495856
SRX7054191,0.0605804016
SRX7054189,0.1931248465
SRX7054190,-0.2537052481
SRX7054193,1.2958487242
SRX7054192,1.387796622
SRX7054194,1.3659397292
SRX4506284,-0.6366650755000001
SRX4506280,-0.8600835473
SRX4506282,-0.8913096728000001
SRX4506278,-0.6368458732
SRX4506274,-0.1081227729
SRX4506273,0.0711989277
SRX4506271,-0.017042116200000002
SRX4506276,0.053965961300000004
SRX4506283,-0.6381635661
SRX4506279,-0.5242756889
SRX4506285,-0.5397979097
SRX4506281,-0.5774197715
SRX4506275,-0.1307534805
SRX4506277,-0.0620238592
SRX4506272,-0.17273368890000002
SRX2923393,0.0188284802
SRX2923394,-0.0188284802
SRX2923398,-1.4312841275000001
