sample,Rv1469
SRX3995807,0.0562334545
SRX3995806,0.2843266252
SRX3995809,-0.0368275306
SRX3995808,0.47818571120000003
SRX4619048,0.1370580504
SRX4619047,0.4484872351
SRX4619049,-0.0640312389
SRX4619050,-0.17338833680000001
SRX3995804,-0.0298969081
SRX3995805,0.0298969081
SRX5089845,-1.9276610091
SRX5089844,-2.0210422399
SRX5089860,0.0520318804
SRX5089859,-0.1407456258
SRX5089858,0.0887137454
SRX5089854,-1.5143244086
SRX5089853,-1.8285451325
SRX5089852,-1.8055932808000001
SRX5089856,-1.3426160601000001
SRX5089855,-1.2086699963
SRX5089857,-1.3895639022
SRX5089868,0.2038613253
SRX5089866,0.0024453397
SRX5089867,0.040086851
SRX5089870,1.0644219879
SRX5089869,0.9720647203
SRX5089871,0.9244425609
SRX5089846,-0.8467583145
SRX5089848,-1.1037772664
SRX5089847,-0.9637312736
SRX5089849,-1.6396196799
SRX5089850,-1.4994628190000001
SRX5089851,-1.7166869064
SRX5089863,0.2958340145
SRX5089861,-0.0963962496
SRX5089862,0.0068345621
SRX5089865,1.2135019275
SRX5089864,1.1631780118
SRX5388955,-0.014436591200000001
SRX5388957,-0.0205925206
SRX5388954,-0.0116597424
SRX5388956,0.0466888541
SRX5388960,-0.7834639287
SRX5388961,-0.7819306364
SRX5388959,-0.7571684572
SRX5388958,-0.7757219817000001
SRX5388964,-0.8015985
SRX5388965,-0.6651148986000001
SRX5388962,-0.6801334555
SRX5388963,-0.7567623921000001
SRX6889335,-0.0437163109
SRX6889333,0.0437163109
SRX6810002,0.10450256050000001
SRX6810004,0.0894012586
SRX6810003,-0.1939038191
SRX6810006,-1.1168488332
SRX6810005,-1.1348276818
SRX6810007,-1.0178582116
ERX1818322,0.140196452
ERX1818321,-0.140196452
SRX2617830,0.7219890068
SRX2617831,0.7966241942000001
SRX2617833,-0.09197050450000001
SRX2617832,0.08398563290000001
SRX2617828,0.030286839200000002
SRX2617827,-0.0440459499
SRX2617829,0.0137591107
SRX3456119,0.33635445540000003
SRX3456118,-0.001568755
SRX3456117,0.1647585724
SRX3456101,0.0676727144
SRX3456099,-0.0505570715
SRX3456100,-0.017115642900000002
SRX3456107,1.6253427983000002
SRX3456105,1.8959530468999999
SRX4374122,0.8514952389
SRX4374121,1.2646837195
SRX4374123,1.0495135648
SRX4374124,-0.2055175041
SRX4374125,-0.1100364139
SRX4374126,0.31555391800000004
SRX4374127,0.5233409895
SRX4374128,0.5181079916
SRX4374129,0.2351067913
SRX4374130,-1.2060053881
SRX4374132,-1.4621104885
SRX4374131,-1.3456332791
SRX4374133,-0.4950167018
SRX4374135,-1.2232037287
SRX4374134,-0.8151546238
SRX4374138,-1.5958286811
SRX4374136,-1.128129347
SRX4374137,-1.3962168497
SRX1091379,0.2569994156
SRX1091380,0.30307893750000003
SRX1091377,0.06460983740000001
SRX1091378,-0.06460983740000001
SRX4647145,0.127335016
SRX4647146,-0.0022903570000000002
SRX4647147,0.0684177701
SRX4647144,0.018288883000000002
SRX4647143,-0.0530648427
SRX4647142,0.034775959700000005
SRX4647155,0.6844099316000001
SRX4647152,0.9145507164000001
SRX4647153,0.7863685846
SRX4647154,0.43207629340000003
SRX4647148,0.680029483
SRX4647149,0.650093337
SRX4647151,0.7085362699000001
SRX4647150,0.6599582171
SRX4647123,0.0695785439
SRX4647124,-0.1487358608
SRX4647125,0.0791573168
SRX3103185,0.2455112009
SRX3103189,0.0264382093
SRX3103187,-0.3072999849
SRX3103184,-0.0100261078
SRX3103188,0.3239554771
SRX3103186,-0.31392936920000003
SRX1372110,-0.0559847396
SRX1372111,0.3773761363
SRX1372108,-0.42555080430000003
SRX1372109,0.42555080430000003
SRX4506085,0.0684312495
SRX4506083,0.162143752
SRX4506089,0.22694399340000002
SRX4506087,0.2584528709
SRX4506077,-0.018356489400000002
SRX4506079,0.0375426763
SRX4506075,-0.0343185586
SRX4506081,0.015132371700000001
SRX4506084,0.7161490042
SRX4506086,0.6866860250000001
SRX4506088,0.7161034141
SRX4506090,0.7722211421
SRX4506078,0.48952613180000004
SRX4506080,0.5662974934
SRX4506082,0.5002185196
SRX4506076,0.4750103221
SRX5352221,-0.6704929359
SRX5352223,-0.5677686769
SRX5352222,-0.10934329999999999
SRX5352229,-0.2263679811
SRX5352227,-0.2201028258
SRX5352228,-0.283388021
SRX5352231,-2.1832699762
SRX5352232,-2.0845952637
SRX5352230,-2.4133692215
SRX5352225,-0.1251493678
SRX5352224,0.8364500964
SRX5352226,0.5335086396000001
SRX5352220,-0.0438858359
SRX5352219,-0.0021961793
SRX5352218,0.0460820151
SRX4498228,0.1338298282
SRX4498224,-0.0733669906
SRX4498230,-0.0561894936
SRX4498226,0.2084600041
SRX4498218,0.0193071632
SRX4498216,0.12164038190000001
SRX4498220,-0.0809533325
SRX4498222,-0.0599942127
SRX4498225,-0.0786137396
SRX4498227,0.0766118944
SRX4498231,-0.0567021219
SRX4498229,-0.1166750253
SRX4498217,0.0765570557
SRX4498221,-0.1045804764
SRX4498219,-0.054127596
SRX4498223,0.1335821268
SRX5079928,0.9785742108000001
SRX5079930,0.8926152781000001
SRX5079929,0.8232687999
SRX5079923,0.7884837246
SRX5079924,0.5355059519
SRX5079922,0.6717268771
SRX5079920,0.0992475721
SRX5079921,-0.0748201174
SRX5079919,-0.0244274547
SRX5079926,1.3160768686
SRX5079925,1.0914589337
SRX5079927,1.1670594033
SRX894005,1.1688864306
SRX894004,1.2302474614
SRX894006,1.054878095
SRX893999,0.0663457125
SRX894000,-0.0032877334000000003
SRX893998,-0.06305797910000001
SRX4647489,0.011474019
SRX4647490,-0.011474019
SRX4647492,0.1920749873
SRX4647491,0.061916076900000006
SRX4647496,-0.0895458636
SRX4647495,0.013485492600000001
SRX4647499,0.0752528329
SRX4647500,-0.0883114021
SRX4647493,0.1404312975
SRX4647494,0.2100672126
SRX4647497,-0.0360520177
SRX4647498,0.0268956716
SRX4505482,-0.2558881639
SRX4505486,-0.1628499282
SRX4505484,-0.6750981129
SRX4505473,-0.2601212567
SRX4505476,0.1722009618
SRX4505480,-0.0578474069
SRX4505478,-0.1423143694
SRX4505474,0.0279608145
SRX4505483,-0.1736746194
SRX4505485,-0.1857862619
SRX4505487,-0.0172367803
SRX4505488,-0.0696738087
SRX4505481,0.03281898
SRX4505477,-0.0460688826
SRX4505475,0.055196292300000005
SRX4505479,-0.0570579535
SRX4605773,-0.0346679346
SRX4605774,0.1062502808
SRX4605772,-0.028259769900000002
SRX4605771,0.028259769900000002
SRX5178871,-0.0196044862
SRX5178872,0.1504430678
SRX5178868,-0.1243321056
SRX5178870,0.1045614182
SRX5178869,0.0197706874
ERX1404045,0.1554634675
ERX1404046,-0.1554634675
ERX1404043,0.0638530233
ERX1404044,0.0113716735
ERX237502,-1.5666628656000001
ERX237505,-0.8301723983
ERX237506,-1.393990954
ERX237500,-0.7387751639
ERX237497,-0.9452771234
ERX237499,0.0812813881
ERX237507,0.1018338319
ERX237496,-0.0182176515
ERX237504,-0.0836161804
ERX3772318,0.2316041442
ERX3772320,0.2558402844
ERX3772319,0.3377608997
ERX3772321,-0.3271740825
ERX3772322,-0.0198111822
ERX3772323,0.3469852647
SRX4314262,-0.123056357
SRX4314263,-0.2591461335
SRX4314261,0.3822024905
SRX4314265,-0.0161033707
SRX4314266,0.28144122180000003
SRX4314264,-0.6239234596000001
SRX4314268,-0.7044851183
SRX4314267,-0.7605191067
SRX4314271,-0.6663001263
SRX4314272,-0.43067814130000004
SRX4314275,-0.8563704056
SRX4314274,-0.9412957802
SRX4314273,-0.9244139327
SRX4314278,-1.0666156333
SRX4314276,-1.2493339847
SRX4314281,-1.15091809
SRX4314279,-1.2239811289
SRX4314280,-1.1321742128
SRX4314284,-1.5875071229
SRX4314283,-1.2565145058
SRX4314282,-1.1064696808
SRX4314293,-1.5036300109
SRX4314292,-0.7597584034
SRX4314291,-1.0518549002
SRX4314297,-0.8183066294
SRX4314298,-0.5796233207
SRX4314299,-1.170082829
SRX4314302,-1.0605072877
SRX4314301,-0.5055180084
SRX4314300,-0.9113758105
SRX4314305,-0.6455905981
SRX4314304,-0.3562454427
SRX4314303,-0.6694559923
SRX4314309,-0.5375525772
SRX4314306,-0.4903655652
SRX4314308,-0.7133179893
SRX4314307,-0.23785511850000002
SRX4314311,-0.7900631477000001
SRX4314317,-1.3018964086
SRX4314316,-1.6098210172
SRX4314318,-1.9699402754
SRX4314319,-2.5597668370999997
SRX4314331,0.0390789156
SRX4314330,0.24345797600000002
SRX4314332,0.5250252592
SRX4314335,0.3874040044
SRX4314334,0.0561477249
SRX4314333,0.1010722501
SRX4314338,0.1281419777
SRX4314336,-0.055040357500000005
SRX4314337,-0.2908229158
SRX4314339,-1.2125227842
SRX4314340,-1.3564747368
SRX4314341,-1.0236332109
SRX3686762,0.7229020547
SRX3686763,0.7770310246000001
SRX3686761,1.0038671812
SRX3686765,0.0141993234
SRX3686769,-0.1133644552
SRX3686766,-0.13738033930000002
SRX3686768,-0.013232812
SRX3686764,-0.0092155685
SRX3686767,-0.0392996438
SRX3686788,-0.18986280900000002
SRX3686791,0.2726666909
SRX3686792,-0.1833189401
SRX3686793,-0.0335315725
SRX3686790,-0.0212597919
SRX3686789,0.1553064225
SRX3686829,-0.0032955479
SRX3686830,0.15110782820000002
SRX3686828,0.0876125268
SRX3686819,-0.1879940779
SRX3686818,-0.1205338101
SRX3686817,-0.0289479482
SRX3686822,0.3383114477
SRX3686820,0.4775189537
SRX3686821,0.2889633317
SRX3686743,1.0517048104
SRX3686744,1.1650526285
SRX3686745,1.042435177
SRX3686772,0.9791363175000001
SRX3686770,1.4559244219
SRX3686771,1.3109148978
SRX3686794,0.0839099202
SRX3686796,0.3365972989
SRX3686751,0.7969833362000001
SRX3686749,0.5667789263
SRX3686750,0.9039903017
SRX3686778,0.5722327533
SRX3686777,0.9338761054
SRX3686776,1.3079075224
SRX3686800,0.01221921
SRX3686801,0.056751678300000004
SRX3686755,0.6603089830000001
SRX3686757,0.439605397
SRX3686756,0.5802626777000001
SRX3686784,0.6411102470000001
SRX3686783,0.9230901451
SRX3686782,1.3076039298
SRX3686809,-0.1054518651
SRX3686807,-0.1306184937
SRX3686808,-0.1846354985
SRX3686787,1.1674206182
SRX3686786,1.4245077051
SRX3686785,1.3844235163
SRX3686799,1.0472358
SRX3686797,0.9977378535
SRX3686798,1.0983827817
SRX3686746,2.2391822945
SRX3686748,2.1107312466
SRX3686747,2.1111588664
SRX3686773,2.0138774261
SRX3686774,2.0945491526
SRX3686775,1.8037117436
SRX3686754,2.30888528
SRX3686753,2.3683041658
SRX3686752,2.3346122966
SRX3686780,1.8461797876000001
SRX3686779,1.8859595211
SRX3686781,1.6882162939
SRX3686806,1.104215926
SRX3686805,1.0164215548
SRX3686758,1.3457500048
SRX3686760,1.3775327992
SRX3686759,1.1788379428
SRX3686810,0.5116173658000001
SRX3686811,0.6096288821
SRX3686812,0.6001933767000001
SRX3686813,0.7945849309
SRX3686815,0.546645854
SRX3686816,0.5934642178
SRX3686823,0.6915468063
SRX3686824,0.5806732489
SRX3686825,1.004828422
SRX3686827,0.9363665720000001
SRX3686826,0.7892115072
SRX7054191,0.0894056797
SRX7054189,0.104504413
SRX7054190,-0.1939100927
SRX7054193,0.2591343103
SRX7054192,0.1312962865
