sample,Rv2362c
SRX3995807,-0.0331017835
SRX3995806,0.234874362
SRX3995809,0.068405618
SRX3995808,0.7500653479
SRX4619048,0.2286087748
SRX4619047,0.5138152911
SRX4619049,0.5988932779
SRX4619050,0.0690743178
SRX3995804,-0.09987684990000001
SRX3995805,0.09987684990000001
SRX5089845,0.0448623233
SRX5089844,0.2329367874
SRX5089860,-0.1188291383
SRX5089859,0.0630424773
SRX5089858,0.055786661
SRX5089854,0.5671459448
SRX5089853,0.5716782003
SRX5089852,0.4313680573
SRX5089856,0.39365746560000003
SRX5089855,0.2519213474
SRX5089857,0.3139494518
SRX5089868,0.1743885007
SRX5089866,0.294811354
SRX5089867,0.3231200446
SRX5089870,0.3741288552
SRX5089869,0.2235020046
SRX5089871,0.3225802625
SRX5089846,0.7289679365
SRX5089848,0.5268609601
SRX5089847,0.8947259082000001
SRX5089849,0.2851972682
SRX5089850,0.6094409704
SRX5089851,0.3063413332
SRX5089863,0.6068745109
SRX5089861,0.5326021639
SRX5089862,0.4641527901
SRX5089865,0.24842191970000002
SRX5089864,0.2472909096
SRX5388955,-0.129809537
SRX5388957,-0.0333965217
SRX5388954,0.0428156904
SRX5388956,0.12039036830000001
SRX5388960,0.25323640470000003
SRX5388961,0.0024433964
SRX5388959,0.3095864486
SRX5388958,0.1765571568
SRX5388964,-0.2522392867
SRX5388965,-0.2026622394
SRX5388962,-0.3912883915
SRX5388963,-0.3214658631
SRX6889335,0.0533576671
SRX6889333,-0.0533576671
SRX6810002,0.19480980950000001
SRX6810004,-0.22657988440000001
SRX6810003,0.0317700749
SRX6810006,0.5345994662
SRX6810005,0.5403612732
SRX6810007,0.8787253049
ERX1818322,0.15450532250000001
ERX1818321,-0.15450532250000001
SRX2617830,-0.5107443635
SRX2617831,-0.37821363410000003
SRX2617833,-0.4799900883
SRX2617832,0.0375263838
SRX2617828,0.054305947800000004
SRX2617827,0.1238108579
SRX2617829,-0.17811680570000002
SRX3456119,0.18333865770000002
SRX3456118,0.007351503400000001
SRX3456117,0.0703187859
SRX3456101,0.178202881
SRX3456099,-0.054495134800000004
SRX3456100,-0.1237077461
SRX3456107,-1.0632508381
SRX3456105,-1.0102513315
SRX4374122,-0.14392316600000002
SRX4374121,-0.1492349175
SRX4374123,-0.2972441128
SRX4374124,-0.09585683560000001
SRX4374125,-0.017256935100000002
