sample,Rv1159
SRX3995807,0.1846582726
SRX3995806,0.46891894170000004
SRX3995809,0.418513505
SRX3995808,0.7501270240000001
SRX4619048,0.5235166705000001
SRX4619047,0.7677505974000001
SRX4619049,0.6813809404000001
SRX4619050,0.813236256
SRX3995804,0.2338953329
SRX3995805,-0.2338953329
SRX5089845,0.6362792222
SRX5089844,0.38810254
SRX5089860,0.06309464740000001
SRX5089859,-0.131626505
SRX5089858,0.0685318577
SRX5089854,1.3261537634
SRX5089853,1.0745761806
SRX5089852,1.1274037489
SRX5089856,0.4942600177
SRX5089855,0.46247702420000003
SRX5089857,0.6836760964
SRX5089868,1.1311300238
SRX5089866,1.1779186411
SRX5089867,1.0710159603
SRX5089870,0.5113924558
SRX5089869,0.6419451073
SRX5089871,0.3674802307
SRX5089846,0.4419049982
SRX5089848,0.5686052572
SRX5089847,0.2578449284
SRX5089849,0.5264619799
SRX5089850,0.6324963437000001
SRX5089851,0.6900746503
SRX5089863,1.016681364
SRX5089861,0.7258562244
SRX5089862,0.8082601461000001
SRX5089865,0.8537210553
SRX5089864,0.7226757606
SRX5388955,-0.090827607
SRX5388957,0.0466502585
SRX5388954,0.015671278400000002
SRX5388956,0.02850607
SRX5388960,0.9446298024
SRX5388961,0.9782000040000001
SRX5388959,0.8461210509
SRX5388958,0.8655972124
SRX5388964,0.8721710864000001
SRX5388965,0.9194498115
SRX5388962,0.9218425848
SRX5388963,0.9343936208
SRX6889335,0.2075090654
SRX6889333,-0.2075090654
SRX6810002,0.0404173813
SRX6810004,-0.0287070209
SRX6810003,-0.0117103603
SRX6810006,0.5580048162
SRX6810005,0.7041637976
SRX6810007,0.5531193172000001
ERX1818322,0.23754868580000002
ERX1818321,-0.23754868580000002
SRX2617830,0.18267536110000002
SRX2617831,0.2281020285
SRX2617833,-0.2720399385
SRX2617832,-0.45591800990000003
SRX2617828,-0.0220388272
SRX2617827,0.023004518300000002
SRX2617829,-0.0009656911
SRX3456119,0.0019731367
SRX3456118,0.7459711713
SRX3456117,0.05138949
SRX3456101,-0.2868318688
SRX3456099,0.1742680356
SRX3456100,0.11256383310000001
SRX3456107,2.6372253239
SRX3456105,2.5138527243
SRX4374122,0.3086548671
SRX4374121,0.1103398719
SRX4374123,0.1048724291
SRX4374124,0.1684086017
SRX4374125,-0.1499662421
SRX4374126,-0.0184423596
SRX4374127,-0.5909515826
SRX4374128,-0.40373991540000004
SRX4374129,-0.6527640241
SRX4374130,-0.0871541956
SRX4374132,-0.6402997675000001
SRX4374131,-0.5518496645000001
SRX4374133,-0.3300439164
SRX4374135,-0.6084205718
SRX4374134,-0.4730449867
SRX4374138,-0.7278232174
SRX4374136,-0.322648305
SRX4374137,-0.7814260832000001
SRX1091379,-0.7058969744
SRX1091380,-0.614563317
SRX1091377,-0.032090472
SRX1091378,0.032090472
SRX4647145,-0.1061990649
SRX4647146,-0.0802394489
SRX4647147,-0.041618051100000004
SRX4647144,0.0197261842
SRX4647143,-0.111877868
SRX4647142,0.09215168380000001
SRX4647155,-0.0148197638
SRX4647152,-0.0503602432
SRX4647153,-0.038240665300000004
SRX4647154,0.0261125561
SRX4647148,-0.5491194074
SRX4647149,-0.5487245934
SRX4647151,-0.4017685876
SRX4647150,-0.44735269720000004
SRX4647123,0.07955183390000001
SRX4647124,-0.1322260129
SRX4647125,0.0526741791
SRX3103185,0.0909298991
SRX3103189,0.0779944037
SRX3103187,0.16763134740000002
SRX3103184,-0.0003842499
SRX3103188,-0.0384611274
SRX3103186,0.038845377300000004
SRX1372110,-0.4729202523
SRX1372111,-0.6275658277
SRX1372108,-0.0023508058
SRX1372109,0.0023508058
SRX4506085,0.0689930421
SRX4506083,0.0807540994
SRX4506089,0.1392307978
SRX4506087,0.038096792000000004
SRX4506077,-0.0049673054
SRX4506079,-0.0769020072
SRX4506075,0.060604374200000005
SRX4506081,0.021264938400000002
SRX4506084,-0.2397809264
SRX4506086,-0.167347998
SRX4506088,-0.2661248054
SRX4506090,-0.1735581786
SRX4506078,-0.09567063540000001
SRX4506080,-0.20575604500000003
SRX4506082,-0.10384655370000001
SRX4506076,-0.11358906710000001
SRX5352221,0.5246383045
SRX5352223,0.30931193690000003
SRX5352222,0.3385252862
SRX5352229,-0.6159394313000001
SRX5352227,-0.4688317113
SRX5352228,-0.4768485267
SRX5352231,-1.1862598642
SRX5352232,-0.7681958942
SRX5352230,-1.33011457
SRX5352225,-0.058594668700000005
SRX5352224,0.1056493574
SRX5352226,-0.12487641490000001
SRX5352220,-0.0074749728
SRX5352219,0.0794927383
SRX5352218,-0.0720177655
SRX4498228,-0.0604020966
SRX4498224,0.1054197415
SRX4498230,-0.0021772463
SRX4498226,-0.0843758605
SRX4498218,-0.0070726307000000006
SRX4498216,-0.11943329600000001
SRX4498220,0.0658283233
SRX4498222,0.0606776034
SRX4498225,-0.011403432000000002
SRX4498227,-0.11174593910000001
SRX4498231,-0.014263880900000001
SRX4498229,-0.0016807313
SRX4498217,-0.035577382000000005
SRX4498221,-0.0079046841
SRX4498219,-0.0090151106
SRX4498223,-0.0926296766
SRX5079928,0.1906467268
SRX5079930,0.09837118060000001
SRX5079929,0.12177199970000001
SRX5079923,-0.007053308800000001
SRX5079924,0.0001940747
SRX5079922,0.12528551400000001
SRX5079920,-0.0006514799
SRX5079921,-0.1197879077
SRX5079919,0.1204393876
SRX5079926,0.086995416
SRX5079925,0.0751443754
SRX5079927,0.0792744173
SRX894005,1.4611106181
SRX894004,1.3358498253
SRX894006,1.3348584782000001
SRX893999,0.136546831
SRX894000,0.11016249060000001
SRX893998,-0.2467093216
SRX4647489,-0.0554074919
SRX4647490,0.0554074919
SRX4647492,0.0703989324
SRX4647491,0.0395298236
SRX4647496,0.0407318375
SRX4647495,0.0603989146
SRX4647499,-0.0368026134
SRX4647500,0.0177021336
SRX4647493,-0.0387970048
SRX4647494,-0.1467585402
SRX4647497,0.008238104500000001
SRX4647498,0.0711145455
SRX4505482,0.0402643111
SRX4505486,-0.11646314370000001
SRX4505484,-0.016250429
SRX4505473,-0.1616289323
SRX4505476,0.0449522181
SRX4505480,-0.0522559521
SRX4505478,0.017717019
SRX4505474,-0.010413285000000001
SRX4505483,0.2608086743
SRX4505485,0.3261165928
SRX4505487,0.2996172298
SRX4505488,0.2067171295
SRX4505481,0.16394486860000002
SRX4505477,0.2240315239
SRX4505475,0.1892519044
SRX4505479,0.1191750485
SRX4605773,-0.0453392487
SRX4605774,-0.0280369248
SRX4605772,0.0527099908
SRX4605771,-0.0527099908
SRX5178871,-0.1725149619
SRX5178872,0.0576007555
SRX5178868,-0.0045079867
SRX5178870,-0.057344053900000004
SRX5178869,0.061852040500000004
ERX1404045,-0.0152389955
ERX1404046,0.0152389955
ERX1404043,-0.18008312170000002
ERX1404044,0.0492144475
ERX237502,0.9146940856
ERX237505,0.30257650820000004
ERX237506,0.4637631372
ERX237500,1.3529341264
ERX237497,1.0042918193
ERX237499,1.1145983332
ERX237507,0.1634572196
ERX237496,-0.31976126120000004
ERX237504,0.1563040416
ERX3772318,-0.3374920903
ERX3772320,-0.44032923490000003
ERX3772319,-0.3003991742
ERX3772321,-0.056333883300000005
ERX3772322,-0.0240236086
ERX3772323,0.08035749190000001
SRX4314262,-0.08055169720000001
SRX4314263,-0.1109555369
SRX4314261,0.191507234
SRX4314265,0.24608025120000002
SRX4314266,0.24234953820000002
SRX4314264,0.0170232034
SRX4314268,-0.11585146290000001
SRX4314267,-0.6527533873
SRX4314271,-0.7317609433000001
SRX4314272,-0.34906251110000003
SRX4314275,-0.973906601
SRX4314274,-0.1774507562
SRX4314273,-0.4999493861
SRX4314278,-0.7789712538
SRX4314276,-0.8656710307000001
SRX4314281,-0.7243349337
SRX4314279,-1.314208451
SRX4314280,-0.6022711515
SRX4314284,-0.7855243499
SRX4314283,-0.7153534877000001
SRX4314282,-0.6546844375
SRX4314293,-0.5318050246
SRX4314292,-0.38272998690000004
SRX4314291,-0.6417575359000001
