sample,Rv3306c
SRX3995807,-0.0709542182
SRX3995806,0.8367613788
SRX3995809,0.11408079730000001
SRX3995808,1.1841013298
SRX4619048,-0.046249452100000005
SRX4619047,1.0722261038
SRX4619049,0.6193129263
SRX4619050,0.4061858316
SRX3995804,0.06912733
SRX3995805,-0.06912733
SRX5089845,0.1612468403
SRX5089844,0.2503176549
SRX5089860,0.0869134669
SRX5089859,-0.014651263500000001
SRX5089858,-0.0722622034
SRX5089854,1.7266367734
SRX5089853,1.6375692838
SRX5089852,1.5031265992
SRX5089856,0.4719364599
SRX5089855,0.6664704754
SRX5089857,0.5119949692
SRX5089868,0.6373570428
SRX5089866,0.7889605204
SRX5089867,0.6822393577
SRX5089870,0.3015201044
SRX5089869,0.2699652048
SRX5089871,0.3738616046
SRX5089846,1.8609184711000002
SRX5089848,1.7533887425999999
SRX5089847,1.8838877716
SRX5089849,0.4683416447
SRX5089850,0.5601317616
SRX5089851,0.5705288366
SRX5089863,0.9393470309
SRX5089861,0.8189097645000001
SRX5089862,0.8243533518
SRX5089865,0.524455124
SRX5089864,0.3527882017
SRX5388955,0.0297797154
SRX5388957,-0.06526972610000001
SRX5388954,0.0508564782
SRX5388956,-0.0153664675
SRX5388960,0.43850609020000003
SRX5388961,0.45480625500000005
SRX5388959,0.4988403659
SRX5388958,0.4136147436
SRX5388964,-0.43792898220000004
SRX5388965,-0.4148339582
SRX5388962,-0.4096282545
SRX5388963,-0.5327180776
SRX6889335,0.1982192835
SRX6889333,-0.1982192835
SRX6810002,-0.09507512100000001
SRX6810004,-0.0132823661
SRX6810003,0.10835748710000001
SRX6810006,0.7783267292
SRX6810005,0.6755857294000001
SRX6810007,0.8018827932
ERX1818322,-0.217520388
ERX1818321,0.217520388
SRX2617830,-0.2306293138
SRX2617831,-0.0687706882
SRX2617833,-0.5612813212000001
SRX2617832,-0.31590884480000003
SRX2617828,0.0780220058
SRX2617827,0.1628838031
SRX2617829,-0.24090580890000002
SRX3456119,0.2796360885
SRX3456118,0.3214347836
SRX3456117,0.22498160650000001
SRX3456101,0.17030591850000001
SRX3456099,-0.3294238487
SRX3456100,0.1591179302
SRX3456107,2.7867912639
SRX3456105,2.8174483788
SRX4374122,0.19103218660000001
SRX4374121,0.0968242517
SRX4374123,-0.0241472356
SRX4374124,-0.0988766039
SRX4374125,0.0638726048
SRX4374126,0.0350039991
SRX4374127,0.4812904905
