sample,Rv2730
SRX3995807,-0.5229717951
SRX3995806,-0.0242334679
SRX3995809,-0.0162219865
SRX3995808,-0.06184202900000001
SRX4619048,0.030453991200000002
SRX4619047,-0.09715100700000001
SRX4619049,0.2463511132
SRX4619050,-0.7704840983
SRX3995804,-0.1891623436
SRX3995805,0.1891623436
SRX5089845,-0.6632632162000001
SRX5089844,-0.08939731470000001
SRX5089860,-0.3088189316
SRX5089859,0.7888489169
SRX5089858,-0.4800299853
SRX5089854,-0.7592660148
SRX5089853,-0.0132362599
SRX5089852,-0.3978245052
SRX5089856,0.2357404219
SRX5089855,-0.7653891264
SRX5089857,-0.1108745451
SRX5089868,-0.3757176038
SRX5089866,-0.7998565189
SRX5089867,0.5350565740000001
SRX5089870,0.22443330800000003
SRX5089869,-0.566154994
SRX5089871,-0.5167871121000001
SRX5089846,-0.3687287714
SRX5089848,-0.010283453000000001
SRX5089847,0.3285403955
SRX5089849,-0.0999790941
SRX5089850,0.2100200305
SRX5089851,-0.0111866334
SRX5089863,-0.3318577688
SRX5089861,-0.6586128928
SRX5089862,-0.011675019
SRX5089865,-0.5733536663000001
SRX5089864,-0.9767198661000001
SRX5388955,-0.1222921948
SRX5388957,-0.042695425200000005
SRX5388954,0.11923038100000001
SRX5388956,0.045757239000000005
SRX5388960,0.340204909
SRX5388961,0.4147654177
SRX5388959,0.5824041987
SRX5388958,0.4315826457
SRX5388964,-0.0250917647
SRX5388965,0.1714371758
SRX5388962,0.43701443160000003
SRX5388963,0.1454679858
SRX6889335,-0.1978542426
SRX6889333,0.1978542426
SRX6810002,0.2023186439
SRX6810004,-0.36926657
SRX6810003,0.1669479261
SRX6810006,-0.4984512406
SRX6810005,0.19074583450000002
SRX6810007,-0.7551001151000001
ERX1818322,0.4104783355
ERX1818321,-0.4104783355
SRX2617830,0.5126210984
SRX2617831,0.4641439235
SRX2617833,0.34946370720000003
SRX2617832,-0.0649666858
SRX2617828,0.17998402060000002
SRX2617827,-0.0857063992
SRX2617829,-0.0942776215
SRX3456119,0.09494635180000001
SRX3456118,0.1191827818
SRX3456117,0.6994263151
SRX3456101,0.31754098280000004
SRX3456099,0.042765012000000005
SRX3456100,-0.36030599480000003
SRX3456107,-1.0417170791
SRX3456105,-1.1331766497
SRX4374122,0.1219987793
SRX4374121,0.1625159698
SRX4374123,-0.160472358
SRX4374124,-0.061726230300000004
SRX4374125,-0.0647563479
SRX4374126,0.1264825781
SRX4374127,-0.04528455
SRX4374128,-0.2615259547
SRX4374129,-0.41230755890000004
SRX4374130,-0.0365251412
SRX4374132,-0.2622437369
SRX4374131,-0.5444604504
SRX4374133,0.1178258148
SRX4374135,-0.6658651499
SRX4374134,-0.3897696317
SRX4374138,-0.3707672416
SRX4374136,0.2340606966
SRX4374137,-0.0628640882
SRX1091379,-0.08462224210000001
SRX1091380,0.031845671900000004
SRX1091377,0.0433271846
SRX1091378,-0.0433271846
SRX4647145,0.1474603543
SRX4647146,-0.0457529382
SRX4647147,0.4872930653
