sample,Rv2509
SRX3995807,-0.24500867710000002
SRX3995806,0.2846636658
SRX3995809,0.0786680058
SRX3995808,0.5114266897
SRX4619048,0.1221599273
SRX4619047,0.4436601228
SRX4619049,0.1979058128
SRX4619050,0.2253629661
SRX3995804,-0.1303233577
SRX3995805,0.1303233577
SRX5089845,0.3615897784
SRX5089844,0.3711065984
SRX5089860,-0.0010957187
SRX5089859,-0.1825686409
SRX5089858,0.1836643596
SRX5089854,1.3012594243
SRX5089853,1.1518923098
SRX5089852,1.1197537901
SRX5089856,0.7276647601
SRX5089855,0.7468111721
SRX5089857,0.7021415655000001
SRX5089868,0.7745758271000001
SRX5089866,0.8842935270000001
SRX5089867,0.532783353
SRX5089870,0.8839854170000001
SRX5089869,0.7967915591
SRX5089871,0.6765579546
SRX5089846,1.0406428445
SRX5089848,0.7852475839
SRX5089847,1.0849515755
SRX5089849,0.5032468099
SRX5089850,0.8946130873
SRX5089851,0.5425062857
SRX5089863,0.7936722643
SRX5089861,0.7816158483000001
SRX5089862,0.7653628628
SRX5089865,0.7703738707000001
SRX5089864,0.8187587788
SRX5388955,-0.1044907635
SRX5388957,0.0771412556
SRX5388954,0.010836104000000001
SRX5388956,0.0165134039
SRX5388960,-0.7844857534
SRX5388961,-0.880942216
SRX5388959,-0.8350363246
SRX5388958,-0.7595861264
SRX5388964,-1.2466972135
SRX5388965,-1.0674813628
SRX5388962,-1.0680594977
SRX5388963,-1.1721367146000001
SRX6889335,0.1813555692
SRX6889333,-0.1813555692
SRX6810002,0.0944558016
SRX6810004,-0.10967470430000001
SRX6810003,0.0152189027
SRX6810006,0.3446358563
SRX6810005,0.23792557050000002
SRX6810007,0.5785261448
ERX1818322,0.059144270400000004
ERX1818321,-0.059144270400000004
SRX2617830,0.3449085208
SRX2617831,0.46362271530000004
SRX2617833,-0.6258358569
SRX2617832,-0.4515463355
SRX2617828,0.046569526900000005
SRX2617827,0.07179988720000001
SRX2617829,-0.11836941420000001
SRX3456119,0.098778023
SRX3456118,0.1974229499
SRX3456117,0.1357629883
SRX3456101,-0.1582302149
SRX3456099,-0.0616997273
SRX3456100,0.21992994230000001
SRX3456107,2.9176439987
SRX3456105,3.3005737362
SRX4374122,-0.028387089600000002
SRX4374121,-0.0831012891
SRX4374123,-0.2542854641
SRX4374124,0.0659818352
SRX4374125,0.0002241663
SRX4374126,-0.06620600160000001
SRX4374127,-0.0454950702
SRX4374128,0.1507252398
SRX4374129,-0.4931215693
SRX4374130,0.0748227724
SRX4374132,-0.40688286020000003
SRX4374131,-0.278778895
SRX4374133,-0.1235591635
SRX4374135,-0.4554684123
SRX4374134,-0.3799736459
SRX4374138,-0.5691977143
SRX4374136,0.011829282
SRX4374137,-0.3450450002
SRX1091379,0.4457182334
SRX1091380,0.5513447739
SRX1091377,0.08211224810000001
SRX1091378,-0.08211224810000001
SRX4647145,-0.0319783642
SRX4647146,-0.0604413085
SRX4647147,-0.033903639900000004
SRX4647144,-0.009716645000000001
SRX4647143,0.032982567000000004
SRX4647142,-0.023265922
SRX4647155,-0.1469024918
SRX4647152,-0.1500590357
SRX4647153,-0.1272213367
SRX4647154,-0.3622697413
SRX4647148,-0.1043747433
SRX4647149,-0.1242983133
SRX4647151,-0.1104747593
SRX4647150,-0.090222009
SRX4647123,-0.0464779513
SRX4647124,0.0806727225
SRX4647125,-0.0341947712
SRX3103185,-0.025779099700000002
SRX3103189,-0.038592468500000005
SRX3103187,0.057115664600000005
SRX3103184,-0.21019098260000002
SRX3103188,0.019954093500000002
SRX3103186,0.1902368891
SRX1372110,-0.0722865532
SRX1372111,-0.051469765300000005
SRX1372108,-0.0889645018
SRX1372109,0.0889645018
SRX4506085,0.1426360545
SRX4506083,0.14115519070000002
SRX4506089,0.1748223871
SRX4506087,0.11910611980000001
SRX4506077,-0.014066489000000001
SRX4506079,0.0344571132
SRX4506075,-0.0363162204
SRX4506081,0.0159255962
SRX4506084,0.031433064000000004
SRX4506086,0.0095574301
SRX4506088,0.0070323563000000006
SRX4506090,-0.0032551335
SRX4506078,-0.0109552639
SRX4506080,-0.0934644503
SRX4506082,0.0302359855
SRX4506076,-0.0006467393
SRX5352221,-0.1987612131
SRX5352223,-0.16673059240000002
SRX5352222,-0.30955341070000003
SRX5352229,0.6324408059000001
SRX5352227,0.6759189167
SRX5352228,0.6044059038
SRX5352231,-1.3744241795
SRX5352232,-1.3020065227
SRX5352230,-1.5682098369
SRX5352225,-0.2830598375
SRX5352224,-0.3134214782
SRX5352226,-0.30663001500000003
SRX5352220,0.0100505076
SRX5352219,0.017193083300000002
SRX5352218,-0.0272435909
SRX4498228,0.010921729600000001
SRX4498224,0.014016271600000001
SRX4498230,-0.028794421900000002
SRX4498226,-0.0755409333
SRX4498218,0.0750115952
SRX4498216,-0.0685347785
SRX4498220,-0.0369683748
SRX4498222,0.030491558000000002
SRX4498225,-0.27462261050000003
SRX4498227,-0.2619970163
SRX4498231,-0.3623424879
SRX4498229,-0.1814292266
SRX4498217,-0.3209699044
