sample,Rv1906c
SRX3995807,-0.06975562090000001
SRX3995806,0.1256887513
SRX3995809,0.43906247330000003
SRX3995808,0.4484824096
SRX4619048,0.2746585109
SRX4619047,0.2795791295
SRX4619049,0.5561426972
SRX4619050,0.5077764388
SRX3995804,0.1643795443
SRX3995805,-0.1643795443
SRX5089845,0.2341778958
SRX5089844,0.3092617357
SRX5089860,-0.1433865712
SRX5089859,0.050327916
SRX5089858,0.0930586551
SRX5089854,1.0124342059
SRX5089853,1.0569429431
SRX5089852,1.1718808678000001
SRX5089856,-0.0201768329
SRX5089855,0.0610574838
SRX5089857,-0.0929003979
SRX5089868,0.8684757223
SRX5089866,0.9730779985
SRX5089867,0.9745487121
SRX5089870,-0.4741263819
SRX5089869,-0.3859382078
SRX5089871,-0.17162878750000002
SRX5089846,0.7379533424
SRX5089848,0.620773325
SRX5089847,0.6594135130000001
SRX5089849,0.1476335393
SRX5089850,0.1852424359
SRX5089851,0.22036400960000002
SRX5089863,0.9219526966
SRX5089861,0.9928962079
SRX5089862,0.9941450321
SRX5089865,-0.2750278543
SRX5089864,-0.07698575690000001
SRX5388955,-0.1475629065
SRX5388957,-0.024534780500000002
SRX5388954,0.1593252121
SRX5388956,0.012772475
SRX5388960,0.42711317320000003
SRX5388961,0.3953096347
SRX5388959,0.29665896080000004
SRX5388958,0.6850949893
SRX5388964,0.0047101187
SRX5388965,0.10629054730000001
SRX5388962,0.1895943899
SRX5388963,0.0660788212
SRX6889335,-0.0814432418
SRX6889333,0.0814432418
SRX6810002,0.0846130427
SRX6810004,-0.1298960322
SRX6810003,0.0452829895
SRX6810006,0.47543507490000003
SRX6810005,0.36493845500000005
SRX6810007,0.6695727690000001
ERX1818322,0.0614461434
ERX1818321,-0.0614461434
SRX2617830,-0.3353300242
SRX2617831,-0.3002719908
SRX2617833,-0.0836906605
SRX2617832,-0.060258694
SRX2617828,-0.008545987500000001
SRX2617827,0.1409880321
SRX2617829,-0.1324420445
SRX3456119,0.2647556566
SRX3456118,-0.1737594865
SRX3456117,-0.0687291305
SRX3456101,-0.1243145881
SRX3456099,-0.12192159200000001
SRX3456100,0.2462361801
SRX3456107,1.3195628595
SRX3456105,1.4574627584
SRX4374122,0.56438144
SRX4374121,0.25319021280000004
SRX4374123,-0.057752464100000005
SRX4374124,0.2578370649
SRX4374125,-0.0669494422
SRX4374126,-0.1908876227
SRX4374127,-0.2480505681
SRX4374128,0.3506568277
SRX4374129,-0.3974284155
SRX4374130,-0.0935717372
SRX4374132,-0.5239865284
SRX4374131,0.0646176972
SRX4374133,0.31025814360000004
SRX4374135,-0.286092255
SRX4374134,0.5615507823
SRX4374138,-0.7199101092
SRX4374136,0.0407241476
SRX4374137,-0.4149581999
SRX1091379,0.1740039526
SRX1091380,0.16522263
SRX1091377,0.050194547900000004
SRX1091378,-0.050194547900000004
SRX4647145,-0.0858684801
SRX4647146,-0.14668676690000002
SRX4647147,-0.13391779610000001
SRX4647144,-0.0027791691
SRX4647143,-0.0059246641
SRX4647142,0.0087038331
SRX4647155,-0.7014125953
SRX4647152,-0.6896291511
SRX4647153,-0.7322147055
SRX4647154,-0.7717370352
SRX4647148,-0.8872949126
SRX4647149,-0.8141531703
SRX4647151,-0.9445218589000001
SRX4647150,-0.9029360388000001
SRX4647123,0.021347591500000002
SRX4647124,0.0535725273
SRX4647125,-0.0749201188
SRX3103185,-0.0840834969
SRX3103189,0.179973605
SRX3103187,-0.1558295283
SRX3103184,0.0887701775
SRX3103188,-0.24104190020000002
SRX3103186,0.1522717227
SRX1372110,-0.1473065855
SRX1372111,-0.429276266
SRX1372108,-0.0293478502
SRX1372109,0.0293478502
SRX4506085,0.0129321455
SRX4506083,0.0107676369
SRX4506089,-0.0109132427
SRX4506087,-0.042589587000000005
SRX4506077,0.10920283360000001
SRX4506079,0.0449819182
SRX4506075,-0.1605693226
SRX4506081,0.0063845709
SRX4506084,-1.0117622002
SRX4506086,-0.9955007134
SRX4506088,-1.0382845048
SRX4506090,-1.1682286449000001
SRX4506078,-0.9228147269
SRX4506080,-0.8620468703
SRX4506082,-0.9888015636
SRX4506076,-0.8427849581
SRX5352221,0.3514830258
SRX5352223,0.3096298131
SRX5352222,0.2542507002
SRX5352229,0.4555142284
SRX5352227,0.679545002
SRX5352228,0.6232979386
SRX5352231,-0.5387644276
SRX5352232,0.0733136732
SRX5352230,-0.1484586598
SRX5352225,0.2461341767
SRX5352224,0.1046661373
SRX5352226,0.038526185000000004
SRX5352220,-0.1006667578
SRX5352219,0.1091948913
SRX5352218,-0.0085281334
SRX4498228,0.1007322408
SRX4498224,0.1365247705
SRX4498230,-0.018734928
SRX4498226,0.0731762509
SRX4498218,-0.0804143556
SRX4498216,-0.065631071
SRX4498220,0.0248571593
SRX4498222,0.1211882672
SRX4498225,-0.0917436158
SRX4498227,-0.11898861520000001
SRX4498231,-0.20432678540000002
SRX4498229,-0.1459433406
SRX4498217,-0.044908123
SRX4498221,-0.11845123800000001
SRX4498219,-0.0462738308
SRX4498223,-0.210137553
SRX5079928,0.1058197958
SRX5079930,0.1968602884
SRX5079929,0.22732801760000002
SRX5079923,-0.0239992269
SRX5079924,0.069942528
SRX5079922,-0.0197341936
SRX5079920,-0.1010512462
SRX5079921,0.1288118294
SRX5079919,-0.0277605832
