sample,Rv2945c
SRX3995807,-0.8885483731
SRX3995806,-0.9786911482
SRX3995809,-0.8255637509
SRX3995808,-0.9958016609
SRX4619048,-0.9272028843000001
SRX4619047,-0.9849884689
SRX4619049,-0.9700891645
SRX4619050,-0.8977543836
SRX3995804,-0.2812666545
SRX3995805,0.2812666545
SRX5089845,1.4644855187
SRX5089844,1.4182781136
SRX5089860,-0.1487655094
SRX5089859,-0.07969489440000001
SRX5089858,0.22846040380000002
SRX5089854,-0.5952689461
SRX5089853,-0.6167431147
SRX5089852,-0.6489139263
SRX5089856,1.6860060948000002
SRX5089855,1.8638163903
SRX5089857,1.5282000513
SRX5089868,-0.9315838801
SRX5089866,-1.1484628653
SRX5089867,-0.8750472444
SRX5089870,0.9560864766
SRX5089869,0.9786142375
SRX5089871,0.7814400872
SRX5089846,-0.9583230516000001
SRX5089848,-0.6202626757
SRX5089847,-0.9494019015
SRX5089849,1.9029339382
SRX5089850,1.6267581616
SRX5089851,1.8237070387
SRX5089863,-1.1546518579
SRX5089861,-1.1081903581
SRX5089862,-1.1219183334
SRX5089865,1.3200095586
SRX5089864,1.432379099
SRX5388955,0.042931771300000005
SRX5388957,0.0131006544
SRX5388954,-0.0419793891
SRX5388956,-0.0140530366
SRX5388960,-2.5098645545
SRX5388961,-2.0945282829
SRX5388959,-2.4490954987
SRX5388958,-2.2528517985
SRX5388964,-1.2944677379
SRX5388965,-1.1514049781
SRX5388962,-0.9324023031
SRX5388963,-1.2786733162
SRX6889335,-0.1403648133
SRX6889333,0.1403648133
SRX6810002,0.0146715418
SRX6810004,0.0367146274
SRX6810003,-0.051386169200000005
SRX6810006,-1.0595587972
SRX6810005,-0.4581890845
SRX6810007,-1.0379867258
ERX1818322,0.08313875650000001
ERX1818321,-0.08313875650000001
SRX2617830,1.2837970579
SRX2617831,1.312791072
SRX2617833,-0.3377852767
SRX2617832,-0.2048782097
SRX2617828,0.2164823561
SRX2617827,-0.1980132081
SRX2617829,-0.0184691479
SRX3456119,0.1997720918
SRX3456118,-0.8504894796
SRX3456117,-1.2232986904
SRX3456101,0.0710888444
SRX3456099,0.1385679998
SRX3456100,-0.2096568442
SRX3456107,5.0135385342
SRX3456105,4.8142283918
SRX4374122,-1.105296255
SRX4374121,-1.4104031827
SRX4374123,-1.9102084541000002
SRX4374124,0.1242849015
SRX4374125,-0.022503554500000002
SRX4374126,-0.1017813469
SRX4374127,-0.4984205501
SRX4374128,-0.8977388866
SRX4374129,-0.8596677573
SRX4374130,-0.152561876
SRX4374132,-0.6466103074
SRX4374131,-0.5129700265
SRX4374133,-1.6204353629
SRX4374135,-1.2610058709
SRX4374134,-1.4122579779
SRX4374138,-0.2874343531
SRX4374136,-0.0863780699
SRX4374137,-0.045983316
SRX1091379,-0.17805918410000002
SRX1091380,-0.223936025
SRX1091377,-0.0497451155
SRX1091378,0.0497451155
SRX4647145,0.014484691000000001
SRX4647146,0.1891746473
SRX4647147,0.057509528100000006
SRX4647144,0.0092052412
SRX4647143,0.018396143
SRX4647142,-0.027601384200000002
SRX4647155,0.8927319671
SRX4647152,0.7670379598
SRX4647153,0.7998920607000001
SRX4647154,1.0484855474
SRX4647148,1.3735665496
SRX4647149,1.4060677914
SRX4647151,1.3021059305
SRX4647150,1.3218604837
SRX4647123,-0.0651154264
SRX4647124,-0.037566363900000004
SRX4647125,0.1026817903
SRX3103185,0.5024690884
SRX3103189,0.42655020400000004
SRX3103187,0.5144724053
SRX3103184,-0.1615240571
SRX3103188,0.079940752
SRX3103186,0.0815833051
SRX1372110,0.3331103897
SRX1372111,0.3687621645
SRX1372108,-0.1877128079
SRX1372109,0.1877128079
SRX4506085,0.07494307
SRX4506083,-0.0538764144
SRX4506089,0.0092626242
SRX4506087,-0.0154312749
SRX4506077,-0.0095282384
SRX4506079,-0.0673337417
SRX4506075,0.1212482285
SRX4506081,-0.0443862484
SRX4506084,0.7711021077
SRX4506086,0.8535870155
SRX4506088,0.7944634297000001
SRX4506090,0.6787011197
SRX4506078,0.2854641538
SRX4506080,0.3258645791
SRX4506082,0.3719581435
SRX4506076,0.3716617514
SRX5352221,-0.8345557124
SRX5352223,-0.8742340343
SRX5352222,-0.9214624352
SRX5352229,-3.5637274347
SRX5352227,-3.8786161968
SRX5352228,-3.9584132184
SRX5352231,-3.8886050331
SRX5352232,-3.4158431792
SRX5352230,-3.3304402256
SRX5352225,-1.1019979617
SRX5352224,-0.9148136138
SRX5352226,-0.7547303032
SRX5352220,0.09360773780000001
SRX5352219,0.012248666
SRX5352218,-0.1058564039
SRX4498228,-0.030907875100000003
SRX4498224,-0.0280301095
SRX4498230,0.1299174474
SRX4498226,0.0389525594
SRX4498218,-0.0763972532
SRX4498216,0.0977793173
SRX4498220,-0.1164210165
SRX4498222,0.0950389524
SRX4498225,0.9009111556
SRX4498227,0.8586283689
SRX4498231,0.9443097457
