sample,Rv1133c
SRX3995807,-0.6902981511
SRX3995806,-0.179319311
SRX3995809,-0.3570505996
SRX3995808,0.4178882457
SRX4619048,-0.3648656262
SRX4619047,0.2998615148
SRX4619049,-0.0467674402
SRX4619050,-0.3444125679
SRX3995804,-0.35338419460000003
SRX3995805,0.35338419460000003
SRX5089845,-0.5355600273000001
SRX5089844,-0.3909037181
SRX5089860,0.15057969370000002
SRX5089859,-0.055897548500000005
SRX5089858,-0.0946821451
SRX5089854,-1.1749556033
SRX5089853,-1.245293743
SRX5089852,-1.3429217942
SRX5089856,0.23736256830000002
SRX5089855,0.2203804499
SRX5089857,0.15113781780000002
SRX5089868,-0.5700261233
SRX5089866,-0.6638234467
SRX5089867,-0.6248271147000001
SRX5089870,0.7861107327
SRX5089869,0.6128644991000001
SRX5089871,0.3336663374
SRX5089846,-1.1938567526
SRX5089848,-1.1648031699
SRX5089847,-1.2116212694
SRX5089849,0.196443886
SRX5089850,0.3291430482
SRX5089851,0.1445015891
SRX5089863,-0.3706933692
SRX5089861,-0.7008764580000001
SRX5089862,-0.6584041913
SRX5089865,1.0528905511
SRX5089864,0.6218950957
SRX5388955,0.41910992900000005
SRX5388957,-0.2082932945
SRX5388954,-0.019817726100000002
SRX5388956,-0.1909989085
SRX5388960,-0.271434021
SRX5388961,-0.7117766559
SRX5388959,-0.1379776978
SRX5388958,0.0181062419
SRX5388964,-0.8471251277
SRX5388965,-1.0288199803
SRX5388962,-0.8171081385000001
SRX5388963,-0.8794776771
SRX6889335,-0.008763059
SRX6889333,0.008763059
SRX6810002,-0.0003561478
SRX6810004,0.11072695960000001
SRX6810003,-0.11037081180000001
SRX6810006,0.1141404399
SRX6810005,0.3310483099
SRX6810007,0.25308938000000003
ERX1818322,0.1240167395
ERX1818321,-0.1240167395
SRX2617830,-0.4944649008
SRX2617831,-0.3983833465
SRX2617833,-1.1846169409
SRX2617832,-0.9182356183
SRX2617828,0.042807854900000004
SRX2617827,0.11198307460000001
SRX2617829,-0.1547909295
SRX3456119,0.0347493209
SRX3456118,0.0790174498
SRX3456117,0.1226839425
SRX3456101,0.029261235400000002
SRX3456099,0.1106009194
SRX3456100,-0.1398621549
SRX3456107,2.04614075
SRX3456105,2.1782229363
SRX4374122,0.0637164707
SRX4374121,0.1362853333
SRX4374123,-0.1478853168
SRX4374124,-0.3098999638
SRX4374125,0.1949031991
SRX4374126,0.1149967647
SRX4374127,0.139311064
SRX4374128,-0.2532767524
SRX4374129,0.2030403808
SRX4374130,0.2749944738
SRX4374132,0.17543057480000002
SRX4374131,0.8879834022
SRX4374133,0.0558612308
SRX4374135,0.13377575560000002
SRX4374134,0.0991472246
SRX4374138,-0.0065794251
SRX4374136,-0.037091007700000005
SRX4374137,0.3146127254
SRX1091379,-0.535089327
SRX1091380,-0.5401100939
SRX1091377,-0.0253273925
SRX1091378,0.0253273925
SRX4647145,0.12748567900000002
SRX4647146,0.0165346131
SRX4647147,-0.0125485956
SRX4647144,0.057336514400000003
SRX4647143,-0.0842018605
SRX4647142,0.0268653461
SRX4647155,0.5124010118
SRX4647152,0.6454619375
SRX4647153,0.6295815663000001
SRX4647154,0.2102705288
SRX4647148,0.7216848849
SRX4647149,0.8178079675000001
SRX4647151,0.7011543647
SRX4647150,0.8137021837
SRX4647123,0.0717746948
SRX4647124,0.0056558942
SRX4647125,-0.07743058900000001
SRX3103185,0.3594679904
SRX3103189,0.1228572569
SRX3103187,0.5912342468
SRX3103184,-0.1908453653
SRX3103188,0.047666090800000005
SRX3103186,0.1431792745
SRX1372110,0.6574623676
SRX1372111,0.8016250312000001
SRX1372108,0.267490051
SRX1372109,-0.267490051
SRX4506085,0.016707539100000002
SRX4506083,-0.035470167500000004
SRX4506089,0.07512551690000001
SRX4506087,0.121921238
SRX4506077,-0.044314655700000004
SRX4506079,0.11918670910000001
SRX4506075,-0.19487575070000002
SRX4506081,0.1200036973
SRX4506084,1.0395411563999999
SRX4506086,1.0379631897
SRX4506088,1.0024000455
SRX4506090,1.3337838265
SRX4506078,1.0809090297
SRX4506080,0.9530133663
SRX4506082,0.9897627161
SRX4506076,0.8704453904
SRX5352221,-0.4057414662
SRX5352223,-0.19430814540000002
SRX5352222,-0.3636193484
SRX5352229,-0.9930477879
SRX5352227,-1.0459272067
SRX5352228,-0.9818165050000001
SRX5352231,-0.43052479130000004
SRX5352232,-0.4215458198
SRX5352230,-0.5379712469
SRX5352225,0.1233796615
SRX5352224,0.1096587037
SRX5352226,0.0430425472
SRX5352220,0.0841942135
SRX5352219,0.0994930921
SRX5352218,-0.18368730560000002
SRX4498228,-0.034516017100000004
SRX4498224,-0.1783687196
SRX4498230,-0.035695795
SRX4498226,-0.0681330707
SRX4498218,-0.0510994576
SRX4498216,0.29885745610000003
SRX4498220,-0.06352950980000001
SRX4498222,-0.1842284887
SRX4498225,1.2759342895999999
SRX4498227,1.2497660074999999
SRX4498231,1.2150365373
SRX4498229,1.2134939729
SRX4498217,1.0401385495
SRX4498221,0.9185221217
SRX4498219,0.9927289257
SRX4498223,1.0825594882
SRX5079928,0.3251982167
SRX5079930,0.2787589827
SRX5079929,0.1977422965
SRX5079923,0.1207045954
SRX5079924,0.1634287134
SRX5079922,0.1863352758
SRX5079920,-0.0026841620000000004
SRX5079921,0.1874236065
SRX5079919,-0.1847394446
SRX5079926,0.2083268505
SRX5079925,0.0732751279
SRX5079927,0.2017600471
SRX894005,0.185548248
SRX894004,0.1200374653
SRX894006,0.0748209609
SRX893999,-0.45275909610000004
SRX894000,0.0611509334
SRX893998,0.3916081628
SRX4647489,-0.2921137891
SRX4647490,0.2921137891
SRX4647492,0.103510662
SRX4647491,-0.0089530646
SRX4647496,-0.47928293590000004
SRX4647495,-0.4045355961
SRX4647499,-0.017374632100000002
SRX4647500,-0.0390267766
SRX4647493,-0.3357448048
SRX4647494,-0.3974856183
SRX4647497,-0.1800164967
SRX4647498,-0.3773034863
SRX4505482,-0.1389353996
SRX4505486,0.3219077776
SRX4505484,-0.2625364221
SRX4505473,0.18712875580000002
SRX4505476,0.1736111789
SRX4505480,0.0523410928
SRX4505478,-0.07428450810000001
SRX4505474,-0.1516677636
SRX4505483,0.5992206993
SRX4505485,0.4291331662
SRX4505487,0.5052437606
SRX4505488,0.7054111160000001
SRX4505481,0.39342701210000003
SRX4505477,0.8366438515
SRX4505475,0.7733616903
SRX4505479,0.44603428770000003
SRX4605773,0.022296413100000002
SRX4605774,-0.033582265300000004
SRX4605772,-0.052302773500000004
SRX4605771,0.052302773500000004
SRX5178871,-0.0482350309
SRX5178872,-0.10756875070000001
SRX5178868,0.15386022230000002
SRX5178870,-0.0981955629
SRX5178869,-0.055664659400000004
ERX1404045,-0.054723526800000005
ERX1404046,0.054723526800000005
ERX1404043,-0.3184044117
ERX1404044,-0.16093820720000002
ERX237502,-1.8343380566
ERX237505,-0.8041542914
ERX237506,-1.4907370539
ERX237500,-4.996128495
ERX237497,-5.0118825873
ERX237499,-4.2684594626
ERX237507,-0.0778067365
ERX237496,-0.0604292684
ERX237504,0.138236005
ERX3772318,-0.21701549550000002
ERX3772320,-0.12433735600000001
ERX3772319,-0.1459430912
ERX3772321,-0.1263272457
ERX3772322,0.3569636664
ERX3772323,-0.2306364207
SRX4314262,0.08912357080000001
SRX4314263,0.13691611480000002
SRX4314261,-0.2260396856
SRX4314265,0.6433423679
SRX4314266,0.7016246137000001
SRX4314264,0.6592003230000001
SRX4314268,0.4441717108
SRX4314267,0.6125548589
SRX4314271,0.8624684574
SRX4314272,1.002066424
SRX4314275,0.9533821520000001
SRX4314274,1.0774699346
SRX4314273,0.8891772764
SRX4314278,1.2698987709
SRX4314276,0.8398724613
SRX4314281,1.2779245189
SRX4314279,1.2072563465
SRX4314280,1.2467661576
SRX4314284,0.9803508558
SRX4314283,0.6208731063
SRX4314282,0.9043645607
SRX4314293,1.0551922935
SRX4314292,0.7825230607
SRX4314291,0.9274449245
SRX4314297,0.9737963717
SRX4314298,1.0296359429
SRX4314299,1.0758142238
SRX4314302,1.1984027094
SRX4314301,0.9427799914
SRX4314300,0.9202058362000001
SRX4314305,0.7313113344000001
