sample,Rv1833c
SRX3995807,0.04131842
SRX3995806,-0.10492415000000001
SRX3995809,0.027693814
SRX3995808,0.062248956300000005
SRX4619048,0.262237115
SRX4619047,0.29137683670000003
SRX4619049,0.1372303268
SRX4619050,-0.0156404742
SRX3995804,0.0700650625
SRX3995805,-0.0700650625
SRX5089845,-0.32775042460000003
SRX5089844,-0.4976880187
SRX5089860,0.0379581352
SRX5089859,-0.0267889553
SRX5089858,-0.011169179900000001
SRX5089854,0.224246631
SRX5089853,0.1364921584
SRX5089852,0.1146861626
SRX5089856,-0.454854839
SRX5089855,-0.3769638383
SRX5089857,-0.4114255858
SRX5089868,0.6720048028000001
SRX5089866,0.5926969314
SRX5089867,0.6844799251
SRX5089870,-0.037877551100000004
SRX5089869,-0.0768339541
SRX5089871,0.1266269003
SRX5089846,0.4361014304
SRX5089848,0.39223662870000003
SRX5089847,0.34592933130000003
SRX5089849,-0.3398936873
SRX5089850,-0.2344245318
SRX5089851,0.0691567895
SRX5089863,1.0889176933
SRX5089861,1.0646878263
SRX5089862,0.9759869614000001
SRX5089865,0.0950676735
SRX5089864,0.1309416655
SRX5388955,0.100982444
SRX5388957,-0.0989568799
SRX5388954,0.08127887240000001
SRX5388956,-0.08330443650000001
SRX5388960,-0.77758808
SRX5388961,-0.471607001
SRX5388959,-0.7078654026
SRX5388958,-0.7155893178
SRX5388964,-0.6498868647
SRX5388965,-0.32363634700000005
SRX5388962,-0.317332891
SRX5388963,-0.610476013
SRX6889335,0.0800057067
SRX6889333,-0.0800057067
SRX6810002,0.1008632608
SRX6810004,0.00031229150000000003
SRX6810003,-0.1011755523
SRX6810006,-0.1460266032
SRX6810005,0.415451438
SRX6810007,-0.1200702025
ERX1818322,-0.11626062420000001
ERX1818321,0.11626062420000001
SRX2617830,0.24079568380000002
SRX2617831,0.3203679584
SRX2617833,-0.0005041622
SRX2617832,-0.053994882800000005
SRX2617828,-0.07610223990000001
SRX2617827,0.0267742597
SRX2617829,0.0493279802
SRX3456119,-0.26435277700000004
SRX3456118,0.37474948020000004
SRX3456117,-0.0729416531
SRX3456101,0.25268710650000004
SRX3456099,0.0726303039
SRX3456100,-0.3253174104
SRX3456107,1.7923496237
SRX3456105,1.2398311479
SRX4374122,0.0356196129
SRX4374121,-0.030025833000000002
SRX4374123,0.0494725243
SRX4374124,-0.20399683270000002
SRX4374125,0.18946559940000002
SRX4374126,0.0145312333
SRX4374127,-0.3605288487
SRX4374128,-0.35597935210000003
SRX4374129,-0.19722717280000002
SRX4374130,-0.4680169569
SRX4374132,-0.44826831510000004
SRX4374131,-0.23691865410000001
SRX4374133,-0.5682066972
SRX4374135,-0.8177673393
SRX4374134,-0.9186621675000001
SRX4374138,-0.7345965414000001
SRX4374136,-0.6970051956000001
SRX4374137,-0.4771978013
SRX1091379,0.0829654476
SRX1091380,0.0099298977
SRX1091377,-0.0276013133
SRX1091378,0.0276013133
SRX4647145,0.0580417098
SRX4647146,0.042250886700000004
SRX4647147,0.0760379446
SRX4647144,0.0540208583
SRX4647143,0.0132232241
SRX4647142,-0.0672440824
SRX4647155,-0.0644347565
SRX4647152,0.0310664751
SRX4647153,-0.131594711
SRX4647154,-0.1092266231
SRX4647148,0.0489060258
SRX4647149,0.046184560900000005
SRX4647151,-0.0009242780000000001
SRX4647150,-0.0924288912
SRX4647123,-0.0501483784
SRX4647124,0.062118795000000004
SRX4647125,-0.0119704166
SRX3103185,-0.37177382470000003
SRX3103189,-0.5129398018
SRX3103187,-0.4861427176
SRX3103184,0.0706225895
SRX3103188,0.2013825178
SRX3103186,-0.2720051073
SRX1372110,-0.010963828600000001
SRX1372111,0.16127194350000001
SRX1372108,0.0655997814
SRX1372109,-0.0655997814
SRX4506085,0.1299488214
SRX4506083,0.1187493371
SRX4506089,0.1415765265
SRX4506087,0.1542296814
SRX4506077,0.0880917274
SRX4506079,0.0338881257
SRX4506075,-0.07137795720000001
SRX4506081,-0.0506018959
SRX4506084,-0.1319948028
SRX4506086,-0.2787474494
SRX4506088,-0.09566354190000001
SRX4506090,-0.0732603382
SRX4506078,-0.26463692
SRX4506080,-0.2350750584
SRX4506082,-0.1828314031
SRX4506076,-0.1414192843
SRX5352221,-0.18476527310000002
SRX5352223,-0.2502294217
SRX5352222,-0.2771367446
SRX5352229,0.6503540955
SRX5352227,0.6263318731
SRX5352228,0.5306138543
SRX5352231,-1.7269829149
SRX5352232,-1.4931094905
SRX5352230,-1.4769073298
SRX5352225,0.0828247746
SRX5352224,0.3693035255
SRX5352226,0.2031655279
SRX5352220,0.027225638700000002
SRX5352219,0.0443312426
SRX5352218,-0.0715568813
SRX4498228,0.0311405487
SRX4498224,0.1062584625
SRX4498230,0.061552756800000004
SRX4498226,-0.1078029751
SRX4498218,0.0453605707
SRX4498216,0.00045032920000000003
SRX4498220,-0.10099609500000001
SRX4498222,0.0551851952
SRX4498225,0.0710150262
SRX4498227,-0.0355683113
SRX4498231,-0.0472553405
SRX4498229,0.0539975163
SRX4498217,0.0826152878
SRX4498221,-0.056322386200000005
SRX4498219,0.24686626750000001
SRX4498223,-0.0809491453
SRX5079928,-0.4578218484
SRX5079930,-0.6123268157
SRX5079929,-0.4666692006
SRX5079923,-0.2355446142
SRX5079924,-0.472224513
SRX5079922,-0.2562735056
SRX5079920,-0.0083585582
SRX5079921,-0.09134236770000001
SRX5079919,0.0997009259
SRX5079926,-0.3905619998
SRX5079925,-0.5069999508
SRX5079927,-0.4125341308
SRX894005,0.0967830782
SRX894004,0.7982909803
SRX894006,0.7475595256
SRX893999,0.0697693704
SRX894000,0.2259818177
SRX893998,-0.2957511881
SRX4647489,-0.0364595115
SRX4647490,0.0364595115
SRX4647492,-0.06678840500000001
SRX4647491,-0.1012369962
SRX4647496,-0.08254054150000001
SRX4647495,-0.0766860036
SRX4647499,0.1323154139
SRX4647500,-0.061447195100000004
SRX4647493,-0.1741513222
SRX4647494,-0.31253207520000004
SRX4647497,0.1545148148
SRX4647498,-0.0295769157
SRX4505482,-0.183995394
SRX4505486,-0.1623038233
