sample,Rv3175
SRX3995807,0.4676136643
SRX3995806,0.2436863917
SRX3995809,-0.2078762102
SRX3995808,-0.2665995941
SRX4619048,-0.16990270030000001
SRX4619047,0.1281459047
SRX4619049,-0.0378396313
SRX4619050,-0.4060577195
SRX3995804,0.0946856324
SRX3995805,-0.0946856324
SRX5089845,0.1084127408
SRX5089844,0.1510324351
SRX5089860,-0.1726030059
SRX5089859,-0.0705656979
SRX5089858,0.2431687038
SRX5089854,-0.6790147127
SRX5089853,-0.6511207635
SRX5089852,-0.9088391312
SRX5089856,-0.6620428919
SRX5089855,-0.8314597609000001
SRX5089857,-0.4426866125
SRX5089868,-1.4426902388
SRX5089866,-1.126429387
SRX5089867,-1.6274286733999999
SRX5089870,-0.7992268258
SRX5089869,-0.5554079707
SRX5089871,-0.8726737880000001
SRX5089846,-1.5894723713999999
SRX5089848,-1.5625339382
SRX5089847,-1.4296184426
SRX5089849,-1.3678086604
SRX5089850,-1.3785781127
SRX5089851,-1.4176001812
SRX5089863,-2.2884471114
SRX5089861,-2.1370559151
SRX5089862,-2.4579633255
SRX5089865,-1.4386589443
SRX5089864,-1.544675711
SRX5388955,-0.1517186074
SRX5388957,-0.0946711489
SRX5388954,0.1437819616
SRX5388956,0.1026077947
SRX5388960,0.0964835722
SRX5388961,0.2285334648
SRX5388959,0.30250718200000004
SRX5388958,0.040216860300000004
SRX5388964,-0.1520569651
SRX5388965,0.1409726779
SRX5388962,0.0689026542
SRX5388963,-0.012803465
SRX6889335,0.5426191025
SRX6889333,-0.5426191025
SRX6810002,0.2052975371
SRX6810004,-0.0473399272
SRX6810003,-0.15795760990000002
SRX6810006,1.1172570402
SRX6810005,0.9950257113000001
SRX6810007,1.1671385669
ERX1818322,-0.3874526794
ERX1818321,0.3874526794
SRX2617830,1.0641446079
SRX2617831,1.1313036522
SRX2617833,0.18586434170000002
SRX2617832,0.4459026119
SRX2617828,-0.0241431257
SRX2617827,0.1123875086
SRX2617829,-0.0882443829
SRX3456119,-0.2127123475
SRX3456118,-1.242561717
SRX3456117,-0.5914583883
SRX3456101,-0.07576022
SRX3456099,0.1928244785
SRX3456100,-0.1170642585
SRX3456107,-0.5627861876
SRX3456105,-0.1460810958
SRX4374122,0.1490659453
SRX4374121,-0.07267044040000001
SRX4374123,-0.1929422908
SRX4374124,-0.3195247399
SRX4374125,0.0381709846
SRX4374126,0.2813537553
SRX4374127,-0.0157666243
SRX4374128,-0.2449435026
SRX4374129,-0.6084166342
SRX4374130,-0.3991903916
SRX4374132,-0.8889284162000001
SRX4374131,-0.7657215824
SRX4374133,-0.43755096250000003
SRX4374135,-1.018611018
SRX4374134,-0.8012542154000001
SRX4374138,-0.5359330554
SRX4374136,-0.4073656063
SRX4374137,-0.6163011013
SRX1091379,1.6879734786
SRX1091380,1.7018116996
SRX1091377,-0.018211891100000002
SRX1091378,0.018211891100000002
SRX4647145,0.1740221254
SRX4647146,-0.10422768040000001
SRX4647147,-0.1178376958
SRX4647144,0.0468342379
SRX4647143,-0.1020405008
SRX4647142,0.055206263000000005
SRX4647155,-0.30663099800000004
SRX4647152,-0.1144043485
SRX4647153,-0.0542694056
SRX4647154,-0.6896319429000001
SRX4647148,0.45570653920000004
SRX4647149,0.5292610093
SRX4647151,0.5444948483000001
SRX4647150,0.5991873726
SRX4647123,0.052927282400000004
SRX4647124,-0.13796440840000002
SRX4647125,0.0850371259
SRX3103185,0.0204974129
SRX3103189,-0.20917502440000002
SRX3103187,0.1242421271
SRX3103184,-0.0385611368
SRX3103188,0.32124075820000003
SRX3103186,-0.2826796214
SRX1372110,-0.31607873810000003
SRX1372111,-0.5393449214
SRX1372108,-0.10566265130000001
SRX1372109,0.10566265130000001
SRX4506085,0.0326202773
SRX4506083,0.0830958685
SRX4506089,0.0288669616
SRX4506087,0.1307143752
SRX4506077,0.2579226419
SRX4506079,0.027960202400000002
SRX4506075,-0.3625439944
SRX4506081,0.0766611501
SRX4506084,0.36236623770000004
SRX4506086,0.20152544590000002
SRX4506088,0.246485259
SRX4506090,0.1351288703
SRX4506078,0.0581374086
SRX4506080,0.006495203000000001
SRX4506082,-0.0425890898
SRX4506076,0.0723482066
SRX5352221,0.5061781834
SRX5352223,-0.0787665485
SRX5352222,0.5232378416
SRX5352229,0.8128738393
SRX5352227,0.36882676010000004
SRX5352228,0.3359068083
SRX5352231,0.5790081021
SRX5352232,0.6852941934
SRX5352230,0.2225291375
SRX5352225,0.28884741550000004
SRX5352224,-0.4183114684
SRX5352226,0.5439983811
SRX5352220,-0.0038755907
SRX5352219,-0.1349811613
SRX5352218,0.138856752
SRX4498228,0.3006694547
SRX4498224,0.2325270784
SRX4498230,0.3248235458
SRX4498226,-0.0209764165
SRX4498218,0.133456448
SRX4498216,0.0206804553
SRX4498220,-0.2028085041
SRX4498222,0.048671600700000005
SRX4498225,-0.5232518514
SRX4498227,-0.5563698668
SRX4498231,-0.5506613146
SRX4498229,-0.5061837962
SRX4498217,-0.5897558223
SRX4498221,-0.7362520201
SRX4498219,-0.4308562345
SRX4498223,-0.48273757800000006
SRX5079928,-0.5316455589
SRX5079930,-0.8478810264000001
SRX5079929,-0.6777551791
SRX5079923,-0.4796234418
SRX5079924,-0.5258606959000001
SRX5079922,-0.5895398665
SRX5079920,0.0454634913
SRX5079921,-0.0942778321
SRX5079919,0.0488143408
SRX5079926,-0.5331236133
SRX5079925,-0.6707263579
SRX5079927,-0.0929569854
SRX894005,-0.1731107477
SRX894004,0.3711727953
SRX894006,0.5399043288
SRX893999,-0.059145615400000004
SRX894000,0.1801930879
SRX893998,-0.1210474725
SRX4647489,0.015238246
SRX4647490,-0.015238246
SRX4647492,0.1738247795
SRX4647491,-0.2446110804
SRX4647496,-0.1066581083
SRX4647495,-0.37441320450000004
SRX4647499,0.0954539237
SRX4647500,-0.1360681789
SRX4647493,-0.1839176236
SRX4647494,-0.4480112925
SRX4647497,-0.28370116370000004
SRX4647498,-0.3223807177
SRX4505482,-0.3013492648
SRX4505486,-0.2247385566
SRX4505484,-0.6864670223
SRX4505473,-0.31579670790000003
SRX4505476,0.0633069083
SRX4505480,-0.2733800431
SRX4505478,0.082195471
SRX4505474,0.1278776639
SRX4505483,0.2699612587
SRX4505485,0.3040530178
SRX4505487,0.33636047490000004
SRX4505488,0.5103493537
SRX4505481,0.6626022361
SRX4505477,0.47467321300000004
SRX4505475,0.8020710601000001
SRX4505479,0.5861508939
SRX4605773,-0.4269270154
SRX4605774,0.0521624568
SRX4605772,0.013074417900000001
SRX4605771,-0.013074417900000001
SRX5178871,0.046940383100000004
SRX5178872,0.1927949303
SRX5178868,-0.1450035116
SRX5178870,0.10273566640000001
SRX5178869,0.0422678452
ERX1404045,0.1565896024
ERX1404046,-0.1565896024
ERX1404043,-0.2497784891
ERX1404044,-0.1970903243
ERX237502,-1.2369703118
ERX237505,-1.1785003567
ERX237506,-1.207972949
ERX237500,-0.2690261155
ERX237497,-0.2934801462
ERX237499,0.6255820881
ERX237507,-0.10520335060000001
ERX237496,-0.48319301670000003
ERX237504,0.5883963674
ERX3772318,-0.0226138995
ERX3772320,0.12276561520000001
ERX3772319,0.38261972110000003
ERX3772321,-0.6922819485
ERX3772322,0.0067317343
ERX3772323,0.6855502142000001
SRX4314262,-0.0175553588
SRX4314263,-0.2133958102
SRX4314261,0.230951169
SRX4314265,-0.9129234594000001
SRX4314266,-0.0479645714
SRX4314264,-1.1840094988
SRX4314268,-1.7901263540999999
SRX4314267,-1.5871800915
SRX4314271,-2.0062092977
SRX4314272,-2.408526096
SRX4314275,-1.7212588052000002
SRX4314274,-2.4217365514
SRX4314273,-1.8656807532
SRX4314278,-1.9584339370000001
SRX4314276,-1.6646314053
SRX4314281,-2.249976914
SRX4314279,-1.9157578808
SRX4314280,-2.1229446093
SRX4314284,-1.7468013337000001
SRX4314283,-2.039507177
SRX4314282,-2.0594221459
SRX4314293,-2.2877679204
SRX4314292,-2.2394248472
SRX4314291,-3.2961895904
SRX4314297,-2.0261777279
SRX4314298,-1.6505111397999999
SRX4314299,-2.7814100711
SRX4314302,-2.5368336863
SRX4314301,-1.9782666871
SRX4314300,-1.9090743863
SRX4314305,-2.2268806032
SRX4314304,-1.4402703822
SRX4314303,-1.8329769378
SRX4314309,-1.5982034919
SRX4314306,-1.3458911664
SRX4314308,-1.4436354113
SRX4314307,-1.2683621687
SRX4314311,-1.7706542794
SRX4314317,-1.5244671081
SRX4314316,-1.4485171531
SRX4314318,-2.3573566251
SRX4314319,-2.4565672699
SRX4314331,-2.4033728461
SRX4314330,-1.9873809895
SRX4314332,-2.4032412053
SRX4314335,-2.7435135923000002
SRX4314334,-2.3616681699
SRX4314333,-2.3437366991
SRX4314338,-2.8046862894
SRX4314336,-2.7274384323
SRX4314337,-2.7029339399
SRX4314339,-2.7905442397
SRX4314340,-2.9879623377
SRX4314341,-2.7899942634
SRX3686762,-0.7225922117
SRX3686763,-0.5764317854000001
SRX3686761,-0.6700230123
SRX3686765,0.0024691393
SRX3686769,0.1621730074
SRX3686766,-0.2659117713
SRX3686768,0.090899755
SRX3686764,0.0288228575
SRX3686767,0.1785753082
SRX3686788,-0.33743862690000004
SRX3686791,0.0404201987
SRX3686792,-0.3873869746
SRX3686793,-0.4204851398
SRX3686790,0.7954176134000001
SRX3686789,0.3094729292
SRX3686829,-0.8001835033
SRX3686830,-0.6549110981
SRX3686828,-0.814201952
SRX3686819,0.0127736789
SRX3686818,0.0251608671
SRX3686817,-0.4827076424
SRX3686822,0.4429750638
SRX3686820,1.0212091096
