sample,Rv1185c
SRX3995807,0.11099331650000001
SRX3995806,-0.12953903690000002
SRX3995809,0.1407477752
SRX3995808,-0.154138474
SRX4619048,0.078959953
SRX4619047,-0.20606725920000002
SRX4619049,0.042948764
SRX4619050,0.2266336455
SRX3995804,0.1385338828
SRX3995805,-0.1385338828
SRX5089845,-0.7243077667000001
SRX5089844,-0.8791125339
SRX5089860,-0.0945072461
SRX5089859,-0.0902887851
SRX5089858,0.1847960313
SRX5089854,-2.0848993501
SRX5089853,-1.9840848408
SRX5089852,-1.7838670204
SRX5089856,-0.7815183
SRX5089855,-0.7604786882
SRX5089857,-0.8718712261
SRX5089868,-0.1135857041
SRX5089866,-0.2576031193
SRX5089867,-0.2223687595
SRX5089870,0.34987100330000004
SRX5089869,0.3925310947
SRX5089871,0.2018946735
SRX5089846,-2.2320731532
SRX5089848,-2.1149782071
SRX5089847,-2.3758895345
SRX5089849,-0.6622910825
SRX5089850,-0.6939104861000001
SRX5089851,-0.6172111029
SRX5089863,-0.1973853143
SRX5089861,-0.18539196630000002
SRX5089862,-0.0688426347
SRX5089865,0.7595875012000001
SRX5089864,0.7916683693000001
SRX5388955,-0.0563743893
SRX5388957,0.0730170545
SRX5388954,-0.0407507142
SRX5388956,0.0241080491
SRX5388960,-1.474405867
SRX5388961,-1.8500657703
SRX5388959,-1.5084723856
SRX5388958,-1.4762489361
SRX5388964,0.0422841497
SRX5388965,0.0256489204
SRX5388962,0.0989734396
SRX5388963,0.1378298522
SRX6889335,0.7698235232
SRX6889333,-0.7698235232
SRX6810002,-0.0971661451
SRX6810004,0.0631738516
SRX6810003,0.0339922935
SRX6810006,-1.2155024895
SRX6810005,-1.1321673203
SRX6810007,-1.0979061822
ERX1818322,0.1447382962
ERX1818321,-0.1447382962
SRX2617830,0.2852473403
SRX2617831,0.24417631750000002
SRX2617833,-0.1349208509
SRX2617832,-0.2917314695
SRX2617828,-0.0509930095
SRX2617827,-0.0039159293
SRX2617829,0.0549089387
SRX3456119,0.10714874810000001
SRX3456118,0.1798020093
SRX3456117,0.2642066374
SRX3456101,-0.008223362100000001
SRX3456099,0.1624765246
SRX3456100,-0.1542531625
SRX3456107,3.6143189811000003
SRX3456105,3.5503906637
SRX4374122,0.4513042621
SRX4374121,0.3874313153
SRX4374123,0.4169259088
SRX4374124,0.0492899763
SRX4374125,0.10290814670000001
SRX4374126,-0.1521981229
SRX4374127,0.1005711761
SRX4374128,-0.015880848
SRX4374129,0.1731061395
SRX4374130,0.4513557964
SRX4374132,-0.060285192700000004
SRX4374131,0.4119547194
SRX4374133,0.4141096799
SRX4374135,0.1527418475
SRX4374134,0.4142824001
SRX4374138,-0.23588797760000002
SRX4374136,0.0950752336
SRX4374137,0.0967237078
SRX1091379,0.1713762844
SRX1091380,0.14798179990000002
SRX1091377,-0.0193970044
SRX1091378,0.0193970044
SRX4647145,-0.0593164596
SRX4647146,-0.0094288603
SRX4647147,-0.0448455856
SRX4647144,0.0078013169
SRX4647143,0.024711935
SRX4647142,-0.0325132519
SRX4647155,-0.4577042491
SRX4647152,-0.6750700802
SRX4647153,-0.5565623097
SRX4647154,-0.2545924878
SRX4647148,-0.6217995156
SRX4647149,-0.666784715
SRX4647151,-0.7209728925000001
SRX4647150,-0.75967918
SRX4647123,0.0514142672
SRX4647124,0.0028333488
SRX4647125,-0.054247616000000005
SRX3103185,-0.5958796074
SRX3103189,-0.38171198310000004
SRX3103187,-0.35040220600000005
SRX3103184,-0.027277511100000002
SRX3103188,-0.13127284420000002
SRX3103186,0.1585503553
SRX1372110,-1.4842903421
SRX1372111,-1.5045457001
SRX1372108,0.1803925139
SRX1372109,-0.1803925139
SRX4506085,-0.0259402871
SRX4506083,-0.1061717749
SRX4506089,-0.083334393
SRX4506087,-0.19350200750000002
SRX4506077,-0.031299161900000004
SRX4506079,-0.1859542768
SRX4506075,0.3369600688
SRX4506081,-0.1197066301
SRX4506084,-0.7665232322000001
SRX4506086,-0.6660370726
SRX4506088,-0.693981425
SRX4506090,-0.8167590368000001
SRX4506078,-0.9329274996
SRX4506080,-0.8452808378000001
SRX4506082,-0.9208450512
SRX4506076,-0.8049986658
SRX5352221,0.2040039116
SRX5352223,0.23942002850000002
SRX5352222,0.20566402690000002
SRX5352229,0.2411877635
SRX5352227,0.2686194008
SRX5352228,0.22538711460000002
SRX5352231,0.4705368506
SRX5352232,0.8208866088000001
SRX5352230,0.46353252040000004
SRX5352225,0.5553564999
SRX5352224,0.6374030892
SRX5352226,0.5981288210000001
SRX5352220,0.0181251831
SRX5352219,-0.0600271951
SRX5352218,0.041902012
SRX4498228,-0.0857654957
SRX4498224,0.0938612372
SRX4498230,-0.0468529659
SRX4498226,-0.1433637941
SRX4498218,0.016028829300000002
SRX4498216,-0.1040435311
SRX4498220,0.0046523299
SRX4498222,0.08336237190000001
SRX4498225,0.2597266484
SRX4498227,0.31583901740000003
SRX4498231,0.42491213800000005
SRX4498229,0.40436136310000004
SRX4498217,0.18512904930000001
SRX4498221,0.2119906858
SRX4498219,0.20165145780000002
SRX4498223,0.157533631
SRX5079928,-0.015237217
SRX5079930,0.0025385915
SRX5079929,-0.0377131787
SRX5079923,-0.0828366628
SRX5079924,0.0599955374
SRX5079922,-0.1474325401
SRX5079920,-0.0224272681
SRX5079921,0.044868346600000004
SRX5079919,-0.0224410784
SRX5079926,-0.1091026546
SRX5079925,-0.10809683390000001
SRX5079927,-0.1333519819
SRX894005,-2.3309178548
SRX894004,-2.1658615984
SRX894006,-1.7839776367
SRX893999,0.3448343817
SRX894000,-0.0660426959
SRX893998,-0.2787916858
SRX4647489,0.08025483380000001
SRX4647490,-0.08025483380000001
SRX4647492,-0.07595921950000001
SRX4647491,-0.1942894808
SRX4647496,0.40428561420000003
SRX4647495,0.28856767380000004
SRX4647499,0.0487271044
SRX4647500,0.1393139356
SRX4647493,0.168757884
SRX4647494,0.3145333362
SRX4647497,0.052378897
SRX4647498,0.24034142600000002
SRX4505482,0.2950113182
SRX4505486,-0.027145263000000003
SRX4505484,0.2339432585
SRX4505473,0.033478516300000004
SRX4505476,-0.030407787500000002
SRX4505480,0.0043381538
SRX4505478,-0.0094781868
SRX4505474,0.0355478206
SRX4505483,0.040058877900000005
SRX4505485,0.1477009172
SRX4505487,0.0921278978
SRX4505488,-0.1503690615
SRX4505481,-0.059079257600000004
SRX4505477,-0.16835436750000002
SRX4505475,-0.2892456813
SRX4505479,-0.0075016347
SRX4605773,-0.042155607500000004
SRX4605774,-0.08614290100000001
SRX4605772,0.0496945741
SRX4605771,-0.0496945741
SRX5178871,0.019980104500000002
SRX5178872,0.0692426308
SRX5178868,-0.0739228438
SRX5178870,0.0378018173
SRX5178869,0.0361210266
ERX1404045,-0.0227874664
ERX1404046,0.0227874664
ERX1404043,-0.0302831912
ERX1404044,0.2405025502
ERX237502,-0.8002580245
ERX237505,-0.9157964727000001
ERX237506,-0.9064424255
ERX237500,-1.4611940265
ERX237497,-1.4807390817
ERX237499,-1.2230943628
ERX237507,0.060350505500000005
ERX237496,-0.0314621343
ERX237504,-0.028888371200000002
ERX3772318,0.0582788881
ERX3772320,0.0027794668000000002
ERX3772319,-0.10238165510000001
ERX3772321,0.0799764234
ERX3772322,-0.1060707265
ERX3772323,0.026094303000000003
SRX4314262,0.12553075500000002
SRX4314263,-0.0894799247
SRX4314261,-0.036050830400000004
SRX4314265,-0.1666031151
SRX4314266,-0.14692751410000002
SRX4314264,-0.09085041640000001
SRX4314268,0.0040745994
SRX4314267,-0.0915422901
SRX4314271,-0.24739336450000002
SRX4314272,-0.14857336770000001
SRX4314275,-0.12323985400000001
SRX4314274,-0.1160680872
SRX4314273,-0.1012326124
SRX4314278,-0.2934633272
SRX4314276,-0.0041093199
SRX4314281,-0.3203344179
SRX4314279,-0.23621375500000003
SRX4314280,-0.2148098587
SRX4314284,-0.042699226
SRX4314283,-0.1043469591
SRX4314282,-0.1737538217
SRX4314293,-0.1704327899
SRX4314292,-0.4393827831
SRX4314291,-0.4386476117
SRX4314297,-0.7673425884
SRX4314298,-0.5327725485
SRX4314299,-0.6994448318
SRX4314302,-0.9386075959
SRX4314301,-0.41412562470000003
SRX4314300,-0.6183761436
SRX4314305,-0.6872710737000001
SRX4314304,-0.32833012710000004
SRX4314303,-0.2975484154
SRX4314309,-0.2365067974
SRX4314306,-0.2534705201
SRX4314308,-0.39523107220000003
SRX4314307,-0.0963006406
SRX4314311,-0.7148097194
SRX4314317,-0.571008371
SRX4314316,-0.2753975522
SRX4314318,-0.2164903879
SRX4314319,-0.2637952676
SRX4314331,0.1370746291
SRX4314330,0.0709158196
SRX4314332,-0.1732490669
SRX4314335,0.0372344073
SRX4314334,0.0682064899
SRX4314333,0.2241299618
SRX4314338,0.0307905992
SRX4314336,0.09272891970000001
SRX4314337,0.0215085708
SRX4314339,0.24483812700000002
SRX4314340,0.24394642200000002
SRX4314341,0.10146940700000001
SRX3686762,-0.41199825910000004
SRX3686763,-0.3382680665
SRX3686761,-0.3786948799
SRX3686765,-0.2503220325
SRX3686769,-0.1266241485
SRX3686766,0.0817689926
SRX3686768,0.0546490283
SRX3686764,-0.1010358039
