sample,Rv0180c
SRX3995807,0.15780888410000002
SRX3995806,0.2720050484
SRX3995809,0.20813413700000002
SRX3995808,0.18455754970000002
SRX4619048,0.2152221808
SRX4619047,0.2625271164
SRX4619049,0.0828961249
SRX4619050,0.2505275126
SRX3995804,0.008907875400000001
SRX3995805,-0.008907875400000001
SRX5089845,-0.3603441403
SRX5089844,-0.3760076368
SRX5089860,0.013585359100000001
SRX5089859,-0.017692642
SRX5089858,0.004107283000000001
SRX5089854,-0.07950651880000001
SRX5089853,-0.10430569860000001
SRX5089852,-0.0265681272
SRX5089856,-0.0487799256
SRX5089855,-0.0269650013
SRX5089857,-0.1740576526
SRX5089868,0.6094065976
SRX5089866,0.5117638061
SRX5089867,0.5940031841
SRX5089870,0.3859660781
SRX5089869,0.3688608981
SRX5089871,0.3493028801
SRX5089846,-0.23151716360000002
SRX5089848,-0.2612076131
SRX5089847,-0.3496129932
SRX5089849,-0.0913200306
SRX5089850,-0.0329846122
SRX5089851,-0.12309932450000001
SRX5089863,0.4178339333
SRX5089861,0.3793600916
SRX5089862,0.40049049280000004
SRX5089865,0.2059859359
SRX5089864,0.1740097263
SRX5388955,-0.0229569196
SRX5388957,0.017946242
SRX5388954,0.0010960143
SRX5388956,0.0039146633
SRX5388960,0.1344584926
SRX5388961,0.19391437760000002
SRX5388959,0.0905119254
SRX5388958,0.07051062250000001
SRX5388964,0.5054615826000001
SRX5388965,0.5853106347
SRX5388962,0.4318122562
SRX5388963,0.49031494870000003
SRX6889335,-0.0754010539
SRX6889333,0.0754010539
SRX6810002,-0.0751486029
SRX6810004,-0.0083019845
SRX6810003,0.0834505873
SRX6810006,0.0640739141
SRX6810005,-0.0471364647
SRX6810007,0.0820785238
ERX1818322,-0.25788952860000003
ERX1818321,0.25788952860000003
SRX2617830,0.3863882424
SRX2617831,0.335516959
SRX2617833,-0.0781606433
SRX2617832,-0.0173975606
SRX2617828,0.0059686412
SRX2617827,0.0138033162
SRX2617829,-0.0197719574
SRX3456119,-0.2550242799
SRX3456118,-0.0479768276
SRX3456117,0.29297095640000004
SRX3456101,0.06599944
SRX3456099,0.3358189116
SRX3456100,-0.4018183516
SRX3456107,2.5283024271
SRX3456105,2.3351994127
SRX4374122,-0.1628782781
SRX4374121,-0.1071586974
SRX4374123,-0.3285878258
SRX4374124,-0.0182277344
SRX4374125,-0.0051600497000000006
SRX4374126,0.0233877842
SRX4374127,0.1244414196
SRX4374128,0.1358147052
SRX4374129,-0.16487346090000002
SRX4374130,-0.25945221100000004
